open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705708800000,41694.70000000,41700.51000000,41660.31000000,41700.51000000,0.22819000,1705708859999,9511.91812330,12,0.02041000,851.03629890
1705708860000,41700.51000000,41700.52000000,41700.51000000,41700.52000000,0.13830000,1705708919999,5767.18179610,4,0.12631000,5267.19268120
1705708920000,41700.52000000,41700.52000000,41700.51000000,41700.51000000,0.00070000,1705708979999,29.19035940,2,0.00024000,10.00812480
1705708980000,41683.72000000,41683.72000000,41660.00000000,41660.00000000,0.15882000,1705709039999,6616.44493180,9,0.00015000,6.25255800
1705709040000,41683.71000000,41683.71000000,41660.00000000,41660.00000000,0.00376000,1705709099999,156.65203740,5,0.00044000,18.34083240
1705709100000,41683.70000000,41683.70000000,41660.00000000,41683.68000000,0.00406000,1705709159999,169.16825660,5,0.00121000,50.43725660
1705709160000,41660.00000000,41660.00000000,41660.00000000,41660.00000000,0.00788000,1705709219999,328.28080000,7,0E-8,0E-8
1705709220000,41674.58000000,41674.58000000,41660.00000000,41660.00000000,0.32243000,1705709279999,13432.43525800,29,0.00010000,4.16745800
1705709280000,41660.00000000,41660.00000000,41623.27000000,41656.55000000,0.37667000,1705709339999,15689.96590510,38,0.00747000,311.16990830
1705709340000,41661.31000000,41663.63000000,41661.31000000,41663.63000000,0.00061000,1705709399999,25.41435030,2,0.00061000,25.41435030
1705709400000,41632.16000000,41661.32000000,41615.15000000,41615.17000000,0.27337000,1705709459999,11376.53255310,32,0.00288000,119.98452960
1705709460000,41611.98000000,41657.10000000,41611.98000000,41619.15000000,0.34007000,1705709519999,14153.31504730,46,0.00014000,5.83199400
1705709520000,41650.33000000,41669.16000000,41619.19000000,41663.03000000,0.53748000,1705709579999,22378.47740210,79,0.14157000,5897.22535600
1705709580000,41630.53000000,41662.88000000,41623.10000000,41625.10000000,0.48043000,1705709639999,19998.66758170,64,0.02876000,1197.44725280
1705709640000,41625.11000000,41662.53000000,41623.11000000,41661.23000000,0.23512000,1705709699999,9787.70832560,44,0.02462000,1025.72539420
1705709700000,41640.46000000,41640.46000000,41640.46000000,41640.46000000,0.00044000,1705709759999,18.32180240,1,0E-8,0E-8
1705709760000,41640.46000000,41647.10000000,41608.90000000,41646.94000000,0.23068000,1705709819999,9599.75945010,13,0.02931000,1220.66758010
1705709820000,41643.78000000,41669.61000000,41631.05000000,41631.05000000,0.54628000,1705709879999,22754.86713760,10,0.54624000,22753.20189560
1705709880000,41631.05000000,41656.37000000,41606.69000000,41615.02000000,0.12903000,1705709939999,5373.38797000,23,0.09804000,4083.97122520
1705709940000,41631.46000000,41631.46000000,41600.00000000,41600.00000000,0.77902000,1705709999999,32410.18050340,44,0.00223000,92.82621410
1705710000000,41600.00000000,41601.15000000,41600.00000000,41600.00000000,0.05521000,1705710059999,2296.73652900,14,0E-8,0E-8
1705710060000,41602.83000000,41606.78000000,41600.00000000,41600.00000000,0.05975000,1705710119999,2485.71852510,12,0.02502000,1040.95020830
1705710120000,41600.00000000,41618.77000000,41600.00000000,41618.77000000,0.02280000,1705710179999,948.72450090,8,0.02214000,921.26741190
