open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709856000000,66845.00000000,66845.13000000,66791.84000000,66835.09000000,0.01882000,1709856059999,1257.27591350,11,0.01439000,961.16413470
1709856060000,66836.79000000,66888.58000000,66836.79000000,66880.58000000,0.00695000,1709856119999,464.58460080,4,0.00695000,464.58460080
1709856120000,66806.78000000,66806.78000000,66806.78000000,66806.78000000,0.00003000,1709856179999,2.00420340,1,0E-8,0E-8
1709856180000,66862.58000000,66998.70000000,66807.68000000,66998.70000000,4.48075000,1709856239999,299812.10156720,25,4.48069000,299808.09145940
1709856240000,66980.49000000,66998.69000000,66880.03000000,66946.58000000,0.42151000,1709856299999,28234.55875320,12,0.41665000,27909.52180740
1709856300000,66946.58000000,66946.58000000,66839.33000000,66839.33000000,0.00156000,1709856359999,104.43344640,3,0.00153000,102.42826650
1709856360000,66857.83000000,66917.35000000,66812.39000000,66869.59000000,0.00642000,1709856419999,429.27057100,4,0.00499000,333.68068690
1709856420000,66869.59000000,66869.59000000,66869.59000000,66869.59000000,0E-8,1709856479999,0E-8,0,0E-8,0E-8
1709856480000,66904.91000000,66904.91000000,66904.91000000,66904.91000000,0.00011000,1709856539999,7.35954010,1,0.00011000,7.35954010
1709856540000,66904.91000000,66904.91000000,66904.91000000,66904.91000000,0.00006000,1709856599999,4.01429460,1,0.00006000,4.01429460
1709856600000,66904.85000000,66904.85000000,66861.36000000,66904.85000000,0.00122000,1709856659999,81.62261230,4,0.00119000,79.61677150
1709856660000,66863.15000000,66863.15000000,66863.15000000,66863.15000000,0.00003000,1709856719999,2.00589450,1,0E-8,0E-8
1709856720000,66889.97000000,66889.97000000,66820.09000000,66820.09000000,0.22403000,1709856779999,14969.75494390,4,0.00071000,47.49187870
1709856780000,66863.15000000,66863.15000000,66863.07000000,66863.07000000,0.00097000,1709856839999,64.85718090,3,0.00097000,64.85718090
1709856840000,66863.14000000,66863.14000000,66843.04000000,66863.10000000,0.01710000,1709856899999,1143.31251080,3,0.01478000,988.23665800
1709856900000,66863.10000000,66863.10000000,66826.64000000,66826.64000000,0.00022000,1709856959999,14.70878820,3,0.00019000,12.70398900
1709856960000,66863.07000000,66863.07000000,66863.02000000,66863.02000000,0.00084000,1709857019999,56.16493830,2,0.00084000,56.16493830
1709857020000,66862.80000000,66862.80000000,66825.00000000,66825.00000000,0.00005000,1709857079999,3.34200600,2,0.00002000,1.33725600
1709857080000,66862.71000000,66862.71000000,66825.00000000,66862.32000000,0.02278000,1709857139999,1522.36587990,8,0.00247000,165.15012990
1709857140000,66812.92000000,66862.21000000,66812.92000000,66813.56000000,0.01485000,1709857199999,992.18224820,5,0.00002000,1.33724420
1709857200000,66813.79000000,66862.21000000,66813.79000000,66824.97000000,0.00597000,1709857259999,399.16117870,5,0.00584000,390.47516240
1709857260000,66829.73000000,66917.74000000,66829.71000000,66917.74000000,0.27146000,1709857319999,18142.76983920,10,0.01679000,1123.22244230
1709857320000,66917.74000000,66917.74000000,66917.60000000,66917.60000000,0.00445000,1709857379999,297.78341380,6,0.00445000,297.78341380
1709857380000,66917.57000000,66917.57000000,66873.39000000,66874.01000000,0.00299000,1709857439999,200.04995910,6,0.00223000,149.22594710
1709857440000,66917.24000000,66919.91000000,66874.14000000,66919.91000000,0.02879000,1709857499999,1926.02616730,11,0.01636000,1094.76790870
1709857500000,66919.91000000,66988.78000000,66919.91000000,66988.72000000,0.01923000,1709857559999,1287.38614470,13,0.00812000,543.75564190
1709857560000,66988.52000000,66988.52000000,66921.34000000,66977.59000000,0.04469000,1709857619999,2993.68682900,7,0.04431000,2968.25303580
1709857620000,66977.59000000,66977.59000000,66907.92000000,66954.43000000,0.00320000,1709857679999,214.26288480,7,0.00280000,187.49971680
1709857680000,66954.43000000,66954.43000000,66886.06000000,66886.06000000,0.00235000,1709857739999,157.31689010,7,0.00197000,131.90018730
1709857740000,66932.58000000,66932.58000000,66871.13000000,66871.13000000,0.01765000,1709857799999,1181.27028160,7,0.01620000,1084.30714310
1709857800000,66871.13000000,66908.30000000,66814.41000000,66903.45000000,1.56075000,1709857859999,104346.82989470,93,0.00324000,216.78270430
1709857860000,66903.32000000,66919.07000000,66844.88000000,66905.77000000,0.02585000,1709857919999,1729.66956620,8,0.02583000,1728.33266860
1709857920000,66905.74000000,66905.74000000,66841.19000000,66855.29000000,0.01639000,1709857979999,1096.30934720,14,0.01634000,1092.96728770
1709857980000,66855.29000000,66855.29000000,66800.00000000,66852.96000000,0.01734000,1709858039999,1158.82864820,15,0.00352000,235.32294600
