open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1712448000000,68892.99000000,68957.71000000,68806.20000000,68957.71000000,0.33709000,1712448059999,23228.09235480,12,0.24880000,17153.11773970
1712448060000,68880.01000000,68937.99000000,68862.56000000,68880.34000000,0.00349000,1712448119999,240.40400430,6,0.00026000,17.92387740
1712448120000,68880.45000000,68880.45000000,68880.45000000,68880.45000000,0.00029000,1712448179999,19.97533050,1,0E-8,0E-8
1712448180000,68925.50000000,68925.50000000,68925.50000000,68925.50000000,0.00039000,1712448239999,26.88094500,1,0.00039000,26.88094500
1712448240000,68925.50000000,68925.50000000,68925.50000000,68925.50000000,0E-8,1712448299999,0E-8,0,0E-8,0E-8
1712448300000,68810.45000000,68947.32000000,68763.56000000,68947.32000000,0.17003000,1712448359999,11693.06893910,18,0.00448000,308.87844120
1712448360000,68918.85000000,68945.80000000,68918.85000000,68945.80000000,0.00497000,1712448419999,342.56109230,4,0.00497000,342.56109230
1712448420000,68884.83000000,68886.40000000,68868.90000000,68886.40000000,0.16134000,1712448479999,11113.85814870,6,0.00099000,68.18021100
1712448480000,68946.39000000,68946.39000000,68865.40000000,68927.79000000,0.05747000,1712448539999,3958.36999690,5,0.00871000,600.36142290
1712448540000,68929.58000000,68929.58000000,68922.30000000,68922.30000000,0.01879000,1712448599999,1295.08561620,3,0.01879000,1295.08561620
1712448600000,68922.30000000,68928.89000000,68922.30000000,68922.30000000,0.00826000,1712448659999,569.30775350,4,0.00826000,569.30775350
1712448660000,68956.11000000,68962.50000000,68956.11000000,68962.49000000,0.01398000,1712448719999,964.04459600,29,0.01398000,964.04459600
1712448720000,68885.00000000,68962.49000000,68885.00000000,68962.49000000,0.01272000,1712448779999,876.21898980,3,0.00002000,1.37924980
1712448780000,68962.49000000,68962.50000000,68962.49000000,68962.49000000,0.00258000,1712448839999,177.92322440,13,0.00258000,177.92322440
1712448840000,68962.49000000,68962.50000000,68962.49000000,68962.50000000,0.06527000,1712448899999,4501.18227280,16,0.06527000,4501.18227280
1712448900000,68962.50000000,68962.50000000,68962.50000000,68962.50000000,0.03118000,1712448959999,2150.25075000,10,0.03118000,2150.25075000
1712448960000,68962.50000000,68962.50000000,68888.15000000,68962.50000000,0.16204000,1712449019999,11162.77422090,14,0.09465000,6520.40168850
1712449020000,68962.50000000,68970.41000000,68880.61000000,68970.41000000,0.00912000,1712449079999,628.70707980,8,0.00628000,433.08613280
1712449080000,69049.91000000,69077.50000000,68938.54000000,69036.90000000,0.13504000,1712449139999,9328.09073680,8,0.13491000,9319.12872660
1712449140000,69036.90000000,69098.00000000,69036.90000000,69036.90000000,0.00303000,1712449199999,209.36080930,6,0.00293000,202.45711930
1712449200000,69098.00000000,69098.00000000,69036.90000000,69036.90000000,0.00996000,1712449259999,687.83597320,14,0.00442000,305.37154720
1712449260000,69036.90000000,69036.90000000,68998.58000000,69036.90000000,0.00552000,1712449319999,381.08253840,40,0.00549000,379.01258100
1712449320000,69036.90000000,69036.90000000,69036.89000000,69036.89000000,0.00053000,1712449379999,36.58955660,14,0.00053000,36.58955660
1712449380000,69036.89000000,69036.89000000,68962.50000000,69036.88000000,0.00138000,1712449439999,95.24595380,9,0.00104000,71.79835820
1712449440000,68962.51000000,69032.96000000,68962.51000000,68962.51000000,0.00012000,1712449499999,8.28043270,4,0.00007000,4.83230720
1712449500000,68962.51000000,68996.74000000,68928.15000000,68928.15000000,0.00150000,1712449559999,103.44772320,7,0.00066000,45.51923060
1712449560000,68921.08000000,68945.05000000,68900.00000000,68900.00000000,0.00047000,1712449619999,32.39295580,5,0.00045000,31.01495580
1712449620000,68900.00000000,68900.00000000,68900.00000000,68900.00000000,0E-8,1712449679999,0E-8,0,0E-8,0E-8
1712449680000,68899.00000000,68899.00000000,68898.00000000,68898.00000000,0.00004000,1712449739999,2.75594000,2,0E-8,0E-8
1712449740000,68894.70000000,68894.70000000,68842.80000000,68853.47000000,0.00201000,1712449799999,138.41276360,19,0.00181000,124.64420360
1712449800000,68842.80000000,68888.29000000,68718.25000000,68864.19000000,0.29055000,1712449859999,19972.95542590,24,0.00588000,404.80883240
1712449860000,68872.80000000,68872.80000000,68872.80000000,68872.80000000,0.00005000,1712449919999,3.44364000,1,0.00005000,3.44364000
1712449920000,68900.00000000,68952.80000000,68900.00000000,68952.80000000,0.00223000,1712449979999,153.75602810,7,0.00221000,152.37802810
1712449980000,68926.10000000,68940.80000000,68926.10000000,68940.80000000,0.00719000,1712450039999,495.68405800,2,0.00719000,495.68405800
1712450040000,68887.78000000,68887.89000000,68887.78000000,68887.89000000,0.00045000,1712450099999,30.99953400,2,0E-8,0E-8
1712450100000,68987.69000000,68987.70000000,68923.18000000,68923.18000000,0.01025000,1712450159999,707.10771500,3,0.01000000,689.87692000
1712450160000,69000.00000000,69006.23000000,69000.00000000,69006.23000000,0.00063000,1712450219999,43.47080990,4,0.00063000,43.47080990
1712450220000,69006.23000000,69024.49000000,69002.20000000,69002.20000000,0.00333000,1712450279999,229.78516780,3,0.00333000,229.78516780
1712450280000,69015.53000000,69015.53000000,69000.00000000,69000.00000000,0.00003000,1712450339999,2.07031060,2,0.00002000,1.38031060
1712450340000,68978.29000000,68978.29000000,68942.90000000,68942.90000000,0.00626000,1712450399999,431.58750860,3,0.00626000,431.58750860
1712450400000,68978.28000000,69003.50000000,68873.51000000,68919.31000000,0.05801000,1712450459999,4002.76310100,9,0.05768000,3980.03026250
1712450460000,69035.20000000,69035.20000000,69035.20000000,69035.20000000,0.00042000,1712450519999,28.99478400,2,0.00042000,28.99478400
1712450520000,69036.89000000,69036.89000000,68952.07000000,68952.07000000,0.00557000,1712450579999,384.49815650,2,0.00513000,354.15924570
1712450580000,68952.07000000,68952.07000000,68952.07000000,68952.07000000,0E-8,1712450639999,0E-8,0,0E-8,0E-8
1712450640000,68949.62000000,69035.60000000,68949.62000000,68949.63000000,0.00019000,1712450699999,13.10214890,3,0.00002000,1.38071200
1712450700000,68949.63000000,68949.63000000,68949.63000000,68949.63000000,0E-8,1712450759999,0E-8,0,0E-8,0E-8
1712450760000,69036.90000000,69036.90000000,69036.90000000,69036.90000000,0.00197000,1712450819999,136.00269300,1,0.00197000,136.00269300
1712450820000,68923.54000000,69032.00000000,68903.42000000,69032.00000000,0.00009000,1712450879999,6.20488540,3,0.00002000,1.38064000
1712450880000,69029.10000000,69029.11000000,69029.10000000,69029.10000000,0.07257000,1712450939999,5009.44211130,3,0.07257000,5009.44211130
1712450940000,69029.10000000,69042.80000000,68906.01000000,69042.80000000,0.01303000,1712450999999,899.53526760,7,0.01292000,891.95560650
1712451000000,69078.63000000,69098.00000000,68959.34000000,68965.93000000,0.00629000,1712451059999,434.49952790,7,0.00593000,409.67238620
1712451060000,68965.92000000,68965.92000000,68965.92000000,68965.92000000,0.00019000,1712451119999,13.10352480,2,0E-8,0E-8
1712451120000,68965.92000000,68965.92000000,68965.92000000,68965.92000000,0.00013000,1712451179999,8.96556960,2,0E-8,0E-8
1712451180000,68965.92000000,68965.92000000,68965.92000000,68965.92000000,0.00002000,1712451239999,1.37931840,1,0E-8,0E-8
1712451240000,69017.10000000,69040.60000000,69017.10000000,69040.60000000,0.02908000,1712451299999,2007.69782800,2,0.02908000,2007.69782800
1712451300000,69018.49000000,69018.49000000,68949.42000000,69000.99000000,0.01330000,1712451359999,917.19380300,7,0.00310000,213.90971900
1712451360000,68957.99000000,68957.99000000,68938.63000000,68938.63000000,0.00168000,1712451419999,115.84593840,2,0.00150000,103.43698500
1712451420000,68938.65000000,68981.60000000,68938.65000000,68981.58000000,0.00157000,1712451479999,108.29635870,4,0.00146000,100.71310720
1712451480000,68981.58000000,68981.58000000,68981.58000000,68981.58000000,0.00152000,1712451539999,104.85200160,2,0.00152000,104.85200160
1712451540000,68981.58000000,68981.58000000,68938.68000000,68938.68000000,0.00048000,1712451599999,33.10686840,3,0.00038000,26.21300040
1712451600000,68938.68000000,69008.49000000,68938.68000000,69008.49000000,0.00009000,1712451659999,6.20936790,2,0.00007000,4.83059430
1712451660000,68989.39000000,68989.39000000,68938.74000000,68938.74000000,0.00056000,1712451719999,38.62494200,3,0.00038000,26.21596820
1712451720000,69010.89000000,69010.89000000,69010.89000000,69010.89000000,0.00015000,1712451779999,10.35163350,2,0.00015000,10.35163350
1712451780000,69010.89000000,69010.89000000,69010.89000000,69010.89000000,0E-8,1712451839999,0E-8,0,0E-8,0E-8
1712451840000,69098.00000000,69098.00000000,69098.00000000,69098.00000000,0.00149000,1712451899999,102.95602000,1,0.00149000,102.95602000
1712451900000,69082.30000000,69082.34000000,69082.30000000,69082.34000000,0.01814000,1712451959999,1253.15294760,2,0.01750000,1208.94025000
1712451960000,69098.00000000,69102.07000000,69098.00000000,69102.07000000,0.25459000,1712452019999,17592.08882200,40,0.25451000,17586.56098120
1712452020000,69102.07000000,69190.00000000,69102.07000000,69190.00000000,0.03475000,1712452079999,2401.68279310,35,0.03475000,2401.68279310
1712452080000,69106.49000000,69199.47000000,69106.49000000,69199.47000000,0.00106000,1712452139999,73.27941060,7,0.00021000,14.53037350
1712452140000,69199.47000000,69205.41000000,69199.47000000,69205.41000000,0.00111000,1712452199999,76.81176810,4,0.00111000,76.81176810
1712452200000,69205.41000000,69218.65000000,69199.30000000,69218.65000000,0.00736000,1712452259999,509.43024020,6,0.00736000,509.43024020
1712452260000,69218.65000000,69229.32000000,69218.65000000,69227.69000000,0.00203000,1712452319999,140.53204630,4,0.00203000,140.53204630
1712452320000,69208.40000000,69208.40000000,69138.45000000,69138.45000000,0.12640000,1712452379999,8746.26855600,6,0.10261000,7101.46483050
1712452380000,69222.49000000,69222.49000000,69222.49000000,69222.49000000,0.00038000,1712452439999,26.30454620,1,0.00038000,26.30454620
1712452440000,69145.71000000,69145.71000000,69145.71000000,69145.71000000,0.00002000,1712452499999,1.38291420,1,0E-8,0E-8
1712452500000,69139.06000000,69139.06000000,69133.00000000,69133.00000000,0.00736000,1712452559999,508.84511980,2,0E-8,0E-8
1712452560000,69225.10000000,69225.10000000,69144.92000000,69144.92000000,0.00017000,1712452619999,11.76666340,2,0.00015000,10.38376500
1712452620000,69144.93000000,69157.20000000,69144.93000000,69157.20000000,0.00388000,1712452679999,268.32355560,2,0E-8,0E-8
1712452680000,69157.20000000,69157.20000000,69157.20000000,69157.20000000,0E-8,1712452739999,0E-8,0,0E-8,0E-8
1712452740000,69157.20000000,69157.20000000,69157.20000000,69157.20000000,0E-8,1712452799999,0E-8,0,0E-8,0E-8
1712452800000,69152.89000000,69165.67000000,69152.89000000,69165.67000000,0.00060000,1712452859999,41.49377880,2,0E-8,0E-8
1712452860000,69225.10000000,69225.10000000,69165.14000000,69178.14000000,0.00950000,1712452919999,657.37374440,5,0.00414000,286.59191400
1712452920000,69225.10000000,69310.69000000,69225.10000000,69234.79000000,0.00500000,1712452979999,346.38193000,14,0.00474000,328.38089300
1712452980000,69251.12000000,69371.92000000,69251.12000000,69278.17000000,0.00530000,1712453039999,367.28669950,14,0.00196000,135.93928470
1712453040000,69278.43000000,69371.92000000,69278.43000000,69371.92000000,0.00099000,1712453099999,68.61462760,3,0.00031000,21.50529520
1712453100000,69371.91000000,69371.92000000,69258.22000000,69371.87000000,0.00713000,1712453159999,493.99300740,7,0.00160000,110.99505080
1712453160000,69258.48000000,69371.92000000,69258.48000000,69371.92000000,0.00366000,1712453219999,253.69361970,8,0.00151000,104.75157620
1712453220000,69371.92000000,69400.00000000,69295.87000000,69399.99000000,0.06035000,1712453279999,4187.59567290,30,0.05708000,3960.95863940
1712453280000,69399.99000000,69400.00000000,69328.50000000,69400.00000000,0.01370000,1712453339999,950.76210960,12,0.01345000,933.42994550
1712453340000,69400.00000000,69400.00000000,69400.00000000,69400.00000000,0E-8,1712453399999,0E-8,0,0E-8,0E-8
1712453400000,69329.35000000,69400.00000000,69329.35000000,69399.98000000,0.01577000,1712453459999,1094.40902890,6,0.01536000,1065.98399540
1712453460000,69244.26000000,69244.29000000,69244.26000000,69244.26000000,0.05353000,1712453519999,3706.64572280,8,0E-8,0E-8
1712453520000,69244.26000000,69384.96000000,69244.26000000,69259.30000000,0.04582000,1712453579999,3173.34080680,10,0.00320000,222.00919060
1712453580000,69301.71000000,69399.99000000,69301.71000000,69301.71000000,0.01259000,1712453639999,872.53211610,10,0.01089000,754.71920910
1712453640000,69235.81000000,69235.81000000,69235.81000000,69235.81000000,0.00147000,1712453699999,101.77664070,1,0E-8,0E-8
1712453700000,69235.84000000,69235.84000000,69235.84000000,69235.84000000,0.00002000,1712453759999,1.38471680,1,0E-8,0E-8
1712453760000,69301.71000000,69301.71000000,69301.71000000,69301.71000000,0.00470000,1712453819999,325.71803700,2,0.00470000,325.71803700
1712453820000,69301.71000000,69301.71000000,69301.71000000,69301.71000000,0.00007000,1712453879999,4.85111970,1,0.00007000,4.85111970
1712453880000,69301.71000000,69400.00000000,69301.71000000,69328.87000000,0.01488000,1712453939999,1032.39926510,13,0.01387000,962.37710640
1712453940000,69399.99000000,69400.00000000,69309.97000000,69400.00000000,0.01228000,1712453999999,852.20849700,13,0.01202000,834.18790480
1712454000000,69400.00000000,69400.00000000,69340.95000000,69399.99000000,0.00359000,1712454059999,248.94463810,3,0.00018000,12.49199860
1712454060000,69399.99000000,69399.99000000,69399.99000000,69399.99000000,0.00006000,1712454119999,4.16399940,2,0.00006000,4.16399940
1712454120000,69399.99000000,69400.00000000,69399.99000000,69400.00000000,0.00341000,1712454179999,236.65396970,7,0.00341000,236.65396970
1712454180000,69400.00000000,69400.00000000,69399.99000000,69399.99000000,0.00509000,1712454239999,353.24598550,13,0.00509000,353.24598550
1712454240000,69399.99000000,69421.32000000,69266.30000000,69392.76000000,0.08684000,1712454299999,6026.08992520,8,0.07882000,5470.57419800
1712454300000,69392.76000000,69392.76000000,69392.76000000,69392.76000000,0E-8,1712454359999,0E-8,0,0E-8,0E-8
1712454360000,69392.76000000,69392.76000000,69392.76000000,69392.76000000,0E-8,1712454419999,0E-8,0,0E-8,0E-8
1712454420000,69332.36000000,69332.36000000,69332.36000000,69332.36000000,0.00049000,1712454479999,33.97285640,1,0.00049000,33.97285640
1712454480000,69248.01000000,69248.01000000,69248.01000000,69248.01000000,0.00003000,1712454539999,2.07744030,1,0E-8,0E-8
1712454540000,69265.34000000,69405.07000000,69235.87000000,69405.07000000,0.34528000,1712454599999,23909.63752800,21,0.00091000,63.14047390
1712454600000,69276.98000000,69347.81000000,69276.98000000,69347.81000000,0.00069000,1712454659999,47.84715570,2,0E-8,0E-8
1712454660000,69347.81000000,69347.81000000,69347.81000000,69347.81000000,0E-8,1712454719999,0E-8,0,0E-8,0E-8
1712454720000,69344.73000000,69344.73000000,69344.73000000,69344.73000000,0.00002000,1712454779999,1.38689460,1,0E-8,0E-8
1712454780000,69345.53000000,69345.53000000,69345.53000000,69345.53000000,0.00379000,1712454839999,262.81955870,1,0E-8,0E-8
1712454840000,69345.76000000,69427.59000000,69345.76000000,69427.57000000,0.00464000,1712454899999,321.77988450,4,0.00019000,13.19123930
1712454900000,69426.86000000,69426.86000000,69283.27000000,69353.57000000,0.00577000,1712454959999,399.92295170,5,0.00081000,56.23575660
1712454960000,69353.57000000,69353.57000000,69353.57000000,69353.57000000,0E-8,1712455019999,0E-8,0,0E-8,0E-8
1712455020000,69427.57000000,69431.96000000,69427.57000000,69431.96000000,0.00210000,1712455079999,145.80505930,5,0.00210000,145.80505930
1712455080000,69360.36000000,69450.00000000,69360.36000000,69371.75000000,0.02054000,1712455139999,1426.44882760,9,0.02036000,1413.96270990
1712455140000,69449.99000000,69449.99000000,69449.99000000,69449.99000000,0.00079000,1712455199999,54.86549210,1,0.00079000,54.86549210
