open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723420800000,58775.69000000,58775.69000000,58678.23000000,58743.59000000,0.01398000,1723420859999,820.84445590,16,0.00390000,229.08990220
1723420860000,58799.13000000,58799.13000000,58798.45000000,58798.45000000,0.00006000,1723420919999,3.52792060,2,0.00006000,3.52792060
1723420920000,58748.29000000,58748.29000000,58748.29000000,58748.29000000,0.00010000,1723420979999,5.87482900,1,0.00010000,5.87482900
1723420980000,58793.79000000,58793.79000000,58793.79000000,58793.79000000,0.00003000,1723421039999,1.76381370,1,0.00003000,1.76381370
1723421040000,58805.60000000,58805.60000000,58805.60000000,58805.60000000,0.00002000,1723421099999,1.17611200,1,0.00002000,1.17611200
1723421100000,58823.87000000,58862.09000000,58780.91000000,58862.09000000,0.00606000,1723421159999,356.44948110,15,0.00600000,352.92247450
1723421160000,58862.68000000,58862.68000000,58837.29000000,58837.29000000,0.00025000,1723421219999,14.71037480,4,0.00025000,14.71037480
1723421220000,58862.76000000,58900.87000000,58862.76000000,58900.87000000,0.00003000,1723421279999,1.76626390,2,0.00003000,1.76626390
1723421280000,58840.01000000,58854.93000000,58811.71000000,58811.71000000,0.00561000,1723421339999,330.17085480,5,0.00551000,324.28911780
1723421340000,58811.71000000,58811.71000000,58811.71000000,58811.71000000,0E-8,1723421399999,0E-8,0,0E-8,0E-8
1723421400000,58821.99000000,58837.75000000,58821.99000000,58837.75000000,0.00013000,1723421459999,7.64859230,2,0.00013000,7.64859230
1723421460000,58862.41000000,58880.87000000,58862.41000000,58880.87000000,0.00007000,1723421519999,4.12092250,2,0.00007000,4.12092250
1723421520000,58880.98000000,58925.93000000,58854.50000000,58854.50000000,0.00463000,1723421579999,272.80451560,4,0.00444000,261.62216060
1723421580000,58854.50000000,58854.50000000,58854.50000000,58854.50000000,0E-8,1723421639999,0E-8,0,0E-8,0E-8
1723421640000,58855.61000000,58925.89000000,58855.61000000,58925.87000000,0.00229000,1723421699999,134.91638790,3,0.00195000,114.90548050
1723421700000,58900.13000000,58900.13000000,58900.05000000,58900.05000000,0.00016000,1723421759999,9.42401360,2,0.00016000,9.42401360
1723421760000,58970.61000000,58975.95000000,58970.61000000,58975.95000000,0.00062000,1723421819999,36.56471520,2,0.00062000,36.56471520
1723421820000,58975.95000000,59024.84000000,58975.95000000,59024.84000000,0.50630000,1723421879999,29871.73204140,12,0.50462000,29772.58173420
1723421880000,59076.45000000,59076.45000000,59038.84000000,59038.84000000,0.00313000,1723421939999,184.85061690,2,0.00157000,92.75002650
1723421940000,59042.07000000,59052.94000000,59042.07000000,59052.94000000,0.00050000,1723421999999,29.52416630,3,0E-8,0E-8
1723422000000,59045.08000000,59045.08000000,58953.58000000,59028.12000000,0.00116000,1723422059999,68.46773560,4,0.00107000,63.16008340
1723422060000,58963.48000000,59006.45000000,58953.58000000,59006.45000000,0.00209000,1723422119999,123.31815980,4,0.00198000,116.83277100
1723422120000,58953.58000000,58953.58000000,58953.58000000,58953.58000000,0.00013000,1723422179999,7.66396540,2,0E-8,0E-8
1723422180000,58901.59000000,58901.59000000,58800.00000000,58800.01000000,0.20248000,1723422239999,11907.24960990,11,0E-8,0E-8
1723422240000,58800.01000000,58810.10000000,58800.00000000,58810.08000000,0.04599000,1723422299999,2704.24445970,9,0.00366000,215.24041520
1723422300000,58840.87000000,58859.03000000,58840.87000000,58859.03000000,0.00152000,1723422359999,89.45010800,2,0.00152000,89.45010800
1723422360000,58800.02000000,58800.02000000,58800.02000000,58800.02000000,0.00068000,1723422419999,39.98401360,1,0E-8,0E-8
1723422420000,58800.00000000,58805.25000000,58800.00000000,58800.00000000,0.09071000,1723422479999,5333.74878750,11,0.00015000,8.82078750
1723422480000,58800.00000000,58803.75000000,58697.99000000,58731.49000000,0.06249000,1723422539999,3672.24723660,13,0.00903000,530.87237270
1723422540000,58731.49000000,58731.49000000,58731.49000000,58731.49000000,0E-8,1723422599999,0E-8,0,0E-8,0E-8
1723422600000,58731.45000000,58731.45000000,58699.47000000,58712.05000000,0.00669000,1723422659999,392.76577810,10,0.00669000,392.76577810
