open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1701734400000,41980.02000000,41998.27000000,41900.99000000,41900.99000000,0.27218000,1701734459999,11412.43652080,49,0.02220000,931.26572290
1701734460000,41922.21000000,41922.21000000,41900.00000000,41900.00000000,0.49389000,1701734519999,20694.28982260,28,0.01027000,430.53626350
1701734520000,41907.17000000,41907.18000000,41900.00000000,41905.39000000,0.31899000,1701734579999,13365.97820870,22,0.04874000,2042.50314970
1701734580000,41905.00000000,41905.00000000,41866.40000000,41874.98000000,0.78998000,1701734639999,33100.19895570,22,0.15626000,6548.07530000
1701734640000,41903.00000000,41903.00000000,41853.62000000,41853.62000000,0.31475000,1701734699999,13176.61712950,21,0.00313000,131.13743670
1701734700000,41886.89000000,41886.97000000,41853.25000000,41886.53000000,0.14350000,1701734759999,6006.08172940,14,0.00234000,98.01512100
1701734760000,41886.01000000,41886.21000000,41850.00000000,41886.21000000,0.45595000,1701734819999,19081.94261980,14,0.00130000,54.45193920
1701734820000,41853.97000000,41886.96000000,41850.00000000,41884.80000000,0.10840000,1701734879999,4537.20107910,28,0.01910000,799.87876750
1701734880000,41884.74000000,41884.74000000,41850.00000000,41880.96000000,0.10073000,1701734939999,4215.56886770,8,0.00058000,24.29133480
1701734940000,41880.72000000,41886.10000000,41850.00000000,41850.00000000,0.70192000,1701734999999,29392.49126580,36,0.49146000,20584.73998880
1701735000000,41850.00000000,41883.88000000,41850.00000000,41850.01000000,0.01433000,1701735059999,599.79684240,5,0.00259000,108.47783770
1701735060000,41872.74000000,41886.96000000,41872.74000000,41886.96000000,0.04152000,1701735119999,1739.13216990,10,0.04152000,1739.13216990
1701735120000,41886.96000000,41890.89000000,41866.58000000,41866.58000000,0.14916000,1701735179999,6248.03915620,23,0.14780000,6191.10060740
1701735180000,41896.54000000,41901.89000000,41866.61000000,41867.06000000,0.31694000,1701735239999,13273.35198430,47,0.31686000,13270.00263750
1701735240000,41901.39000000,41901.39000000,41867.36000000,41867.86000000,0.00110000,1701735299999,46.07404400,6,0.00058000,24.30277680
1701735300000,41901.04000000,41901.04000000,41868.16000000,41868.31000000,0.22432000,1701735359999,9393.79772770,30,0.20182000,8451.73275850
1701735360000,41882.98000000,41895.09000000,41850.00000000,41850.00000000,0.24379000,1701735419999,10204.79122420,31,0.02970000,1244.16758940
1701735420000,41892.91000000,41898.70000000,41885.07000000,41887.11000000,0.00219000,1701735479999,91.73877700,8,0.00219000,91.73877700
1701735480000,41884.48000000,41884.48000000,41850.00000000,41850.00000000,0.01313000,1701735539999,549.52575640,12,0.00125000,52.34765360
1701735540000,41856.67000000,41856.67000000,41850.00000000,41853.90000000,0.03182000,1701735599999,1331.69554400,16,0.00662000,277.07553220
1701735600000,41854.91000000,41854.91000000,41850.00000000,41854.86000000,0.22861000,1701735659999,9567.33813700,10,0.00197000,82.45410000
1701735660000,41850.02000000,41850.02000000,41850.01000000,41850.01000000,0.00306000,1701735719999,128.06104100,5,0E-8,0E-8
1701735720000,41854.88000000,41861.98000000,41850.00000000,41850.00000000,0.08475000,1701735779999,3546.79567340,14,0.00014000,5.86067720
1701735780000,41850.01000000,41884.85000000,41850.00000000,41882.34000000,0.06858000,1701735839999,2870.36660260,8,0.00244000,102.19311360
1701735840000,41884.02000000,41884.34000000,41808.96000000,41840.15000000,1.16028000,1701735899999,48550.04638070,60,0.00397000,166.13798040
1701735900000,41840.15000000,41841.70000000,41818.75000000,41818.77000000,0.01602000,1701735959999,669.97561040,9,0.00163000,68.20032770
1701735960000,41838.62000000,41853.57000000,41818.75000000,41844.58000000,0.01722000,1701736019999,720.22068090,14,0.00410000,171.55859100
1701736020000,41844.03000000,41844.03000000,41809.62000000,41844.00000000,0.01291000,1701736079999,540.20470110,7,0.01260000,527.23443630
1701736080000,41853.93000000,41853.93000000,41808.30000000,41842.84000000,0.01101000,1701736139999,460.39984970,11,0.00078000,32.64572550
1701736140000,41842.43000000,41842.43000000,41842.42000000,41842.42000000,0.00015000,1701736199999,6.27636330,3,0.00015000,6.27636330
1701736200000,41842.41000000,41842.42000000,41814.99000000,41814.99000000,0.00543000,1701736259999,227.14889680,12,0.00543000,227.14889680
1701736260000,41814.99000000,41815.00000000,41800.00000000,41815.00000000,0.09144000,1701736319999,3823.07991220,39,0.04453000,1862.01082340
1701736320000,41810.00000000,41815.00000000,41800.35000000,41800.36000000,0.06980000,1701736379999,2918.47585810,19,0.06424000,2686.06591030
1701736380000,41814.99000000,41814.99000000,41814.01000000,41814.01000000,0.00125000,1701736439999,52.26854150,3,0.00125000,52.26854150
1701736440000,41813.80000000,41813.80000000,41792.85000000,41810.49000000,0.57044000,1701736499999,23844.41792550,18,0.00631000,263.83132110
1701736500000,41809.07000000,41820.42000000,41791.82000000,41820.42000000,0.02237000,1701736559999,935.08569580,10,0.01029000,430.22533900
1701736560000,41843.63000000,41859.38000000,41827.07000000,41859.38000000,0.01705000,1701736619999,713.50428200,19,0.01705000,713.50428200
1701736620000,41848.28000000,41866.60000000,41848.28000000,41865.96000000,0.01087000,1701736679999,455.04042360,9,0.00383000,160.34705720
1701736680000,41850.02000000,41867.22000000,41850.02000000,41867.22000000,0.04784000,1701736739999,2002.91308330,8,0.04699000,1967.34055880
1701736740000,41873.63000000,41879.94000000,41850.25000000,41879.94000000,0.02081000,1701736799999,871.50614860,12,0.02034000,851.83653110
1701736800000,41861.59000000,41894.35000000,41861.59000000,41894.35000000,0.07749000,1701736859999,3245.35600250,19,0.07645000,3201.81994890
1701736860000,41886.46000000,41886.46000000,41861.52000000,41866.36000000,0.03714000,1701736919999,1555.41968820,7,0.02878000,1205.45215860
1701736920000,41862.05000000,41873.89000000,41844.28000000,41873.88000000,0.09817000,1701736979999,4110.16043040,13,0.09809000,4106.81284680
1701736980000,41873.88000000,41880.60000000,41845.42000000,41874.41000000,1.05085000,1701737039999,43973.51814280,9,0.00268000,112.22602650
1701737040000,41868.52000000,41877.51000000,41846.18000000,41874.60000000,0.09901000,1701737099999,4145.99544890,24,0.09819000,4111.68158130
1701737100000,41866.62000000,41894.51000000,41846.87000000,41885.23000000,0.30449000,1701737159999,12746.62215760,25,0.06548000,2742.57446490
1701737160000,41878.78000000,41886.72000000,41856.13000000,41886.68000000,0.01219000,1701737219999,510.53584410,6,0.01215000,508.86159890
1701737220000,41878.85000000,41895.91000000,41878.85000000,41894.76000000,0.00822000,1701737279999,344.31776930,7,0.00822000,344.31776930
1701737280000,41889.66000000,41889.66000000,41888.34000000,41888.34000000,0.05046000,1701737339999,2113.68613400,6,0.05046000,2113.68613400
1701737340000,41888.51000000,41897.99000000,41862.94000000,41889.90000000,0.08760000,1701737399999,3670.11686860,13,0.07548000,3162.43501380
1701737400000,41864.66000000,41897.45000000,41864.66000000,41880.24000000,0.01266000,1701737459999,530.12189930,11,0.00396000,165.87806330
1701737460000,41848.39000000,41886.01000000,41848.39000000,41886.01000000,0.08237000,1701737519999,3448.99547650,8,0.07932000,3321.35788700
1701737520000,41885.96000000,41897.99000000,41885.95000000,41897.97000000,0.04334000,1701737579999,1815.75081970,15,0.04334000,1815.75081970
1701737580000,41897.93000000,41897.93000000,41860.68000000,41862.00000000,0.02892000,1701737639999,1211.00782570,5,0.01000000,418.97930000
1701737640000,41897.56000000,41898.00000000,41895.90000000,41898.00000000,0.12104000,1701737699999,5071.32442760,10,0.10909000,4570.64858560
1701737700000,41873.95000000,41915.78000000,41873.95000000,41915.78000000,0.02923000,1701737759999,1224.76088420,19,0.01667000,698.57685480
1701737760000,41894.32000000,41928.10000000,41894.32000000,41928.10000000,0.01124000,1701737819999,471.11715840,19,0.00900000,377.27338420
1701737820000,41902.47000000,41903.30000000,41902.47000000,41903.30000000,0.12888000,1701737879999,5400.49499070,31,0E-8,0E-8
1701737880000,41928.11000000,41928.11000000,41909.72000000,41909.72000000,0.07184000,1701737939999,3010.80862900,6,0.07184000,3010.80862900
1701737940000,41903.69000000,41929.18000000,41903.69000000,41929.18000000,0.04153000,1701737999999,1741.14443500,13,0.03640000,1526.17815020
1701738000000,41905.83000000,41929.15000000,41905.77000000,41921.18000000,0.05806000,1701738059999,2433.96659980,27,0.05680000,2381.16530920
1701738060000,41921.17000000,41921.18000000,41920.77000000,41920.86000000,0.01063000,1701738119999,445.62183520,6,0.01063000,445.62183520
1701738120000,41920.97000000,41920.97000000,41880.66000000,41880.66000000,0.00223000,1701738179999,93.43971060,5,0.00076000,31.85682040
1701738180000,41898.65000000,41898.65000000,41856.99000000,41856.99000000,0.02061000,1701738239999,863.32091720,15,0.01211000,507.35447990
1701738240000,41857.94000000,41890.45000000,41851.21000000,41887.37000000,0.11714000,1701738299999,4903.30514260,16,0.11601000,4856.00484220
1701738300000,41861.91000000,41898.76000000,41851.00000000,41851.00000000,1.07309000,1701738359999,44910.00460740,20,0.00179000,74.95914140
1701738360000,41858.60000000,41873.05000000,41817.30000000,41817.30000000,0.61195000,1701738419999,25619.81617240,40,0.50408000,21105.83458450
1701738420000,41849.95000000,41849.95000000,41781.73000000,41794.46000000,0.11646000,1701738479999,4867.29684850,51,0.00736000,307.85775470
1701738480000,41805.97000000,41818.96000000,41788.03000000,41818.96000000,0.00887000,1701738539999,370.79111730,8,0.00650000,271.75348620
