open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1729555200000,67067.10000000,67155.50000000,67067.10000000,67155.49000000,0.00378000,1729555259999,253.80446400,3,0.00329000,220.94158500
1729555260000,67155.49000000,67158.19000000,67155.49000000,67158.19000000,0.00967000,1729555319999,649.39552040,3,0.00967000,649.39552040
1729555320000,67158.19000000,67200.39000000,67158.19000000,67158.19000000,0.22174000,1729555379999,14891.68834390,4,0.01987000,1334.46446330
1729555380000,67156.28000000,67184.30000000,67156.28000000,67167.79000000,0.01649000,1729555439999,1107.75944210,8,0.01649000,1107.75944210
1729555440000,67167.79000000,67167.79000000,67167.79000000,67167.79000000,0.00473000,1729555499999,317.70364670,2,0.00473000,317.70364670
1729555500000,67193.20000000,67193.20000000,67193.20000000,67193.20000000,0.00006000,1729555559999,4.03159200,2,0.00006000,4.03159200
1729555560000,67193.19000000,67193.19000000,67193.19000000,67193.19000000,0.00002000,1729555619999,1.34386380,1,0.00002000,1.34386380
1729555620000,67193.19000000,67193.19000000,67193.19000000,67193.19000000,0E-8,1729555679999,0E-8,0,0E-8,0E-8
1729555680000,67193.04000000,67193.04000000,67136.94000000,67136.99000000,0.00678000,1729555739999,455.33002610,5,0.00678000,455.33002610
1729555740000,67136.75000000,67136.75000000,67136.74000000,67136.74000000,0.00129000,1729555799999,86.60640280,5,0.00129000,86.60640280
1729555800000,67136.70000000,67137.00000000,67136.70000000,67136.99000000,0.03504000,1729555859999,2352.48045310,3,0.03504000,2352.48045310
1729555860000,67164.49000000,67164.49000000,67164.49000000,67164.49000000,0.00006000,1729555919999,4.02986940,2,0.00006000,4.02986940
1729555920000,67164.43000000,67164.44000000,67164.43000000,67164.44000000,0.07444000,1729555979999,4999.72086710,2,0.07444000,4999.72086710
1729555980000,67147.79000000,67147.79000000,67147.79000000,67147.79000000,0.02364000,1729556039999,1587.37375560,1,0.02364000,1587.37375560
1729556040000,67147.79000000,67147.79000000,67147.79000000,67147.79000000,0E-8,1729556099999,0E-8,0,0E-8,0E-8
1729556100000,67147.77000000,67147.77000000,67147.77000000,67147.77000000,0.00801000,1729556159999,537.85363770,1,0.00801000,537.85363770
1729556160000,67147.77000000,67147.77000000,67129.39000000,67129.39000000,0.00063000,1729556219999,42.29225090,4,0.00063000,42.29225090
1729556220000,67129.39000000,67129.39000000,67029.00000000,67029.00000000,0.91799000,1729556279999,61532.69288090,11,0.00454000,304.71117280
1729556280000,67029.00000000,67029.00000000,67029.00000000,67029.00000000,0E-8,1729556339999,0E-8,0,0E-8,0E-8
1729556340000,67116.81000000,67116.81000000,67111.50000000,67111.50000000,0.00044000,1729556399999,29.52932550,2,0.00044000,29.52932550
1729556400000,67029.01000000,67111.39000000,67029.01000000,67111.39000000,0.00027000,1729556459999,18.09948030,2,0.00002000,1.34222780
1729556460000,67111.39000000,67111.39000000,67111.39000000,67111.39000000,0.01490000,1729556519999,999.95971100,1,0E-8,0E-8
1729556520000,67111.39000000,67111.39000000,67111.39000000,67111.39000000,0E-8,1729556579999,0E-8,0,0E-8,0E-8
1729556580000,67111.39000000,67111.39000000,67111.39000000,67111.39000000,0E-8,1729556639999,0E-8,0,0E-8,0E-8
1729556640000,67029.01000000,67135.25000000,67029.00000000,67029.00000000,0.30917000,1729556699999,20725.05891130,9,0.01603000,1076.17762390
1729556700000,67134.78000000,67134.78000000,67029.00000000,67134.23000000,0.29210000,1729556759999,19579.34550570,4,0.00165000,110.77238150
1729556760000,67134.23000000,67134.23000000,67134.23000000,67134.23000000,0E-8,1729556819999,0E-8,0,0E-8,0E-8
1729556820000,67029.01000000,67086.35000000,66962.67000000,66962.68000000,3.68262000,1729556879999,246832.14737370,72,0.06179000,4139.47225780
1729556880000,66962.67000000,67021.77000000,66944.34000000,67021.77000000,0.01496000,1729556939999,1001.76176760,3,0.00001000,0.67021770
1729556940000,67021.77000000,67021.77000000,67021.77000000,67021.77000000,0E-8,1729556999999,0E-8,0,0E-8,0E-8
1729557000000,66944.34000000,66944.34000000,66830.34000000,66905.59000000,0.15798000,1729557059999,10564.94446360,25,0.02624000,1755.63201400
1729557060000,66822.03000000,66822.03000000,66700.07000000,66700.07000000,4.19145000,1729557119999,279978.44816130,75,0.06860000,4580.02137020
1729557120000,66794.94000000,66794.94000000,66639.24000000,66697.96000000,0.10646000,1729557179999,7099.95580070,30,0.01324000,883.99370590
1729557180000,66638.70000000,66760.29000000,66591.64000000,66760.29000000,0.15791000,1729557239999,10516.52478060,20,0.05958000,3967.78479540
1729557240000,66760.31000000,66874.45000000,66707.15000000,66874.45000000,0.04285000,1729557299999,2860.81418960,11,0.03451000,2304.06080830
1729557300000,66757.04000000,66757.04000000,66680.54000000,66680.54000000,0.01570000,1729557359999,1048.08198860,4,0.00051000,34.04408100
1729557360000,66752.38000000,66752.38000000,66680.31000000,66680.55000000,0.00050000,1729557419999,33.34095650,5,0.00043000,28.67331800
1729557420000,66713.62000000,66713.62000000,66619.68000000,66619.68000000,0.00064000,1729557479999,42.63753460,2,0.00001000,0.66713620
1729557480000,66711.07000000,66711.07000000,66619.70000000,66711.03000000,0.00005000,1729557539999,3.33372570,3,0.00003000,2.00133170
1729557540000,66632.93000000,66713.36000000,66632.93000000,66666.00000000,0.03834000,1729557599999,2555.97148100,3,0.02360000,1573.80209280
1729557600000,66753.25000000,66753.25000000,66751.76000000,66751.76000000,0.00047000,1729557659999,31.37399570,4,0.00047000,31.37399570
1729557660000,66666.32000000,66821.41000000,66666.32000000,66821.41000000,0.02346000,1729557719999,1566.77490910,4,0.02343000,1564.77491950
1729557720000,66761.79000000,66869.27000000,66761.78000000,66869.27000000,0.00035000,1729557779999,23.37307440,3,0.00006000,4.01215620
1729557780000,66869.13000000,66883.90000000,66827.10000000,66831.77000000,0.19312000,1729557839999,12913.92272890,7,0.19040000,12732.14680580
1729557840000,66848.10000000,66854.54000000,66848.10000000,66854.54000000,0.00012000,1729557899999,8.02190080,2,0E-8,0E-8
1729557900000,66871.56000000,67001.53000000,66871.56000000,66918.00000000,0.01364000,1729557959999,913.25003810,7,0.00892000,597.60065860
1729557960000,66918.54000000,67057.45000000,66918.54000000,66952.96000000,0.03243000,1729558019999,2174.34497280,22,0.03167000,2123.47274210
1729558020000,66955.42000000,66970.01000000,66955.42000000,66970.01000000,0.00220000,1729558079999,147.31068130,3,0E-8,0E-8
1729558080000,66970.14000000,67164.66000000,66970.14000000,67164.66000000,0.07363000,1729558139999,4940.27541220,28,0.04041000,2713.32497580
1729558140000,67078.11000000,67311.44000000,67078.11000000,67311.44000000,0.07384000,1729558199999,4959.43430500,28,0.03765000,2529.43401630
1729558200000,67169.53000000,67254.75000000,67169.53000000,67254.75000000,0.00021000,1729558259999,14.10645350,2,0.00001000,0.67254750
1729558260000,67141.02000000,67141.06000000,67141.02000000,67141.06000000,0.00022000,1729558319999,14.77102960,4,0E-8,0E-8
1729558320000,67141.14000000,67228.61000000,67141.14000000,67228.61000000,0.00003000,1729558379999,2.01510890,2,0.00001000,0.67228610
1729558380000,67102.84000000,67102.89000000,67102.84000000,67102.88000000,0.00501000,1729558439999,336.18543170,3,0E-8,0E-8
1729558440000,67102.88000000,67102.88000000,67102.88000000,67102.88000000,0E-8,1729558499999,0E-8,0,0E-8,0E-8
1729558500000,67148.45000000,67148.45000000,67148.45000000,67148.45000000,0.00002000,1729558559999,1.34296900,1,0E-8,0E-8
1729558560000,67148.45000000,67148.45000000,67148.45000000,67148.45000000,0E-8,1729558619999,0E-8,0,0E-8,0E-8
1729558620000,67120.52000000,67222.93000000,67120.52000000,67222.93000000,0.00003000,1729558679999,2.01463970,2,0.00001000,0.67222930
1729558680000,67222.93000000,67222.93000000,67222.93000000,67222.93000000,0E-8,1729558739999,0E-8,0,0E-8,0E-8
1729558740000,67222.93000000,67222.93000000,67222.93000000,67222.93000000,0E-8,1729558799999,0E-8,0,0E-8,0E-8
1729558800000,67121.10000000,67168.92000000,67084.58000000,67084.58000000,0.01255000,1729558859999,842.44032640,3,0.00149000,100.08169080
1729558860000,67084.58000000,67084.58000000,67019.65000000,67019.65000000,0.27074000,1729558919999,18148.15039710,15,0E-8,0E-8
1729558920000,67155.91000000,67183.87000000,67155.91000000,67183.87000000,0.03622000,1729558979999,2432.39493820,9,0.03622000,2432.39493820
1729558980000,67183.87000000,67183.87000000,67183.87000000,67183.87000000,0E-8,1729559039999,0E-8,0,0E-8,0E-8
1729559040000,67183.87000000,67183.87000000,67183.87000000,67183.87000000,0E-8,1729559099999,0E-8,0,0E-8,0E-8
1729559100000,67105.06000000,67198.48000000,67105.06000000,67143.81000000,0.00367000,1729559159999,246.61288550,5,0.00359000,241.24254320
1729559160000,67264.36000000,67285.86000000,67192.74000000,67192.74000000,0.00218000,1729559219999,146.53153160,4,0.00057000,38.35122020
1729559220000,67193.53000000,67193.53000000,67193.53000000,67193.53000000,0.00009000,1729559279999,6.04741770,1,0E-8,0E-8
