open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706659200000,42969.43000000,42984.80000000,42922.06000000,42976.05000000,0.00574000,1706659259999,246.63948660,8,0.00396000,170.19880610
1706659260000,42984.80000000,43043.50000000,42984.80000000,43043.50000000,0.03956000,1706659319999,1701.57729100,22,0.03930000,1690.39827600
1706659320000,43050.00000000,43088.58000000,43038.56000000,43056.37000000,0.09767000,1706659379999,4206.61583790,35,0.07738000,3333.30361330
1706659380000,43054.71000000,43054.71000000,42999.83000000,43051.94000000,0.00878000,1706659439999,378.00999480,6,0.00868000,373.70688520
1706659440000,43051.94000000,43051.94000000,43051.94000000,43051.94000000,0E-8,1706659499999,0E-8,0,0E-8,0E-8
1706659500000,43070.54000000,43070.54000000,43019.80000000,43019.80000000,0.00187000,1706659559999,80.53002880,4,0.00184000,79.23943480
1706659560000,43019.83000000,43019.83000000,43019.82000000,43019.82000000,0.01555000,1706659619999,668.95835480,10,0E-8,0E-8
1706659620000,43019.83000000,43019.88000000,43019.82000000,43019.83000000,0.01123000,1706659679999,483.11291370,6,0E-8,0E-8
1706659680000,43019.83000000,43019.90000000,43019.83000000,43019.90000000,0.00054000,1706659739999,23.23073290,3,0E-8,0E-8
1706659740000,43019.97000000,43019.97000000,43019.83000000,43019.83000000,0.00850000,1706659799999,365.66887280,7,0E-8,0E-8
1706659800000,43019.83000000,43019.90000000,43019.82000000,43019.83000000,0.01801000,1706659859999,774.78733420,7,0E-8,0E-8
1706659860000,43019.82000000,43044.07000000,43019.82000000,43044.00000000,0.00041000,1706659919999,17.64224420,5,0.00017000,7.31748740
1706659920000,43019.83000000,43049.99000000,43019.82000000,43049.99000000,0.03666000,1706659979999,1577.97590390,12,0.03090000,1330.18171500
1706659980000,43020.87000000,43020.87000000,43020.87000000,43020.87000000,0.00498000,1706660039999,214.24393260,1,0E-8,0E-8
1706660040000,43020.87000000,43020.87000000,43020.87000000,43020.87000000,0.00003000,1706660099999,1.29062610,1,0E-8,0E-8
1706660100000,43038.18000000,43038.18000000,42989.99000000,42989.99000000,0.21123000,1706660159999,9087.19603210,25,0.00581000,250.05182580
1706660160000,42965.53000000,42996.85000000,42961.55000000,42967.58000000,0.06310000,1706660219999,2712.03938620,11,0.04687000,2014.68432100
1706660220000,42940.02000000,42987.64000000,42934.09000000,42934.09000000,0.05419000,1706660279999,2327.00633560,5,0.00047000,20.20419080
1706660280000,42959.38000000,42959.38000000,42891.52000000,42891.52000000,0.11277000,1706660339999,4837.51478890,20,0.00080000,34.36750400
1706660340000,42887.12000000,42942.65000000,42871.79000000,42904.12000000,0.54119000,1706660399999,23213.31518670,36,0.10953000,4700.73692720
1706660400000,42928.67000000,42964.95000000,42915.08000000,42926.82000000,0.04632000,1706660459999,1989.59900150,9,0.04621000,1984.87705130
1706660460000,42987.60000000,43034.47000000,42949.25000000,42978.56000000,0.18860000,1706660519999,8107.73217640,24,0.18807000,8084.96219130
1706660520000,42975.08000000,42978.76000000,42902.45000000,42902.50000000,0.04718000,1706660579999,2025.02591930,16,0.00014000,6.01702640
1706660580000,42943.87000000,42943.87000000,42906.65000000,42909.17000000,0.02580000,1706660639999,1107.06098640,5,0.00003000,1.28831610
1706660640000,42989.99000000,43000.97000000,42966.65000000,42999.48000000,0.00466000,1706660699999,200.34099220,8,0.00453000,194.75200110
1706660700000,42999.48000000,42999.48000000,42999.48000000,42999.48000000,0E-8,1706660759999,0E-8,0,0E-8,0E-8
1706660760000,42999.48000000,42999.48000000,42999.48000000,42999.48000000,0E-8,1706660819999,0E-8,0,0E-8,0E-8
1706660820000,43038.49000000,43045.91000000,43021.90000000,43021.90000000,0.00890000,1706660879999,383.08746180,8,0.00890000,383.08746180
1706660880000,43049.00000000,43049.00000000,43049.00000000,43049.00000000,0.00082000,1706660939999,35.30018000,1,0.00082000,35.30018000
1706660940000,43045.53000000,43049.99000000,43045.33000000,43045.34000000,0.01004000,1706660999999,432.18324370,6,0.00816000,351.25800450
1706661000000,43000.73000000,43019.50000000,42969.50000000,43010.17000000,0.00360000,1706661059999,154.82526370,5,0.00236000,101.51466440
1706661060000,43008.20000000,43030.00000000,42993.12000000,43030.00000000,0.00363000,1706661119999,156.15863970,8,0.00363000,156.15863970
1706661120000,42993.21000000,43024.28000000,42993.21000000,43024.28000000,0.00662000,1706661179999,284.61877860,3,0.00012000,5.16291360
1706661180000,42968.77000000,42968.77000000,42962.38000000,42962.38000000,0.00040000,1706661239999,17.18712460,5,0.00006000,2.57774280
1706661240000,42962.38000000,42962.38000000,42938.38000000,42938.90000000,0.00176000,1706661299999,75.57311120,4,0.00176000,75.57311120
1706661300000,42938.90000000,42938.90000000,42914.12000000,42914.12000000,0.00098000,1706661359999,42.07842100,3,0.00004000,1.71656480
1706661360000,42914.15000000,42914.15000000,42908.27000000,42908.27000000,0.00119000,1706661419999,51.06301690,2,0E-8,0E-8
1706661420000,42981.80000000,42981.80000000,42981.80000000,42981.80000000,0.00044000,1706661479999,18.91199200,3,0.00044000,18.91199200
1706661480000,42981.80000000,42981.80000000,42981.80000000,42981.80000000,0E-8,1706661539999,0E-8,0,0E-8,0E-8
1706661540000,42981.80000000,43001.08000000,42975.27000000,42975.27000000,0.00245000,1706661599999,105.32873790,5,0.00245000,105.32873790
1706661600000,42975.29000000,42993.17000000,42937.04000000,42961.61000000,0.13327000,1706661659999,5722.53140720,13,0.00886000,380.72538820
1706661660000,42977.90000000,42977.90000000,42957.19000000,42957.19000000,0.00228000,1706661719999,97.95261530,3,0.00019000,8.16580100
1706661720000,42948.84000000,42957.90000000,42918.73000000,42952.73000000,0.00229000,1706661779999,98.32219340,9,0.00197000,84.57770880
1706661780000,42910.04000000,42911.67000000,42910.04000000,42911.67000000,0.00583000,1706661839999,250.16574510,2,0E-8,0E-8
1706661840000,42936.63000000,42936.63000000,42936.63000000,42936.63000000,0.00011000,1706661899999,4.72302930,1,0.00011000,4.72302930
1706661900000,42939.98000000,42940.88000000,42939.98000000,42940.77000000,0.00066000,1706661959999,28.34056350,5,0.00060000,25.76416470
1706661960000,42940.77000000,42941.75000000,42940.76000000,42941.75000000,0.06361000,1706662019999,2731.46237110,6,0.06361000,2731.46237110
1706662020000,42941.75000000,42941.75000000,42941.75000000,42941.75000000,0.00008000,1706662079999,3.43534000,1,0.00008000,3.43534000
1706662080000,42918.42000000,42947.95000000,42918.42000000,42919.17000000,0.03454000,1706662139999,1482.74092350,4,0.01150000,493.90052670
1706662140000,42911.17000000,42918.68000000,42875.89000000,42875.89000000,0.03830000,1706662199999,1643.31771670,8,0.00946000,405.94515600
1706662200000,42877.50000000,42892.80000000,42877.50000000,42892.80000000,0.00008000,1706662259999,3.43065900,2,0.00003000,1.28678400
1706662260000,42914.85000000,42920.27000000,42880.03000000,42880.03000000,0.00713000,1706662319999,305.98579310,5,0.00704000,302.12659040
1706662320000,42910.73000000,42910.73000000,42910.73000000,42910.73000000,0.00036000,1706662379999,15.44786280,1,0.00036000,15.44786280
