open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728000000000,60742.89000000,60742.89000000,60742.89000000,60742.89000000,0E-8,1728000059999,0E-8,0,0E-8,0E-8
1728000060000,60742.89000000,60742.89000000,60742.89000000,60742.89000000,0E-8,1728000119999,0E-8,0,0E-8,0E-8
1728000120000,60742.89000000,60742.89000000,60742.89000000,60742.89000000,0E-8,1728000179999,0E-8,0,0E-8,0E-8
1728000180000,60797.01000000,60797.01000000,60797.01000000,60797.01000000,0.00175000,1728000239999,106.39476750,1,0.00175000,106.39476750
1728000240000,60797.01000000,60797.01000000,60797.01000000,60797.01000000,0E-8,1728000299999,0E-8,0,0E-8,0E-8
1728000300000,60797.01000000,60797.01000000,60797.01000000,60797.01000000,0E-8,1728000359999,0E-8,0,0E-8,0E-8
1728000360000,60797.01000000,60797.01000000,60797.01000000,60797.01000000,0E-8,1728000419999,0E-8,0,0E-8,0E-8
1728000420000,60797.01000000,60797.01000000,60797.01000000,60797.01000000,0E-8,1728000479999,0E-8,0,0E-8,0E-8
1728000480000,60769.49000000,60769.49000000,60720.23000000,60720.23000000,0.00026000,1728000539999,15.79021540,2,0.00006000,3.64616940
1728000540000,60720.23000000,60720.23000000,60720.23000000,60720.23000000,0E-8,1728000599999,0E-8,0,0E-8,0E-8
1728000600000,60720.23000000,60720.23000000,60720.23000000,60720.23000000,0E-8,1728000659999,0E-8,0,0E-8,0E-8
1728000660000,60769.21000000,60769.21000000,60728.41000000,60728.41000000,0.00270000,1728000719999,164.05238700,2,0E-8,0E-8
1728000720000,60728.41000000,60728.41000000,60728.41000000,60728.41000000,0E-8,1728000779999,0E-8,0,0E-8,0E-8
1728000780000,60728.41000000,60728.41000000,60728.41000000,60728.41000000,0E-8,1728000839999,0E-8,0,0E-8,0E-8
1728000840000,60728.41000000,60728.41000000,60728.41000000,60728.41000000,0E-8,1728000899999,0E-8,0,0E-8,0E-8
1728000900000,60705.32000000,60732.59000000,60705.32000000,60716.54000000,0.03555000,1728000959999,2158.44998370,5,0.03335000,2024.89827970
