open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710979200000,67719.39000000,67719.40000000,67719.39000000,67719.40000000,0.14806000,1710979259999,10026.53433630,9,0.14806000,10026.53433630
1710979260000,67719.39000000,67719.39000000,67588.11000000,67701.47000000,0.00926000,1710979319999,626.76057120,15,0.00871000,589.58489040
1710979320000,67706.00000000,67719.39000000,67632.73000000,67632.73000000,0.00246000,1710979379999,166.45411910,13,0.00095000,64.32869680
1710979380000,67632.73000000,67707.20000000,67574.73000000,67692.69000000,0.05147000,1710979439999,3481.52588740,40,0.03300000,2232.88748790
1710979440000,67711.60000000,67711.60000000,67625.73000000,67669.19000000,0.01392000,1710979499999,942.00414980,23,0.01308000,885.19830440
1710979500000,67669.19000000,67681.00000000,67565.44000000,67565.44000000,0.02980000,1710979559999,2016.12050600,20,0.02954000,1998.55322700
1710979560000,67586.93000000,67669.40000000,67512.33000000,67620.60000000,0.05320000,1710979619999,3596.43378990,46,0.04336000,2931.64002910
1710979620000,67620.60000000,67620.60000000,67526.11000000,67580.69000000,0.15105000,1710979679999,10207.62751250,102,0.07117000,4810.94655390
1710979680000,67580.70000000,67635.10000000,67522.91000000,67522.91000000,0.00944000,1710979739999,637.97344320,18,0.00769000,519.79258900
1710979740000,67719.38000000,67719.39000000,67643.48000000,67719.39000000,0.00530000,1710979799999,358.88012260,5,0.00487000,329.79342620
1710979800000,67719.40000000,67719.40000000,67719.40000000,67719.40000000,0.00078000,1710979859999,52.82113200,3,0.00078000,52.82113200
1710979860000,67719.40000000,67719.40000000,67645.45000000,67645.45000000,0.00395000,1710979919999,267.47240300,2,0.00369000,249.88458600
1710979920000,67645.45000000,67645.45000000,67645.45000000,67645.45000000,0E-8,1710979979999,0E-8,0,0E-8,0E-8
1710979980000,67622.34000000,67698.70000000,67622.34000000,67698.70000000,0.00213000,1710980039999,144.19670120,3,0.00211000,142.84425440
1710980040000,67681.20000000,67700.00000000,67606.11000000,67689.80000000,0.01097000,1710980099999,742.44686660,8,0.01071000,724.86927800
1710980100000,67700.00000000,67700.00000000,67700.00000000,67700.00000000,0.00064000,1710980159999,43.32800000,4,0.00064000,43.32800000
1710980160000,67621.62000000,67700.00000000,67621.23000000,67621.26000000,0.00226000,1710980219999,152.92037560,5,0.00122000,82.59400000
1710980220000,67700.00000000,67700.00000000,67642.70000000,67642.70000000,0.00711000,1710980279999,481.23847400,11,0.00711000,481.23847400
1710980280000,67642.70000000,67655.60000000,67620.93000000,67655.60000000,0.00780000,1710980339999,527.64775290,7,0.00777000,525.61912500
1710980340000,67655.60000000,67719.40000000,67643.34000000,67719.40000000,0.02766000,1710980399999,1872.52639140,24,0.02515000,1702.74160800
1710980400000,67719.40000000,67719.40000000,67719.40000000,67719.40000000,0.09853000,1710980459999,6672.39248200,6,0.09853000,6672.39248200
1710980460000,67719.40000000,67719.40000000,67645.22000000,67717.60000000,0.01465000,1710980519999,992.07171070,13,0.01444000,977.86621450
1710980520000,67714.30000000,67719.40000000,67665.80000000,67665.80000000,0.01305000,1710980579999,883.51433700,24,0.01305000,883.51433700
1710980580000,67665.80000000,67665.80000000,67645.00000000,67665.79000000,0.02995000,1710980639999,2026.58726720,21,0.02984000,2019.14630720
1710980640000,67665.79000000,67665.79000000,67665.79000000,67665.79000000,0.02544000,1710980699999,1721.41769760,6,0.02544000,1721.41769760
1710980700000,67645.00000000,67659.92000000,67506.81000000,67552.60000000,0.43876000,1710980759999,29679.55396940,8,0.00928000,627.38213320
1710980760000,67555.50000000,67555.50000000,67500.00000000,67500.00000000,0.01326000,1710980819999,895.63581400,5,0.01319000,890.91081400
1710980820000,67500.00000000,67500.00000000,67500.00000000,67500.00000000,0.05715000,1710980879999,3857.62500000,10,0.05715000,3857.62500000
1710980880000,67499.99000000,67499.99000000,67487.74000000,67499.00000000,0.00369000,1710980939999,249.07138090,5,0.00340000,229.49993630
1710980940000,67490.00000000,67500.00000000,67490.00000000,67500.00000000,0.00403000,1710980999999,272.02000000,2,0.00403000,272.02000000
1710981000000,67556.93000000,67653.20000000,67556.93000000,67627.10000000,0.06886000,1710981059999,4653.93595630,11,0.00945000,639.18054800
1710981060000,67582.93000000,67659.92000000,67582.93000000,67659.92000000,0.00218000,1710981119999,147.34233590,7,0.00015000,10.14898800
1710981120000,67659.91000000,67659.92000000,67583.51000000,67659.92000000,0.00795000,1710981179999,537.87421230,6,0.00766000,518.27498660
1710981180000,67659.92000000,67666.50000000,67539.79000000,67539.79000000,0.00314000,1710981239999,212.43618180,11,0.00314000,212.43618180
1710981240000,67524.65000000,67539.73000000,67447.63000000,67448.20000000,0.00259000,1710981299999,174.80581570,10,0.00048000,32.37964320
1710981300000,67499.82000000,67583.60000000,67485.50000000,67500.00000000,0.02059000,1710981359999,1390.20912920,10,0.00561000,379.13479120
1710981360000,67500.00000000,67719.40000000,67500.00000000,67583.63000000,0.05128000,1710981419999,3466.24384800,23,0.05102000,3448.66971770
1710981420000,67632.00000000,67632.00000000,67631.80000000,67631.80000000,0.00841000,1710981479999,568.78370740,13,0.00841000,568.78370740
1710981480000,67670.20000000,67670.20000000,67670.20000000,67670.20000000,0.00004000,1710981539999,2.70680800,1,0.00004000,2.70680800
1710981540000,67719.40000000,67719.40000000,67719.40000000,67719.40000000,0.01001000,1710981599999,677.87119400,10,0.01001000,677.87119400
1710981600000,67719.40000000,67719.40000000,67719.40000000,67719.40000000,0.01231000,1710981659999,833.62581400,8,0.01231000,833.62581400
1710981660000,67719.39000000,67719.40000000,67634.05000000,67719.40000000,0.13381000,1710981719999,9061.28019650,13,0.13085000,8861.08340850
1710981720000,67719.40000000,67949.53000000,67719.40000000,67949.53000000,0.56109000,1710981779999,38037.16861970,40,0.55723000,37775.54462970
1710981780000,67857.75000000,68000.00000000,67857.75000000,68000.00000000,0.23023000,1710981839999,15647.64226730,35,0.17939000,12197.72232310
1710981840000,68000.00000000,68045.52000000,68000.00000000,68045.52000000,0.17756000,1710981899999,12075.46856960,52,0.16453000,11189.08769080
1710981900000,67883.71000000,67955.70000000,67883.66000000,67955.70000000,0.00231000,1710981959999,156.85973420,6,0.00069000,46.88814500
1710981960000,67937.69000000,67937.69000000,67869.95000000,67916.30000000,0.16644000,1710982019999,11301.27196610,10,0.16619000,11284.30146030
1710982020000,67938.60000000,67938.60000000,67869.93000000,67886.44000000,0.11677000,1710982079999,7933.11395650,5,0.11622000,7895.78549500
1710982080000,67869.93000000,68027.99000000,67850.64000000,68027.99000000,0.00443000,1710982139999,300.94587500,10,0.00205000,139.42346640
1710982140000,67920.11000000,68022.79000000,67853.65000000,67929.69000000,0.04001000,1710982199999,2719.55309910,18,0.02641000,1796.29319690
1710982200000,67931.77000000,67931.77000000,67797.70000000,67815.20000000,0.03499000,1710982259999,2373.10078980,11,0.00798000,541.84676720
1710982260000,67900.19000000,67900.19000000,67763.11000000,67847.10000000,0.07028000,1710982319999,4763.45252560,11,0.00059000,40.05754710
1710982320000,67847.10000000,67847.10000000,67847.10000000,67847.10000000,0E-8,1710982379999,0E-8,0,0E-8,0E-8
1710982380000,67829.99000000,67829.99000000,67709.40000000,67746.49000000,0.00940000,1710982439999,636.83273210,8,0.00768000,520.37139830
1710982440000,67715.49000000,67715.49000000,67682.42000000,67682.42000000,0.01534000,1710982499999,1038.59437710,10,0.00314000,212.62663860
1710982500000,67719.85000000,67719.86000000,67679.77000000,67679.77000000,0.01531000,1710982559999,1036.66112250,11,0.01294000,876.25384010
1710982560000,67682.42000000,67682.42000000,67615.40000000,67615.40000000,0.02292000,1710982619999,1551.07991600,24,0.01923000,1301.53293660
1710982620000,67729.88000000,67729.88000000,67729.88000000,67729.88000000,0.00061000,1710982679999,41.31522680,1,0.00061000,41.31522680
1710982680000,67729.88000000,67729.88000000,67729.88000000,67729.88000000,0E-8,1710982739999,0E-8,0,0E-8,0E-8
1710982740000,67659.10000000,67659.10000000,67610.13000000,67659.10000000,0.00060000,1710982799999,40.58321830,4,0.00035000,23.68068500
