open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1726272000000,60442.97000000,60450.30000000,60442.97000000,60450.30000000,0.27288000,1726272059999,16495.62811420,16,0.27288000,16495.62811420
1726272060000,60450.30000000,60450.30000000,60450.30000000,60450.30000000,0E-8,1726272119999,0E-8,0,0E-8,0E-8
1726272120000,60450.30000000,60450.30000000,60381.04000000,60381.04000000,0.00706000,1726272179999,426.34070220,4,0.00073000,44.12871900
1726272180000,60381.04000000,60381.04000000,60381.04000000,60381.04000000,0E-8,1726272239999,0E-8,0,0E-8,0E-8
1726272240000,60420.00000000,60450.30000000,60420.00000000,60450.30000000,0.00486000,1726272299999,293.73846300,2,0.00486000,293.73846300
1726272300000,60450.30000000,60450.30000000,60392.52000000,60392.52000000,0.00405000,1726272359999,244.65443600,6,0.00112000,67.70433600
1726272360000,60395.22000000,60395.22000000,60395.22000000,60395.22000000,0.00003000,1726272419999,1.81185660,1,0E-8,0E-8
1726272420000,60450.30000000,60450.30000000,60450.30000000,60450.30000000,0.00002000,1726272479999,1.20900600,1,0.00002000,1.20900600
1726272480000,60418.47000000,60450.30000000,60418.47000000,60424.46000000,0.01579000,1726272539999,954.13873650,8,0.00142000,85.83942600
1726272540000,60450.30000000,60450.30000000,60450.30000000,60450.30000000,0.01280000,1726272599999,773.76384000,8,0.01280000,773.76384000
1726272600000,60450.30000000,60450.30000000,60414.11000000,60450.30000000,0.00065000,1726272659999,39.28979980,6,0.00057000,34.45667100
1726272660000,60417.93000000,60450.30000000,60417.85000000,60450.30000000,0.00168000,1726272719999,101.52732170,5,0.00078000,47.15123400
1726272720000,60417.96000000,60417.96000000,60396.25000000,60396.25000000,0.00343000,1726272779999,207.19409060,4,0E-8,0E-8
1726272780000,60395.81000000,60395.81000000,60395.81000000,60395.81000000,0.00084000,1726272839999,50.73248040,1,0E-8,0E-8
1726272840000,60395.81000000,60395.81000000,60395.81000000,60395.81000000,0E-8,1726272899999,0E-8,0,0E-8,0E-8
1726272900000,60395.81000000,60395.81000000,60395.81000000,60395.81000000,0E-8,1726272959999,0E-8,0,0E-8,0E-8
1726272960000,60444.89000000,60444.89000000,60373.91000000,60444.88000000,0.00803000,1726273019999,484.82240360,6,0.00028000,16.92456830
1726273020000,60380.55000000,60388.40000000,60380.55000000,60388.40000000,0.00471000,1726273079999,284.42912850,2,0E-8,0E-8
1726273080000,60437.05000000,60450.30000000,60437.05000000,60450.30000000,0.01007000,1726273139999,608.73399100,3,0.01003000,606.31650900
1726273140000,60450.30000000,60450.30000000,60437.05000000,60437.05000000,0.00118000,1726273199999,71.33108900,2,0.00116000,70.12234800
1726273200000,60437.05000000,60450.30000000,60437.00000000,60450.30000000,0.02026000,1726273259999,1224.72135050,5,0.02013000,1216.86453900
1726273260000,60387.71000000,60450.30000000,60387.71000000,60450.30000000,0.00208000,1726273319999,125.73412040,15,0.00204000,123.31861200
1726273320000,60409.83000000,60409.83000000,60409.83000000,60409.83000000,0.00050000,1726273379999,30.20491500,1,0E-8,0E-8
1726273380000,60415.29000000,60450.30000000,60415.29000000,60450.30000000,0.00246000,1726273439999,148.70693480,5,0.00244000,147.49862900
1726273440000,60450.25000000,60450.30000000,60450.25000000,60450.29000000,0.00028000,1726273499999,16.92607940,5,0.00028000,16.92607940
1726273500000,60446.00000000,60450.29000000,60369.85000000,60392.24000000,0.00041000,1726273559999,24.76782990,4,0.00015000,9.06741480
1726273560000,60392.25000000,60392.25000000,60392.25000000,60392.25000000,0.00002000,1726273619999,1.20784500,1,0E-8,0E-8
1726273620000,60392.25000000,60450.30000000,60392.25000000,60450.30000000,0.02490000,1726273679999,1503.77050800,3,0.00006000,3.62701800
1726273680000,60450.30000000,60450.30000000,60450.30000000,60450.30000000,0E-8,1726273739999,0E-8,0,0E-8,0E-8
1726273740000,60437.29000000,60437.29000000,60437.29000000,60437.29000000,0.00004000,1726273799999,2.41749160,2,0.00004000,2.41749160
1726273800000,60429.59000000,60429.59000000,60429.59000000,60429.59000000,0.00439000,1726273859999,265.28590010,2,0.00439000,265.28590010
1726273860000,60450.29000000,60450.29000000,60448.40000000,60448.40000000,0.00016000,1726273919999,9.67189520,2,0.00016000,9.67189520
1726273920000,60448.40000000,60448.40000000,60448.40000000,60448.40000000,0E-8,1726273979999,0E-8,0,0E-8,0E-8
1726273980000,60347.72000000,60347.72000000,60347.72000000,60347.72000000,0.00040000,1726274039999,24.13908800,1,0E-8,0E-8
1726274040000,60422.27000000,60422.27000000,60358.01000000,60358.01000000,0.00159000,1726274099999,95.98851390,2,0.00030000,18.12668100
1726274100000,60358.00000000,60358.00000000,60358.00000000,60358.00000000,0.00317000,1726274159999,191.33486000,1,0E-8,0E-8
1726274160000,60358.00000000,60358.00000000,60358.00000000,60358.00000000,0E-8,1726274219999,0E-8,0,0E-8,0E-8
1726274220000,60428.38000000,60428.39000000,60344.70000000,60344.70000000,0.02660000,1726274279999,1605.28961770,12,0.00144000,87.01686620
1726274280000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.00002000,1726274339999,1.20690000,1,0.00002000,1.20690000
1726274340000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.00123000,1726274399999,74.22435000,5,0.00123000,74.22435000
1726274400000,60345.00000000,60345.00000000,60301.40000000,60301.40000000,0.00231000,1726274459999,139.36250600,6,0.00152000,91.72440000
1726274460000,60345.00000000,60345.00000000,60301.40000000,60301.40000000,0.00065000,1726274519999,39.19678200,2,0.00002000,1.20690000
1726274520000,60345.00000000,60345.00000000,60301.50000000,60301.50000000,0.00319000,1726274579999,192.47271000,13,0.00255000,153.87975000
1726274580000,60301.50000000,60345.00000000,60301.41000000,60345.00000000,0.00152000,1726274639999,91.66562640,9,0.00017000,10.25865000
1726274640000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.06283000,1726274699999,3791.47635000,17,0.06283000,3791.47635000
1726274700000,60345.00000000,60345.00000000,60318.48000000,60318.48000000,0.00060000,1726274759999,36.19347480,4,0.00009000,5.43105000
1726274760000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.00635000,1726274819999,383.19075000,17,0.00635000,383.19075000
1726274820000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.00945000,1726274879999,570.26025000,29,0.00945000,570.26025000
1726274880000,60345.00000000,60345.00000000,60301.56000000,60345.00000000,0.00259000,1726274939999,156.25966680,24,0.00181000,109.22445000
1726274940000,60345.00000000,60345.00000000,60344.99000000,60344.99000000,0.00075000,1726274999999,45.25874970,18,0.00075000,45.25874970
1726275000000,60292.94000000,60344.99000000,60292.94000000,60344.99000000,0.00055000,1726275059999,33.16684250,5,0.00011000,6.63794890
1726275060000,60344.99000000,60344.99000000,60344.99000000,60344.99000000,0E-8,1726275119999,0E-8,0,0E-8,0E-8
1726275120000,60345.00000000,60345.00000000,60293.71000000,60293.71000000,0.00043000,1726275179999,25.92732110,2,0.00002000,1.20690000
1726275180000,60345.00000000,60345.00000000,60345.00000000,60345.00000000,0.03138000,1726275239999,1893.62610000,1,0.03138000,1893.62610000
1726275240000,60326.89000000,60326.89000000,60326.89000000,60326.89000000,0.00073000,1726275299999,44.03862970,2,0E-8,0E-8
1726275300000,60326.89000000,60326.89000000,60326.89000000,60326.89000000,0E-8,1726275359999,0E-8,0,0E-8,0E-8
1726275360000,60345.00000000,60345.00000000,60292.93000000,60292.93000000,0.00010000,1726275419999,6.03033440,2,0.00002000,1.20690000
1726275420000,60292.93000000,60292.93000000,60292.93000000,60292.93000000,0E-8,1726275479999,0E-8,0,0E-8,0E-8
1726275480000,60292.93000000,60292.93000000,60292.93000000,60292.93000000,0E-8,1726275539999,0E-8,0,0E-8,0E-8
