open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727568000000,65906.83000000,65906.83000000,65832.53000000,65886.70000000,0.04019000,1727568059999,2647.98516590,5,0.04016000,2646.01019000
1727568060000,65886.70000000,65886.70000000,65886.70000000,65886.70000000,0E-8,1727568119999,0E-8,0,0E-8,0E-8
1727568120000,65833.20000000,65833.20000000,65833.20000000,65833.20000000,0.00006000,1727568179999,3.94999200,2,0E-8,0E-8
1727568180000,65898.56000000,65898.57000000,65898.56000000,65898.57000000,0.01514000,1727568239999,997.70424630,2,0.01514000,997.70424630
1727568240000,65898.57000000,65898.57000000,65898.57000000,65898.57000000,0E-8,1727568299999,0E-8,0,0E-8,0E-8
1727568300000,65833.17000000,65833.17000000,65833.17000000,65833.17000000,0.00121000,1727568359999,79.65813570,1,0E-8,0E-8
1727568360000,65816.08000000,65816.08000000,65816.08000000,65816.08000000,0.00002000,1727568419999,1.31632160,1,0E-8,0E-8
1727568420000,65893.03000000,65893.03000000,65893.03000000,65893.03000000,0.00018000,1727568479999,11.86074540,1,0.00018000,11.86074540
1727568480000,65829.80000000,65829.80000000,65829.80000000,65829.80000000,0.00009000,1727568539999,5.92468200,1,0E-8,0E-8
1727568540000,65870.00000000,65870.00000000,65796.64000000,65796.64000000,0.00148000,1727568599999,97.40176880,2,0.00031000,20.41970000
1727568600000,65796.64000000,65796.64000000,65796.64000000,65796.64000000,0E-8,1727568659999,0E-8,0,0E-8,0E-8
1727568660000,65796.68000000,65796.68000000,65796.68000000,65796.68000000,0.00004000,1727568719999,2.63186720,1,0E-8,0E-8
1727568720000,65796.68000000,65796.68000000,65796.68000000,65796.68000000,0E-8,1727568779999,0E-8,0,0E-8,0E-8
1727568780000,65796.68000000,65796.68000000,65796.68000000,65796.68000000,0E-8,1727568839999,0E-8,0,0E-8,0E-8
1727568840000,65810.21000000,65865.22000000,65810.21000000,65865.22000000,0.00076000,1727568899999,50.03446300,2,0.00034000,22.39417480
1727568900000,65865.22000000,65865.22000000,65865.22000000,65865.22000000,0.00122000,1727568959999,80.35556840,17,0.00122000,80.35556840
1727568960000,65865.22000000,65865.22000000,65865.22000000,65865.22000000,0E-8,1727569019999,0E-8,0,0E-8,0E-8
1727569020000,65855.46000000,65855.46000000,65792.92000000,65792.92000000,0.00070000,1727569079999,46.05629480,2,0.00002000,1.31710920
1727569080000,65803.87000000,65803.87000000,65803.87000000,65803.87000000,0.00065000,1727569139999,42.77251550,1,0E-8,0E-8
1727569140000,65803.87000000,65803.87000000,65803.87000000,65803.87000000,0E-8,1727569199999,0E-8,0,0E-8,0E-8
1727569200000,65803.87000000,65803.87000000,65803.87000000,65803.87000000,0E-8,1727569259999,0E-8,0,0E-8,0E-8
1727569260000,65890.17000000,65899.03000000,65890.17000000,65899.03000000,0.00530000,1727569319999,349.24944260,3,0E-8,0E-8
1727569320000,65899.03000000,65899.03000000,65899.03000000,65899.03000000,0E-8,1727569379999,0E-8,0,0E-8,0E-8
1727569380000,65900.57000000,65900.57000000,65900.57000000,65900.57000000,0.00011000,1727569439999,7.24906270,1,0E-8,0E-8
1727569440000,65899.09000000,65920.64000000,65899.09000000,65920.64000000,0.00279000,1727569499999,183.90751330,3,0E-8,0E-8
1727569500000,65920.04000000,65933.34000000,65920.04000000,65926.97000000,0.00618000,1727569559999,407.44238970,4,0.00360000,237.36002400
1727569560000,65927.01000000,65927.01000000,65927.01000000,65927.01000000,0.00026000,1727569619999,17.14102260,1,0E-8,0E-8
1727569620000,65906.61000000,65906.61000000,65906.61000000,65906.61000000,0.00002000,1727569679999,1.31813220,1,0E-8,0E-8
1727569680000,65870.09000000,65870.09000000,65870.09000000,65870.09000000,0.00010000,1727569739999,6.58700900,1,0E-8,0E-8
1727569740000,65936.98000000,65936.98000000,65866.86000000,65924.70000000,0.02726000,1727569799999,1795.65833190,7,0.00206000,135.81345990
1727569800000,65924.68000000,65924.69000000,65834.52000000,65891.20000000,0.11572000,1727569859999,7626.92084030,6,0.11553000,7614.41228150
1727569860000,65891.20000000,65891.20000000,65891.20000000,65891.20000000,0E-8,1727569919999,0E-8,0,0E-8,0E-8
1727569920000,65837.73000000,65837.73000000,65822.05000000,65831.03000000,0.03048000,1727569979999,2006.25901440,6,0E-8,0E-8
1727569980000,65869.75000000,65869.77000000,65869.75000000,65869.76000000,0.00010000,1727570039999,6.58697600,4,0.00010000,6.58697600
1727570040000,65791.55000000,65791.55000000,65791.55000000,65791.55000000,0.00159000,1727570099999,104.60856450,1,0E-8,0E-8
1727570100000,65778.06000000,65834.54000000,65778.06000000,65834.54000000,0.00158000,1727570159999,103.95810450,4,0.00061000,40.15338630
1727570160000,65834.52000000,65834.52000000,65783.55000000,65834.49000000,0.00070000,1727570219999,46.05692940,7,0.00015000,9.87517650
1727570220000,65786.52000000,65786.52000000,65786.52000000,65786.52000000,0.00002000,1727570279999,1.31573040,1,0E-8,0E-8
1727570280000,65803.16000000,65803.16000000,65803.16000000,65803.16000000,0.00109000,1727570339999,71.72544440,1,0E-8,0E-8
1727570340000,65753.17000000,65753.17000000,65753.17000000,65753.17000000,0.00022000,1727570399999,14.46569740,1,0E-8,0E-8
1727570400000,65753.19000000,65753.21000000,65736.79000000,65736.79000000,0.00098000,1727570459999,64.43451640,11,0E-8,0E-8
1727570460000,65800.53000000,65817.00000000,65749.54000000,65816.99000000,0.00197000,1727570519999,129.63970590,6,0.00175000,115.17480710
1727570520000,65739.93000000,65748.52000000,65739.93000000,65748.52000000,0.00044000,1727570579999,28.92745900,2,0E-8,0E-8
1727570580000,65734.24000000,65735.05000000,65734.24000000,65735.05000000,0.00215000,1727570639999,141.33017930,2,0E-8,0E-8
