open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1714780800000,62839.79000000,62892.68000000,62839.79000000,62869.63000000,0.00479000,1714780859999,301.13745640,5,0.00397000,249.60879660
1714780860000,62869.63000000,62869.63000000,62869.63000000,62869.63000000,0E-8,1714780919999,0E-8,0,0E-8,0E-8
1714780920000,62869.63000000,62869.63000000,62869.63000000,62869.63000000,0E-8,1714780979999,0E-8,0,0E-8,0E-8
1714780980000,62869.63000000,62869.63000000,62869.63000000,62869.63000000,0E-8,1714781039999,0E-8,0,0E-8,0E-8
1714781040000,62812.64000000,62849.43000000,62812.64000000,62849.43000000,0.00560000,1714781099999,351.75188770,2,0.00003000,1.88548290
1714781100000,62849.10000000,62849.10000000,62849.09000000,62849.09000000,0.00033000,1714781159999,20.74020270,2,0.00033000,20.74020270
1714781160000,62879.58000000,62903.50000000,62860.11000000,62860.11000000,0.03670000,1714781219999,2307.23590510,5,0.00737000,463.54887880
1714781220000,62864.45000000,62883.89000000,62864.45000000,62883.89000000,0.06131000,1714781279999,3855.04991750,9,0.06131000,3855.04991750
1714781280000,62883.89000000,62899.39000000,62850.36000000,62898.75000000,0.15724000,1714781339999,9888.94070450,10,0.15691000,9868.20008570
1714781340000,62898.76000000,62908.07000000,62727.20000000,62850.99000000,2.10532000,1714781399999,132199.06067850,41,0.09518000,5986.80489040
1714781400000,62847.06000000,62847.06000000,62812.49000000,62812.49000000,0.00655000,1714781459999,411.42457510,2,0.00655000,411.42457510
1714781460000,62821.91000000,62821.91000000,62821.89000000,62821.89000000,0.01289000,1714781519999,809.77429090,2,0.01289000,809.77429090
1714781520000,62822.00000000,62848.90000000,62822.00000000,62848.90000000,0.29645000,1714781579999,18625.25790500,18,0.29645000,18625.25790500
1714781580000,62848.90000000,62848.90000000,62848.90000000,62848.90000000,0E-8,1714781639999,0E-8,0,0E-8,0E-8
1714781640000,62848.90000000,62893.09000000,62848.90000000,62893.09000000,0.18043000,1714781699999,11344.63179310,5,0.18043000,11344.63179310
1714781700000,62893.08000000,62893.09000000,62893.08000000,62893.09000000,0.00669000,1714781759999,420.75476690,2,0.00669000,420.75476690
1714781760000,62910.20000000,62910.20000000,62910.20000000,62910.20000000,0.00029000,1714781819999,18.24395800,1,0.00029000,18.24395800
1714781820000,62933.10000000,62933.10000000,62897.44000000,62897.44000000,0.03476000,1714781879999,2187.55384280,3,0.03474000,2186.29589400
1714781880000,62910.04000000,62910.04000000,62869.15000000,62869.15000000,0.00328000,1714781939999,206.26703750,14,0E-8,0E-8
1714781940000,62869.15000000,62869.15000000,62869.15000000,62869.15000000,0E-8,1714781999999,0E-8,0,0E-8,0E-8
1714782000000,62869.15000000,62869.15000000,62869.15000000,62869.15000000,0E-8,1714782059999,0E-8,0,0E-8,0E-8
1714782060000,62877.10000000,62877.10000000,62877.10000000,62877.10000000,0.00846000,1714782119999,531.94026600,2,0.00846000,531.94026600
1714782120000,62860.00000000,62860.00000000,62795.21000000,62795.21000000,0.00627000,1714782179999,393.88471530,8,0.00525000,329.82734010
1714782180000,62823.90000000,62823.90000000,62795.21000000,62795.21000000,0.00081000,1714782239999,50.86469390,2,0.00002000,1.25647800
1714782240000,62824.26000000,62824.26000000,62824.26000000,62824.26000000,0.00008000,1714782299999,5.02594080,1,0.00008000,5.02594080
