open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706140800000,40080.86000000,40080.86000000,40080.86000000,40080.86000000,0E-8,1706140859999,0E-8,0,0E-8,0E-8
1706140860000,40069.86000000,40069.86000000,40045.51000000,40046.50000000,0.00490000,1706140919999,196.26084890,10,0.00217000,86.90008660
1706140920000,40046.50000000,40046.50000000,40046.50000000,40046.50000000,0E-8,1706140979999,0E-8,0,0E-8,0E-8
1706140980000,40069.27000000,40069.27000000,40039.07000000,40039.08000000,0.00077000,1706141039999,30.83552080,6,0.00015000,6.01039050
1706141040000,40045.02000000,40078.98000000,40045.02000000,40054.98000000,0.22434000,1706141099999,8991.12633340,9,0.22423000,8986.72138120
1706141100000,40078.97000000,40078.97000000,40078.97000000,40078.97000000,0.00070000,1706141159999,28.05527900,2,0.00070000,28.05527900
1706141160000,40075.38000000,40075.39000000,40051.34000000,40051.34000000,0.28270000,1706141219999,11322.57370110,9,0.00248000,99.38696030
1706141220000,40051.34000000,40051.34000000,40051.34000000,40051.34000000,0E-8,1706141279999,0E-8,0,0E-8,0E-8
1706141280000,40051.35000000,40051.35000000,40050.99000000,40051.01000000,0.23116000,1706141339999,9258.20381950,7,0E-8,0E-8
1706141340000,40074.29000000,40074.29000000,40039.92000000,40039.92000000,0.00020000,1706141399999,8.01142100,2,0.00010000,4.00742900
1706141400000,40082.37000000,40096.27000000,40064.51000000,40096.27000000,0.00865000,1706141459999,346.58698330,4,0.00163000,65.33412310
1706141460000,40096.39000000,40096.39000000,40095.58000000,40095.58000000,0.00144000,1706141519999,57.73773240,5,0.00138000,55.33199760
1706141520000,40063.58000000,40086.15000000,40063.58000000,40086.15000000,0.00226000,1706141579999,90.59289340,5,0.00226000,90.59289340
1706141580000,40086.14000000,40086.14000000,40070.15000000,40082.17000000,0.00136000,1706141639999,54.51164150,6,0.00136000,54.51164150
1706141640000,40082.17000000,40082.18000000,40058.17000000,40082.18000000,0.00087000,1706141699999,34.86933470,3,0.00087000,34.86933470
1706141700000,40088.27000000,40109.44000000,40048.57000000,40109.44000000,0.00557000,1706141759999,223.29435270,3,0.00391000,156.81372650
1706141760000,40109.43000000,40109.44000000,40109.43000000,40109.44000000,0.02450000,1706141819999,982.68103690,7,0.02450000,982.68103690
1706141820000,40109.42000000,40109.82000000,40072.94000000,40072.94000000,0.00362000,1706141879999,145.19372640,8,0.00353000,141.58716180
1706141880000,40088.49000000,40094.12000000,40088.49000000,40094.11000000,0.01356000,1706141939999,543.62590730,18,0.01356000,543.62590730
1706141940000,40082.97000000,40082.97000000,40072.85000000,40074.95000000,0.01339000,1706141999999,536.60860820,11,0.01227000,491.72700620
1706142000000,40060.99000000,40068.51000000,40060.98000000,40068.50000000,0.00501000,1706142059999,200.72659840,4,0.00501000,200.72659840
1706142060000,40068.49000000,40069.38000000,40042.12000000,40042.12000000,0.00087000,1706142119999,34.85801960,7,0.00078000,31.25344010
1706142120000,40069.37000000,40069.37000000,40069.37000000,40069.37000000,0.00020000,1706142179999,8.01387400,1,0.00020000,8.01387400
1706142180000,40046.45000000,40046.45000000,40046.42000000,40046.42000000,0.00664000,1706142239999,265.90825880,2,0E-8,0E-8
1706142240000,40083.28000000,40083.28000000,40083.28000000,40083.28000000,0.00060000,1706142299999,24.04996800,1,0.00060000,24.04996800
1706142300000,40076.98000000,40076.98000000,40048.97000000,40048.98000000,0.00449000,1706142359999,179.82441740,9,0.00009000,3.60692820
1706142360000,40068.47000000,40068.47000000,40009.65000000,40013.13000000,0.41709000,1706142419999,16700.98887220,14,0.00300000,120.20541000
1706142420000,40045.37000000,40045.37000000,40045.37000000,40045.37000000,0.00010000,1706142479999,4.00453700,1,0.00010000,4.00453700
1706142480000,40044.28000000,40044.28000000,40013.61000000,40013.61000000,0.15054000,1706142539999,6023.65290320,5,0.00009000,3.60398520
1706142540000,40042.90000000,40042.90000000,40010.63000000,40010.63000000,0.00027000,1706142599999,10.80865620,5,0.00027000,10.80865620
1706142600000,40042.24000000,40042.24000000,40042.24000000,40042.24000000,0.00009000,1706142659999,3.60380160,1,0.00009000,3.60380160
1706142660000,40048.89000000,40048.89000000,40048.85000000,40048.85000000,0.00014000,1706142719999,5.60684250,4,0.00014000,5.60684250
1706142720000,40040.80000000,40043.14000000,40016.85000000,40042.93000000,0.00403000,1706142779999,161.37122840,7,0.00397000,158.96865260
1706142780000,40042.94000000,40042.94000000,40018.93000000,40018.94000000,0.00306000,1706142839999,122.46627810,5,0.00056000,22.41891810
1706142840000,40018.95000000,40018.97000000,40018.94000000,40018.96000000,0.01000000,1706142899999,400.18952000,4,0E-8,0E-8
1706142900000,40046.65000000,40046.65000000,40046.65000000,40046.65000000,0.00033000,1706142959999,13.21539450,2,0.00033000,13.21539450
1706142960000,40046.65000000,40071.76000000,40025.95000000,40071.76000000,0.00656000,1706143019999,262.62304820,8,0.00156000,62.49329820
1706143020000,40075.26000000,40075.26000000,40051.26000000,40051.26000000,0.00199000,1706143079999,79.74760740,6,0.00199000,79.74760740
1706143080000,40051.26000000,40051.26000000,40051.26000000,40051.26000000,0E-8,1706143139999,0E-8,0,0E-8,0E-8
1706143140000,40074.67000000,40128.63000000,40074.67000000,40128.63000000,0.00633000,1706143199999,253.94608960,4,0.00633000,253.94608960
1706143200000,40128.67000000,40148.08000000,40124.01000000,40124.01000000,0.07016000,1706143259999,2816.68467280,8,0.07016000,2816.68467280
1706143260000,40131.00000000,40132.29000000,40131.00000000,40132.29000000,0.00046000,1706143319999,18.46076310,2,0E-8,0E-8
1706143320000,40147.42000000,40147.42000000,40131.41000000,40131.41000000,0.00620000,1706143379999,248.91256220,5,0.00620000,248.91256220
1706143380000,40130.91000000,40147.38000000,40130.91000000,40147.38000000,0.01829000,1706143439999,734.29491030,3,0.01826000,733.09098300
1706143440000,40159.98000000,40159.98000000,40141.92000000,40142.06000000,0.00063000,1706143499999,25.29666160,3,0.00040000,16.06399200
1706143500000,40142.07000000,40144.49000000,40116.17000000,40116.17000000,0.00346000,1706143559999,138.86906220,8,0.00166000,66.63923620
1706143560000,40116.17000000,40116.17000000,40082.97000000,40089.21000000,0.01674000,1706143619999,671.09391320,7,0.00003000,1.20297840
1706143620000,40100.91000000,40100.91000000,40100.91000000,40100.91000000,0.00030000,1706143679999,12.03027300,1,0E-8,0E-8
1706143680000,40096.25000000,40096.25000000,40096.25000000,40096.25000000,0.00003000,1706143739999,1.20288750,1,0E-8,0E-8
1706143740000,40096.12000000,40096.12000000,40096.12000000,40096.12000000,0.00003000,1706143799999,1.20288360,1,0E-8,0E-8
1706143800000,40096.12000000,40096.12000000,40096.12000000,40096.12000000,0E-8,1706143859999,0E-8,0,0E-8,0E-8
