open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728172800000,61983.49000000,61983.49000000,61951.86000000,61951.86000000,0.01263000,1728172859999,782.84799940,11,0E-8,0E-8
1728172860000,61951.86000000,61951.86000000,61924.31000000,61924.31000000,0.00002000,1728172919999,1.23876170,2,0E-8,0E-8
1728172920000,61913.60000000,61913.60000000,61913.60000000,61913.60000000,0.00003000,1728172979999,1.85740800,1,0E-8,0E-8
1728172980000,61913.60000000,61913.60000000,61913.60000000,61913.60000000,0E-8,1728173039999,0E-8,0,0E-8,0E-8
1728173040000,61865.90000000,61865.90000000,61865.90000000,61865.90000000,0.01029000,1728173099999,636.60011100,1,0E-8,0E-8
1728173100000,61865.90000000,61865.90000000,61865.90000000,61865.90000000,0E-8,1728173159999,0E-8,0,0E-8,0E-8
1728173160000,61865.90000000,61865.90000000,61865.90000000,61865.90000000,0E-8,1728173219999,0E-8,0,0E-8,0E-8
1728173220000,61865.90000000,61865.90000000,61865.90000000,61865.90000000,0E-8,1728173279999,0E-8,0,0E-8,0E-8
1728173280000,61898.39000000,61898.40000000,61898.39000000,61898.40000000,0.01367000,1728173339999,846.15102770,2,0.01367000,846.15102770
1728173340000,61898.40000000,61898.40000000,61898.40000000,61898.40000000,0E-8,1728173399999,0E-8,0,0E-8,0E-8
1728173400000,61882.10000000,61882.10000000,61813.35000000,61813.35000000,0.00462000,1728173459999,285.64436450,2,0.00097000,60.02563700
1728173460000,61813.35000000,61813.35000000,61813.35000000,61813.35000000,0E-8,1728173519999,0E-8,0,0E-8,0E-8
1728173520000,61882.10000000,61882.10000000,61882.10000000,61882.10000000,0.00146000,1728173579999,90.34786600,1,0.00146000,90.34786600
1728173580000,61882.10000000,61882.10000000,61882.09000000,61882.10000000,0.00520000,1728173639999,321.78691210,28,0.00520000,321.78691210
1728173640000,61882.10000000,61882.10000000,61882.10000000,61882.10000000,0.00257000,1728173699999,159.03699700,10,0.00257000,159.03699700
1728173700000,61882.10000000,61939.74000000,61882.10000000,61939.74000000,0.16222000,1728173759999,10041.64930160,6,0.16222000,10041.64930160
1728173760000,61939.74000000,61939.74000000,61939.74000000,61939.74000000,0E-8,1728173819999,0E-8,0,0E-8,0E-8
1728173820000,61939.74000000,61939.74000000,61939.74000000,61939.74000000,0E-8,1728173879999,0E-8,0,0E-8,0E-8
1728173880000,61939.74000000,61939.74000000,61939.74000000,61939.74000000,0E-8,1728173939999,0E-8,0,0E-8,0E-8
1728173940000,61939.74000000,61939.74000000,61939.74000000,61939.74000000,0E-8,1728173999999,0E-8,0,0E-8,0E-8
1728174000000,61814.01000000,61814.01000000,61814.01000000,61814.01000000,0.00515000,1728174059999,318.34215150,1,0E-8,0E-8
1728174060000,61814.01000000,61814.01000000,61814.01000000,61814.01000000,0.00124000,1728174119999,76.64937240,2,0E-8,0E-8
1728174120000,61814.01000000,61814.01000000,61814.01000000,61814.01000000,0E-8,1728174179999,0E-8,0,0E-8,0E-8
1728174180000,61814.01000000,61814.01000000,61814.01000000,61814.01000000,0E-8,1728174239999,0E-8,0,0E-8,0E-8
1728174240000,61814.01000000,61814.01000000,61814.01000000,61814.01000000,0E-8,1728174299999,0E-8,0,0E-8,0E-8
1728174300000,61858.01000000,61858.01000000,61858.01000000,61858.01000000,0.00004000,1728174359999,2.47432040,1,0E-8,0E-8
1728174360000,61858.01000000,61858.01000000,61858.01000000,61858.01000000,0E-8,1728174419999,0E-8,0,0E-8,0E-8
1728174420000,61915.90000000,61915.90000000,61915.90000000,61915.90000000,0.00007000,1728174479999,4.33411300,1,0.00007000,4.33411300
1728174480000,61915.90000000,61915.90000000,61915.90000000,61915.90000000,0E-8,1728174539999,0E-8,0,0E-8,0E-8
1728174540000,61844.81000000,61844.81000000,61844.81000000,61844.81000000,0.00145000,1728174599999,89.67497450,1,0E-8,0E-8
1728174600000,61834.41000000,61834.41000000,61834.41000000,61834.41000000,0.00074000,1728174659999,45.75746340,1,0E-8,0E-8
1728174660000,61834.41000000,61834.41000000,61834.41000000,61834.41000000,0E-8,1728174719999,0E-8,0,0E-8,0E-8
1728174720000,61850.00000000,61850.00000000,61850.00000000,61850.00000000,0.00002000,1728174779999,1.23700000,1,0.00002000,1.23700000
1728174780000,61810.70000000,61810.70000000,61810.70000000,61810.70000000,0.00179000,1728174839999,110.64115300,1,0E-8,0E-8
1728174840000,61810.70000000,61810.70000000,61810.70000000,61810.70000000,0E-8,1728174899999,0E-8,0,0E-8,0E-8
1728174900000,61850.00000000,61871.00000000,61850.00000000,61871.00000000,0.00393000,1728174959999,243.15240000,2,0.00393000,243.15240000
1728174960000,61844.19000000,61844.19000000,61844.19000000,61844.19000000,0.00006000,1728175019999,3.71065140,1,0.00006000,3.71065140
1728175020000,61844.19000000,61844.19000000,61844.19000000,61844.19000000,0.00353000,1728175079999,218.30999070,1,0.00353000,218.30999070
1728175080000,61767.90000000,61767.90000000,61767.90000000,61767.90000000,0.00166000,1728175139999,102.53471400,3,0E-8,0E-8
1728175140000,61767.90000000,61767.90000000,61767.90000000,61767.90000000,0E-8,1728175199999,0E-8,0,0E-8,0E-8
