open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1722038400000,67849.72000000,67934.58000000,67849.72000000,67934.58000000,0.00041000,1722038459999,27.84384320,2,0.00030000,20.38037400
1722038460000,67868.22000000,67870.51000000,67868.22000000,67870.51000000,0.00006000,1722038519999,4.07218400,3,0E-8,0E-8
1722038520000,67866.37000000,67866.51000000,67866.37000000,67866.37000000,0.00088000,1722038579999,59.72244620,3,0E-8,0E-8
1722038580000,67825.60000000,67868.27000000,67783.20000000,67868.27000000,0.01879000,1722038639999,1274.66026290,7,0.01525000,1034.63976810
1722038640000,67819.39000000,67819.39000000,67819.36000000,67819.36000000,0.15180000,1722038699999,10294.97999180,4,0E-8,0E-8
1722038700000,67819.36000000,67819.36000000,67819.36000000,67819.36000000,0.00092000,1722038759999,62.39381120,2,0E-8,0E-8
1722038760000,67819.37000000,67819.37000000,67819.37000000,67819.37000000,0.00002000,1722038819999,1.35638740,1,0E-8,0E-8
1722038820000,67846.64000000,67868.25000000,67846.64000000,67868.25000000,0.00634000,1722038879999,430.28427280,2,0.00632000,428.92734000
1722038880000,67846.64000000,67846.64000000,67846.64000000,67846.64000000,0.00003000,1722038939999,2.03539920,1,0E-8,0E-8
1722038940000,67854.64000000,67854.64000000,67854.64000000,67854.64000000,0.00523000,1722038999999,354.87976720,1,0E-8,0E-8
1722039000000,67854.64000000,67869.57000000,67854.64000000,67869.57000000,0.00462000,1722039059999,313.55469920,4,0.00448000,304.05504960
1722039060000,67854.64000000,67854.64000000,67854.64000000,67854.64000000,0.00021000,1722039119999,14.24947440,3,0E-8,0E-8
1722039120000,67854.64000000,67854.64000000,67854.64000000,67854.64000000,0E-8,1722039179999,0E-8,0,0E-8,0E-8
1722039180000,67892.39000000,67892.40000000,67892.39000000,67892.40000000,0.00152000,1722039239999,103.19643300,2,0.00152000,103.19643300
1722039240000,67858.42000000,67858.42000000,67858.42000000,67858.42000000,0.00002000,1722039299999,1.35716840,1,0E-8,0E-8
1722039300000,67858.43000000,67858.43000000,67858.43000000,67858.43000000,0.00003000,1722039359999,2.03575290,1,0E-8,0E-8
1722039360000,67858.43000000,67858.43000000,67858.43000000,67858.43000000,0E-8,1722039419999,0E-8,0,0E-8,0E-8
1722039420000,67865.50000000,67865.50000000,67865.50000000,67865.50000000,0.00683000,1722039479999,463.52136500,1,0.00683000,463.52136500
1722039480000,67878.89000000,67878.89000000,67878.89000000,67878.89000000,0.00356000,1722039539999,241.64884840,1,0.00356000,241.64884840
1722039540000,67878.89000000,67878.89000000,67878.89000000,67878.89000000,0E-8,1722039599999,0E-8,0,0E-8,0E-8
1722039600000,67838.75000000,67838.75000000,67838.75000000,67838.75000000,0.00010000,1722039659999,6.78387500,1,0E-8,0E-8
1722039660000,67850.47000000,67850.47000000,67850.47000000,67850.47000000,0.00002000,1722039719999,1.35700940,1,0E-8,0E-8
1722039720000,67838.11000000,67838.11000000,67838.11000000,67838.11000000,0.00700000,1722039779999,474.86677000,1,0E-8,0E-8
1722039780000,67838.36000000,67838.36000000,67838.36000000,67838.36000000,0.00264000,1722039839999,179.09327040,3,0E-8,0E-8
1722039840000,67838.36000000,67838.36000000,67838.36000000,67838.36000000,0E-8,1722039899999,0E-8,0,0E-8,0E-8
1722039900000,67838.64000000,67838.64000000,67838.64000000,67838.64000000,0.05254000,1722039959999,3564.24214560,2,0E-8,0E-8
1722039960000,67838.64000000,67838.67000000,67838.64000000,67838.67000000,0.00045000,1722040019999,30.52738860,3,0E-8,0E-8
1722040020000,67838.67000000,67838.67000000,67838.67000000,67838.67000000,0E-8,1722040079999,0E-8,0,0E-8,0E-8
1722040080000,67859.54000000,67859.54000000,67859.54000000,67859.54000000,0.00044000,1722040139999,29.85819760,1,0E-8,0E-8
1722040140000,67859.54000000,67859.54000000,67859.54000000,67859.54000000,0E-8,1722040199999,0E-8,0,0E-8,0E-8
1722040200000,67868.31000000,67868.31000000,67868.31000000,67868.31000000,0.00006000,1722040259999,4.07209860,1,0E-8,0E-8
1722040260000,67868.31000000,67868.31000000,67868.31000000,67868.31000000,0E-8,1722040319999,0E-8,0,0E-8,0E-8
1722040320000,67868.31000000,67868.31000000,67868.31000000,67868.31000000,0E-8,1722040379999,0E-8,0,0E-8,0E-8
1722040380000,67868.31000000,67868.31000000,67868.31000000,67868.31000000,0E-8,1722040439999,0E-8,0,0E-8,0E-8
1722040440000,67868.31000000,67868.31000000,67868.31000000,67868.31000000,0E-8,1722040499999,0E-8,0,0E-8,0E-8
1722040500000,67869.49000000,67869.49000000,67869.49000000,67869.49000000,0.00036000,1722040559999,24.43301640,1,0.00036000,24.43301640
1722040560000,67851.99000000,67851.99000000,67851.99000000,67851.99000000,0.00221000,1722040619999,149.95289790,1,0.00221000,149.95289790
1722040620000,67851.99000000,67851.99000000,67851.99000000,67851.99000000,0E-8,1722040679999,0E-8,0,0E-8,0E-8
1722040680000,67851.99000000,67851.99000000,67851.99000000,67851.99000000,0E-8,1722040739999,0E-8,0,0E-8,0E-8
1722040740000,67851.99000000,67851.99000000,67851.99000000,67851.99000000,0E-8,1722040799999,0E-8,0,0E-8,0E-8
1722040800000,67846.18000000,67846.18000000,67846.12000000,67846.12000000,0.00509000,1722040859999,345.33675200,2,0.00509000,345.33675200
1722040860000,67846.12000000,67846.12000000,67846.12000000,67846.12000000,0E-8,1722040919999,0E-8,0,0E-8,0E-8
1722040920000,67846.12000000,67846.12000000,67846.12000000,67846.12000000,0E-8,1722040979999,0E-8,0,0E-8,0E-8
1722040980000,67846.12000000,67846.12000000,67846.12000000,67846.12000000,0.00022000,1722041039999,14.92614640,1,0E-8,0E-8
1722041040000,67846.12000000,67846.12000000,67846.12000000,67846.12000000,0E-8,1722041099999,0E-8,0,0E-8,0E-8
1722041100000,67846.12000000,67846.12000000,67846.12000000,67846.12000000,0E-8,1722041159999,0E-8,0,0E-8,0E-8
1722041160000,67851.19000000,67851.19000000,67851.19000000,67851.19000000,0.00015000,1722041219999,10.17767850,1,0.00015000,10.17767850
1722041220000,67851.19000000,67851.19000000,67851.19000000,67851.19000000,0E-8,1722041279999,0E-8,0,0E-8,0E-8
1722041280000,67851.19000000,67851.19000000,67851.19000000,67851.19000000,0E-8,1722041339999,0E-8,0,0E-8,0E-8
1722041340000,67851.19000000,67851.19000000,67851.19000000,67851.19000000,0E-8,1722041399999,0E-8,0,0E-8,0E-8
1722041400000,67851.20000000,67851.20000000,67851.20000000,67851.20000000,0.00025000,1722041459999,16.96280000,1,0E-8,0E-8
1722041460000,67894.99000000,67894.99000000,67894.99000000,67894.99000000,0.00037000,1722041519999,25.12114630,1,0.00037000,25.12114630
1722041520000,67859.98000000,67860.00000000,67859.98000000,67860.00000000,0.00115000,1722041579999,78.03897740,2,0E-8,0E-8
1722041580000,67860.00000000,67860.00000000,67860.00000000,67860.00000000,0E-8,1722041639999,0E-8,0,0E-8,0E-8
1722041640000,67860.00000000,67860.00000000,67860.00000000,67860.00000000,0E-8,1722041699999,0E-8,0,0E-8,0E-8
1722041700000,67861.53000000,67862.03000000,67861.53000000,67862.03000000,0.41321000,1722041759999,28041.10431130,4,0E-8,0E-8
1722041760000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.00002000,1722041819999,1.35724060,1,0E-8,0E-8
1722041820000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.01454000,1722041879999,986.71391620,1,0E-8,0E-8
1722041880000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.00002000,1722041939999,1.35724060,1,0E-8,0E-8
1722041940000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.00002000,1722041999999,1.35724060,1,0E-8,0E-8
1722042000000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.00744000,1722042059999,504.89350320,3,0E-8,0E-8
1722042060000,67862.03000000,67862.03000000,67862.03000000,67862.03000000,0.00002000,1722042119999,1.35724060,1,0E-8,0E-8
1722042120000,67862.03000000,67862.03000000,67861.53000000,67861.53000000,0.22518000,1722042179999,15281.17191040,12,0E-8,0E-8
1722042180000,67861.53000000,67861.53000000,67861.53000000,67861.53000000,0E-8,1722042239999,0E-8,0,0E-8,0E-8
1722042240000,67861.00000000,67861.58000000,67861.00000000,67861.58000000,0.01035000,1722042299999,702.36251580,4,0.01035000,702.36251580
1722042300000,67861.58000000,67864.80000000,67861.58000000,67864.77000000,0.00709000,1722042359999,481.14476100,3,0.00709000,481.14476100
1722042360000,67813.89000000,67863.55000000,67792.17000000,67843.77000000,0.01726000,1722042419999,1170.25233880,4,0.00226000,153.36153520
1722042420000,67843.77000000,67843.77000000,67843.77000000,67843.77000000,0E-8,1722042479999,0E-8,0,0E-8,0E-8
1722042480000,67823.44000000,67823.44000000,67823.44000000,67823.44000000,0.00007000,1722042539999,4.74764080,1,0.00007000,4.74764080
