open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1724284800000,61190.98000000,61190.98000000,61190.96000000,61190.96000000,0.00021000,1724284859999,12.85010380,2,0.00021000,12.85010380
1724284860000,61154.20000000,61190.96000000,61154.20000000,61190.96000000,0.00221000,1724284919999,135.21731760,2,0.00181000,110.75563760
1724284920000,61190.96000000,61190.96000000,61190.96000000,61190.96000000,0E-8,1724284979999,0E-8,0,0E-8,0E-8
1724284980000,61190.96000000,61190.96000000,61190.96000000,61190.96000000,0E-8,1724285039999,0E-8,0,0E-8,0E-8
1724285040000,61190.96000000,61190.96000000,61190.96000000,61190.96000000,0E-8,1724285099999,0E-8,0,0E-8,0E-8
1724285100000,61216.24000000,61216.24000000,61216.24000000,61216.24000000,0.00003000,1724285159999,1.83648720,1,0.00003000,1.83648720
1724285160000,61216.07000000,61216.07000000,61216.07000000,61216.07000000,0.00327000,1724285219999,200.17654890,1,0.00327000,200.17654890
1724285220000,61216.40000000,61216.40000000,61216.40000000,61216.40000000,0.00002000,1724285279999,1.22432800,1,0.00002000,1.22432800
1724285280000,61138.19000000,61157.64000000,61117.74000000,61157.64000000,0.00036000,1724285339999,22.00742450,4,0.00008000,4.89261120
1724285340000,61157.64000000,61157.64000000,61157.64000000,61157.64000000,0E-8,1724285399999,0E-8,0,0E-8,0E-8
1724285400000,61101.93000000,61157.41000000,61101.93000000,61157.41000000,0.00036000,1724285459999,22.00168800,2,0.00009000,5.50416690
1724285460000,61151.29000000,61151.29000000,61151.29000000,61151.29000000,0.00002000,1724285519999,1.22302580,1,0.00002000,1.22302580
1724285520000,61151.26000000,61151.26000000,61151.26000000,61151.26000000,0.00002000,1724285579999,1.22302520,1,0.00002000,1.22302520
1724285580000,61151.26000000,61151.26000000,61151.26000000,61151.26000000,0E-8,1724285639999,0E-8,0,0E-8,0E-8
1724285640000,61151.26000000,61151.26000000,61151.26000000,61151.26000000,0E-8,1724285699999,0E-8,0,0E-8,0E-8
1724285700000,61114.76000000,61114.76000000,61114.76000000,61114.76000000,0.00006000,1724285759999,3.66688560,1,0.00006000,3.66688560
1724285760000,61130.54000000,61130.54000000,61080.78000000,61124.75000000,0.00879000,1724285819999,537.33572220,4,0.00876000,535.50329880
1724285820000,61091.51000000,61091.51000000,61091.51000000,61091.51000000,0.00002000,1724285879999,1.22183020,1,0.00002000,1.22183020
1724285880000,61091.51000000,61189.05000000,61062.79000000,61189.05000000,0.00013000,1724285939999,7.94252490,3,0.00005000,3.05750170
1724285940000,61189.05000000,61189.05000000,61189.05000000,61189.05000000,0E-8,1724285999999,0E-8,0,0E-8,0E-8
1724286000000,61140.57000000,61140.57000000,61140.55000000,61140.55000000,0.00013000,1724286059999,7.94827350,2,0.00013000,7.94827350
1724286060000,61126.88000000,61126.88000000,61126.81000000,61126.81000000,0.00264000,1724286119999,161.37496110,2,0.00264000,161.37496110
1724286120000,61110.20000000,61110.20000000,61110.20000000,61110.20000000,0.00164000,1724286179999,100.22072800,1,0.00164000,100.22072800
1724286180000,61034.99000000,61101.74000000,61023.36000000,61023.36000000,0.02888000,1724286239999,1762.67074860,4,0.00003000,1.83305220
1724286240000,61023.36000000,61023.36000000,61023.36000000,61023.36000000,0E-8,1724286299999,0E-8,0,0E-8,0E-8
1724286300000,61075.36000000,61075.36000000,61075.36000000,61075.36000000,0.00006000,1724286359999,3.66452160,1,0.00006000,3.66452160
1724286360000,61074.38000000,61074.38000000,60982.98000000,61046.26000000,0.13151000,1724286419999,8020.35190380,10,0.00123000,75.08746220
1724286420000,60997.54000000,60997.54000000,60997.54000000,60997.54000000,0.00032000,1724286479999,19.51921280,1,0E-8,0E-8
1724286480000,61090.36000000,61090.36000000,61077.87000000,61077.87000000,0.00045000,1724286539999,27.48616560,3,0.00045000,27.48616560
1724286540000,61077.61000000,61077.61000000,61077.61000000,61077.61000000,0.00002000,1724286599999,1.22155220,1,0.00002000,1.22155220
1724286600000,61019.61000000,61019.61000000,61019.61000000,61019.61000000,0.01300000,1724286659999,793.25493000,1,0E-8,0E-8
1724286660000,61036.64000000,61036.64000000,61036.39000000,61036.39000000,0.00029000,1724286719999,17.70058060,2,0.00029000,17.70058060
1724286720000,61036.53000000,61036.53000000,61036.53000000,61036.53000000,0.00011000,1724286779999,6.71401830,1,0.00011000,6.71401830
1724286780000,61061.01000000,61061.01000000,61061.01000000,61061.01000000,0.00002000,1724286839999,1.22122020,1,0.00002000,1.22122020
1724286840000,61077.59000000,61077.59000000,61077.59000000,61077.59000000,0.01700000,1724286899999,1038.31903000,1,0.01700000,1038.31903000
1724286900000,61077.59000000,61077.59000000,61077.59000000,61077.59000000,0E-8,1724286959999,0E-8,0,0E-8,0E-8
1724286960000,61077.57000000,61077.59000000,61077.57000000,61077.59000000,0.00004000,1724287019999,2.44310320,2,0.00004000,2.44310320
1724287020000,61077.25000000,61077.25000000,61077.25000000,61077.25000000,0.00002000,1724287079999,1.22154500,1,0.00002000,1.22154500
1724287080000,61077.59000000,61077.59000000,61077.57000000,61077.57000000,0.00016000,1724287139999,9.77241160,2,0.00016000,9.77241160
1724287140000,61077.56000000,61077.56000000,61077.56000000,61077.56000000,0.00002000,1724287199999,1.22155120,1,0.00002000,1.22155120
1724287200000,61077.17000000,61077.25000000,61076.29000000,61076.29000000,0.00879000,1724287259999,536.86883800,11,0.00879000,536.86883800
1724287260000,61056.17000000,61056.17000000,61056.17000000,61056.17000000,0.00002000,1724287319999,1.22112340,1,0.00002000,1.22112340
1724287320000,61076.02000000,61076.02000000,60998.36000000,61061.57000000,0.00376000,1724287379999,229.37118930,4,0.00027000,16.48691290
1724287380000,60985.92000000,60985.92000000,60985.92000000,60985.92000000,0.00206000,1724287439999,125.63099520,1,0E-8,0E-8
1724287440000,60971.30000000,61029.86000000,60971.30000000,61015.26000000,0.00123000,1724287499999,75.03044140,3,0.00074000,45.15450440
1724287500000,61007.86000000,61007.86000000,61007.80000000,61007.80000000,0.00091000,1724287559999,55.51715140,2,0.00091000,55.51715140
1724287560000,61007.66000000,61007.66000000,61007.01000000,61007.01000000,0.00153000,1724287619999,93.34158190,3,0.00153000,93.34158190
1724287620000,60951.89000000,60998.86000000,60942.33000000,60998.50000000,0.00465000,1724287679999,283.59251840,6,0.00391000,238.49003180
1724287680000,60942.33000000,60942.33000000,60942.33000000,60942.33000000,0.00559000,1724287739999,340.66762470,3,0.00559000,340.66762470
1724287740000,60942.33000000,61013.91000000,60942.33000000,61013.56000000,0.52233000,1724287799999,31832.59757430,17,0.52233000,31832.59757430
1724287800000,61013.56000000,61013.56000000,61013.56000000,61013.56000000,0E-8,1724287859999,0E-8,0,0E-8,0E-8
1724287860000,60997.75000000,60997.75000000,60997.75000000,60997.75000000,0.00041000,1724287919999,25.00907750,1,0.00041000,25.00907750
1724287920000,61006.22000000,61006.23000000,61006.22000000,61006.23000000,0.08332000,1724287979999,5083.03868360,2,0.08332000,5083.03868360
1724287980000,61006.22000000,61006.22000000,61006.20000000,61006.20000000,0.00070000,1724288039999,42.70434040,2,0.00070000,42.70434040
1724288040000,61006.20000000,61006.20000000,61006.20000000,61006.20000000,0E-8,1724288099999,0E-8,0,0E-8,0E-8
1724288100000,61006.20000000,61006.20000000,61006.20000000,61006.20000000,0E-8,1724288159999,0E-8,0,0E-8,0E-8
1724288160000,60936.55000000,60936.55000000,60936.55000000,60936.55000000,0.00710000,1724288219999,432.64950500,1,0E-8,0E-8
1724288220000,60936.54000000,60936.54000000,60911.15000000,60911.15000000,0.00223000,1724288279999,135.87827190,4,0.00172000,104.81084880
1724288280000,60927.49000000,60927.49000000,60870.14000000,60870.14000000,0.00480000,1724288339999,292.18214770,3,0.00005000,3.04637450
1724288340000,60924.98000000,60924.98000000,60850.00000000,60894.59000000,0.08596000,1724288399999,5230.91632010,13,0.00456000,277.71450130
1724288400000,60894.57000000,60894.57000000,60794.65000000,60857.17000000,0.01628000,1724288459999,990.36182170,14,0.00685000,416.96428310
1724288460000,60823.54000000,60866.50000000,60823.53000000,60839.29000000,0.00250000,1724288519999,152.09886350,6,0.00226000,137.50121610
1724288520000,60769.56000000,60837.92000000,60764.94000000,60837.90000000,0.05062000,1724288579999,3076.61855110,13,0.00738000,448.84022980
1724288580000,60760.41000000,60760.41000000,60748.44000000,60759.39000000,0.01947000,1724288639999,1182.97396470,12,0.01828000,1110.68138880
1724288640000,60759.39000000,60759.39000000,60759.39000000,60759.39000000,0E-8,1724288699999,0E-8,0,0E-8,0E-8
1724288700000,60828.54000000,60828.54000000,60828.54000000,60828.54000000,0.00291000,1724288759999,177.01105140,2,0.00291000,177.01105140
1724288760000,60828.54000000,60828.54000000,60828.54000000,60828.54000000,0E-8,1724288819999,0E-8,0,0E-8,0E-8
1724288820000,60828.54000000,60828.54000000,60828.54000000,60828.54000000,0E-8,1724288879999,0E-8,0,0E-8,0E-8
1724288880000,60821.25000000,60821.79000000,60821.25000000,60821.79000000,0.06346000,1724288939999,3859.75062600,2,0E-8,0E-8
1724288940000,60849.62000000,60879.49000000,60849.62000000,60879.49000000,0.00020000,1724288999999,12.17530060,2,0.00020000,12.17530060
1724289000000,60948.49000000,60948.49000000,60948.49000000,60948.49000000,0.00030000,1724289059999,18.28454700,1,0.00030000,18.28454700
1724289060000,60913.11000000,60913.11000000,60913.11000000,60913.11000000,0.00959000,1724289119999,584.15672490,2,0.00957000,582.93846270
1724289120000,60913.11000000,60913.11000000,60913.11000000,60913.11000000,0E-8,1724289179999,0E-8,0,0E-8,0E-8
1724289180000,60912.13000000,60912.13000000,60911.80000000,60911.80000000,0.00469000,1724289239999,285.67679370,3,0.00469000,285.67679370
1724289240000,60913.11000000,60913.11000000,60895.37000000,60913.11000000,0.13269000,1724289299999,8082.54424750,16,0.13177000,8026.52050470
1724289300000,60913.11000000,60913.11000000,60913.09000000,60913.09000000,0.00330000,1724289359999,201.01320500,8,0.00330000,201.01320500
1724289360000,60911.72000000,60911.96000000,60911.72000000,60911.96000000,0.00094000,1724289419999,57.25723760,3,0.00094000,57.25723760
1724289420000,60911.91000000,60913.11000000,60911.91000000,60913.11000000,0.53731000,1724289479999,32729.20739010,5,0.53731000,32729.20739010
1724289480000,60948.49000000,60951.89000000,60948.49000000,60951.86000000,0.00075000,1724289539999,45.71285930,4,0.00075000,45.71285930
1724289540000,60951.86000000,60951.86000000,60951.86000000,60951.86000000,0E-8,1724289599999,0E-8,0,0E-8,0E-8
1724289600000,60904.62000000,60904.62000000,60883.19000000,60883.19000000,0.08215000,1724289659999,5001.55470140,2,0E-8,0E-8
1724289660000,60882.51000000,60924.34000000,60882.51000000,60924.34000000,0.00020000,1724289719999,12.18361310,2,0.00017000,10.35713780
1724289720000,60871.27000000,60950.28000000,60871.27000000,60950.28000000,0.00354000,1724289779999,215.74344860,2,0.00328000,199.91691840
1724289780000,60950.28000000,60950.28000000,60950.28000000,60950.28000000,0E-8,1724289839999,0E-8,0,0E-8,0E-8
1724289840000,60950.28000000,60950.28000000,60950.28000000,60950.28000000,0E-8,1724289899999,0E-8,0,0E-8,0E-8
1724289900000,60950.28000000,60950.28000000,60950.28000000,60950.28000000,0E-8,1724289959999,0E-8,0,0E-8,0E-8
1724289960000,60941.62000000,60941.62000000,60941.62000000,60941.62000000,0.00031000,1724290019999,18.89190220,1,0.00031000,18.89190220
1724290020000,60941.62000000,60941.62000000,60941.62000000,60941.62000000,0E-8,1724290079999,0E-8,0,0E-8,0E-8
1724290080000,60941.62000000,60941.62000000,60941.62000000,60941.62000000,0E-8,1724290139999,0E-8,0,0E-8,0E-8
1724290140000,60941.62000000,60941.62000000,60941.62000000,60941.62000000,0E-8,1724290199999,0E-8,0,0E-8,0E-8
1724290200000,60894.06000000,60946.41000000,60894.06000000,60946.41000000,0.00039000,1724290259999,23.76805290,2,0.00037000,22.55017170
1724290260000,60946.41000000,60946.41000000,60946.41000000,60946.41000000,0E-8,1724290319999,0E-8,0,0E-8,0E-8
1724290320000,60926.60000000,60926.60000000,60926.60000000,60926.60000000,0.00079000,1724290379999,48.13201400,1,0.00079000,48.13201400
1724290380000,60944.44000000,60944.45000000,60944.44000000,60944.45000000,0.05000000,1724290439999,3047.22238770,2,0.05000000,3047.22238770
1724290440000,60944.45000000,60944.45000000,60944.45000000,60944.45000000,0E-8,1724290499999,0E-8,0,0E-8,0E-8
1724290500000,60901.56000000,60944.45000000,60901.56000000,60944.45000000,0.00042000,1724290559999,25.59581120,3,0.00040000,24.37778000
1724290560000,60951.89000000,60951.89000000,60951.89000000,60951.89000000,0.00003000,1724290619999,1.82855670,1,0.00003000,1.82855670
1724290620000,60951.89000000,60951.89000000,60951.89000000,60951.89000000,0E-8,1724290679999,0E-8,0,0E-8,0E-8
1724290680000,60951.89000000,60951.89000000,60951.89000000,60951.89000000,0E-8,1724290739999,0E-8,0,0E-8,0E-8
1724290740000,60951.89000000,60951.89000000,60951.89000000,60951.89000000,0E-8,1724290799999,0E-8,0,0E-8,0E-8
1724290800000,60851.46000000,60851.46000000,60831.81000000,60831.81000000,0.04971000,1724290859999,3023.95182960,2,0E-8,0E-8
1724290860000,60831.81000000,60831.81000000,60831.81000000,60831.81000000,0E-8,1724290919999,0E-8,0,0E-8,0E-8
1724290920000,60831.81000000,60831.81000000,60831.81000000,60831.81000000,0E-8,1724290979999,0E-8,0,0E-8,0E-8
1724290980000,60889.18000000,60889.18000000,60888.64000000,60888.64000000,0.00198000,1724291039999,120.56003640,2,0.00198000,120.56003640
1724291040000,60888.64000000,60888.64000000,60888.64000000,60888.64000000,0E-8,1724291099999,0E-8,0,0E-8,0E-8
1724291100000,60888.64000000,60888.64000000,60888.64000000,60888.64000000,0E-8,1724291159999,0E-8,0,0E-8,0E-8
1724291160000,60855.57000000,60855.57000000,60855.57000000,60855.57000000,0.00002000,1724291219999,1.21711140,1,0.00002000,1.21711140
1724291220000,60860.29000000,60860.29000000,60860.29000000,60860.29000000,0.01129000,1724291279999,687.11267410,2,0.01129000,687.11267410
1724291280000,60860.29000000,60860.29000000,60860.29000000,60860.29000000,0E-8,1724291339999,0E-8,0,0E-8,0E-8
1724291340000,60860.29000000,60860.29000000,60860.29000000,60860.29000000,0E-8,1724291399999,0E-8,0,0E-8,0E-8
