open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699228800000,35007.74000000,35015.51000000,34989.45000000,34989.45000000,0.48104000,1699228859999,16835.87939100,34,0.00532000,186.22362470
1699228860000,34995.42000000,34995.42000000,34965.24000000,34965.24000000,0.28908000,1699228919999,10113.10426840,93,0.03929000,1374.30717500
1699228920000,34974.89000000,34990.43000000,34945.50000000,34945.50000000,0.08494000,1699228979999,2969.13109690,41,0.01233000,431.22215660
1699228980000,34950.12000000,34964.05000000,34941.02000000,34941.02000000,0.45161000,1699229039999,15784.88975030,18,0.08254000,2885.76392920
1699229040000,34941.02000000,34954.53000000,34931.13000000,34954.53000000,0.15304000,1699229099999,5347.15086840,24,0.14426000,5040.43877440
1699229100000,34962.50000000,34976.71000000,34962.50000000,34971.99000000,0.01416000,1699229159999,495.15788900,9,0.01130000,395.16488160
1699229160000,34971.99000000,34971.99000000,34955.89000000,34959.46000000,0.19218000,1699229219999,6720.49718100,19,0.15691000,5487.45495090
1699229220000,34959.46000000,34959.46000000,34959.46000000,34959.46000000,0E-8,1699229279999,0E-8,0,0E-8,0E-8
1699229280000,34967.41000000,34967.41000000,34930.11000000,34930.11000000,0.03862000,1699229339999,1349.96133420,29,0.01021000,357.01686940
1699229340000,34951.01000000,34951.01000000,34925.28000000,34937.13000000,0.04223000,1699229399999,1475.35836920,11,0.03564000,1245.17695260
1699229400000,34937.12000000,34940.40000000,34919.06000000,34919.06000000,1.04081000,1699229459999,36355.55386110,14,0.02456000,858.06169300
1699229460000,34927.77000000,34927.77000000,34903.12000000,34917.78000000,0.03209000,1699229519999,1120.38616840,30,0.00644000,224.88745410
1699229520000,34919.70000000,34927.80000000,34919.70000000,34927.80000000,0.00284000,1699229579999,99.19055840,4,0.00284000,99.19055840
1699229580000,34933.49000000,34938.53000000,34933.49000000,34938.53000000,0.00660000,1699229639999,230.57491250,5,0.00660000,230.57491250
1699229640000,34936.04000000,34936.04000000,34932.39000000,34932.39000000,0.00040000,1699229699999,13.97335750,2,0.00040000,13.97335750
1699229700000,34928.00000000,34938.26000000,34902.02000000,34933.36000000,0.34502000,1699229759999,12043.48034380,23,0.03714000,1297.29600500
1699229760000,34945.09000000,34961.00000000,34945.09000000,34960.05000000,0.02996000,1699229819999,1047.35552960,6,0.02996000,1047.35552960
1699229820000,34940.31000000,34956.70000000,34935.23000000,34956.70000000,0.04247000,1699229879999,1484.40990670,9,0.04100000,1433.04789620
1699229880000,34961.00000000,34988.93000000,34961.00000000,34968.64000000,0.00771000,1699229939999,269.71464440,12,0.00768000,268.66558520
1699229940000,34967.55000000,34983.91000000,34948.47000000,34948.47000000,0.03576000,1699229999999,1250.17076690,14,0.00118000,41.28100810
1699230000000,34965.10000000,35001.75000000,34965.10000000,34999.25000000,0.03419000,1699230059999,1196.21589720,13,0.01987000,695.39169000
1699230060000,34984.07000000,35015.50000000,34984.07000000,35015.48000000,0.02532000,1699230119999,886.28059600,19,0.01412000,494.40977600
1699230120000,34997.59000000,35015.48000000,34997.59000000,35015.48000000,0.03402000,1699230179999,1190.84713640,18,0.01514000,530.09024530
1699230180000,35015.48000000,35016.35000000,34991.07000000,35016.35000000,0.07290000,1699230239999,2552.22840460,40,0.05427000,1900.24224510
1699230240000,35016.35000000,35019.67000000,34991.41000000,34991.52000000,0.10035000,1699230299999,3512.13769660,26,0.03147000,1101.83059800
1699230300000,34991.57000000,35020.60000000,34991.57000000,35020.60000000,0.01559000,1699230359999,545.71156520,7,0.00656000,229.73234300
1699230360000,35019.62000000,35019.62000000,34997.98000000,34998.36000000,0.01590000,1699230419999,556.48499140,9,0.00071000,24.86391830
1699230420000,35004.44000000,35004.44000000,35004.43000000,35004.43000000,0.00500000,1699230479999,175.02217100,4,0E-8,0E-8
