open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1729900800000,66575.50000000,66578.65000000,66575.50000000,66578.65000000,0.01297000,1729900859999,863.49139600,11,0E-8,0E-8
1729900860000,66581.25000000,66581.25000000,66581.25000000,66581.25000000,0.00329000,1729900919999,219.05231250,1,0E-8,0E-8
1729900920000,66584.80000000,66585.45000000,66584.80000000,66585.45000000,0.00005000,1729900979999,3.32925300,2,0E-8,0E-8
1729900980000,66586.43000000,66587.14000000,66584.84000000,66584.84000000,0.02573000,1729901039999,1713.23026110,6,0E-8,0E-8
1729901040000,66585.26000000,66702.13000000,66585.26000000,66702.13000000,0.02745000,1729901099999,1830.21124280,6,0.02092000,1395.40855420
1729901100000,66585.65000000,66702.87000000,66585.65000000,66702.85000000,0.00215000,1729901159999,143.39472750,5,0.00201000,134.07273650
1729901160000,66587.18000000,66705.69000000,66587.18000000,66705.69000000,0.00343000,1729901219999,228.62405310,17,0.00193000,128.74191990
1729901220000,66590.45000000,66775.82000000,66590.45000000,66775.82000000,0.00369000,1729901279999,245.88049260,9,0.00086000,57.42720520
1729901280000,66594.19000000,66760.04000000,66594.19000000,66760.02000000,0.00600000,1729901339999,400.21523270,10,0.00391000,261.03168500
1729901340000,66598.94000000,66755.50000000,66598.94000000,66755.50000000,0.00368000,1729901399999,245.61358400,7,0.00338000,225.63359000
1729901400000,66602.59000000,66604.68000000,66602.59000000,66604.68000000,0.00559000,1729901459999,372.31848610,5,0E-8,0E-8
1729901460000,66738.43000000,66738.43000000,66603.57000000,66603.57000000,0.00443000,1729901519999,295.61499130,6,0.00416000,277.63186880
1729901520000,66722.60000000,66722.60000000,66722.59000000,66722.59000000,0.01025000,1729901579999,683.90664370,3,0.01025000,683.90664370
1729901580000,66604.79000000,66685.03000000,66599.73000000,66685.03000000,0.06426000,1729901639999,4279.70709570,4,0.00004000,2.66740120
1729901640000,66600.58000000,66600.58000000,66600.58000000,66600.58000000,0.00008000,1729901699999,5.32804640,1,0E-8,0E-8
1729901700000,66601.31000000,66601.38000000,66601.31000000,66601.38000000,0.00004000,1729901759999,2.66405380,2,0E-8,0E-8
1729901760000,66601.38000000,66601.38000000,66601.38000000,66601.38000000,0E-8,1729901819999,0E-8,0,0E-8,0E-8
1729901820000,66604.37000000,66604.37000000,66604.37000000,66604.37000000,0.00002000,1729901879999,1.33208740,1,0E-8,0E-8
1729901880000,66607.24000000,66611.09000000,66607.24000000,66611.09000000,0.00429000,1729901939999,285.74614710,3,0E-8,0E-8
1729901940000,66614.07000000,66615.50000000,66614.07000000,66615.50000000,0.00024000,1729901999999,15.98755190,3,0E-8,0E-8
1729902000000,66616.20000000,66618.71000000,66616.20000000,66618.71000000,0.00178000,1729902059999,118.58066750,6,0E-8,0E-8
1729902060000,66619.42000000,66619.42000000,66619.42000000,66619.42000000,0.00003000,1729902119999,1.99858260,1,0E-8,0E-8
1729902120000,66621.82000000,66622.93000000,66621.82000000,66622.93000000,0.00011000,1729902179999,7.32844730,3,0E-8,0E-8
1729902180000,66625.47000000,66625.85000000,66625.47000000,66625.85000000,0.00006000,1729902239999,3.99753580,2,0E-8,0E-8
1729902240000,66625.85000000,66625.85000000,66625.85000000,66625.85000000,0E-8,1729902299999,0E-8,0,0E-8,0E-8
1729902300000,66777.13000000,66777.13000000,66631.12000000,66631.96000000,0.00193000,1729902359999,128.70507300,6,0.00073000,48.74730490
1729902360000,66633.22000000,66633.22000000,66633.22000000,66633.22000000,0.00276000,1729902419999,183.90768720,1,0E-8,0E-8
1729902420000,66636.24000000,66782.51000000,66636.24000000,66782.51000000,0.00198000,1729902479999,132.08350010,6,0.00099000,66.11287270
1729902480000,66642.20000000,66645.04000000,66642.20000000,66645.04000000,0.01727000,1729902539999,1150.95952840,2,0E-8,0E-8
1729902540000,66646.76000000,66649.03000000,66646.76000000,66649.03000000,0.00380000,1729902599999,253.26397580,5,0E-8,0E-8
1729902600000,66649.41000000,66766.82000000,66649.41000000,66766.81000000,0.01402000,1729902659999,936.04478640,5,0.01380000,921.38191620
1729902660000,66792.44000000,66793.16000000,66651.61000000,66793.16000000,0.10811000,1729902719999,7220.78607090,7,0.00008000,5.34345280
1729902720000,66653.92000000,66800.85000000,66653.92000000,66659.50000000,0.00348000,1729902779999,232.05764200,13,0.00067000,44.75498550
1729902780000,66660.89000000,66832.68000000,66660.89000000,66679.76000000,0.00863000,1729902839999,576.21263920,13,0.00546000,364.85982300
1729902840000,66680.56000000,66833.38000000,66680.56000000,66685.22000000,0.01249000,1729902899999,833.54746820,12,0.00450000,300.75012320
1729902900000,66686.43000000,66843.79000000,66686.43000000,66689.18000000,0.00132000,1729902959999,88.09329040,5,0.00042000,28.07439180
1729902960000,66690.24000000,66690.32000000,66690.24000000,66690.32000000,0.11873000,1729903019999,7918.14127200,2,0E-8,0E-8
1729903020000,66690.32000000,66690.32000000,66690.32000000,66690.32000000,0E-8,1729903079999,0E-8,0,0E-8,0E-8
1729903080000,66691.10000000,66691.10000000,66657.03000000,66657.03000000,0.00008000,1729903139999,5.33324380,2,0E-8,0E-8
1729903140000,66767.58000000,66767.60000000,66657.51000000,66767.60000000,0.00888000,1729903199999,592.02864930,4,0.00099000,66.09992300
1729903200000,66835.36000000,66835.36000000,66681.04000000,66681.04000000,0.00122000,1729903259999,81.43883120,3,0.00057000,38.09615520
1729903260000,66835.36000000,66835.36000000,66835.36000000,66835.36000000,0.00137000,1729903319999,91.56444320,2,0.00137000,91.56444320
1729903320000,66835.36000000,66835.36000000,66835.36000000,66835.36000000,0E-8,1729903379999,0E-8,0,0E-8,0E-8
1729903380000,66835.36000000,66835.36000000,66835.36000000,66835.36000000,0E-8,1729903439999,0E-8,0,0E-8,0E-8
1729903440000,66835.36000000,66835.36000000,66713.54000000,66714.07000000,0.02670000,1729903499999,1782.67166840,4,0E-8,0E-8
1729903500000,66719.76000000,66719.89000000,66719.76000000,66719.89000000,0.00113000,1729903559999,75.39337690,2,0E-8,0E-8
1729903560000,66723.04000000,66854.32000000,66723.04000000,66854.32000000,0.00021000,1729903619999,14.03678160,2,0.00019000,12.70232080
1729903620000,66724.60000000,66725.71000000,66724.60000000,66725.71000000,0.00056000,1729903679999,37.36592040,5,0E-8,0E-8
1729903680000,66727.37000000,66727.43000000,66727.37000000,66727.43000000,0.00025000,1729903739999,16.68184490,2,0E-8,0E-8
1729903740000,66727.75000000,66854.30000000,66727.75000000,66728.90000000,0.00046000,1729903799999,30.72156030,5,0.00021000,14.03940300
1729903800000,66854.32000000,66854.32000000,66854.32000000,66854.32000000,0.00011000,1729903859999,7.35397520,1,0.00011000,7.35397520
1729903860000,66854.32000000,66854.32000000,66854.32000000,66854.32000000,0E-8,1729903919999,0E-8,0,0E-8,0E-8
1729903920000,66854.32000000,66854.32000000,66854.32000000,66854.32000000,0E-8,1729903979999,0E-8,0,0E-8,0E-8
1729903980000,66732.35000000,66732.35000000,66732.35000000,66732.35000000,0.00011000,1729904039999,7.34055850,1,0E-8,0E-8
