open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1730073600000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01819000,1730073659999,1235.10100000,28,0.01819000,1235.10100000
1730073660000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00978000,1730073719999,664.06200000,18,0.00978000,664.06200000
1730073720000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00032000,1730073779999,21.72800000,8,0.00032000,21.72800000
1730073780000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00050000,1730073839999,33.95000000,2,0.00050000,33.95000000
1730073840000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00051000,1730073899999,34.62900000,2,0.00051000,34.62900000
1730073900000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01705000,1730073959999,1157.69500000,6,0.01705000,1157.69500000
1730073960000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01280000,1730074019999,869.12000000,16,0.01280000,869.12000000
1730074020000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00036000,1730074079999,24.44400000,10,0.00036000,24.44400000
1730074080000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.06104000,1730074139999,4144.61600000,38,0.06104000,4144.61600000
1730074140000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00054000,1730074199999,36.66600000,8,0.00054000,36.66600000
1730074200000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00004000,1730074259999,2.71600000,1,0.00004000,2.71600000
1730074260000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.05803000,1730074319999,3940.23700000,5,0.05803000,3940.23700000
1730074320000,67900.00000000,67900.00000000,67796.98000000,67797.02000000,0.00510000,1730074379999,346.19728800,8,0.00420000,285.18000000
1730074380000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00743000,1730074439999,504.49700000,9,0.00743000,504.49700000
1730074440000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01047000,1730074499999,710.91300000,25,0.01047000,710.91300000
1730074500000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01991000,1730074559999,1351.88900000,33,0.01991000,1351.88900000
1730074560000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00029000,1730074619999,19.69100000,4,0.00029000,19.69100000
1730074620000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01025000,1730074679999,695.97500000,11,0.01025000,695.97500000
1730074680000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.05541000,1730074739999,3762.33900000,56,0.05541000,3762.33900000
1730074740000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.03537000,1730074799999,2401.62300000,35,0.03537000,2401.62300000
1730074800000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01770000,1730074859999,1201.83000000,27,0.01770000,1201.83000000
1730074860000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00297000,1730074919999,201.66300000,4,0.00297000,201.66300000
1730074920000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00012000,1730074979999,8.14800000,1,0.00012000,8.14800000
1730074980000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.00003000,1730075039999,2.03700000,1,0.00003000,2.03700000
1730075040000,67900.00000000,67900.00000000,67900.00000000,67900.00000000,0.01272000,1730075099999,863.68800000,11,0.01272000,863.68800000
1730075100000,67900.00000000,67900.00000000,67819.66000000,67900.00000000,0.00313000,1730075159999,212.45148040,12,0.00219000,148.70100000
