open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711756800000,69849.99000000,69850.00000000,69821.43000000,69850.00000000,0.01366000,1711756859999,954.02440520,19,0.00927000,647.50832750
1711756860000,69850.00000000,69850.00000000,69795.23000000,69795.23000000,0.00037000,1711756919999,25.83792760,4,0.00025000,17.46250000
1711756920000,69795.23000000,69795.23000000,69748.45000000,69748.50000000,0.00609000,1711756979999,424.85368790,5,0E-8,0E-8
1711756980000,69748.51000000,69827.29000000,69748.51000000,69827.29000000,0.00081000,1711757039999,56.55222690,3,0.00071000,49.57737590
1711757040000,69749.54000000,69836.74000000,69749.54000000,69836.74000000,0.00223000,1711757099999,155.66614900,3,0.00157000,109.63145260
1711757100000,69766.73000000,69838.19000000,69766.73000000,69838.19000000,0.08452000,1711757159999,5898.18328920,8,0.02139000,1493.80962430
1711757160000,69772.53000000,69843.78000000,69766.70000000,69843.78000000,0.17128000,1711757219999,11950.32188660,9,0.00014000,9.77812920
1711757220000,69843.78000000,69850.00000000,69780.40000000,69850.00000000,0.40752000,1711757279999,28465.25945720,35,0.40749000,28463.16604520
1711757280000,69850.00000000,69850.00000000,69849.46000000,69850.00000000,0.02819000,1711757339999,1969.07132720,12,0.02819000,1969.07132720
1711757340000,69850.00000000,69850.00000000,69785.73000000,69785.73000000,0.00678000,1711757399999,473.57785630,14,0.00670000,467.99499790
1711757400000,69785.73000000,69848.32000000,69785.73000000,69785.73000000,0.00011000,1711757459999,7.67955980,3,0.00005000,3.49241600
1711757460000,69849.99000000,69849.99000000,69849.78000000,69849.78000000,0.01387000,1711757519999,968.81695750,6,0.01387000,968.81695750
1711757520000,69849.75000000,69850.00000000,69849.73000000,69850.00000000,0.00940000,1711757579999,656.58930160,8,0.00940000,656.58930160
1711757580000,69850.00000000,69850.00000000,69789.75000000,69850.00000000,0.02221000,1711757639999,1551.36357680,15,0.02213000,1545.78039680
1711757640000,69850.00000000,69850.00000000,69790.43000000,69849.92000000,0.01907000,1711757699999,1332.03455280,20,0.01899000,1326.45131840
1711757700000,69849.91000000,69849.91000000,69790.53000000,69823.29000000,0.00470000,1711757759999,328.17197280,6,0.00459000,320.49501370
1711757760000,69804.35000000,69804.35000000,69752.34000000,69752.34000000,0.00049000,1711757819999,34.20096540,5,0.00043000,30.01582500
1711757820000,69752.40000000,69819.33000000,69752.40000000,69756.18000000,0.00087000,1711757879999,60.69831420,6,0.00020000,13.96386600
1711757880000,69756.18000000,69819.19000000,69756.18000000,69819.19000000,0.00355000,1711757939999,247.85686430,2,0.00353000,246.46174070
1711757940000,69829.80000000,69829.80000000,69829.28000000,69829.28000000,0.00706000,1711757999999,492.99836720,9,0.00706000,492.99836720
1711758000000,69829.16000000,69829.16000000,69798.00000000,69798.07000000,0.02860000,1711758059999,1996.69154470,11,0.00658000,459.27342130
1711758060000,69798.06000000,69798.06000000,69738.09000000,69792.00000000,0.00839000,1711758119999,585.48114900,8,0.00567000,395.75039460
1711758120000,69738.09000000,69738.09000000,69723.56000000,69723.56000000,0.00260000,1711758179999,181.30987700,5,0E-8,0E-8
1711758180000,69776.28000000,69776.28000000,69776.28000000,69776.28000000,0.00033000,1711758239999,23.02617240,1,0.00033000,23.02617240
1711758240000,69776.28000000,69797.49000000,69776.28000000,69797.49000000,0.00844000,1711758299999,588.91774200,4,0.00844000,588.91774200
1711758300000,69797.49000000,69797.49000000,69797.49000000,69797.49000000,0.00010000,1711758359999,6.97974900,1,0.00010000,6.97974900
1711758360000,69790.52000000,69790.52000000,69790.25000000,69790.25000000,0.00108000,1711758419999,75.37364220,4,0.00108000,75.37364220
1711758420000,69753.59000000,69824.72000000,69753.59000000,69824.72000000,0.00514000,1711758479999,358.83860030,3,0.00429000,299.54804880
1711758480000,69753.59000000,69824.89000000,69753.59000000,69824.89000000,0.00521000,1711758539999,363.78539050,7,0.00518000,361.69278280
1711758540000,69835.37000000,69835.37000000,69835.37000000,69835.37000000,0.00003000,1711758599999,2.09506110,1,0.00003000,2.09506110
1711758600000,69766.75000000,69797.73000000,69753.58000000,69797.73000000,0.00257000,1711758659999,179.37043810,4,0.00229000,159.83680170
1711758660000,69777.19000000,69777.19000000,69753.57000000,69753.57000000,0.00434000,1711758719999,302.83182360,2,0.00429000,299.34414510
1711758720000,69788.98000000,69788.98000000,69788.98000000,69788.98000000,0.00429000,1711758779999,299.39472420,1,0.00429000,299.39472420
