open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1714521600000,60698.50000000,60737.59000000,60698.50000000,60737.59000000,0.01019000,1714521659999,618.51892040,5,0.01019000,618.51892040
1714521660000,60803.69000000,60803.69000000,60803.69000000,60803.69000000,0.00020000,1714521719999,12.16073800,1,0.00020000,12.16073800
1714521720000,60744.09000000,60744.09000000,60744.09000000,60744.09000000,0.00012000,1714521779999,7.28929080,1,0.00012000,7.28929080
1714521780000,60725.86000000,60756.90000000,60725.86000000,60756.90000000,0.11669000,1714521839999,7087.33689940,7,0.11669000,7087.33689940
1714521840000,60766.18000000,60766.18000000,60753.19000000,60753.19000000,0.00035000,1714521899999,21.26777330,2,0.00035000,21.26777330
1714521900000,60753.19000000,60753.19000000,60753.19000000,60753.19000000,0E-8,1714521959999,0E-8,0,0E-8,0E-8
1714521960000,60753.19000000,60753.19000000,60753.19000000,60753.19000000,0.00032000,1714522019999,19.44102080,1,0E-8,0E-8
1714522020000,60753.19000000,60753.19000000,60753.19000000,60753.19000000,0E-8,1714522079999,0E-8,0,0E-8,0E-8
1714522080000,60829.26000000,60829.26000000,60829.26000000,60829.26000000,0.00002000,1714522139999,1.21658520,1,0.00002000,1.21658520
1714522140000,60829.26000000,60829.26000000,60829.26000000,60829.26000000,0E-8,1714522199999,0E-8,0,0E-8,0E-8
1714522200000,60823.47000000,60823.47000000,60767.48000000,60800.05000000,0.00467000,1714522259999,283.93665400,4,0.00031000,18.85527570
1714522260000,60800.05000000,60800.05000000,60800.05000000,60800.05000000,0E-8,1714522319999,0E-8,0,0E-8,0E-8
1714522320000,60800.05000000,60800.05000000,60800.05000000,60800.05000000,0E-8,1714522379999,0E-8,0,0E-8,0E-8
1714522380000,60710.22000000,60710.22000000,60710.22000000,60710.22000000,0.00007000,1714522439999,4.24971540,1,0E-8,0E-8
1714522440000,60675.76000000,60697.98000000,60675.76000000,60675.88000000,0.00041000,1714522499999,24.87819060,3,0.00020000,12.13628100
1714522500000,60694.13000000,60694.13000000,60694.13000000,60694.13000000,0.00003000,1714522559999,1.82082390,1,0.00003000,1.82082390
1714522560000,60710.22000000,60710.22000000,60675.76000000,60675.76000000,0.00039000,1714522619999,23.66974760,3,0.00018000,10.92783800
1714522620000,60664.68000000,60664.68000000,60616.26000000,60643.68000000,0.00429000,1714522679999,260.05632180,3,0.00042000,25.47139560
1714522680000,60643.68000000,60643.68000000,60643.68000000,60643.68000000,0E-8,1714522739999,0E-8,0,0E-8,0E-8
1714522740000,60625.98000000,60625.98000000,60587.77000000,60587.77000000,0.00639000,1714522799999,387.34958270,4,0.00507000,307.37371860
1714522800000,60606.37000000,60606.37000000,60548.15000000,60592.18000000,0.01078000,1714522859999,652.85103690,10,0.00067000,40.59846340
1714522860000,60586.48000000,60586.48000000,60555.46000000,60555.47000000,0.00837000,1714522919999,506.85300100,3,0.00837000,506.85300100
1714522920000,60512.50000000,60534.77000000,60512.50000000,60534.75000000,0.00280000,1714522979999,169.45058860,4,0.00070000,42.37433860
1714522980000,60534.75000000,60534.75000000,60534.75000000,60534.75000000,0E-8,1714523039999,0E-8,0,0E-8,0E-8
1714523040000,60534.75000000,60534.75000000,60534.75000000,60534.75000000,0E-8,1714523099999,0E-8,0,0E-8,0E-8
1714523100000,60534.75000000,60534.75000000,60534.75000000,60534.75000000,0E-8,1714523159999,0E-8,0,0E-8,0E-8
1714523160000,60534.75000000,60534.75000000,60534.75000000,60534.75000000,0E-8,1714523219999,0E-8,0,0E-8,0E-8
1714523220000,60507.10000000,60507.10000000,60495.00000000,60495.00000000,0.00298000,1714523279999,180.30994800,2,0E-8,0E-8
1714523280000,60495.00000000,60514.39000000,60492.87000000,60500.58000000,0.00525000,1714523339999,317.63842660,4,0.00377000,228.10721110
1714523340000,60500.58000000,60500.58000000,60420.54000000,60459.27000000,0.01274000,1714523399999,770.32076800,14,0.00882000,533.36341110
1714523400000,60467.59000000,60467.59000000,60467.59000000,60467.59000000,0.00024000,1714523459999,14.51222160,1,0.00024000,14.51222160
1714523460000,60441.99000000,60441.99000000,60214.40000000,60243.00000000,0.13256000,1714523519999,7991.04061290,70,0.07557000,4553.68239260
1714523520000,60204.00000000,60221.64000000,60129.27000000,60129.27000000,0.00643000,1714523579999,386.85880250,25,0.00215000,129.42009090
1714523580000,60186.18000000,60186.18000000,60186.18000000,60186.18000000,0.00120000,1714523639999,72.22341600,1,0.00120000,72.22341600
1714523640000,60250.00000000,60323.79000000,60250.00000000,60323.79000000,0.04677000,1714523699999,2817.97293110,4,0.04677000,2817.97293110
1714523700000,60323.79000000,60383.00000000,60298.53000000,60383.00000000,0.07058000,1714523759999,4257.66822580,6,0.07053000,4254.65329930
1714523760000,60383.00000000,60383.00000000,60383.00000000,60383.00000000,0E-8,1714523819999,0E-8,0,0E-8,0E-8
1714523820000,60340.33000000,60372.65000000,60310.60000000,60372.65000000,0.11690000,1714523879999,7054.59300780,6,0.11648000,7029.26255580
1714523880000,60340.37000000,60378.46000000,60340.37000000,60378.46000000,0.00074000,1714523939999,44.67396600,3,0.00058000,35.01950680
1714523940000,60331.58000000,60331.59000000,60331.58000000,60331.59000000,0.00486000,1714523999999,293.21152330,2,0.00486000,293.21152330
1714524000000,60284.33000000,60284.33000000,60284.33000000,60284.33000000,0.00004000,1714524059999,2.41137320,1,0E-8,0E-8
1714524060000,60284.33000000,60284.33000000,60284.33000000,60284.33000000,0E-8,1714524119999,0E-8,0,0E-8,0E-8
1714524120000,60317.35000000,60352.46000000,60317.35000000,60352.46000000,0.00019000,1714524179999,11.46626520,2,0.00017000,10.25991820
1714524180000,60308.47000000,60308.47000000,60308.47000000,60308.47000000,0.00608000,1714524239999,366.67549760,2,0E-8,0E-8
1714524240000,60382.99000000,60383.00000000,60382.99000000,60383.00000000,0.00095000,1714524299999,57.36384590,2,0.00095000,57.36384590
1714524300000,60346.76000000,60383.00000000,60346.76000000,60383.00000000,0.03286000,1714524359999,1984.18066790,6,0.03264000,1970.90112000
1714524360000,60406.52000000,60406.52000000,60406.52000000,60406.52000000,0.00055000,1714524419999,33.22358600,2,0.00055000,33.22358600
1714524420000,60420.53000000,60420.53000000,60373.54000000,60373.54000000,0.00033000,1714524479999,19.92467790,2,0.00003000,1.81261590
1714524480000,60420.53000000,60420.53000000,60420.53000000,60420.53000000,0.00002000,1714524539999,1.20841060,1,0.00002000,1.20841060
