open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1729987200000,67085.03000000,67148.13000000,67085.03000000,67085.06000000,0.00768000,1729987259999,515.21506960,4,0.00003000,2.01444390
1729987260000,67085.06000000,67085.06000000,67085.06000000,67085.06000000,0E-8,1729987319999,0E-8,0,0E-8,0E-8
1729987320000,67138.66000000,67138.66000000,67138.66000000,67138.66000000,0.00009000,1729987379999,6.04247940,4,0.00009000,6.04247940
1729987380000,67138.66000000,67138.66000000,67138.66000000,67138.66000000,0E-8,1729987439999,0E-8,0,0E-8,0E-8
1729987440000,67084.58000000,67084.58000000,67072.47000000,67072.47000000,0.00083000,1729987499999,55.67608400,2,0E-8,0E-8
1729987500000,67072.47000000,67072.47000000,67072.47000000,67072.47000000,0E-8,1729987559999,0E-8,0,0E-8,0E-8
1729987560000,67072.47000000,67072.47000000,67072.47000000,67072.47000000,0E-8,1729987619999,0E-8,0,0E-8,0E-8
1729987620000,67072.47000000,67072.47000000,67072.47000000,67072.47000000,0E-8,1729987679999,0E-8,0,0E-8,0E-8
1729987680000,67109.05000000,67109.05000000,67109.04000000,67109.04000000,0.00192000,1729987739999,128.84936290,2,0.00192000,128.84936290
1729987740000,67106.02000000,67106.03000000,67106.02000000,67106.03000000,0.00337000,1729987799999,226.14731490,3,0.00337000,226.14731490
1729987800000,67106.03000000,67106.03000000,67106.03000000,67106.03000000,0E-8,1729987859999,0E-8,0,0E-8,0E-8
1729987860000,67106.03000000,67106.03000000,67106.03000000,67106.03000000,0E-8,1729987919999,0E-8,0,0E-8,0E-8
1729987920000,67056.26000000,67056.26000000,67046.91000000,67046.91000000,0.00209000,1729987979999,140.12850940,2,0E-8,0E-8
1729987980000,67046.91000000,67046.91000000,67046.91000000,67046.91000000,0E-8,1729988039999,0E-8,0,0E-8,0E-8
1729988040000,67046.91000000,67046.91000000,67046.91000000,67046.91000000,0E-8,1729988099999,0E-8,0,0E-8,0E-8
1729988100000,67046.91000000,67046.91000000,67046.91000000,67046.91000000,0E-8,1729988159999,0E-8,0,0E-8,0E-8
1729988160000,67102.24000000,67102.24000000,67026.29000000,67026.29000000,0.00042000,1729988219999,28.16395330,2,0.00017000,11.40738080
1729988220000,67094.61000000,67094.62000000,67094.61000000,67094.62000000,0.00104000,1729988279999,69.77840340,2,0.00104000,69.77840340
1729988280000,67089.05000000,67089.06000000,67026.11000000,67026.11000000,0.00806000,1729988339999,540.72963910,3,0.00793000,532.01624480
1729988340000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0.00052000,1729988399999,34.85357720,1,0E-8,0E-8
1729988400000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0E-8,1729988459999,0E-8,0,0E-8,0E-8
1729988460000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0E-8,1729988519999,0E-8,0,0E-8,0E-8
1729988520000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0E-8,1729988579999,0E-8,0,0E-8,0E-8
1729988580000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0E-8,1729988639999,0E-8,0,0E-8,0E-8
1729988640000,67026.11000000,67026.11000000,67026.11000000,67026.11000000,0E-8,1729988699999,0E-8,0,0E-8,0E-8
1729988700000,67088.58000000,67088.58000000,67028.37000000,67028.37000000,0.00038000,1729988759999,25.47318900,2,0.00004000,2.68354320
1729988760000,67028.37000000,67028.37000000,67028.37000000,67028.37000000,0E-8,1729988819999,0E-8,0,0E-8,0E-8
1729988820000,67028.37000000,67028.37000000,67028.37000000,67028.37000000,0E-8,1729988879999,0E-8,0,0E-8,0E-8
1729988880000,67088.57000000,67088.57000000,67088.57000000,67088.57000000,0.00074000,1729988939999,49.64554180,1,0.00074000,49.64554180
1729988940000,67088.57000000,67088.57000000,67088.57000000,67088.57000000,0E-8,1729988999999,0E-8,0,0E-8,0E-8
1729989000000,67030.00000000,67088.47000000,67030.00000000,67088.47000000,0.00018000,1729989059999,12.06949290,2,0.00007000,4.69619290
1729989060000,67088.36000000,67088.57000000,67088.36000000,67088.57000000,0.00132000,1729989119999,88.55690190,3,0.00132000,88.55690190
1729989120000,67088.50000000,67088.55000000,67088.50000000,67088.55000000,0.00916000,1729989179999,614.53096750,3,0.00916000,614.53096750
1729989180000,67088.55000000,67088.55000000,67088.55000000,67088.55000000,0.04851000,1729989239999,3254.46556050,1,0.04851000,3254.46556050
1729989240000,67088.53000000,67088.53000000,67088.53000000,67088.53000000,0.00107000,1729989299999,71.78472710,1,0.00107000,71.78472710
1729989300000,67088.57000000,67088.57000000,67029.98000000,67029.98000000,0.00202000,1729989359999,135.40231730,2,0.00003000,2.01265710
1729989360000,67088.55000000,67088.55000000,67088.55000000,67088.55000000,0.00004000,1729989419999,2.68354200,1,0.00004000,2.68354200
1729989420000,67026.12000000,67026.12000000,67026.12000000,67026.12000000,0.00149000,1729989479999,99.86891880,1,0E-8,0E-8
1729989480000,67085.75000000,67088.58000000,67085.75000000,67088.58000000,0.00233000,1729989539999,156.31201810,17,0.00233000,156.31201810
1729989540000,67088.58000000,67088.58000000,67088.58000000,67088.58000000,0E-8,1729989599999,0E-8,0,0E-8,0E-8
1729989600000,67088.58000000,67088.58000000,67088.58000000,67088.58000000,0E-8,1729989659999,0E-8,0,0E-8,0E-8
1729989660000,67088.52000000,67088.53000000,67088.52000000,67088.53000000,0.00139000,1729989719999,93.25305000,3,0.00139000,93.25305000
1729989720000,67026.54000000,67026.54000000,67026.54000000,67026.54000000,0.00012000,1729989779999,8.04318480,1,0E-8,0E-8
