open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1724630400000,64264.60000000,64265.24000000,64264.29000000,64264.63000000,0.00017000,1724630459999,10.92495280,5,0.00017000,10.92495280
1724630460000,64266.13000000,64276.64000000,64266.13000000,64276.64000000,0.00003000,1724630519999,1.92808900,2,0.00003000,1.92808900
1724630520000,64299.83000000,64299.83000000,64299.83000000,64299.83000000,0.00003000,1724630579999,1.92899490,1,0.00003000,1.92899490
1724630580000,64331.98000000,64331.98000000,64331.98000000,64331.98000000,0.00014000,1724630639999,9.00647720,1,0.00014000,9.00647720
1724630640000,64331.92000000,64331.92000000,64331.92000000,64331.92000000,0.00072000,1724630699999,46.31898240,1,0.00072000,46.31898240
1724630700000,64332.54000000,64357.17000000,64298.02000000,64298.02000000,0.00167000,1724630759999,107.38389180,4,0.00010000,6.43522440
1724630760000,64354.98000000,64360.00000000,64354.98000000,64360.00000000,0.00015000,1724630819999,9.65379340,4,0.00015000,9.65379340
1724630820000,64400.00000000,64400.00000000,64400.00000000,64400.00000000,0.00010000,1724630879999,6.44000000,1,0.00010000,6.44000000
1724630880000,64397.51000000,64397.51000000,64375.03000000,64375.03000000,0.00007000,1724630939999,4.50670170,2,0E-8,0E-8
1724630940000,64375.03000000,64375.03000000,64375.03000000,64375.03000000,0E-8,1724630999999,0E-8,0,0E-8,0E-8
1724631000000,64375.03000000,64375.03000000,64375.03000000,64375.03000000,0E-8,1724631059999,0E-8,0,0E-8,0E-8
1724631060000,64359.26000000,64359.26000000,64359.26000000,64359.26000000,0.00002000,1724631119999,1.28718520,1,0E-8,0E-8
1724631120000,64359.26000000,64359.26000000,64359.26000000,64359.26000000,0E-8,1724631179999,0E-8,0,0E-8,0E-8
1724631180000,64353.16000000,64353.16000000,64297.80000000,64297.80000000,0.00109000,1724631239999,70.08792360,3,0E-8,0E-8
1724631240000,64211.54000000,64241.87000000,64130.40000000,64208.58000000,0.06323000,1724631299999,4056.56957530,67,0.00884000,567.73100090
1724631300000,64130.40000000,64195.15000000,64090.00000000,64090.00000000,0.10701000,1724631359999,6861.86273780,63,0.02093000,1341.91963090
1724631360000,64087.97000000,64087.97000000,64059.26000000,64066.00000000,0.27562000,1724631419999,17658.43432520,17,0.15371000,9847.58792000
1724631420000,64236.64000000,64236.64000000,64236.64000000,64236.64000000,0.00556000,1724631479999,357.15571840,2,0.00556000,357.15571840
1724631480000,64248.84000000,64248.84000000,64248.84000000,64248.84000000,0.00003000,1724631539999,1.92746520,1,0.00003000,1.92746520
1724631540000,64248.84000000,64248.84000000,64248.84000000,64248.84000000,0E-8,1724631599999,0E-8,0,0E-8,0E-8
1724631600000,64239.45000000,64239.45000000,64239.38000000,64239.38000000,0.00005000,1724631659999,3.21197040,2,0.00005000,3.21197040
1724631660000,64162.76000000,64243.81000000,64162.76000000,64243.75000000,0.00055000,1724631719999,35.30167090,4,0.00015000,9.63656690
1724631720000,64243.71000000,64243.71000000,64156.93000000,64156.93000000,0.00160000,1724631779999,102.65282360,4,0.00002000,1.28487420
1724631780000,64156.93000000,64156.93000000,64156.93000000,64156.93000000,0E-8,1724631839999,0E-8,0,0E-8,0E-8
1724631840000,64248.83000000,64249.42000000,64234.37000000,64234.37000000,0.04907000,1724631899999,3152.30598190,4,0.02207000,1417.97799190
1724631900000,64234.37000000,64234.37000000,64234.37000000,64234.37000000,0E-8,1724631959999,0E-8,0,0E-8,0E-8
1724631960000,64234.37000000,64234.37000000,64234.37000000,64234.37000000,0E-8,1724632019999,0E-8,0,0E-8,0E-8
1724632020000,64227.74000000,64227.74000000,64227.74000000,64227.74000000,0.00048000,1724632079999,30.82931520,1,0E-8,0E-8
1724632080000,64227.74000000,64227.74000000,64227.74000000,64227.74000000,0E-8,1724632139999,0E-8,0,0E-8,0E-8
1724632140000,64227.74000000,64227.74000000,64227.74000000,64227.74000000,0E-8,1724632199999,0E-8,0,0E-8,0E-8
1724632200000,64292.96000000,64312.02000000,64249.69000000,64249.72000000,0.01071000,1724632259999,688.40731420,9,0.00612000,393.49426240
1724632260000,64249.72000000,64249.72000000,64249.72000000,64249.72000000,0E-8,1724632319999,0E-8,0,0E-8,0E-8
1724632320000,64249.72000000,64249.72000000,64249.72000000,64249.72000000,0E-8,1724632379999,0E-8,0,0E-8,0E-8
1724632380000,64281.57000000,64281.57000000,64281.57000000,64281.57000000,0.00010000,1724632439999,6.42815700,1,0E-8,0E-8
1724632440000,64280.03000000,64280.03000000,64280.03000000,64280.03000000,0.00073000,1724632499999,46.92442190,1,0E-8,0E-8
1724632500000,64329.07000000,64358.70000000,64329.07000000,64358.70000000,0.03142000,1724632559999,2022.13494640,2,0.03142000,2022.13494640
1724632560000,64291.09000000,64291.09000000,64291.09000000,64291.09000000,0.00178000,1724632619999,114.43814020,1,0E-8,0E-8
1724632620000,64201.87000000,64201.87000000,64201.87000000,64201.87000000,0.00032000,1724632679999,20.54459840,1,0E-8,0E-8
1724632680000,64301.14000000,64301.14000000,64301.01000000,64301.01000000,0.00033000,1724632739999,21.21937360,2,0.00033000,21.21937360
1724632740000,64194.77000000,64205.07000000,64194.76000000,64205.07000000,0.01759000,1724632799999,1129.18913260,34,0.00031000,19.90357170
1724632800000,64136.63000000,64136.63000000,64136.63000000,64136.63000000,0.00052000,1724632859999,33.35104760,1,0E-8,0E-8
1724632860000,64202.20000000,64202.20000000,64202.20000000,64202.20000000,0.00132000,1724632919999,84.74690400,1,0.00132000,84.74690400
1724632920000,64201.80000000,64201.81000000,64201.80000000,64201.81000000,0.33383000,1724632979999,21432.49023030,2,0.33383000,21432.49023030
1724632980000,64201.46000000,64201.47000000,64133.91000000,64166.48000000,0.00325000,1724633039999,208.60268610,4,0.00323000,207.32000790
1724633040000,64166.48000000,64166.48000000,64166.48000000,64166.48000000,0E-8,1724633099999,0E-8,0,0E-8,0E-8
1724633100000,64166.48000000,64166.48000000,64166.48000000,64166.48000000,0E-8,1724633159999,0E-8,0,0E-8,0E-8
1724633160000,64143.12000000,64143.12000000,64142.87000000,64142.88000000,0.00489000,1724633219999,313.65867610,4,0.00489000,313.65867610
1724633220000,64173.32000000,64173.32000000,64173.32000000,64173.32000000,0.00082000,1724633279999,52.62212240,2,0.00082000,52.62212240
1724633280000,64173.32000000,64173.32000000,64173.32000000,64173.32000000,0E-8,1724633339999,0E-8,0,0E-8,0E-8
1724633340000,64124.29000000,64124.29000000,64059.07000000,64059.07000000,0.00185000,1724633399999,118.51841030,2,0.00014000,8.97740060
1724633400000,64054.64000000,64054.64000000,64045.54000000,64045.54000000,0.00420000,1724633459999,268.99446540,4,0E-8,0E-8
1724633460000,64045.54000000,64110.05000000,63913.70000000,63913.70000000,0.09734000,1724633519999,6224.11492060,55,0.01358000,869.60230130
1724633520000,63985.62000000,64036.26000000,63985.49000000,64036.26000000,0.00222000,1724633579999,142.04959040,3,0.00222000,142.04959040
1724633580000,64036.26000000,64040.27000000,64036.26000000,64040.27000000,0.00189000,1724633639999,121.02985470,2,0.00189000,121.02985470
1724633640000,64040.27000000,64040.27000000,64040.27000000,64040.27000000,0E-8,1724633699999,0E-8,0,0E-8,0E-8
1724633700000,64120.89000000,64120.89000000,64081.56000000,64081.56000000,0.00070000,1724633759999,44.85787860,2,0.00002000,1.28241780
1724633760000,64121.23000000,64121.23000000,64080.97000000,64080.97000000,0.00015000,1724633819999,9.61496370,3,0.00007000,4.48848610
1724633820000,64120.37000000,64120.37000000,64120.37000000,64120.37000000,0.00002000,1724633879999,1.28240740,1,0.00002000,1.28240740
1724633880000,64121.23000000,64121.23000000,64121.23000000,64121.23000000,0.00002000,1724633939999,1.28242460,1,0.00002000,1.28242460
1724633940000,64065.56000000,64065.56000000,64065.50000000,64065.50000000,0.00073000,1724633999999,46.76782880,2,0E-8,0E-8
1724634000000,64120.66000000,64120.66000000,64079.39000000,64079.39000000,0.00471000,1724634059999,301.98767360,2,0.00421000,269.94797860
1724634060000,64079.39000000,64079.39000000,64079.39000000,64079.39000000,0E-8,1724634119999,0E-8,0,0E-8,0E-8
1724634120000,64079.39000000,64079.39000000,64079.39000000,64079.39000000,0E-8,1724634179999,0E-8,0,0E-8,0E-8
1724634180000,64076.69000000,64076.69000000,64025.72000000,64025.72000000,0.00016000,1724634239999,10.24513460,2,0E-8,0E-8
1724634240000,64025.72000000,64025.72000000,64025.72000000,64025.72000000,0E-8,1724634299999,0E-8,0,0E-8,0E-8
1724634300000,64025.72000000,64025.72000000,64025.72000000,64025.72000000,0E-8,1724634359999,0E-8,0,0E-8,0E-8
1724634360000,64025.72000000,64025.72000000,64025.72000000,64025.72000000,0E-8,1724634419999,0E-8,0,0E-8,0E-8
1724634420000,64025.72000000,64025.72000000,64025.72000000,64025.72000000,0E-8,1724634479999,0E-8,0,0E-8,0E-8
1724634480000,64000.19000000,64004.56000000,64000.19000000,64004.56000000,0.00847000,1724634539999,542.11853580,2,0.00847000,542.11853580
1724634540000,64004.56000000,64004.56000000,64004.56000000,64004.56000000,0E-8,1724634599999,0E-8,0,0E-8,0E-8
1724634600000,64004.48000000,64004.48000000,64004.48000000,64004.48000000,0.00002000,1724634659999,1.28008960,1,0.00002000,1.28008960
1724634660000,64025.72000000,64072.41000000,64025.72000000,64072.41000000,0.00048000,1724634719999,30.73632770,3,0.00048000,30.73632770
1724634720000,64115.67000000,64136.62000000,64042.29000000,64136.62000000,0.00933000,1724634779999,598.23111020,9,0.00875000,561.07983220
1724634780000,64136.62000000,64136.63000000,64136.62000000,64136.63000000,0.00019000,1724634839999,12.18595880,4,0.00010000,6.41366300
1724634840000,64136.63000000,64183.72000000,64136.63000000,64183.72000000,0.02400000,1724634899999,1540.38015060,17,0.02400000,1540.38015060
1724634900000,64151.60000000,64151.60000000,64136.63000000,64136.63000000,0.06489000,1724634959999,4162.02533530,3,0E-8,0E-8
1724634960000,64136.63000000,64136.63000000,64136.63000000,64136.63000000,0E-8,1724635019999,0E-8,0,0E-8,0E-8
1724635020000,64136.63000000,64136.63000000,64136.63000000,64136.63000000,0E-8,1724635079999,0E-8,0,0E-8,0E-8
1724635080000,64136.66000000,64136.66000000,64136.65000000,64136.65000000,0.19713000,1724635139999,12643.25822430,2,0E-8,0E-8
1724635140000,64136.65000000,64136.65000000,64136.65000000,64136.65000000,0E-8,1724635199999,0E-8,0,0E-8,0E-8
1724635200000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0.00003000,1724635259999,1.92409860,1,0E-8,0E-8
1724635260000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635319999,0E-8,0,0E-8,0E-8
1724635320000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635379999,0E-8,0,0E-8,0E-8
1724635380000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635439999,0E-8,0,0E-8,0E-8
1724635440000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0.00189000,1724635499999,121.21821180,3,0E-8,0E-8
1724635500000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0.00002000,1724635559999,1.28273240,1,0E-8,0E-8
1724635560000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635619999,0E-8,0,0E-8,0E-8
1724635620000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635679999,0E-8,0,0E-8,0E-8
1724635680000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635739999,0E-8,0,0E-8,0E-8
1724635740000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635799999,0E-8,0,0E-8,0E-8
1724635800000,64136.62000000,64136.62000000,64136.62000000,64136.62000000,0E-8,1724635859999,0E-8,0,0E-8,0E-8
1724635860000,64180.94000000,64181.08000000,64121.23000000,64121.23000000,0.00382000,1724635919999,245.08244090,4,0.00185000,118.73499240
