open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702684800000,41938.42000000,41956.42000000,41917.91000000,41942.79000000,0.03266000,1702684859999,1369.64439690,13,0.01943000,814.89321160
1702684860000,41949.94000000,41977.24000000,41926.91000000,41977.24000000,0.09676000,1702684919999,4057.11273290,7,0.00675000,283.26975900
1702684920000,41959.04000000,41994.24000000,41959.04000000,41994.24000000,0.00193000,1702684979999,80.99864780,4,0.00033000,13.85809920
1702684980000,41994.16000000,41994.17000000,41994.16000000,41994.17000000,0.05830000,1702685039999,2448.26003100,2,0.05830000,2448.26003100
1702685040000,41960.64000000,41988.42000000,41960.64000000,41988.42000000,0.00098000,1702685099999,41.13142800,2,0.00036000,15.11583120
1702685100000,41987.50000000,42019.89000000,41959.77000000,42019.89000000,0.00449000,1702685159999,188.54158440,10,0.00346000,145.32237330
1702685160000,41985.36000000,41985.36000000,41985.36000000,41985.36000000,0.00019000,1702685219999,7.97721840,1,0E-8,0E-8
1702685220000,42019.89000000,42031.59000000,42019.89000000,42024.74000000,0.01542000,1702685279999,647.98696680,9,0.01542000,647.98696680
1702685280000,41994.73000000,42031.68000000,41994.73000000,42031.68000000,0.00585000,1702685339999,245.87694350,5,0.00576000,242.09741780
1702685340000,41996.95000000,41996.95000000,41996.95000000,41996.95000000,0.00238000,1702685399999,99.95274100,2,0E-8,0E-8
1702685400000,42033.70000000,42033.70000000,41975.88000000,41975.88000000,0.01421000,1702685459999,596.75907200,9,0.00350000,147.09581260
1702685460000,41992.49000000,42010.26000000,41992.49000000,42010.26000000,0.00172000,1702685519999,72.23987720,2,0.00172000,72.23987720
1702685520000,41977.28000000,42012.33000000,41977.28000000,41987.76000000,0.00128000,1702685579999,53.75709760,3,0.00072000,30.24887760
1702685580000,42016.66000000,42016.66000000,42016.66000000,42016.66000000,0.00090000,1702685639999,37.81499400,2,0.00090000,37.81499400
1702685640000,41989.97000000,41989.97000000,41989.97000000,41989.97000000,0.00046000,1702685699999,19.31538620,1,0E-8,0E-8
1702685700000,42016.66000000,42037.64000000,42014.33000000,42014.33000000,0.01834000,1702685759999,770.80236620,14,0.01805000,758.61821050
1702685760000,42014.39000000,42038.21000000,42014.39000000,42038.21000000,0.00023000,1702685819999,9.66664450,2,0.00014000,5.88534940
1702685820000,42038.21000000,42038.21000000,42038.21000000,42038.21000000,0E-8,1702685879999,0E-8,0,0E-8,0E-8
1702685880000,42014.39000000,42026.42000000,42014.39000000,42026.08000000,0.00250000,1702685939999,105.06290490,4,0.00227000,95.39959520
1702685940000,41994.41000000,41994.41000000,41994.41000000,41994.41000000,0.00435000,1702685999999,182.67568350,6,0E-8,0E-8
1702686000000,41994.41000000,42022.23000000,41957.14000000,41957.18000000,0.03137000,1702686059999,1316.75937380,25,0.00173000,72.69720710
1702686060000,41957.18000000,41983.08000000,41945.53000000,41983.02000000,0.02096000,1702686119999,879.29793720,16,0.00075000,31.48726680
1702686120000,41974.34000000,41974.34000000,41928.16000000,41957.54000000,0.02326000,1702686179999,975.52208090,24,0.00200000,83.91733970
1702686180000,41957.45000000,41957.45000000,41898.18000000,41898.18000000,0.01965000,1702686239999,823.57321830,30,0.00130000,54.53826500
1702686240000,41935.19000000,41935.90000000,41896.58000000,41935.90000000,0.03512000,1702686299999,1472.14289960,29,0.01624000,681.01904740
1702686300000,41935.90000000,41935.90000000,41935.90000000,41935.90000000,0E-8,1702686359999,0E-8,0,0E-8,0E-8
1702686360000,41914.42000000,41921.71000000,41885.17000000,41885.17000000,0.04443000,1702686419999,1861.29927370,19,0.00137000,57.43023180
1702686420000,41912.79000000,41912.79000000,41876.00000000,41876.13000000,0.02563000,1702686479999,1073.80574550,16,0.01625000,680.99339260
1702686480000,41907.82000000,41907.82000000,41876.13000000,41876.13000000,0.01651000,1702686539999,691.37950140,9,0.00009000,3.77170380
1702686540000,41876.13000000,41898.67000000,41846.72000000,41860.76000000,0.15993000,1702686599999,6699.11441150,33,0.12731000,5333.50426940
1702686600000,41900.83000000,41900.83000000,41857.00000000,41857.00000000,0.01129000,1702686659999,472.97851990,10,0.00957000,400.97730750
1702686660000,41865.87000000,41865.87000000,41832.92000000,41858.92000000,0.01650000,1702686719999,690.38347660,11,0.00717000,300.07697700
1702686720000,41858.92000000,41858.92000000,41832.99000000,41854.69000000,0.16870000,1702686779999,7061.50024190,24,0.16573000,6937.25612160
1702686780000,41856.75000000,41857.75000000,41813.82000000,41828.77000000,0.76732000,1702686839999,32084.88791990,21,0.00239000,100.03445770
