open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702252800000,43777.37000000,43791.99000000,43777.37000000,43791.99000000,0.01155000,1702252859999,505.76635170,10,0.00986000,431.77683640
1702252860000,43791.96000000,43791.96000000,43784.76000000,43784.76000000,0.00322000,1702252919999,140.99368820,3,0.00322000,140.99368820
1702252920000,43791.94000000,43792.02000000,43763.37000000,43792.01000000,0.00414000,1702252979999,181.23531340,5,0.00192000,84.08063200
1702252980000,43792.02000000,43794.84000000,43774.76000000,43794.84000000,0.15205000,1702253039999,6658.55072970,17,0.14584000,6386.66617090
1702253040000,43794.84000000,43799.99000000,43794.84000000,43799.99000000,0.00259000,1702253099999,113.43366180,5,0.00259000,113.43366180
1702253100000,43799.99000000,43800.00000000,43799.99000000,43800.00000000,0.04337000,1702253159999,1899.60582570,7,0.04222000,1849.23582570
1702253160000,43800.00000000,43800.01000000,43800.00000000,43800.00000000,0.01080000,1702253219999,473.04000430,9,0.00043000,18.83400430
1702253220000,43800.01000000,43815.22000000,43800.01000000,43800.33000000,0.01491000,1702253279999,653.25284200,12,0.00376000,164.71563130
1702253280000,43815.21000000,43815.23000000,43810.00000000,43815.23000000,0.04881000,1702253339999,2138.45228600,18,0.01650000,722.95118140
1702253340000,43810.02000000,43815.65000000,43810.00000000,43815.65000000,0.02800000,1702253399999,1226.83601450,8,0.02764000,1211.06440850
1702253400000,43815.65000000,43820.00000000,43752.69000000,43783.39000000,0.91317000,1702253459999,40006.50815300,38,0.17703000,7756.58348840
1702253460000,43780.37000000,43780.84000000,43745.17000000,43765.99000000,0.09313000,1702253519999,4076.62069610,15,0.07265000,3180.62460600
1702253520000,43765.92000000,43765.92000000,43765.57000000,43765.57000000,0.00412000,1702253579999,180.31520920,14,0.00412000,180.31520920
1702253580000,43765.54000000,43769.59000000,43739.29000000,43769.59000000,0.05192000,1702253639999,2271.01325900,10,0.00237000,103.73129030
1702253640000,43739.30000000,43762.39000000,43739.30000000,43762.34000000,0.00158000,1702253699999,69.14384750,3,0.00155000,67.83166850
1702253700000,43761.99000000,43775.11000000,43739.18000000,43750.00000000,0.03334000,1702253759999,1458.88865320,27,0.01743000,762.79619720
1702253760000,43772.41000000,43772.41000000,43772.41000000,43772.41000000,0.00272000,1702253819999,119.06095520,1,0.00272000,119.06095520
1702253820000,43771.26000000,43771.26000000,43768.25000000,43768.25000000,0.00058000,1702253879999,25.38699970,2,0.00058000,25.38699970
1702253880000,43759.59000000,43759.92000000,43759.58000000,43759.92000000,0.00889000,1702253939999,389.02330930,8,0.00889000,389.02330930
1702253940000,43775.91000000,43775.91000000,43743.95000000,43770.55000000,0.20334000,1702253999999,8894.92797480,6,0.00112000,49.02591040
1702254000000,43762.63000000,43770.24000000,43733.63000000,43770.24000000,0.02139000,1702254059999,935.98498920,23,0.01691000,740.02545520
1702254060000,43759.83000000,43770.47000000,43759.83000000,43770.47000000,0.04630000,1702254119999,2026.56246220,24,0.04535000,1984.99058970
1702254120000,43770.47000000,43770.47000000,43749.10000000,43770.47000000,0.00186000,1702254179999,81.40730430,15,0.00159000,69.59504730
1702254180000,43749.57000000,43770.47000000,43749.57000000,43763.06000000,0.00859000,1702254239999,375.93514670,9,0.00637000,278.81110130
1702254240000,43729.26000000,43764.39000000,43729.26000000,43764.18000000,0.00312000,1702254299999,136.52407990,11,0.00267000,116.84591290
1702254300000,43764.05000000,43764.06000000,43757.14000000,43764.06000000,0.00082000,1702254359999,35.88632000,4,0.00082000,35.88632000
1702254360000,43764.05000000,43764.05000000,43739.17000000,43747.64000000,0.03056000,1702254419999,1336.92943440,11,0.01024000,448.14384700
1702254420000,43763.98000000,43763.98000000,43731.13000000,43731.13000000,0.00504000,1702254479999,220.53869590,6,0.00348000,152.28982810
1702254480000,43751.06000000,43751.06000000,43751.06000000,43751.06000000,0.00020000,1702254539999,8.75021200,1,0.00020000,8.75021200
1702254540000,43727.97000000,43748.08000000,43725.14000000,43725.15000000,0.01612000,1702254599999,704.87460990,6,0.00072000,31.49861760
1702254600000,43747.96000000,43747.98000000,43725.15000000,43747.97000000,0.01135000,1702254659999,496.53623710,5,0.01121000,490.41471610
1702254660000,43747.97000000,43753.56000000,43745.87000000,43753.56000000,0.00817000,1702254719999,357.42555670,8,0.00314000,137.38383060
1702254720000,43753.56000000,43753.57000000,43735.76000000,43735.76000000,0.01302000,1702254779999,569.63189930,5,0.01080000,472.53851210
1702254780000,43753.56000000,43753.56000000,43753.56000000,43753.56000000,0.00165000,1702254839999,72.19337400,2,0.00165000,72.19337400
1702254840000,43736.55000000,43765.78000000,43736.55000000,43765.78000000,0.01369000,1702254899999,598.98291050,6,0.01253000,548.24388810
1702254900000,43757.57000000,43772.02000000,43746.41000000,43746.41000000,0.00837000,1702254959999,366.18076320,5,0.00003000,1.31316060
1702254960000,43724.68000000,43741.11000000,43724.68000000,43741.11000000,0.05082000,1702255019999,2222.91581670,2,0.05037000,2203.23971070
1702255020000,43725.20000000,43739.77000000,43725.20000000,43739.77000000,0.00287000,1702255079999,125.52862320,3,0.00256000,111.97381120
1702255080000,43739.77000000,43739.77000000,43725.20000000,43739.77000000,0.00236000,1702255139999,103.20545920,6,0.00096000,41.99017920
1702255140000,43739.77000000,43739.77000000,43739.77000000,43739.77000000,0.00348000,1702255199999,152.21439960,5,0.00348000,152.21439960
1702255200000,43739.77000000,43739.77000000,43732.33000000,43732.33000000,0.01760000,1702255259999,769.78312400,12,0.01265000,553.30809050
1702255260000,43739.76000000,43739.77000000,43732.45000000,43732.45000000,0.00833000,1702255319999,364.30213590,6,0.00148000,64.73485340
1702255320000,43732.45000000,43742.10000000,43701.36000000,43701.36000000,0.07691000,1702255379999,3363.44426860,17,0.07217000,3156.21963510
