open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706486400000,42033.94000000,42062.98000000,42000.00000000,42000.00000000,0.05664000,1706486459999,2380.89261440,16,0.00003000,1.26188940
1706486460000,42000.01000000,42000.01000000,41971.52000000,41971.52000000,0.00700000,1706486519999,293.85320940,8,0E-8,0E-8
1706486520000,41986.08000000,41986.08000000,41950.01000000,41950.01000000,0.00083000,1706486579999,34.83888870,5,0.00043000,18.05392470
1706486580000,41975.01000000,41975.02000000,41950.00000000,41950.00000000,0.00714000,1706486639999,299.68320060,9,0.00638000,267.80049650
1706486640000,41980.68000000,41980.68000000,41948.43000000,41948.43000000,0.00144000,1706486699999,60.43986010,3,0.00104000,43.65990720
1706486700000,41948.01000000,41948.01000000,41948.01000000,41948.01000000,0.00042000,1706486759999,17.61816420,1,0E-8,0E-8
1706486760000,41960.91000000,41962.00000000,41948.12000000,41961.93000000,0.00229000,1706486819999,96.09075790,4,0.00224000,93.99335190
1706486820000,41961.86000000,41961.86000000,41923.60000000,41923.60000000,0.00115000,1706486879999,48.22925860,7,0.00003000,1.25885580
1706486880000,41917.09000000,41949.30000000,41917.09000000,41949.30000000,0.11429000,1706486939999,4794.37935800,5,0.11419000,4790.18764900
1706486940000,41949.09000000,41949.09000000,41917.10000000,41917.10000000,0.00066000,1706486999999,27.68335590,5,0.00054000,22.65235440
1706487000000,41948.59000000,41948.59000000,41917.10000000,41917.10000000,0.00637000,1706487059999,267.01602040,4,0.00013000,5.45331640
1706487060000,41948.34000000,41948.34000000,41917.09000000,41917.09000000,0.00284000,1706487119999,119.07441550,7,0.00263000,110.27089120
1706487120000,41917.09000000,41917.09000000,41911.49000000,41911.49000000,0.00063000,1706487179999,26.40493450,3,0E-8,0E-8
1706487180000,41913.12000000,41913.12000000,41913.12000000,41913.12000000,0.00020000,1706487239999,8.38262400,1,0E-8,0E-8
1706487240000,41944.22000000,41944.22000000,41944.22000000,41944.22000000,0.00013000,1706487299999,5.45274860,2,0.00010000,4.19442200
1706487300000,41928.22000000,41942.89000000,41928.22000000,41942.89000000,0.00016000,1706487359999,6.71027560,2,0.00016000,6.71027560
1706487360000,41961.99000000,41993.26000000,41961.99000000,41992.99000000,0.00026000,1706487419999,10.91510020,5,0.00016000,6.71890120
