open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716595200000,68497.47000000,68497.48000000,68497.47000000,68497.48000000,0.01429000,1716595259999,978.82895590,50,0.01429000,978.82895590
1716595260000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.00151000,1716595319999,103.43119480,18,0.00151000,103.43119480
1716595320000,68497.48000000,68497.48000000,68459.44000000,68497.48000000,0.00011000,1716595379999,7.53358160,3,0.00008000,5.47979840
1716595380000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0E-8,1716595439999,0E-8,0,0E-8,0E-8
1716595440000,68497.48000000,68497.48000000,68460.62000000,68497.48000000,0.00082000,1716595499999,56.15613840,9,0.00050000,34.24874000
1716595500000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.02108000,1716595559999,1443.92687840,20,0.02108000,1443.92687840
1716595560000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.04399000,1716595619999,3013.20414520,41,0.04399000,3013.20414520
1716595620000,68497.48000000,68497.48000000,68465.49000000,68497.48000000,0.00089000,1716595679999,60.95891840,11,0.00077000,52.74305960
1716595680000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.00036000,1716595739999,24.65909280,4,0.00036000,24.65909280
1716595740000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.00081000,1716595799999,55.48295880,4,0.00081000,55.48295880
1716595800000,68497.48000000,68497.48000000,68469.89000000,68497.48000000,0.00113000,1716595859999,77.39525490,14,0.00088000,60.27778240
1716595860000,68497.48000000,68497.48000000,68497.48000000,68497.48000000,0.09619000,1716595919999,6588.77260120,2,0.09619000,6588.77260120
1716595920000,68595.79000000,68599.90000000,68595.79000000,68599.90000000,0.00080000,1716595979999,54.87918120,3,0.00080000,54.87918120
1716595980000,68599.90000000,68599.90000000,68599.89000000,68599.89000000,0.20436000,1716596039999,14019.07556370,4,0.20436000,14019.07556370
1716596040000,68599.90000000,68599.90000000,68599.90000000,68599.90000000,0.00004000,1716596099999,2.74399600,1,0.00004000,2.74399600
1716596100000,68528.01000000,68599.90000000,68528.01000000,68528.29000000,0.00058000,1716596159999,39.74925860,3,0.00004000,2.74399600
1716596160000,68528.90000000,68529.15000000,68528.90000000,68529.14000000,0.00620000,1716596219999,424.87946440,4,0E-8,0E-8
1716596220000,68529.14000000,68529.14000000,68529.14000000,68529.14000000,0.00003000,1716596279999,2.05587420,1,0E-8,0E-8
1716596280000,68533.53000000,68599.90000000,68533.53000000,68599.90000000,0.16587000,1716596339999,11378.54450040,22,0.16405000,11253.81347400
1716596340000,68599.90000000,68664.47000000,68599.90000000,68664.47000000,0.14456000,1716596399999,9916.85290530,22,0.14456000,9916.85290530
1716596400000,68570.36000000,68570.37000000,68570.36000000,68570.37000000,0.00010000,1716596459999,6.85703620,2,0E-8,0E-8
1716596460000,68570.39000000,68570.39000000,68570.39000000,68570.39000000,0.00002000,1716596519999,1.37140780,1,0E-8,0E-8
1716596520000,68570.43000000,68570.43000000,68570.43000000,68570.43000000,0.00063000,1716596579999,43.19937090,2,0E-8,0E-8
1716596580000,68570.43000000,68570.43000000,68570.43000000,68570.43000000,0E-8,1716596639999,0E-8,0,0E-8,0E-8
1716596640000,68574.11000000,68574.11000000,68574.11000000,68574.11000000,0.00177000,1716596699999,121.37617470,1,0E-8,0E-8
1716596700000,68633.09000000,68633.09000000,68633.09000000,68633.09000000,0.00080000,1716596759999,54.90647200,1,0.00080000,54.90647200
1716596760000,68633.07000000,68633.07000000,68574.12000000,68574.12000000,0.00134000,1716596819999,91.96595580,3,0.00130000,89.22299100
1716596820000,68574.12000000,68574.12000000,68574.12000000,68574.12000000,0.00036000,1716596879999,24.68668320,1,0E-8,0E-8
1716596880000,68574.12000000,68574.12000000,68574.12000000,68574.12000000,0E-8,1716596939999,0E-8,0,0E-8,0E-8
