open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708387200000,51751.95000000,51791.90000000,51751.31000000,51751.31000000,0.00110000,1708387259999,56.94167050,3,0.00037000,19.16300300
1708387260000,51785.21000000,51786.45000000,51736.19000000,51774.68000000,0.01046000,1708387319999,541.57186880,8,0.00708000,366.64124070
1708387320000,51799.17000000,51799.58000000,51768.79000000,51768.79000000,0.31233000,1708387379999,16172.50886540,9,0.11583000,5999.94115040
1708387380000,51810.99000000,51810.99000000,51795.59000000,51795.59000000,0.00022000,1708387439999,11.39549180,2,0.00003000,1.55432970
1708387440000,51783.52000000,51783.52000000,51783.52000000,51783.52000000,0.00498000,1708387499999,257.88192960,1,0E-8,0E-8
1708387500000,51783.52000000,51783.52000000,51783.52000000,51783.52000000,0E-8,1708387559999,0E-8,0,0E-8,0E-8
1708387560000,51803.35000000,51803.35000000,51803.10000000,51803.10000000,0.00278000,1708387619999,144.01262550,2,0.00278000,144.01262550
1708387620000,51800.70000000,51800.70000000,51798.23000000,51798.23000000,0.01862000,1708387679999,964.48444680,5,0.01862000,964.48444680
1708387680000,51798.18000000,51807.47000000,51758.45000000,51807.47000000,0.00094000,1708387739999,48.69318490,3,0.00091000,47.14043140
1708387740000,51810.99000000,51824.45000000,51810.99000000,51824.45000000,0.00344000,1708387799999,178.25295680,2,0.00344000,178.25295680
1708387800000,51828.11000000,51828.11000000,51828.11000000,51828.11000000,0.00121000,1708387859999,62.71201310,1,0.00121000,62.71201310
1708387860000,51831.72000000,51835.67000000,51831.70000000,51835.67000000,0.00280000,1708387919999,145.12889440,3,0.00280000,145.12889440
1708387920000,51835.67000000,51837.02000000,51831.39000000,51831.66000000,0.00491000,1708387979999,254.49601010,5,0.00491000,254.49601010
1708387980000,51831.69000000,51831.69000000,51831.53000000,51831.53000000,0.00077000,1708388039999,39.91028290,4,0.00077000,39.91028290
1708388040000,51831.53000000,51831.53000000,51831.53000000,51831.53000000,0E-8,1708388099999,0E-8,0,0E-8,0E-8
