open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1704931200000,46665.70000000,46720.00000000,46617.33000000,46699.26000000,0.25071000,1704931259999,11710.05953470,61,0.22385000,10457.07645210
1704931260000,46635.59000000,46691.97000000,46600.00000000,46600.00000000,0.92266000,1704931319999,43009.22458680,84,0.00525000,245.08455880
1704931320000,46599.99000000,46600.00000000,46556.01000000,46556.01000000,0.04176000,1704931379999,1945.08974330,52,0.00541000,252.10595540
1704931380000,46577.16000000,46600.00000000,46556.00000000,46599.97000000,0.09468000,1704931439999,4410.38846900,23,0.05676000,2644.96719160
1704931440000,46599.52000000,46600.00000000,46548.06000000,46599.98000000,0.10178000,1704931499999,4742.67138480,16,0.09536000,4443.77488870
1704931500000,46599.82000000,46600.00000000,46513.24000000,46520.00000000,0.76864000,1704931559999,35810.14960940,60,0.64885000,30235.91249930
1704931560000,46559.75000000,46559.88000000,46559.60000000,46559.88000000,0.01267000,1704931619999,589.91256530,15,0.01267000,589.91256530
1704931620000,46533.76000000,46559.86000000,46506.17000000,46506.17000000,0.07370000,1704931679999,3429.14243190,31,0.02416000,1124.57342790
1704931680000,46545.99000000,46545.99000000,46500.00000000,46500.00000000,0.07077000,1704931739999,3290.99066200,22,0.00010000,4.65451860
1704931740000,46502.10000000,46559.29000000,46500.00000000,46500.00000000,0.63009000,1704931799999,29299.32106480,27,0.01097000,510.24086100
1704931800000,46500.00000000,46549.95000000,46485.27000000,46485.27000000,0.64126000,1704931859999,29818.02051970,73,0.03632000,1688.97957540
1704931860000,46498.99000000,46499.00000000,46476.96000000,46476.96000000,0.02997000,1704931919999,1393.34560730,34,0.01505000,699.80969490
1704931920000,46476.96000000,46498.99000000,46470.48000000,46470.48000000,0.18017000,1704931979999,8373.01082680,53,0.01121000,521.25035760
1704931980000,46470.48000000,46535.51000000,46452.72000000,46475.18000000,0.30417000,1704932039999,14140.62631630,56,0.21866000,10167.96416390
1704932040000,46535.51000000,46559.88000000,46502.00000000,46559.82000000,0.19322000,1704932099999,8988.69613120,17,0.01482000,689.96860680
1704932100000,46505.74000000,46559.88000000,46502.02000000,46559.88000000,0.02583000,1704932159999,1201.97170080,15,0.02430000,1130.82137820
1704932160000,46510.65000000,46598.46000000,46502.10000000,46590.69000000,0.10084000,1704932219999,4694.86784030,37,0.09417000,4384.67645930
1704932220000,46535.76000000,46596.19000000,46535.76000000,46535.80000000,0.09429000,1704932279999,4392.80892230,11,0.00306000,142.58352830
1704932280000,46594.79000000,46599.57000000,46536.37000000,46536.37000000,0.02431000,1704932339999,1132.42608690,11,0.01789000,833.66259150
1704932340000,46536.38000000,46599.56000000,46452.72000000,46452.72000000,0.30810000,1704932399999,14326.41713810,57,0.01431000,665.64665560
1704932400000,46512.20000000,46517.59000000,46400.00000000,46400.00000000,0.68774000,1704932459999,31929.05733430,157,0.11122000,5170.79038780
1704932460000,46462.28000000,46462.28000000,46375.23000000,46453.98000000,0.32660000,1704932519999,15154.63321180,76,0.02809000,1304.77508980
1704932520000,46453.99000000,46462.30000000,46385.80000000,46385.80000000,0.26761000,1704932579999,12424.52878960,31,0.13875000,6446.04513730
1704932580000,46393.66000000,46449.59000000,46393.66000000,46449.59000000,0.00200000,1704932639999,92.79179440,2,0.00008000,3.71596720
1704932640000,46401.71000000,46449.58000000,46375.23000000,46435.60000000,0.53538000,1704932699999,24850.56954980,17,0.22202000,10312.66696210
1704932700000,46375.23000000,46440.51000000,46369.89000000,46440.51000000,0.46028000,1704932759999,21368.86999200,28,0.39904000,18529.13512310
1704932760000,46449.20000000,46449.60000000,46449.16000000,46449.60000000,0.62250000,1704932819999,28914.87027600,16,0.62250000,28914.87027600
1704932820000,46448.50000000,46462.29000000,46414.41000000,46414.43000000,0.04581000,1704932879999,2127.05440990,17,0.00437000,203.03412920
1704932880000,46414.43000000,46462.25000000,46414.43000000,46414.63000000,0.04926000,1704932939999,2287.54916350,16,0.02876000,1336.04944350
1704932940000,46457.89000000,46457.89000000,46414.40000000,46414.40000000,0.03414000,1704932999999,1584.72721890,2,0.00321000,149.12982690
1704933000000,46398.30000000,46452.87000000,46395.70000000,46405.50000000,0.06614000,1704933059999,3069.55533060,10,0.03787000,1757.89016960
1704933060000,46439.98000000,46466.64000000,46438.00000000,46466.64000000,0.06267000,1704933119999,2910.43937470,12,0.06267000,2910.43937470
1704933120000,46469.97000000,46517.59000000,46469.97000000,46517.59000000,0.30240000,1704933179999,14064.16689200,41,0.30163000,14028.36812130
1704933180000,46467.21000000,46535.51000000,46467.21000000,46525.00000000,0.09772000,1704933239999,4546.17216830,17,0.09489000,4414.64511430
1704933240000,46470.76000000,46525.00000000,46470.76000000,46475.00000000,0.12022000,1704933299999,5587.26228950,16,0.00098000,45.59449920
1704933300000,46475.00000000,46521.61000000,46475.00000000,46520.21000000,0.02837000,1704933359999,1318.54061170,5,0.00072000,33.49555920
1704933360000,46475.13000000,46547.26000000,46475.00000000,46511.47000000,0.13039000,1704933419999,6061.74463000,22,0.04758000,2213.14962250
1704933420000,46547.95000000,46589.69000000,46547.95000000,46587.36000000,0.10348000,1704933479999,4817.24139170,23,0.10298000,4793.95560920
1704933480000,46535.55000000,46617.00000000,46535.55000000,46617.00000000,0.20751000,1704933539999,9669.32997570,51,0.18969000,8839.31630880
1704933540000,46612.11000000,46636.28000000,46569.52000000,46600.00000000,0.37385000,1704933599999,17422.59248340,61,0.03436000,1602.29801050
1704933600000,46620.48000000,46643.37000000,46600.00000000,46634.50000000,0.14910000,1704933659999,6951.20392250,32,0.08906000,4153.33749180
1704933660000,46600.01000000,46607.80000000,46561.27000000,46607.78000000,0.63418000,1704933719999,29554.36383460,18,0.22034000,10269.47113960
1704933720000,46607.75000000,46607.75000000,46607.75000000,46607.75000000,0.00020000,1704933779999,9.32155000,1,0.00020000,9.32155000
1704933780000,46599.07000000,46599.07000000,46561.77000000,46561.77000000,0.00189000,1704933839999,88.03121230,2,0.00079000,36.81326530
1704933840000,46625.96000000,46635.58000000,46582.44000000,46635.58000000,0.29174000,1704933899999,13590.44379770,14,0.01022000,476.55437130
1704933900000,46637.78000000,46637.80000000,46585.73000000,46585.84000000,0.43628000,1704933959999,20346.72464610,10,0.42845000,19981.95822510
1704933960000,46585.97000000,46586.91000000,46585.97000000,46586.91000000,0.06051000,1704934019999,2818.93156360,4,0E-8,0E-8
1704934020000,46594.52000000,46666.39000000,46594.52000000,46606.57000000,0.08437000,1704934079999,3934.77068640,46,0.04424000,2064.06727960
1704934080000,46651.25000000,46651.25000000,46642.88000000,46642.99000000,0.05542000,1704934139999,2585.00644360,11,0.05542000,2585.00644360
1704934140000,46642.96000000,46642.96000000,46585.79000000,46586.04000000,0.01332000,1704934199999,621.12513330,6,0.01242000,579.19791480
1704934200000,46652.99000000,46700.00000000,46589.34000000,46700.00000000,0.24498000,1704934259999,11436.90622940,59,0.24284000,11337.17890190
1704934260000,46698.70000000,46699.99000000,46615.44000000,46685.70000000,0.08311000,1704934319999,3879.89043380,27,0.04519000,2110.35685620
1704934320000,46684.48000000,46685.70000000,46633.33000000,46642.50000000,0.20235000,1704934379999,9437.77788950,18,0.10425000,4863.04725350
1704934380000,46685.69000000,46700.00000000,46633.42000000,46695.30000000,0.20734000,1704934439999,9682.00263640,16,0.20721000,9675.94029180
