open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705881600000,41572.61000000,41616.27000000,41571.83000000,41616.27000000,0.01411000,1705881659999,586.82093220,8,0.00555000,230.95991790
1705881660000,41578.72000000,41639.20000000,41578.72000000,41639.20000000,0.07116000,1705881719999,2961.35227220,11,0.02222000,924.96652680
1705881720000,41641.12000000,41643.68000000,41604.72000000,41604.72000000,0.01094000,1705881779999,455.47848140,11,0.00600000,249.86205000
1705881780000,41613.05000000,41614.39000000,41597.74000000,41597.79000000,0.00546000,1705881839999,227.15248690,6,0.00184000,76.56857760
1705881840000,41615.37000000,41615.37000000,41615.37000000,41615.37000000,0.00043000,1705881899999,17.89460910,1,0E-8,0E-8
1705881900000,41637.05000000,41637.05000000,41581.04000000,41581.05000000,0.01522000,1705881959999,633.19442740,11,0.00062000,25.80656450
1705881960000,41627.39000000,41627.39000000,41590.50000000,41599.50000000,0.00276000,1705882019999,114.81398890,5,0.00085000,35.37074590
1705882020000,41599.50000000,41599.50000000,41599.50000000,41599.50000000,0E-8,1705882079999,0E-8,0,0E-8,0E-8
1705882080000,41599.50000000,41627.16000000,41598.11000000,41598.11000000,0.00562000,1705882139999,233.83897230,6,0.00194000,80.75669040
1705882140000,41614.86000000,41632.70000000,41614.86000000,41632.70000000,0.00088000,1705882199999,36.62892640,2,0.00044000,18.31053840
1705882200000,41625.36000000,41643.65000000,41607.23000000,41636.35000000,0.00759000,1705882259999,315.86907520,11,0.00126000,52.45483170
1705882260000,41609.62000000,41643.68000000,41609.62000000,41643.68000000,0.00231000,1705882319999,96.12970450,4,0.00046000,19.15176270
1705882320000,41634.80000000,41634.80000000,41634.80000000,41634.80000000,0.00009000,1705882379999,3.74713200,1,0E-8,0E-8
1705882380000,41645.47000000,41645.47000000,41635.00000000,41635.00000000,0.00210000,1705882439999,87.45202220,4,0.00010000,4.16350000
1705882440000,41639.36000000,41639.36000000,41635.00000000,41635.00000000,0.00052000,1705882499999,21.65203120,2,0.00052000,21.65203120
1705882500000,41639.36000000,41669.86000000,41639.36000000,41650.86000000,0.08405000,1705882559999,3501.92801150,17,0.08045000,3351.98488820
1705882560000,41663.11000000,41663.11000000,41651.08000000,41651.08000000,0.00209000,1705882619999,87.05593010,3,0E-8,0E-8
1705882620000,41651.08000000,41651.08000000,41651.08000000,41651.08000000,0E-8,1705882679999,0E-8,0,0E-8,0E-8
1705882680000,41651.08000000,41651.08000000,41651.08000000,41651.08000000,0E-8,1705882739999,0E-8,0,0E-8,0E-8
1705882740000,41644.92000000,41661.06000000,41628.83000000,41659.68000000,0.00890000,1705882799999,370.70903570,4,0.00709000,295.36085340
1705882800000,41659.63000000,41659.63000000,41633.57000000,41644.08000000,0.00278000,1705882859999,115.76282040,3,0.00072000,29.99493360
1705882860000,41663.32000000,41663.32000000,41644.08000000,41644.08000000,0.00098000,1705882919999,40.82678280,2,0.00081000,33.74728920
1705882920000,41638.58000000,41638.58000000,41617.36000000,41628.00000000,0.00564000,1705882979999,234.76430270,4,0.00041000,17.07181780
1705882980000,41627.97000000,41627.97000000,41615.38000000,41615.38000000,0.00208000,1705883039999,86.56124940,3,0.00010000,4.16279700
1705883040000,41615.38000000,41615.38000000,41615.38000000,41615.38000000,0E-8,1705883099999,0E-8,0,0E-8,0E-8
1705883100000,41627.97000000,41627.97000000,41615.38000000,41615.38000000,0.01431000,1705883159999,595.57714930,4,0.00485000,201.89565450
1705883160000,41600.00000000,41600.00000000,41600.00000000,41600.00000000,0.00077000,1705883219999,32.03200000,1,0E-8,0E-8
1705883220000,41624.67000000,41624.67000000,41624.67000000,41624.67000000,0.00014000,1705883279999,5.82745380,1,0.00014000,5.82745380
1705883280000,41600.83000000,41600.83000000,41575.45000000,41576.00000000,0.11201000,1705883339999,4659.20051720,14,0.00189000,78.58608900
1705883340000,41582.79000000,41582.79000000,41582.79000000,41582.79000000,0.00020000,1705883399999,8.31655800,1,0.00020000,8.31655800
1705883400000,41582.72000000,41599.18000000,41565.61000000,41581.90000000,0.05834000,1705883459999,2425.83858610,19,0.04940000,2054.19189400
1705883460000,41602.34000000,41602.34000000,41565.61000000,41565.61000000,0.04686000,1705883519999,1949.35187660,5,0.00073000,30.36970820
1705883520000,41565.61000000,41565.61000000,41562.83000000,41562.83000000,0.05022000,1705883579999,2087.34478810,7,0E-8,0E-8
1705883580000,41595.39000000,41595.39000000,41565.11000000,41572.08000000,0.01673000,1705883639999,695.62107880,5,0.00831000,345.64277260
1705883640000,41610.56000000,41610.56000000,41586.17000000,41586.17000000,0.00088000,1705883699999,36.61460990,2,0.00077000,32.04013120
1705883700000,41600.82000000,41615.38000000,41588.14000000,41613.95000000,0.01649000,1705883759999,685.99589500,11,0.00555000,230.95750570
1705883760000,41613.95000000,41615.38000000,41610.58000000,41610.58000000,0.00315000,1705883819999,131.07424100,4,0.00005000,2.08076900
1705883820000,41604.09000000,41605.00000000,41565.33000000,41605.00000000,0.00409000,1705883879999,170.14581050,3,0E-8,0E-8
1705883880000,41592.23000000,41609.87000000,41562.79000000,41562.79000000,0.01545000,1705883939999,642.17618330,14,0.00059000,24.54223810
1705883940000,41565.74000000,41565.74000000,41520.00000000,41543.71000000,0.19386000,1705883999999,8052.68522730,45,0.00241000,100.12034110
1705884000000,41543.71000000,41558.08000000,41543.71000000,41558.08000000,0.00163000,1705884059999,67.73213160,3,0.00134000,55.68064220
1705884060000,41558.51000000,41560.35000000,41537.51000000,41537.91000000,0.04659000,1705884119999,1936.08432250,11,0.03790000,1575.11983380
1705884120000,41554.76000000,41554.76000000,41554.76000000,41554.76000000,0.00040000,1705884179999,16.62190400,1,0E-8,0E-8
1705884180000,41554.76000000,41571.68000000,41546.40000000,41571.68000000,0.07335000,1705884239999,3047.60788330,6,0.00721000,299.72845020
1705884240000,41571.76000000,41581.03000000,41569.28000000,41581.03000000,0.03507000,1705884299999,1458.03291370,11,0.02665000,1108.00699210
1705884300000,41569.40000000,41615.35000000,41536.04000000,41615.35000000,2.85724000,1705884359999,118695.01634830,35,0.07303000,3035.22983330
1705884360000,41588.58000000,41671.14000000,41588.58000000,41650.97000000,0.30599000,1705884419999,12742.17195320,49,0.29206000,12162.15602270
1705884420000,41626.08000000,41650.66000000,41615.47000000,41649.13000000,0.06673000,1705884479999,2778.76104120,19,0.04733000,1971.25878530
1705884480000,41649.04000000,41661.87000000,41637.02000000,41661.87000000,0.01853000,1705884539999,771.69945510,12,0.01121000,466.88822490
1705884540000,41655.82000000,41685.98000000,41655.82000000,41660.00000000,0.03203000,1705884599999,1334.59318770,11,0.02370000,987.56707190
1705884600000,41679.76000000,41679.76000000,41615.38000000,41626.06000000,0.00955000,1705884659999,397.54578870,8,0.00140000,58.28716560
