open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700265600000,36566.73000000,36595.27000000,36566.73000000,36595.27000000,0.12533000,1700265659999,4584.73678810,48,0.12249000,4480.82372610
1700265660000,36597.21000000,36597.26000000,36557.91000000,36557.91000000,0.09934000,1700265719999,3634.48698400,37,0.00082000,30.00975320
1700265720000,36577.87000000,36577.89000000,36544.60000000,36546.52000000,0.03158000,1700265779999,1154.13785800,11,0.00069000,25.23873510
1700265780000,36567.98000000,36598.39000000,36547.40000000,36547.40000000,0.01377000,1700265839999,503.81607110,19,0.00959000,350.96497870
1700265840000,36547.48000000,36569.84000000,36547.48000000,36547.48000000,0.01158000,1700265899999,423.24783830,6,0.00134000,49.00164310
1700265900000,36547.48000000,36547.48000000,36547.48000000,36547.48000000,0E-8,1700265959999,0E-8,0,0E-8,0E-8
1700265960000,36550.00000000,36550.00000000,36547.37000000,36547.37000000,0.00512000,1700266019999,187.13042440,3,0E-8,0E-8
1700266020000,36575.20000000,36593.41000000,36575.20000000,36593.41000000,0.01070000,1700266079999,391.49306290,10,0.01070000,391.49306290
1700266080000,36593.41000000,36593.41000000,36593.41000000,36593.41000000,0E-8,1700266139999,0E-8,0,0E-8,0E-8
1700266140000,36588.97000000,36588.97000000,36552.15000000,36557.84000000,0.00872000,1700266199999,318.76082090,6,0.00169000,61.79494920
1700266200000,36557.84000000,36561.01000000,36547.61000000,36561.01000000,0.00294000,1700266259999,107.47922120,5,0.00145000,53.01202930
1700266260000,36547.37000000,36549.30000000,36520.43000000,36520.43000000,0.12735000,1700266319999,4651.55348710,16,0.02869000,1047.79219320
1700266320000,36520.43000000,36520.43000000,36520.41000000,36520.41000000,0.00129000,1700266379999,47.11134550,3,0.00129000,47.11134550
1700266380000,36505.27000000,36505.27000000,36500.48000000,36500.48000000,0.01800000,1700266439999,657.06979800,6,0E-8,0E-8
1700266440000,36500.05000000,36500.05000000,36500.01000000,36500.01000000,0.00412000,1700266499999,150.38005720,3,0E-8,0E-8
1700266500000,36520.38000000,36520.38000000,36500.00000000,36500.00000000,0.02246000,1700266559999,819.81408480,6,0.00118000,43.09404300
1700266560000,36500.01000000,36500.01000000,36500.00000000,36500.00000000,0.00233000,1700266619999,85.04500100,2,0E-8,0E-8
1700266620000,36500.00000000,36500.00000000,36477.93000000,36477.93000000,0.11142000,1700266679999,4066.27015900,20,0.02569000,937.26752450
1700266680000,36480.55000000,36480.55000000,36470.30000000,36470.30000000,0.00755000,1700266739999,275.36575570,9,0.00097000,35.38416210
1700266740000,36470.30000000,36470.44000000,36468.67000000,36468.67000000,0.00557000,1700266799999,203.13498990,6,0.00295000,107.58280660
1700266800000,36468.45000000,36468.67000000,36468.45000000,36468.67000000,0.03870000,1700266859999,1411.33030200,7,0.02961000,1079.83080450
1700266860000,36468.68000000,36468.68000000,36468.67000000,36468.67000000,0.25062000,1700266919999,9139.77808000,3,0E-8,0E-8
1700266920000,36468.67000000,36468.67000000,36468.67000000,36468.67000000,0.00540000,1700266979999,196.93081800,2,0.00540000,196.93081800
1700266980000,36468.67000000,36468.67000000,36468.45000000,36468.67000000,0.00379000,1700267039999,138.21622850,5,0.00365000,133.11064550
1700267040000,36468.45000000,36468.51000000,36458.45000000,36458.54000000,0.03107000,1700267099999,1132.92356860,21,0.00010000,3.64685100
1700267100000,36458.54000000,36458.54000000,36452.25000000,36452.25000000,0.06454000,1700267159999,2352.72859000,21,0E-8,0E-8
1700267160000,36472.27000000,36472.27000000,36472.27000000,36472.27000000,0.00011000,1700267219999,4.01194970,1,0.00011000,4.01194970
1700267220000,36471.58000000,36472.00000000,36450.01000000,36450.01000000,0.01702000,1700267279999,620.62534700,7,0.01102000,401.91708700
1700267280000,36450.00000000,36455.00000000,36441.80000000,36441.80000000,0.01814000,1700267339999,661.12059080,15,0E-8,0E-8
1700267340000,36445.00000000,36445.00000000,36441.97000000,36445.00000000,0.04439000,1700267399999,1617.78698440,11,0.04227000,1540.53000800
1700267400000,36445.00000000,36445.00000000,36418.20000000,36444.99000000,0.48809000,1700267459999,17780.32559650,21,0.12687000,4623.77710150
1700267460000,36444.67000000,36465.90000000,36444.67000000,36464.85000000,0.13501000,1700267519999,4920.88501960,28,0.13501000,4920.88501960
1700267520000,36467.99000000,36468.00000000,36465.55000000,36467.47000000,0.04395000,1700267579999,1602.75416380,7,0.04395000,1602.75416380
1700267580000,36467.47000000,36467.47000000,36467.47000000,36467.47000000,0E-8,1700267639999,0E-8,0,0E-8,0E-8
1700267640000,36467.47000000,36478.49000000,36467.47000000,36467.77000000,0.00309000,1700267699999,112.70731810,13,0.00260000,94.83823580
1700267700000,36475.00000000,36475.00000000,36475.00000000,36475.00000000,0.00069000,1700267759999,25.16775000,2,0E-8,0E-8
1700267760000,36475.00000000,36475.00000000,36427.76000000,36427.83000000,0.06692000,1700267819999,2439.74127230,23,0.00486000,177.22801620
1700267820000,36449.33000000,36449.33000000,36424.61000000,36424.61000000,0.14294000,1700267879999,5206.91587730,28,0.04340000,1580.94586790
1700267880000,36426.99000000,36426.99000000,36426.99000000,36426.99000000,0.00005000,1700267939999,1.82134950,1,0.00005000,1.82134950
1700267940000,36424.61000000,36424.61000000,36421.05000000,36421.05000000,0.02205000,1700267999999,803.12648970,3,0E-8,0E-8
1700268000000,36421.05000000,36421.05000000,36421.05000000,36421.05000000,0E-8,1700268059999,0E-8,0,0E-8,0E-8
1700268060000,36421.06000000,36421.06000000,36414.06000000,36414.08000000,0.15491000,1700268119999,5641.22110340,18,0.10127000,3687.74350620
1700268120000,36426.99000000,36431.10000000,36412.37000000,36431.10000000,0.11445000,1700268179999,4169.20005450,13,0.11071000,4033.01698070
1700268180000,36431.02000000,36431.02000000,36412.87000000,36424.69000000,0.12636000,1700268239999,4603.35841240,9,0.11976000,4362.97447360
1700268240000,36412.87000000,36412.87000000,36412.87000000,36412.87000000,0.00026000,1700268299999,9.46734620,1,0E-8,0E-8
1700268300000,36422.40000000,36422.40000000,36402.22000000,36412.67000000,0.01565000,1700268359999,569.77464800,13,0.00428000,155.85178210
1700268360000,36402.23000000,36409.19000000,36400.00000000,36409.11000000,1.20223000,1700268419999,43761.20903150,18,0.00049000,17.84049510
