open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1726099200000,57497.88000000,57543.66000000,57400.57000000,57543.59000000,0.57356000,1726099259999,32931.18756890,22,0.05207000,2992.50819900
1726099260000,57525.00000000,57525.00000000,57425.80000000,57524.51000000,0.01059000,1726099319999,609.14839720,8,0.01021000,587.32560120
1726099320000,57425.82000000,57432.01000000,57425.82000000,57432.01000000,0.00027000,1726099379999,15.50515710,2,0E-8,0E-8
1726099380000,57432.01000000,57432.01000000,57432.01000000,57432.01000000,0E-8,1726099439999,0E-8,0,0E-8,0E-8
1726099440000,57509.99000000,57540.69000000,57450.91000000,57450.91000000,0.00257000,1726099499999,147.79762370,3,0.00190000,109.30551400
1726099500000,57503.28000000,57503.28000000,57503.28000000,57503.28000000,0.00003000,1726099559999,1.72509840,1,0.00003000,1.72509840
1726099560000,57503.26000000,57503.26000000,57503.26000000,57503.26000000,0.00003000,1726099619999,1.72509780,1,0.00003000,1.72509780
1726099620000,57503.26000000,57503.26000000,57503.26000000,57503.26000000,0E-8,1726099679999,0E-8,0,0E-8,0E-8
1726099680000,57548.68000000,57548.68000000,57503.25000000,57503.25000000,0.00131000,1726099739999,75.36651010,2,0.00131000,75.36651010
1726099740000,57503.25000000,57503.25000000,57503.25000000,57503.25000000,0.00096000,1726099799999,55.20312000,1,0.00096000,55.20312000
1726099800000,57503.26000000,57503.26000000,57503.26000000,57503.26000000,0.00028000,1726099859999,16.10091280,4,0.00028000,16.10091280
1726099860000,57503.26000000,57503.26000000,57503.26000000,57503.26000000,0.00013000,1726099919999,7.47542380,2,0.00013000,7.47542380
1726099920000,57503.26000000,57503.26000000,57503.26000000,57503.26000000,0.00002000,1726099979999,1.15006520,1,0.00002000,1.15006520
1726099980000,57503.25000000,57503.25000000,57503.25000000,57503.25000000,0.00013000,1726100039999,7.47542250,2,0.00013000,7.47542250
1726100040000,57503.25000000,57503.25000000,57503.25000000,57503.25000000,0E-8,1726100099999,0E-8,0,0E-8,0E-8
1726100100000,57503.25000000,57503.25000000,57468.29000000,57468.29000000,0.00007000,1726100159999,4.02382910,2,0.00003000,1.72509750
1726100160000,57487.07000000,57487.07000000,57487.07000000,57487.07000000,0.00003000,1726100219999,1.72461210,1,0E-8,0E-8
1726100220000,57503.25000000,57503.25000000,57503.25000000,57503.25000000,0.00002000,1726100279999,1.15006500,1,0.00002000,1.15006500
1726100280000,57503.25000000,57503.25000000,57503.25000000,57503.25000000,0E-8,1726100339999,0E-8,0,0E-8,0E-8
1726100340000,57503.26000000,57549.97000000,57503.26000000,57549.97000000,0.00418000,1726100399999,240.42108010,2,0.00418000,240.42108010
1726100400000,57502.93000000,57549.97000000,57502.93000000,57549.97000000,0.02786000,1726100459999,1603.34122340,2,0.02784000,1602.19116480
1726100460000,57549.97000000,57549.97000000,57549.97000000,57549.97000000,0E-8,1726100519999,0E-8,0,0E-8,0E-8
1726100520000,57532.54000000,57550.00000000,57532.54000000,57550.00000000,0.00121000,1726100579999,69.62938720,3,0.00086000,49.49299820
1726100580000,57550.00000000,57550.00000000,57550.00000000,57550.00000000,0E-8,1726100639999,0E-8,0,0E-8,0E-8
1726100640000,57550.00000000,57694.96000000,57550.00000000,57648.85000000,0.40962000,1726100699999,23584.98653610,21,0.40373000,23245.22986420
1726100700000,57648.85000000,57648.85000000,57648.85000000,57648.85000000,0E-8,1726100759999,0E-8,0,0E-8,0E-8
1726100760000,57660.81000000,57660.81000000,57660.79000000,57660.79000000,0.02376000,1726100819999,1370.02050260,3,0E-8,0E-8
1726100820000,57622.51000000,57622.51000000,57613.51000000,57613.51000000,0.01064000,1726100879999,613.00792640,2,0E-8,0E-8
1726100880000,57548.24000000,57548.24000000,57548.21000000,57548.21000000,0.03316000,1726100939999,1908.29883710,2,0E-8,0E-8
1726100940000,57638.67000000,57638.67000000,57638.67000000,57638.67000000,0.00002000,1726100999999,1.15277340,1,0.00002000,1.15277340
1726101000000,57589.58000000,57659.84000000,57589.58000000,57659.84000000,0.04521000,1726101059999,2605.39616640,2,0.02521000,1453.60456640
1726101060000,57674.61000000,57674.61000000,57674.61000000,57674.61000000,0.00307000,1726101119999,177.06105270,1,0.00307000,177.06105270
