open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700784000000,37302.01000000,37306.41000000,37302.01000000,37306.41000000,0.01658000,1700784059999,618.53332580,3,0.01658000,618.53332580
1700784060000,37299.39000000,37299.39000000,37288.92000000,37297.30000000,0.08880000,1700784119999,3311.71280450,11,0.05323000,1985.33839740
1700784120000,37297.29000000,37297.29000000,37280.36000000,37281.26000000,0.00454000,1700784179999,169.30313370,5,0.00294000,109.65402670
1700784180000,37281.59000000,37315.87000000,37281.59000000,37315.85000000,0.15738000,1700784239999,5869.04078470,22,0.07185000,2679.98636900
1700784240000,37315.79000000,37315.85000000,37315.79000000,37315.85000000,0.00575000,1700784299999,214.56581590,2,0.00039000,14.55318150
1700784300000,37300.62000000,37315.84000000,37300.15000000,37315.84000000,0.01348000,1700784359999,502.87834180,12,0.00438000,163.44336250
1700784360000,37315.83000000,37315.84000000,37315.83000000,37315.84000000,0.00121000,1700784419999,45.15215760,2,0.00121000,45.15215760
1700784420000,37301.41000000,37304.49000000,37287.68000000,37304.47000000,0.02327000,1700784479999,867.88691020,7,0.00558000,208.15896020
1700784480000,37283.75000000,37303.23000000,37281.27000000,37281.27000000,0.01303000,1700784539999,485.83302250,7,0.00164000,61.17519000
1700784540000,37275.66000000,37275.66000000,37266.76000000,37266.76000000,0.00430000,1700784599999,160.27570620,4,0E-8,0E-8
1700784600000,37289.75000000,37289.75000000,37266.81000000,37266.81000000,0.00572000,1700784659999,213.27378030,7,0.00556000,207.31109070
1700784660000,37266.02000000,37266.02000000,37266.00000000,37266.00000000,0.02783000,1700784719999,1037.11280000,3,0E-8,0E-8
1700784720000,37260.47000000,37277.14000000,37259.79000000,37259.79000000,0.90550000,1700784779999,33738.94614980,12,0.00107000,39.88436060
1700784780000,37259.79000000,37259.79000000,37259.79000000,37259.79000000,0E-8,1700784839999,0E-8,0,0E-8,0E-8
1700784840000,37256.42000000,37259.79000000,37254.54000000,37259.79000000,0.01398000,1700784899999,520.82605270,4,0.00003000,1.11779370
1700784900000,37259.79000000,37280.89000000,37259.79000000,37269.49000000,0.11588000,1700784959999,4318.41238740,24,0.11588000,4318.41238740
1700784960000,37270.54000000,37270.54000000,37270.54000000,37270.54000000,0.02722000,1700785019999,1014.50409880,3,0.02722000,1014.50409880
1700785020000,37272.14000000,37292.09000000,37272.14000000,37292.09000000,0.41003000,1700785079999,15282.72036870,3,0.41003000,15282.72036870
1700785080000,37292.09000000,37303.63000000,37292.09000000,37303.63000000,0.00191000,1700785139999,71.23920260,4,0.00166000,61.91617760
1700785140000,37302.81000000,37302.81000000,37292.08000000,37292.46000000,0.00555000,1700785199999,207.00513380,7,0.00416000,155.16913260
1700785200000,37289.34000000,37289.36000000,37289.34000000,37289.36000000,0.01356000,1700785259999,505.64356880,3,0.01356000,505.64356880
1700785260000,37289.34000000,37289.34000000,37289.34000000,37289.34000000,0.00039000,1700785319999,14.54284260,1,0.00039000,14.54284260
1700785320000,37295.79000000,37308.10000000,37295.79000000,37308.10000000,0.11040000,1700785379999,4118.80291480,2,0.11040000,4118.80291480
1700785380000,37303.06000000,37326.16000000,37303.06000000,37326.16000000,1.16027000,1700785439999,43300.11856550,13,1.16002000,43290.79152550
1700785440000,37328.75000000,37329.59000000,37308.16000000,37329.59000000,0.01961000,1700785499999,731.84002290,11,0.00783000,292.28729610
1700785500000,37314.29000000,37335.60000000,37314.29000000,37335.60000000,0.00449000,1700785559999,167.55618170,4,0.00075000,28.00073710
1700785560000,37333.50000000,37335.60000000,37333.50000000,37335.60000000,0.01667000,1700785619999,622.38207580,6,0.01667000,622.38207580
1700785620000,37335.60000000,37335.60000000,37335.60000000,37335.60000000,0E-8,1700785679999,0E-8,0,0E-8,0E-8
