open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718496000000,66249.99000000,66250.00000000,66249.99000000,66250.00000000,0.00012000,1718496059999,7.94999910,2,0.00012000,7.94999910
1718496060000,66249.99000000,66249.99000000,66249.99000000,66249.99000000,0.00004000,1718496119999,2.64999960,2,0.00004000,2.64999960
1718496120000,66249.99000000,66249.99000000,66249.99000000,66249.99000000,0E-8,1718496179999,0E-8,0,0E-8,0E-8
1718496180000,66221.54000000,66250.00000000,66221.54000000,66250.00000000,0.00579000,1718496239999,383.56528140,5,0.00501000,331.91248020
1718496240000,66270.00000000,66270.00000000,66270.00000000,66270.00000000,0.00006000,1718496299999,3.97620000,1,0.00006000,3.97620000
1718496300000,66221.53000000,66221.53000000,66221.53000000,66221.53000000,0.00007000,1718496359999,4.63550710,1,0E-8,0E-8
1718496360000,66270.00000000,66270.00000000,66221.53000000,66221.53000000,0.00024000,1718496419999,15.90334590,3,0.00021000,13.91670000
1718496420000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0.00052000,1718496479999,34.47079480,1,0.00052000,34.47079480
1718496480000,66223.04000000,66223.04000000,66223.04000000,66223.04000000,0.00006000,1718496539999,3.97338240,2,0E-8,0E-8
1718496540000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0.00006000,1718496599999,3.97739940,1,0.00006000,3.97739940
1718496600000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0E-8,1718496659999,0E-8,0,0E-8,0E-8
1718496660000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0E-8,1718496719999,0E-8,0,0E-8,0E-8
1718496720000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0E-8,1718496779999,0E-8,0,0E-8,0E-8
1718496780000,66289.99000000,66289.99000000,66289.99000000,66289.99000000,0.00037000,1718496839999,24.52729630,1,0.00037000,24.52729630
