open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721606400000,68011.06000000,68144.29000000,68011.06000000,68144.29000000,0.01867000,1721606459999,1271.83669870,15,0.01742000,1186.82287370
1721606460000,68085.51000000,68161.59000000,68085.51000000,68105.10000000,0.00597000,1721606519999,406.82156110,39,0.00577000,393.20445910
1721606520000,68105.10000000,68105.10000000,68069.00000000,68069.00000000,0.09066000,1721606579999,6171.13924500,17,0.09066000,6171.13924500
1721606580000,68069.00000000,68103.57000000,68019.00000000,68103.57000000,0.11666000,1721606639999,7937.51559330,9,0.04401000,2995.93417040
1721606640000,68103.57000000,68103.57000000,68103.57000000,68103.57000000,0E-8,1721606699999,0E-8,0,0E-8,0E-8
1721606700000,68128.59000000,68128.59000000,68128.59000000,68128.59000000,0.00013000,1721606759999,8.85671670,1,0.00013000,8.85671670
1721606760000,68146.94000000,68146.94000000,68146.94000000,68146.94000000,0.00041000,1721606819999,27.94024540,1,0.00041000,27.94024540
1721606820000,68146.94000000,68146.94000000,68146.94000000,68146.94000000,0.00093000,1721606879999,63.37665420,1,0.00093000,63.37665420
1721606880000,68146.94000000,68146.94000000,68146.94000000,68146.94000000,0E-8,1721606939999,0E-8,0,0E-8,0E-8
1721606940000,68170.55000000,68170.55000000,68016.36000000,68016.36000000,0.00184000,1721606999999,125.19598990,5,0.00008000,5.45263840
1721607000000,68016.37000000,68077.09000000,68015.73000000,68077.09000000,0.00037000,1721607059999,25.17205850,4,0.00010000,6.80770900
1721607060000,68035.11000000,68122.17000000,68035.11000000,68122.17000000,0.00242000,1721607119999,164.64844860,2,0.00004000,2.72488680
1721607120000,68085.99000000,68085.99000000,68035.11000000,68085.98000000,0.00319000,1721607179999,217.05489460,4,0.00045000,30.63869320
1721607180000,67996.31000000,68071.90000000,67996.31000000,68071.90000000,0.12997000,1721607239999,8847.18167800,5,0.12995000,8845.82175180
1721607240000,68071.90000000,68071.90000000,68071.90000000,68071.90000000,0E-8,1721607299999,0E-8,0,0E-8,0E-8
1721607300000,68001.03000000,68001.03000000,68001.03000000,68001.03000000,0.00003000,1721607359999,2.04003090,1,0E-8,0E-8
1721607360000,68021.52000000,68062.10000000,68021.52000000,68062.09000000,0.00339000,1721607419999,230.72888920,7,0.00335000,228.00802840
1721607420000,68045.80000000,68045.80000000,68045.80000000,68045.80000000,0.01188000,1721607479999,808.38410400,5,0.01188000,808.38410400
1721607480000,67993.97000000,68088.30000000,67993.97000000,68088.30000000,0.00127000,1721607539999,86.41801590,15,0.00080000,54.45759340
1721607540000,68028.80000000,68028.80000000,68017.90000000,68017.91000000,0.08449000,1721607599999,5747.41198140,8,0E-8,0E-8
1721607600000,68017.91000000,68017.91000000,68017.91000000,68017.91000000,0E-8,1721607659999,0E-8,0,0E-8,0E-8
1721607660000,68069.99000000,68069.99000000,68013.69000000,68013.69000000,0.00191000,1721607719999,129.95522490,4,0.00191000,129.95522490
1721607720000,68013.69000000,68013.69000000,68013.69000000,68013.69000000,0.00003000,1721607779999,2.04041070,1,0.00003000,2.04041070
1721607780000,68010.98000000,68010.98000000,68010.98000000,68010.98000000,0.00005000,1721607839999,3.40054900,2,0.00005000,3.40054900
1721607840000,67937.24000000,67995.30000000,67937.24000000,67995.30000000,0.00105000,1721607899999,71.36603480,5,0.00055000,37.39741480
1721607900000,67995.30000000,67995.30000000,67995.30000000,67995.30000000,0E-8,1721607959999,0E-8,0,0E-8,0E-8
1721607960000,68038.39000000,68038.39000000,68038.39000000,68038.39000000,0.00041000,1721608019999,27.89573990,2,0.00041000,27.89573990
1721608020000,67977.62000000,68087.97000000,67977.62000000,68087.97000000,0.00172000,1721608079999,117.06907880,5,0.00144000,98.03534520
1721608080000,68087.97000000,68099.99000000,68087.97000000,68099.99000000,0.00006000,1721608139999,4.08563880,2,0.00006000,4.08563880
1721608140000,68071.17000000,68100.00000000,68071.17000000,68100.00000000,0.02465000,1721608199999,1678.66442340,10,0.02463000,1677.30300000
1721608200000,68055.97000000,68072.15000000,68055.97000000,68072.15000000,0.00602000,1721608259999,409.79104740,3,0E-8,0E-8
1721608260000,68100.00000000,68135.48000000,68100.00000000,68135.48000000,0.01487000,1721608319999,1013.00676720,6,0.01487000,1013.00676720
1721608320000,68135.48000000,68135.48000000,68072.50000000,68135.47000000,0.00336000,1721608379999,228.82751200,13,0.00165000,112.42353700
1721608380000,68135.46000000,68135.49000000,68135.46000000,68135.49000000,0.01190000,1721608439999,810.81200430,7,0.01190000,810.81200430
1721608440000,68135.49000000,68135.49000000,68135.49000000,68135.49000000,0.65673000,1721608499999,44746.62034770,76,0.65673000,44746.62034770
1721608500000,68135.49000000,68135.49000000,68135.48000000,68135.49000000,0.13173000,1721608559999,8975.48809750,18,0.13173000,8975.48809750
1721608560000,68098.00000000,68135.49000000,68098.00000000,68135.49000000,0.00282000,1721608619999,192.05772910,9,0.00057000,38.83722910
1721608620000,68135.49000000,68308.06000000,68135.49000000,68305.83000000,1.19245000,1721608679999,81328.31817440,71,1.16845000,79689.75483560
1721608680000,68308.05000000,68308.07000000,68224.82000000,68299.00000000,0.02713000,1721608739999,1853.08021430,7,0.02661000,1817.60330670
1721608740000,68258.60000000,68282.10000000,68258.60000000,68282.10000000,0.03876000,1721608799999,2645.93857100,3,0.03876000,2645.93857100
1721608800000,68224.87000000,68282.09000000,68224.87000000,68224.87000000,0.00133000,1721608859999,90.75910410,5,0.00035000,23.89873150
1721608860000,68224.87000000,68224.89000000,68224.87000000,68224.89000000,0.00058000,1721608919999,39.57043480,3,0E-8,0E-8
1721608920000,68286.18000000,68286.18000000,68286.18000000,68286.18000000,0.00383000,1721608979999,261.53606940,7,0.00383000,261.53606940
1721608980000,68286.18000000,68286.18000000,68286.18000000,68286.18000000,0.02544000,1721609039999,1737.20041920,5,0.02544000,1737.20041920
1721609040000,68309.19000000,68309.21000000,68309.19000000,68309.21000000,0.00191000,1721609099999,130.47056270,2,0.00191000,130.47056270
1721609100000,68309.21000000,68323.68000000,68262.29000000,68323.67000000,0.00686000,1721609159999,468.64435660,31,0.00633000,432.44584970
1721609160000,68323.65000000,68323.68000000,68228.04000000,68323.68000000,0.00912000,1721609219999,622.54857630,4,0.00323000,220.68542070
