open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709337600000,62412.48000000,62412.48000000,62411.09000000,62411.09000000,0.00372000,1709337659999,232.17306970,3,0.00372000,232.17306970
1709337660000,62406.90000000,62406.90000000,62394.58000000,62394.58000000,0.32474000,1709337719999,20262.01677160,11,0E-8,0E-8
1709337720000,62401.46000000,62401.46000000,62375.18000000,62375.18000000,0.00198000,1709337779999,123.50442720,4,0.00006000,3.74408160
1709337780000,62383.39000000,62401.19000000,62350.11000000,62401.19000000,0.11242000,1709337839999,7010.01284150,7,0.01242000,774.99930690
1709337840000,62401.06000000,62401.06000000,62350.53000000,62350.83000000,0.02471000,1709337899999,1540.70312610,9,0.00030000,18.72031800
1709337900000,62376.95000000,62434.25000000,62376.95000000,62389.72000000,0.00849000,1709337959999,529.77137380,14,0.00215000,134.22256590
1709337960000,62433.90000000,62433.90000000,62348.31000000,62348.31000000,0.00448000,1709338019999,279.42091980,12,0.00293000,182.78000840
1709338020000,62348.31000000,62388.11000000,62332.26000000,62333.73000000,0.02263000,1709338079999,1411.35654360,39,0.01461000,911.40458890
1709338080000,62384.29000000,62384.29000000,62300.02000000,62326.08000000,0.12207000,1709338139999,7607.86901980,56,0.02580000,1609.27897110
1709338140000,62309.32000000,62375.14000000,62309.29000000,62309.29000000,0.02489000,1709338199999,1552.04052460,46,0.01792000,1117.74411060
1709338200000,62374.34000000,62374.34000000,62300.01000000,62355.33000000,0.03856000,1709338259999,2404.78133550,29,0.03531000,2202.27716380
1709338260000,62300.01000000,62352.18000000,62285.35000000,62299.88000000,0.36847000,1709338319999,22954.97747790,34,0.00677000,421.94890190
1709338320000,62285.35000000,62300.00000000,62275.37000000,62299.79000000,0.38261000,1709338379999,23832.13088180,25,0.36613000,22805.72955450
1709338380000,62299.64000000,62299.64000000,62273.23000000,62298.95000000,0.02538000,1709338439999,1580.90706200,20,0.01435000,893.99342420
1709338440000,62299.99000000,62300.00000000,62281.71000000,62299.99000000,0.03973000,1709338499999,2475.08082420,20,0.03437000,2141.25084330
1709338500000,62299.99000000,62299.99000000,62210.47000000,62210.79000000,0.20767000,1709338559999,12923.42849270,47,0.00602000,374.78361810
1709338560000,62221.19000000,62269.54000000,62221.19000000,62255.87000000,0.03279000,1709338619999,2040.99473190,12,0.03279000,2040.99473190
1709338620000,62225.01000000,62254.67000000,62225.01000000,62250.04000000,0.13205000,1709338679999,8220.10670340,19,0.00027000,16.80876090
1709338680000,62250.01000000,62255.87000000,62225.00000000,62225.00000000,0.44905000,1709338739999,27948.60289480,82,0.00078000,48.55929730
1709338740000,62225.00000000,62288.98000000,62200.00000000,62200.01000000,0.11839000,1709338799999,7365.41012940,59,0.01088000,677.50909490
1709338800000,62200.01000000,62281.24000000,62200.01000000,62281.24000000,0.04685000,1709338859999,2916.53997830,16,0.00427000,265.94089480
1709338860000,62299.98000000,62299.98000000,62250.01000000,62260.00000000,0.04467000,1709338919999,2781.09871170,33,0.03656000,2276.24439060
1709338920000,62260.00000000,62260.00000000,62252.00000000,62253.95000000,0.10667000,1709338979999,6640.78167840,32,0.04491000,2796.09656580
1709338980000,62260.00000000,62260.00000000,62252.00000000,62260.00000000,0.07897000,1709339039999,4916.64893840,22,0.07597000,4729.89220000
1709339040000,62299.98000000,62315.09000000,62299.97000000,62315.09000000,0.09999000,1709339099999,6229.43713100,25,0.09999000,6229.43713100
1709339100000,62315.09000000,62324.09000000,62252.00000000,62324.09000000,0.04036000,1709339159999,2514.00462090,32,0.02386000,1486.82542790
1709339160000,62252.01000000,62343.45000000,62252.01000000,62327.29000000,0.00501000,1709339219999,312.17544950,13,0.00498000,310.30788920
1709339220000,62327.29000000,62327.29000000,62290.79000000,62308.08000000,0.04977000,1709339279999,3101.26047510,15,0.04977000,3101.26047510
1709339280000,62308.09000000,62308.09000000,62252.01000000,62252.01000000,0.16506000,1709339339999,10281.74182640,8,0.16347000,10182.76113050
1709339340000,62252.01000000,62290.80000000,62252.00000000,62290.80000000,0.00159000,1709339399999,98.98534810,5,0.00012000,7.47489600
1709339400000,62252.01000000,62290.68000000,62252.00000000,62286.89000000,0.02575000,1709339459999,1603.03752040,11,0.00139000,86.57863670
1709339460000,62286.78000000,62341.77000000,62252.01000000,62322.64000000,0.00831000,1709339519999,517.71057370,15,0.00766000,477.24676720
1709339520000,62252.01000000,62360.74000000,62252.01000000,62330.80000000,0.02864000,1709339579999,1785.72366840,10,0.02827000,1762.69042470
1709339580000,62325.08000000,62325.08000000,62252.01000000,62299.66000000,0.02557000,1709339639999,1592.10050160,22,0.00391000,243.56685110
1709339640000,62299.42000000,62299.42000000,62252.00000000,62262.17000000,0.01238000,1709339699999,770.83768420,9,0.01223000,761.49988420
1709339700000,62261.63000000,62276.63000000,62200.01000000,62276.63000000,0.10099000,1709339759999,6286.47343970,13,0.00243000,151.28863690
1709339760000,62264.18000000,62264.19000000,62200.56000000,62251.65000000,0.04499000,1709339819999,2800.44667910,12,0.03218000,2003.65741910
1709339820000,62200.02000000,62234.19000000,62200.00000000,62234.19000000,0.00605000,1709339879999,376.34452650,5,0.00101000,62.85652570
1709339880000,62234.19000000,62242.99000000,62200.02000000,62200.02000000,0.01033000,1709339939999,642.75870930,17,0.00667000,415.10662330
1709339940000,62200.03000000,62234.19000000,62200.00000000,62200.00000000,0.02834000,1709339999999,1762.78161510,18,0.00098000,60.98932500
1709340000000,62233.66000000,62234.07000000,62200.01000000,62232.86000000,0.00734000,1709340059999,456.74011400,8,0.00571000,355.35409770
1709340060000,62232.62000000,62232.62000000,62200.00000000,62230.93000000,0.10989000,1709340119999,6835.25907050,41,0.00319000,198.51870390
1709340120000,62212.79000000,62212.79000000,62166.76000000,62169.99000000,0.02998000,1709340179999,1864.35690660,33,0.00474000,294.75643800
1709340180000,62169.98000000,62170.00000000,62169.98000000,62169.98000000,0.00582000,1709340239999,361.82933280,10,0.00582000,361.82933280
1709340240000,62169.98000000,62169.98000000,62169.98000000,62169.98000000,0E-8,1709340299999,0E-8,0,0E-8,0E-8
1709340300000,62166.76000000,62166.76000000,62154.14000000,62154.14000000,0.02759000,1709340359999,1715.01745000,19,0.00328000,203.89053860
1709340360000,62149.68000000,62150.00000000,62137.04000000,62150.00000000,0.05959000,1709340419999,3703.19106870,13,0.02474000,1537.58609950
1709340420000,62150.00000000,62150.00000000,62125.12000000,62150.00000000,0.25288000,1709340479999,15713.19211710,17,0.02191000,1361.16660400
1709340480000,62125.12000000,62150.00000000,62118.03000000,62118.03000000,0.04408000,1709340539999,2738.43569520,15,0.00386000,239.80393010
1709340540000,62114.77000000,62187.12000000,62100.00000000,62187.12000000,0.14970000,1709340599999,9297.99844040,25,0.03948000,2453.28855480
1709340600000,62187.12000000,62187.31000000,62187.12000000,62187.31000000,0.00060000,1709340659999,37.31228150,2,0.00060000,37.31228150
1709340660000,62181.05000000,62181.05000000,62166.01000000,62166.01000000,0.00065000,1709340719999,40.41557690,4,0.00065000,40.41557690
1709340720000,62106.01000000,62162.33000000,62106.01000000,62162.33000000,0.00047000,1709340779999,29.20390470,2,0E-8,0E-8
1709340780000,62180.65000000,62180.79000000,62117.45000000,62117.45000000,0.03023000,1709340839999,1878.47348230,9,0.00299000,185.92047030
1709340840000,62181.05000000,62245.01000000,62181.05000000,62245.01000000,0.00359000,1709340899999,223.24621550,6,0.00359000,223.24621550
1709340900000,62237.44000000,62249.80000000,62125.01000000,62177.73000000,0.01032000,1709340959999,642.18758830,13,0.00807000,502.34265250
1709340960000,62177.71000000,62249.87000000,62177.71000000,62249.86000000,0.00510000,1709341019999,317.42237310,10,0.00441000,274.51972680
1709341020000,62161.77000000,62249.87000000,62161.76000000,62249.87000000,0.00709000,1709341079999,440.81699990,8,0.00098000,61.00487260
1709341080000,62249.87000000,62288.27000000,62192.24000000,62288.27000000,0.00061000,1709341139999,37.96354640,8,0.00031000,19.30587440
1709341140000,62288.27000000,62290.15000000,62288.27000000,62289.84000000,0.00082000,1709341199999,51.07740200,10,0.00082000,51.07740200
1709341200000,62289.84000000,62289.85000000,62256.88000000,62256.88000000,0.00995000,1709341259999,619.64290860,9,0.00995000,619.64290860
1709341260000,62256.88000000,62256.88000000,62140.50000000,62234.28000000,0.03697000,1709341319999,2299.01012270,18,0.01253000,779.94920480
1709341320000,62234.28000000,62234.28000000,62234.28000000,62234.28000000,0E-8,1709341379999,0E-8,0,0E-8,0E-8
1709341380000,62234.27000000,62234.27000000,62234.27000000,62234.27000000,0.00081000,1709341439999,50.40975870,2,0.00081000,50.40975870
1709341440000,62166.62000000,62233.18000000,62166.62000000,62222.76000000,0.00388000,1709341499999,241.41682970,9,0.00338000,210.33351650
1709341500000,62222.76000000,62234.28000000,62167.33000000,62234.28000000,0.01968000,1709341559999,1224.66689170,19,0.01930000,1201.03901690
1709341560000,62214.99000000,62234.28000000,62181.12000000,62234.28000000,0.01406000,1709341619999,874.73893400,19,0.01296000,806.31176920
1709341620000,62234.28000000,62249.87000000,62201.00000000,62208.82000000,0.02695000,1709341679999,1676.78882350,12,0.02656000,1652.53043350
1709341680000,62201.00000000,62201.00000000,62125.08000000,62125.08000000,0.07704000,1709341739999,4788.39332650,31,0.04978000,3093.98279860
1709341740000,62125.00000000,62143.39000000,62125.00000000,62143.38000000,0.11705000,1709341799999,7272.86994690,20,0.07134000,4433.13619690
1709341800000,62143.38000000,62143.38000000,62131.50000000,62143.38000000,0.00810000,1709341859999,503.33738970,14,0.00810000,503.33738970
1709341860000,62125.00000000,62125.14000000,62098.15000000,62125.14000000,0.06748000,1709341919999,4191.98740760,10,0.00312000,193.83043680
1709341920000,62124.97000000,62124.97000000,62088.57000000,62088.57000000,0.01605000,1709341979999,996.59139040,9,0.00446000,276.96005720
1709341980000,62088.57000000,62103.90000000,62088.56000000,62103.87000000,0.01556000,1709342039999,966.26305950,11,0.01152000,715.42527710
1709342040000,62088.56000000,62088.56000000,62037.48000000,62037.48000000,0.09579000,1709342099999,5945.67096030,38,0E-8,0E-8
1709342100000,62101.03000000,62101.03000000,62100.21000000,62100.21000000,0.00441000,1709342159999,273.86324750,7,0.00441000,273.86324750
