open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699574400000,36701.93000000,36703.99000000,36675.00000000,36689.13000000,0.19930000,1699574459999,7314.08009210,24,0.17948000,6587.03487860
1699574460000,36675.00000000,36675.00000000,36650.00000000,36666.00000000,0.21106000,1699574519999,7735.95835280,33,0.08168000,2993.79760570
1699574520000,36668.74000000,36699.40000000,36668.74000000,36699.40000000,0.01160000,1699574579999,425.57005640,7,0.01160000,425.57005640
1699574580000,36684.97000000,36695.00000000,36663.17000000,36681.93000000,0.06065000,1699574639999,2224.42965960,19,0.02618000,960.64652880
1699574640000,36663.17000000,36672.15000000,36663.16000000,36671.58000000,0.01658000,1699574699999,607.93072470,5,0.00658000,241.29910470
1699574700000,36664.14000000,36675.74000000,36640.00000000,36640.36000000,0.63840000,1699574759999,23392.42582750,23,0.03224000,1182.15791440
1699574760000,36675.74000000,36676.30000000,36640.39000000,36676.30000000,0.00394000,1699574819999,144.47249830,5,0.00309000,113.32816680
1699574820000,36674.39000000,36701.36000000,36646.41000000,36701.07000000,0.30106000,1699574879999,11044.14159850,51,0.30053000,11024.71900120
1699574880000,36703.90000000,36707.80000000,36669.07000000,36699.89000000,0.01916000,1699574939999,703.04325690,16,0.01509000,553.79726980
1699574940000,36671.23000000,36700.76000000,36663.16000000,36669.14000000,1.14234000,1699574999999,41912.09567970,14,1.12683000,41343.38777040
1699575000000,36667.14000000,36677.32000000,36632.75000000,36632.76000000,0.04469000,1699575059999,1637.51201370,15,0.00168000,61.58611080
1699575060000,36657.34000000,36657.34000000,36632.91000000,36632.91000000,0.02295000,1699575119999,840.85225870,11,0.00605000,221.75605970
1699575120000,36650.42000000,36650.42000000,36629.35000000,36642.26000000,0.02582000,1699575179999,946.11921400,14,0.01815000,665.16073800
1699575180000,36625.98000000,36690.00000000,36625.98000000,36690.00000000,0.12235000,1699575239999,4486.44179100,48,0.12103000,4438.08320940
1699575240000,36689.98000000,36695.00000000,36670.32000000,36695.00000000,0.42946000,1699575299999,15757.03242600,33,0.42804000,15704.95621560
1699575300000,36695.00000000,36740.00000000,36680.61000000,36739.91000000,3.12093000,1699575359999,114529.22045640,107,3.06378000,112432.03065160
1699575360000,36713.64000000,36744.93000000,36712.50000000,36744.93000000,0.67522000,1699575419999,24792.78132590,47,0.07903000,2903.58039090
1699575420000,36744.91000000,36757.49000000,36744.91000000,36751.16000000,0.57762000,1699575479999,21226.33020020,30,0.11378000,4181.14571620
1699575480000,36751.00000000,36751.00000000,36700.00000000,36700.00000000,0.17704000,1699575539999,6499.02096360,22,0.02623000,963.96084040
1699575540000,36695.01000000,36721.31000000,36670.25000000,36670.90000000,0.21342000,1699575599999,7831.50620980,27,0.16617000,6098.41906770
1699575600000,36670.90000000,36670.91000000,36640.00000000,36647.04000000,0.91469000,1699575659999,33532.33488160,38,0.54514000,19988.16373850
