open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721433600000,66667.70000000,66676.02000000,66667.70000000,66676.02000000,0.00615000,1721433659999,410.05469420,2,0.00615000,410.05469420
1721433660000,66719.60000000,66731.40000000,66719.60000000,66731.40000000,0.02896000,1721433719999,1932.53426400,3,0.02896000,1932.53426400
1721433720000,66760.00000000,66760.00000000,66760.00000000,66760.00000000,0.20776000,1721433779999,13870.05760000,7,0E-8,0E-8
1721433780000,66655.56000000,66655.56000000,66637.79000000,66637.79000000,0.00511000,1721433839999,340.60884510,3,0E-8,0E-8
1721433840000,66637.79000000,66637.79000000,66637.79000000,66637.79000000,0E-8,1721433899999,0E-8,0,0E-8,0E-8
1721433900000,66694.90000000,66694.90000000,66634.48000000,66634.48000000,0.00093000,1721433959999,62.00329740,4,0.00055000,36.68219500
1721433960000,66742.92000000,66742.92000000,66742.92000000,66742.92000000,0.00002000,1721434019999,1.33485840,1,0.00002000,1.33485840
1721434020000,66766.90000000,66766.90000000,66766.90000000,66766.90000000,0.00002000,1721434079999,1.33533800,1,0.00002000,1.33533800
1721434080000,66796.23000000,66811.80000000,66725.22000000,66811.80000000,0.00837000,1721434139999,558.55170720,3,0.00078000,52.10728740
1721434140000,66811.80000000,66811.80000000,66811.80000000,66811.80000000,0E-8,1721434199999,0E-8,0,0E-8,0E-8
1721434200000,66745.18000000,66745.18000000,66745.18000000,66745.18000000,0.00002000,1721434259999,1.33490360,1,0E-8,0E-8
1721434260000,66745.23000000,66745.23000000,66745.23000000,66745.23000000,0.00003000,1721434319999,2.00235690,1,0E-8,0E-8
1721434320000,66745.23000000,66745.23000000,66745.23000000,66745.23000000,0E-8,1721434379999,0E-8,0,0E-8,0E-8
1721434380000,66745.43000000,66745.43000000,66745.42000000,66745.42000000,0.01397000,1721434439999,932.43357840,3,0E-8,0E-8
1721434440000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0.00002000,1721434499999,1.33490960,1,0E-8,0E-8
1721434500000,66806.39000000,66806.39000000,66806.39000000,66806.39000000,0.05231000,1721434559999,3494.64226090,5,0.00770000,514.40920300
1721434560000,66806.39000000,66806.39000000,66745.48000000,66745.48000000,0.12799000,1721434619999,8550.54620150,38,0E-8,0E-8
1721434620000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0E-8,1721434679999,0E-8,0,0E-8,0E-8
1721434680000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0.00002000,1721434739999,1.33490960,1,0E-8,0E-8
1721434740000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0E-8,1721434799999,0E-8,0,0E-8,0E-8
1721434800000,66757.18000000,66757.18000000,66745.48000000,66745.48000000,0.00388000,1721434859999,259.00592440,4,0.00286000,190.92553480
1721434860000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0E-8,1721434919999,0E-8,0,0E-8,0E-8
1721434920000,66745.48000000,66745.48000000,66745.48000000,66745.48000000,0E-8,1721434979999,0E-8,0,0E-8,0E-8
1721434980000,66615.42000000,66616.77000000,66586.04000000,66616.66000000,0.05999000,1721435039999,3995.92950530,12,0.03375000,2248.31538590
1721435040000,66616.59000000,66616.59000000,66537.22000000,66593.03000000,0.01728000,1721435099999,1150.35274860,17,0.00828000,551.40272660
1721435100000,66593.03000000,66593.03000000,66593.03000000,66593.03000000,0E-8,1721435159999,0E-8,0,0E-8,0E-8
1721435160000,66593.03000000,66593.03000000,66577.74000000,66577.74000000,0.00222000,1721435219999,147.80568080,3,0.00202000,134.48707480
1721435220000,66573.19000000,66573.19000000,66476.40000000,66476.40000000,0.06098000,1721435279999,4055.55969260,88,0.00921000,612.92834120
