open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702166400000,43727.71000000,43738.46000000,43701.87000000,43713.40000000,0.16130000,1702166459999,7051.97575210,34,0.09558000,4179.56869750
1702166460000,43713.53000000,43746.60000000,43713.53000000,43746.59000000,0.25091000,1702166519999,10969.18997380,18,0.01923000,841.22530350
1702166520000,43722.04000000,43777.68000000,43722.04000000,43776.87000000,0.19213000,1702166579999,8407.82540590,46,0.12033000,5266.34003700
1702166580000,43755.01000000,43778.99000000,43755.01000000,43778.98000000,0.07042000,1702166639999,3082.88845300,16,0.06926000,3032.13264140
1702166640000,43759.53000000,43778.98000000,43736.18000000,43736.18000000,0.00575000,1702166699999,251.53310240,10,0.00105000,45.96738260
1702166700000,43754.96000000,43754.96000000,43730.93000000,43730.93000000,0.06387000,1702166759999,2793.48232340,9,0.00359000,157.08026880
1702166760000,43730.95000000,43730.95000000,43710.00000000,43710.00000000,0.48795000,1702166819999,21329.05273950,28,0.00076000,33.23331880
1702166820000,43720.44000000,43720.44000000,43676.38000000,43676.38000000,0.09963000,1702166879999,4351.93216840,29,0.04620000,2018.21618510
1702166880000,43707.19000000,43707.19000000,43707.19000000,43707.19000000,0.00098000,1702166939999,42.83304620,2,0.00098000,42.83304620
1702166940000,43706.30000000,43706.30000000,43700.00000000,43700.00000000,0.00095000,1702166999999,41.51783500,2,0.00045000,19.66783500
1702167000000,43724.60000000,43724.60000000,43695.61000000,43724.51000000,0.00126000,1702167059999,55.09180220,4,0.00122000,53.34397780
1702167060000,43715.74000000,43715.74000000,43678.64000000,43678.64000000,0.00486000,1702167119999,212.41155500,3,0.00359000,156.93950660
1702167120000,43712.01000000,43751.04000000,43712.01000000,43751.04000000,0.01304000,1702167179999,570.23171450,14,0.01300000,568.48292690
1702167180000,43720.39000000,43750.84000000,43713.70000000,43713.70000000,0.02884000,1702167239999,1260.97430100,62,0.00072000,31.50060480
