open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706400000000,42108.15000000,42119.92000000,42108.15000000,42119.92000000,0.00209000,1706400059999,88.02551280,3,0E-8,0E-8
1706400060000,42098.47000000,42119.63000000,42098.47000000,42098.61000000,0.06086000,1706400119999,2562.30854900,19,0.00899000,378.65547370
1706400120000,42119.64000000,42122.04000000,42119.64000000,42122.04000000,0.05697000,1706400179999,2399.68723480,3,0.05697000,2399.68723480
1706400180000,42122.04000000,42122.04000000,42095.57000000,42095.57000000,0.00018000,1706400239999,7.57958460,4,0.00009000,3.79098330
1706400240000,42121.97000000,42122.04000000,42121.97000000,42122.04000000,0.01251000,1706400299999,526.94591080,3,0.01251000,526.94591080
1706400300000,42122.04000000,42122.04000000,42104.54000000,42104.54000000,0.00018000,1706400359999,7.58039220,4,0.00009000,3.79098360
1706400360000,42104.54000000,42104.54000000,42104.54000000,42104.54000000,0E-8,1706400419999,0E-8,0,0E-8,0E-8
1706400420000,42104.54000000,42104.54000000,42104.54000000,42104.54000000,0E-8,1706400479999,0E-8,0,0E-8,0E-8
1706400480000,42101.86000000,42101.86000000,42101.86000000,42101.86000000,0.00004000,1706400539999,1.68407440,1,0E-8,0E-8
1706400540000,42117.76000000,42117.76000000,42106.19000000,42106.19000000,0.00376000,1706400599999,158.33353400,5,0.00370000,155.80716260
1706400600000,42109.18000000,42117.54000000,42100.00000000,42100.00000000,0.20854000,1706400659999,8779.60036700,20,0.00150000,63.17623070
1706400660000,42100.00000000,42100.00000000,42100.00000000,42100.00000000,0.00213000,1706400719999,89.67300000,5,0E-8,0E-8
1706400720000,42117.83000000,42117.83000000,42100.05000000,42100.05000000,0.01307000,1706400779999,550.42562310,10,0.01298000,546.63661860
1706400780000,42117.82000000,42117.82000000,42117.82000000,42117.82000000,0.00359000,1706400839999,151.20297380,2,0.00359000,151.20297380
1706400840000,42117.81000000,42117.82000000,42117.81000000,42117.82000000,0.01385000,1706400899999,583.33171750,4,0.01385000,583.33171750
1706400900000,42117.79000000,42117.80000000,42093.15000000,42114.66000000,0.46964000,1706400959999,19771.63757370,22,0.02591000,1091.25971070
1706400960000,42111.46000000,42114.67000000,42074.36000000,42095.56000000,0.12438000,1706401019999,5233.84762330,12,0.01293000,544.44901000
1706401020000,42095.56000000,42096.64000000,42001.82000000,42001.82000000,0.07520000,1706401079999,3161.36927300,26,0.02363000,994.62481500
1706401080000,42047.43000000,42047.43000000,42047.43000000,42047.43000000,0.00320000,1706401139999,134.55177600,4,0.00320000,134.55177600
1706401140000,42000.00000000,42038.11000000,41997.31000000,42005.02000000,0.00188000,1706401199999,78.98551620,7,0.00071000,29.84554310
1706401200000,42005.02000000,42005.02000000,42005.02000000,42005.02000000,0E-8,1706401259999,0E-8,0,0E-8,0E-8
1706401260000,42045.07000000,42045.07000000,42009.20000000,42045.07000000,0.27228000,1706401319999,11438.31751880,10,0.00146000,61.38580220
1706401320000,42009.66000000,42050.44000000,42009.66000000,42050.44000000,0.00601000,1706401379999,252.71947420,3,0.00592000,248.93860480
