open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719014400000,64167.44000000,64167.44000000,64100.88000000,64100.88000000,0.00164000,1719014459999,105.23315160,4,0.00162000,103.95113400
1719014460000,64168.05000000,64168.05000000,64112.19000000,64112.19000000,0.00034000,1719014519999,21.80931660,2,0.00020000,12.83361000
1719014520000,64132.46000000,64132.46000000,64132.46000000,64132.46000000,0.00002000,1719014579999,1.28264920,1,0E-8,0E-8
1719014580000,64133.08000000,64194.79000000,64132.85000000,64194.79000000,0.01531000,1719014639999,981.92625360,8,0.00082000,52.63912010
1719014640000,64210.90000000,64210.90000000,64210.90000000,64210.90000000,0.06816000,1719014699999,4376.61494400,2,0.06816000,4376.61494400
1719014700000,64134.06000000,64194.54000000,64134.06000000,64194.00000000,0.00525000,1719014759999,337.01564130,5,0.00518000,332.52625710
1719014760000,64132.85000000,64186.19000000,64132.85000000,64186.19000000,0.00913000,1719014819999,585.99089780,3,0.00911000,584.70824080
1719014820000,64185.52000000,64185.52000000,64133.47000000,64133.47000000,0.00365000,1719014879999,234.27610700,2,0.00363000,232.99343760
1719014880000,64134.99000000,64134.99000000,64134.99000000,64134.99000000,0.00009000,1719014939999,5.77214910,1,0E-8,0E-8
1719014940000,64134.99000000,64134.99000000,64134.99000000,64134.99000000,0E-8,1719014999999,0E-8,0,0E-8,0E-8
1719015000000,64136.57000000,64136.57000000,64136.57000000,64136.57000000,0.00004000,1719015059999,2.56546280,1,0E-8,0E-8
1719015060000,64168.21000000,64168.21000000,64084.46000000,64084.46000000,0.01956000,1719015119999,1254.00631390,8,0.00020000,12.83364200
1719015120000,64084.53000000,64144.43000000,64084.53000000,64144.07000000,0.01007000,1719015179999,645.33360590,3,0.00004000,2.56577000
1719015180000,64142.85000000,64142.85000000,64142.30000000,64142.30000000,0.00100000,1719015239999,64.14252410,3,0.00100000,64.14252410
1719015240000,64145.13000000,64145.13000000,64145.13000000,64145.13000000,0.00146000,1719015299999,93.65188980,1,0.00146000,93.65188980
