open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1709078400000,57067.00000000,57078.95000000,57067.00000000,57067.00000000,0.01333000,1709078459999,760.74505450,4,0.00351000,200.34711450
1709078460000,57075.41000000,57075.41000000,57075.41000000,57075.41000000,0.00159000,1709078519999,90.74990190,1,0.00159000,90.74990190
1709078520000,57075.41000000,57075.41000000,57075.41000000,57075.41000000,0E-8,1709078579999,0E-8,0,0E-8,0E-8
1709078580000,57054.60000000,57054.60000000,57054.60000000,57054.60000000,0.00002000,1709078639999,1.14109200,1,0E-8,0E-8
1709078640000,57054.60000000,57054.60000000,57054.60000000,57054.60000000,0E-8,1709078699999,0E-8,0,0E-8,0E-8
1709078700000,57075.88000000,57075.88000000,57045.23000000,57045.23000000,0.03545000,1709078759999,2022.27380670,5,0.00032000,18.26425280
1709078760000,57045.23000000,57045.23000000,57045.23000000,57045.23000000,0E-8,1709078819999,0E-8,0,0E-8,0E-8
1709078820000,57046.58000000,57046.58000000,57044.99000000,57044.99000000,0.45749000,1709078879999,26098.23956640,4,0.00020000,11.40899820
1709078880000,57015.80000000,57044.99000000,57004.55000000,57004.55000000,0.06036000,1709078939999,3441.03398060,7,0.00580000,330.86094200
1709078940000,57043.75000000,57043.75000000,57028.51000000,57028.51000000,0.01744000,1709078999999,994.58757760,2,0.01744000,994.58757760
1709079000000,56996.09000000,56996.09000000,56920.26000000,56920.26000000,0.01635000,1709079059999,931.15318020,13,0.00073000,41.55933580
1709079060000,56899.48000000,56941.73000000,56896.65000000,56941.73000000,0.02606000,1709079119999,1482.74323000,8,0.00003000,1.70825190
1709079120000,56897.58000000,56897.58000000,56897.57000000,56897.58000000,0.01632000,1709079179999,928.56843420,3,0E-8,0E-8
1709079180000,56941.25000000,56958.14000000,56941.25000000,56958.14000000,0.00141000,1709079239999,80.28750030,2,0.00141000,80.28750030
1709079240000,56957.75000000,56957.75000000,56957.48000000,56957.53000000,0.04397000,1709079299999,2504.42078130,4,0.04397000,2504.42078130
1709079300000,56931.00000000,56931.00000000,56931.00000000,56931.00000000,0.00002000,1709079359999,1.13862000,1,0E-8,0E-8
1709079360000,56936.85000000,56936.85000000,56897.59000000,56897.59000000,0.01919000,1709079419999,1091.86789290,4,0.00008000,4.55494800
1709079420000,56911.16000000,56911.16000000,56910.92000000,56910.92000000,0.03255000,1709079479999,1852.45075320,2,0.03255000,1852.45075320
1709079480000,56911.15000000,56911.15000000,56911.15000000,56911.15000000,0.00002000,1709079539999,1.13822300,1,0.00002000,1.13822300
1709079540000,56925.72000000,56925.72000000,56925.72000000,56925.72000000,0.00159000,1709079599999,90.51189480,1,0.00159000,90.51189480
1709079600000,56925.72000000,56925.72000000,56925.72000000,56925.72000000,0E-8,1709079659999,0E-8,0,0E-8,0E-8
1709079660000,56897.75000000,56897.75000000,56897.75000000,56897.75000000,0.00002000,1709079719999,1.13795500,1,0E-8,0E-8
1709079720000,56954.60000000,56954.98000000,56913.65000000,56954.98000000,0.00884000,1709079779999,503.46249860,3,0.00842000,479.55876560
1709079780000,56954.98000000,56955.00000000,56954.98000000,56955.00000000,1.48337000,1709079839999,84485.33790840,19,1.48337000,84485.33790840
1709079840000,56955.00000000,56955.00000000,56955.00000000,56955.00000000,0.54350000,1709079899999,30955.04250000,14,0.54350000,30955.04250000
1709079900000,56955.00000000,57044.98000000,56955.00000000,57044.98000000,0.01899000,1709079959999,1081.87101260,5,0.01693000,964.47482620
1709079960000,57044.99000000,57044.99000000,57044.99000000,57044.99000000,0.00080000,1709080019999,45.63599200,2,0.00080000,45.63599200
1709080020000,57044.99000000,57044.99000000,57044.99000000,57044.99000000,0.00005000,1709080079999,2.85224950,1,0.00005000,2.85224950
1709080080000,57044.99000000,57045.00000000,57014.56000000,57042.64000000,0.01976000,1709080139999,1127.18250260,6,0.01963000,1119.77060320
1709080140000,57039.08000000,57039.08000000,57004.33000000,57004.33000000,0.00159000,1709080199999,90.65250820,3,0.00045000,25.66757200
1709080200000,57004.58000000,57045.00000000,57004.58000000,57045.00000000,0.06864000,1709080259999,3915.51572610,6,0.06724000,3835.70571050
1709080260000,57018.26000000,57045.00000000,57018.26000000,57045.00000000,0.33434000,1709080319999,19072.42075420,23,0.33417000,19062.72765000
1709080320000,57045.00000000,57045.00000000,57045.00000000,57045.00000000,1.00406000,1709080379999,57276.60270000,18,1.00406000,57276.60270000
1709080380000,57045.00000000,57045.00000000,57045.00000000,57045.00000000,0.00003000,1709080439999,1.71135000,1,0.00003000,1.71135000
1709080440000,57045.00000000,57045.00000000,57045.00000000,57045.00000000,0E-8,1709080499999,0E-8,0,0E-8,0E-8
1709080500000,57045.00000000,57045.00000000,57045.00000000,57045.00000000,0.00390000,1709080559999,222.47550000,8,0.00390000,222.47550000
1709080560000,57045.00000000,57067.48000000,57038.73000000,57067.48000000,1.18239000,1709080619999,67449.20966440,15,1.13239000,64597.27242040
1709080620000,57067.48000000,57084.00000000,57067.48000000,57084.00000000,0.00665000,1709080679999,379.51922680,3,0.00665000,379.51922680
1709080680000,57084.00000000,57084.00000000,57043.72000000,57043.72000000,0.00186000,1709080739999,106.16818400,3,0.00166000,94.75944000
