open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717286400000,67886.74000000,67886.74000000,67886.72000000,67886.72000000,0.00048000,1717286459999,32.58563120,2,0.00048000,32.58563120
1717286460000,67886.22000000,67886.22000000,67886.08000000,67886.08000000,0.00004000,1717286519999,2.71544600,2,0.00004000,2.71544600
1717286520000,67886.08000000,67886.08000000,67886.08000000,67886.08000000,0E-8,1717286579999,0E-8,0,0E-8,0E-8
1717286580000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00346000,1717286639999,234.78982180,1,0E-8,0E-8
1717286640000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717286699999,0E-8,0,0E-8,0E-8
1717286700000,67858.33000000,67882.21000000,67858.33000000,67882.21000000,0.00053000,1717286759999,35.97685490,2,0.00050000,33.94110500
1717286760000,67882.21000000,67882.21000000,67882.21000000,67882.21000000,0E-8,1717286819999,0E-8,0,0E-8,0E-8
1717286820000,67882.21000000,67882.21000000,67882.21000000,67882.21000000,0E-8,1717286879999,0E-8,0,0E-8,0E-8
1717286880000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00007000,1717286939999,4.75008310,1,0E-8,0E-8
1717286940000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717286999999,0E-8,0,0E-8,0E-8
1717287000000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717287059999,0E-8,0,0E-8,0E-8
1717287060000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717287119999,0E-8,0,0E-8,0E-8
1717287120000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717287179999,0E-8,0,0E-8,0E-8
1717287180000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717287239999,0E-8,0,0E-8,0E-8
1717287240000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00002000,1717287299999,1.35716660,1,0E-8,0E-8
1717287300000,67883.41000000,67883.41000000,67858.33000000,67858.33000000,0.00030000,1717287359999,20.36452140,2,0.00028000,19.00735480
1717287360000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717287419999,0E-8,0,0E-8,0E-8
1717287420000,67860.00000000,67860.00000000,67858.33000000,67858.34000000,0.00865000,1717287479999,586.97636650,3,0E-8,0E-8
1717287480000,67858.34000000,67858.34000000,67858.34000000,67858.34000000,0E-8,1717287539999,0E-8,0,0E-8,0E-8
1717287540000,67858.34000000,67858.34000000,67858.33000000,67858.33000000,0.00068000,1717287599999,46.14366590,2,0E-8,0E-8
1717287600000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0.00036000,1717287659999,24.43903560,1,0.00036000,24.43903560
1717287660000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0E-8,1717287719999,0E-8,0,0E-8,0E-8
1717287720000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0E-8,1717287779999,0E-8,0,0E-8,0E-8
1717287780000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0E-8,1717287839999,0E-8,0,0E-8,0E-8
1717287840000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0E-8,1717287899999,0E-8,0,0E-8,0E-8
1717287900000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0E-8,1717287959999,0E-8,0,0E-8,0E-8
1717287960000,67886.21000000,67886.21000000,67886.21000000,67886.21000000,0.00360000,1717288019999,244.39035600,1,0.00360000,244.39035600
1717288020000,67886.14000000,67886.14000000,67886.14000000,67886.14000000,0.00009000,1717288079999,6.10975260,1,0.00009000,6.10975260
1717288080000,67886.14000000,67886.14000000,67886.14000000,67886.14000000,0E-8,1717288139999,0E-8,0,0E-8,0E-8
1717288140000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.01026000,1717288199999,696.22646580,1,0E-8,0E-8
1717288200000,67858.33000000,67891.79000000,67858.33000000,67891.79000000,0.00151000,1717288259999,102.47544710,2,0.00028000,19.00970120
1717288260000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00737000,1717288319999,500.11589210,1,0E-8,0E-8
1717288320000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00027000,1717288379999,18.32174910,1,0E-8,0E-8
1717288380000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717288439999,0E-8,0,0E-8,0E-8
1717288440000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717288499999,0E-8,0,0E-8,0E-8
1717288500000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00002000,1717288559999,1.35716660,1,0E-8,0E-8
1717288560000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0E-8,1717288619999,0E-8,0,0E-8,0E-8
1717288620000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00002000,1717288679999,1.35716660,1,0E-8,0E-8
1717288680000,67858.33000000,67858.33000000,67858.33000000,67858.33000000,0.00002000,1717288739999,1.35716660,1,0E-8,0E-8
