open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1703462400000,42965.64000000,42996.79000000,42956.50000000,42996.56000000,1.02591000,1703462459999,44078.60320520,15,0.16025000,6887.62691430
1703462460000,42995.31000000,43001.29000000,42957.30000000,42973.95000000,2.56024000,1703462519999,110084.52710850,31,2.51363000,108081.85172260
1703462520000,42996.28000000,42996.28000000,42974.33000000,42976.90000000,0.00321000,1703462579999,137.98954170,4,0.00185000,79.54311650
1703462580000,42976.93000000,43028.89000000,42976.93000000,43028.89000000,0.59533000,1703462639999,25611.95051180,16,0.54074000,23265.83568880
1703462640000,42994.24000000,43057.21000000,42994.24000000,43057.21000000,0.50699000,1703462699999,21827.26342520,40,0.37432000,16115.22933880
1703462700000,43018.54000000,43059.36000000,43018.54000000,43024.20000000,0.02318000,1703462759999,997.44556100,9,0.00615000,264.81458120
1703462760000,43024.20000000,43054.42000000,42970.18000000,43004.89000000,1.48399000,1703462819999,63768.85091300,30,0.00467000,200.82023520
1703462820000,43004.56000000,43054.52000000,42927.30000000,43054.52000000,1.63567000,1703462879999,70239.17212350,58,0.94618000,40631.61537100
1703462880000,43027.04000000,43099.99000000,43027.04000000,43099.79000000,1.63139000,1703462939999,70311.20352980,43,1.62400000,69993.00564950
1703462940000,43076.31000000,43099.85000000,43043.52000000,43043.55000000,0.15076000,1703462999999,6496.42647840,19,0.00117000,50.42682450
1703463000000,43073.06000000,43073.06000000,43032.80000000,43032.80000000,0.00672000,1703463059999,289.28982040,5,0.00156000,67.19395200
1703463060000,43054.13000000,43054.13000000,43025.36000000,43046.19000000,0.00312000,1703463119999,134.27613670,6,0.00139000,59.83950950
1703463120000,43045.38000000,43046.27000000,43045.38000000,43046.27000000,0.06097000,1703463179999,2624.51819860,8,0.05362000,2308.13465560
1703463180000,43021.00000000,43046.12000000,43008.71000000,43008.73000000,0.01994000,1703463239999,857.74033620,9,0.00103000,44.33750360
1703463240000,43044.33000000,43044.33000000,43043.85000000,43043.85000000,0.02564000,1703463299999,1103.64574680,6,0.02564000,1103.64574680
1703463300000,43009.49000000,43011.64000000,42983.87000000,42995.43000000,1.69520000,1703463359999,72869.49758690,20,0E-8,0E-8
1703463360000,43016.81000000,43016.81000000,42984.69000000,42984.69000000,0.01111000,1703463419999,477.62753030,5,0.00111000,47.74845030
1703463420000,43010.77000000,43010.77000000,42940.10000000,42940.10000000,0.08855000,1703463479999,3804.23593760,26,0.05863000,2518.56474160
1703463480000,42972.98000000,42972.98000000,42935.35000000,42961.06000000,0.01115000,1703463539999,479.03656130,7,0.00476000,204.51255480
1703463540000,42960.50000000,42960.50000000,42931.37000000,42960.05000000,0.00200000,1703463599999,85.89032160,7,0.00095000,40.81234330
1703463600000,42931.37000000,42959.02000000,42919.07000000,42919.07000000,0.03197000,1703463659999,1372.68648260,25,0.00698000,299.85388980
1703463660000,42943.21000000,42943.21000000,42908.67000000,42908.67000000,0.00275000,1703463719999,118.08845150,4,0.00260000,111.65215100
1703463720000,42908.67000000,42941.46000000,42880.98000000,42908.91000000,0.20434000,1703463779999,8764.22544180,40,0.00071000,30.47639450
1703463780000,42908.59000000,42908.59000000,42836.50000000,42836.50000000,0.16559000,1703463839999,7094.53979510,48,0.01238000,530.89768760
1703463840000,42866.48000000,42866.48000000,42824.89000000,42862.79000000,0.14757000,1703463899999,6324.97582980,34,0.13778000,5905.71999860
1703463900000,42862.74000000,42919.06000000,42853.41000000,42919.06000000,0.36383000,1703463959999,15614.18198360,26,0.36276000,15568.32355870
1703463960000,42884.79000000,42919.06000000,42884.79000000,42900.00000000,0.12381000,1703464019999,5311.73801610,31,0.01459000,626.18893220
1703464020000,42878.83000000,42919.07000000,42878.83000000,42884.00000000,0.00405000,1703464079999,173.75642830,9,0.00273000,117.15322330
1703464080000,42878.25000000,42881.06000000,42857.02000000,42881.06000000,0.05839000,1703464139999,2503.55582310,19,0.04654000,1995.64127910
1703464140000,42903.56000000,42930.01000000,42895.68000000,42930.01000000,0.57325000,1703464199999,24608.37194310,34,0.56992000,24465.52866000
1703464200000,42900.06000000,42929.96000000,42879.70000000,42879.80000000,0.06442000,1703464259999,2764.92130190,19,0.00216000,92.72871360
1703464260000,42873.00000000,42899.17000000,42850.00000000,42850.00000000,0.03407000,1703464319999,1460.31972460,14,0.00015000,6.43487550
1703464320000,42889.71000000,42889.71000000,42850.05000000,42850.05000000,0.01510000,1703464379999,647.14765260,13,0.00214000,91.78318860
1703464380000,42880.14000000,42880.14000000,42850.00000000,42850.00000000,0.00021000,1703464439999,9.00121260,2,0.00009000,3.85921260
1703464440000,42850.42000000,42878.75000000,42850.00000000,42878.75000000,0.01650000,1703464499999,707.03390630,11,0.00023000,9.86211250
1703464500000,42850.00000000,42852.51000000,42837.22000000,42843.50000000,1.11683000,1703464559999,47843.94183160,48,0.07016000,3005.62454710
