open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1716249600000,71305.57000000,71400.00000000,71298.06000000,71400.00000000,0.01848000,1716249659999,1319.30238240,20,0.01444000,1031.01598260
1716249660000,71400.00000000,71400.00000000,71400.00000000,71400.00000000,0.22985000,1716249719999,16411.29000000,3,0.22985000,16411.29000000
1716249720000,71400.00000000,71400.00000000,71310.67000000,71399.98000000,0.79396000,1716249779999,56687.79811800,8,0.78354000,55944.74093230
1716249780000,71399.99000000,71399.99000000,71282.78000000,71282.87000000,0.06196000,1716249839999,4416.78412250,9,0.00087000,62.11799130
1716249840000,71282.87000000,71282.87000000,71282.87000000,71282.87000000,0E-8,1716249899999,0E-8,0,0E-8,0E-8
1716249900000,71282.89000000,71282.89000000,71282.81000000,71282.81000000,0.02313000,1716249959999,1648.77289770,3,0E-8,0E-8
1716249960000,71227.04000000,71314.79000000,71227.04000000,71314.79000000,0.01655000,1716250019999,1180.13429200,2,0.01512000,1078.27962480
1716250020000,71332.12000000,71332.12000000,71332.12000000,71332.12000000,0.00002000,1716250079999,1.42664240,1,0.00002000,1.42664240
1716250080000,71229.84000000,71298.44000000,71229.84000000,71298.44000000,0.01449000,1716250139999,1032.14439160,3,0.00035000,24.95445400
1716250140000,71253.99000000,71253.99000000,71253.99000000,71253.99000000,0.00048000,1716250199999,34.20191520,2,0.00048000,34.20191520
1716250200000,71297.54000000,71331.79000000,71208.28000000,71210.99000000,0.00534000,1716250259999,380.29692620,6,0.00368000,262.08257020
1716250260000,71211.00000000,71211.00000000,71166.83000000,71210.88000000,0.08504000,1716250319999,6052.29119800,16,0.00249000,177.31522030
1716250320000,71166.67000000,71186.97000000,71131.54000000,71131.54000000,0.01603000,1716250379999,1140.83852120,11,0.01171000,833.41839110
1716250380000,71169.47000000,71332.12000000,71122.89000000,71308.15000000,0.33736000,1716250439999,24028.03151050,23,0.24044000,17132.90217240
1716250440000,71308.12000000,71308.12000000,71308.12000000,71308.12000000,0.00461000,1716250499999,328.73043320,2,0E-8,0E-8
1716250500000,71312.16000000,71312.16000000,71311.71000000,71311.71000000,0.00040000,1716250559999,28.52477850,2,0.00040000,28.52477850
1716250560000,71278.90000000,71383.11000000,71278.90000000,71383.11000000,0.01656000,1716250619999,1181.61391280,6,0.01427000,1018.27036540
1716250620000,71369.48000000,71500.00000000,71369.48000000,71500.00000000,1.06479000,1716250679999,76094.75856020,61,1.01790000,72746.05331120
1716250680000,71500.00000000,71635.08000000,71500.00000000,71635.08000000,0.42134000,1716250739999,30154.60585890,128,0.39986000,28616.73739910
1716250740000,71638.03000000,71700.00000000,71635.15000000,71635.15000000,0.67272000,1716250799999,48226.49314430,94,0.60457000,43344.16410650
1716250800000,71635.15000000,71695.83000000,71503.22000000,71695.83000000,2.20638000,1716250859999,158054.11075090,27,0.01697000,1215.65644520
1716250860000,71562.14000000,71610.45000000,71562.14000000,71610.45000000,0.18233000,1716250919999,13056.26758610,13,0E-8,0E-8
1716250920000,71610.45000000,71694.65000000,71564.87000000,71645.85000000,0.02659000,1716250979999,1903.34769000,9,0.00544000,389.72770010
1716250980000,71528.47000000,71583.17000000,71500.43000000,71561.44000000,0.11161000,1716251039999,7981.39674900,10,0.01077000,770.85348640
1716251040000,71541.46000000,71541.46000000,71487.20000000,71538.85000000,0.00720000,1716251099999,514.83463010,11,0.00241000,172.41063610
1716251100000,71522.16000000,71577.27000000,71522.16000000,71535.73000000,0.00262000,1716251159999,187.40978780,4,0.00110000,78.67547820
1716251160000,71594.30000000,71651.46000000,71547.61000000,71590.00000000,0.00078000,1716251219999,55.85486090,6,0.00071000,50.84652820
1716251220000,71590.00000000,71616.97000000,71488.97000000,71488.97000000,0.04321000,1716251279999,3090.98985910,4,0.01932000,1383.11836580
1716251280000,71607.60000000,71616.74000000,71602.27000000,71616.13000000,0.00215000,1716251339999,153.95472190,7,0.00076000,54.42756660
1716251340000,71548.83000000,71548.83000000,71427.12000000,71427.12000000,0.00479000,1716251399999,342.25372340,14,0.00048000,34.33125090
1716251400000,71467.24000000,71498.95000000,71427.17000000,71427.17000000,0.00527000,1716251459999,376.57885100,9,0.00388000,277.29508470
1716251460000,71498.17000000,71498.17000000,71427.12000000,71427.12000000,0.00272000,1716251519999,194.42011670,9,0.00237000,169.42062470
1716251520000,71498.81000000,71528.47000000,71434.51000000,71495.87000000,0.00377000,1716251579999,269.37849060,5,0.00104000,74.36043750
1716251580000,71562.07000000,71562.07000000,71475.85000000,71475.85000000,0.00277000,1716251639999,198.05341930,7,0.00277000,198.05341930
1716251640000,71427.12000000,71427.38000000,71300.01000000,71363.19000000,0.02411000,1716251699999,1721.26430150,22,0.00671000,479.13563200
1716251700000,71392.04000000,71392.04000000,71300.01000000,71353.35000000,0.01655000,1716251759999,1180.89289300,14,0.01571000,1120.98698500
1716251760000,71353.29000000,71353.29000000,71306.78000000,71352.07000000,0.00112000,1716251819999,79.88442550,5,0.00045000,32.10888290
1716251820000,71351.81000000,71351.81000000,71300.00000000,71300.00000000,0.00421000,1716251879999,300.23750960,7,0.00252000,179.74050960
1716251880000,71300.00000000,71321.07000000,71300.00000000,71300.00000000,0.00097000,1716251939999,69.16795310,3,0.00033000,23.53595310
1716251940000,71300.00000000,71330.07000000,71300.00000000,71330.07000000,0.02317000,1716251999999,1652.18123930,12,0.00565000,403.00523930
1716252000000,71329.63000000,71329.63000000,71260.70000000,71260.70000000,0.01851000,1716252059999,1319.56973900,16,0.00221000,157.63115720
1716252060000,71274.94000000,71274.94000000,71274.90000000,71274.94000000,0.00215000,1716252119999,153.24110900,6,0.00215000,153.24110900
1716252120000,71274.93000000,71274.95000000,71195.20000000,71274.95000000,0.06628000,1716252179999,4723.38262040,21,0.05332000,3800.37830610
1716252180000,71330.01000000,71399.99000000,71330.01000000,71399.99000000,0.41370000,1716252239999,29509.24410040,25,0.41370000,29509.24410040
1716252240000,71399.99000000,71399.99000000,71329.30000000,71330.12000000,0.01540000,1716252299999,1098.49235350,9,0.00013000,9.28199870
1716252300000,71370.09000000,71399.99000000,71354.01000000,71370.13000000,0.00136000,1716252359999,97.05774300,5,0.00092000,65.66197860
1716252360000,71366.71000000,71441.55000000,71366.71000000,71415.29000000,0.18685000,1716252419999,13341.42460640,15,0.18185000,12984.57955450
1716252420000,71435.64000000,71475.82000000,71435.64000000,71475.68000000,0.17665000,1716252479999,12626.17567160,6,0.17657000,12620.46082040
1716252480000,71380.19000000,71380.19000000,71322.99000000,71322.99000000,0.00135000,1716252539999,96.34838450,2,0.00135000,96.34838450
1716252540000,71322.99000000,71412.93000000,71302.64000000,71404.25000000,0.09620000,1716252599999,6868.29077780,13,0.02229000,1590.28279500
1716252600000,71475.72000000,71475.72000000,71352.04000000,71448.94000000,0.00634000,1716252659999,452.97891230,6,0.00565000,403.71837500
1716252660000,71325.72000000,71358.25000000,71310.23000000,71357.81000000,0.00041000,1716252719999,29.24957160,6,0.00025000,17.83947010
1716252720000,71289.87000000,71289.87000000,71289.84000000,71289.84000000,0.00938000,1716252779999,668.69872320,3,0E-8,0E-8
1716252780000,71327.80000000,71327.80000000,71327.80000000,71327.80000000,0.00037000,1716252839999,26.39128600,1,0.00037000,26.39128600
1716252840000,71327.80000000,71327.80000000,71327.80000000,71327.80000000,0E-8,1716252899999,0E-8,0,0E-8,0E-8
1716252900000,71307.72000000,71307.72000000,71250.03000000,71250.03000000,0.00754000,1716252959999,537.65443980,2,0.00744000,530.52943680
1716252960000,71227.00000000,71240.46000000,71145.84000000,71240.32000000,0.00896000,1716253019999,638.25983800,10,0.00784000,558.52415500
1716253020000,71207.19000000,71207.19000000,71127.47000000,71201.84000000,0.01003000,1716253079999,713.86036740,19,0.00579000,412.27225870
1716253080000,71127.98000000,71201.84000000,71113.37000000,71150.40000000,1.31541000,1716253139999,93558.95682630,24,0.75966000,54031.43503600
1716253140000,71201.84000000,71331.64000000,71201.84000000,71331.64000000,0.00655000,1716253199999,466.49504940,3,0.00655000,466.49504940
1716253200000,71241.31000000,71303.78000000,71220.73000000,71220.73000000,0.01443000,1716253259999,1027.98960160,12,0.00095000,67.73826180
1716253260000,71223.01000000,71307.35000000,71199.93000000,71199.93000000,0.38449000,1716253319999,27389.49375330,29,0.23371000,16648.61717970
1716253320000,71199.93000000,71235.43000000,71172.40000000,71200.40000000,0.00814000,1716253379999,579.60310570,9,0.00154000,109.70256220
1716253380000,71262.34000000,71282.60000000,71168.73000000,71168.73000000,0.00570000,1716253439999,405.99443630,8,0.00301000,214.52405790
1716253440000,71168.76000000,71168.76000000,71168.70000000,71168.70000000,0.87524000,1716253499999,62289.71426110,7,0E-8,0E-8
1716253500000,71171.11000000,71215.32000000,71168.71000000,71172.33000000,0.00072000,1716253559999,51.25425240,5,0.00026000,18.51598320
1716253560000,71217.07000000,71217.07000000,71217.07000000,71217.07000000,0.00026000,1716253619999,18.51643820,1,0.00026000,18.51643820
1716253620000,71154.09000000,71154.09000000,71154.09000000,71154.09000000,0.00017000,1716253679999,12.09619530,1,0E-8,0E-8
