open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1718064000000,69510.12000000,69510.12000000,69510.12000000,69510.12000000,0.00057000,1718064059999,39.62076840,1,0E-8,0E-8
1718064060000,69510.12000000,69549.99000000,69510.12000000,69549.99000000,0.00004000,1718064119999,2.78120220,2,0.00002000,1.39099980
1718064120000,69513.40000000,69513.40000000,69513.40000000,69513.40000000,0.00002000,1718064179999,1.39026800,1,0E-8,0E-8
1718064180000,69550.00000000,69550.00000000,69550.00000000,69550.00000000,0.08223000,1718064239999,5719.09650000,4,0.08223000,5719.09650000
1718064240000,69550.00000000,69582.24000000,69550.00000000,69582.24000000,0.09108000,1718064299999,6334.61593440,3,0.09108000,6334.61593440
1718064300000,69582.24000000,69582.24000000,69582.24000000,69582.24000000,0E-8,1718064359999,0E-8,0,0E-8,0E-8
1718064360000,69582.24000000,69582.24000000,69582.24000000,69582.24000000,0E-8,1718064419999,0E-8,0,0E-8,0E-8
1718064420000,69582.24000000,69582.24000000,69582.24000000,69582.24000000,0E-8,1718064479999,0E-8,0,0E-8,0E-8
1718064480000,69536.07000000,69550.58000000,69501.44000000,69501.44000000,0.00566000,1718064539999,393.38080860,3,0.00006000,4.17274460
1718064540000,69502.25000000,69502.25000000,69502.25000000,69502.25000000,0.00140000,1718064599999,97.30315000,1,0E-8,0E-8
1718064600000,69502.25000000,69502.25000000,69502.25000000,69502.25000000,0E-8,1718064659999,0E-8,0,0E-8,0E-8
1718064660000,69502.25000000,69502.25000000,69502.25000000,69502.25000000,0E-8,1718064719999,0E-8,0,0E-8,0E-8
1718064720000,69502.25000000,69502.25000000,69502.25000000,69502.25000000,0E-8,1718064779999,0E-8,0,0E-8,0E-8
1718064780000,69582.16000000,69582.16000000,69582.16000000,69582.16000000,0.00036000,1718064839999,25.04957760,1,0.00036000,25.04957760
1718064840000,69582.16000000,69582.16000000,69582.16000000,69582.16000000,0E-8,1718064899999,0E-8,0,0E-8,0E-8
1718064900000,69566.35000000,69566.35000000,69566.35000000,69566.35000000,0.00176000,1718064959999,122.43677600,1,0.00176000,122.43677600
1718064960000,69566.34000000,69566.34000000,69519.62000000,69519.62000000,0.00275000,1718065019999,191.29995980,2,0.00259000,180.17682060
1718065020000,69566.33000000,69566.35000000,69566.33000000,69566.35000000,0.00369000,1718065079999,256.69982150,2,0.00369000,256.69982150
1718065080000,69566.35000000,69566.35000000,69566.35000000,69566.35000000,0E-8,1718065139999,0E-8,0,0E-8,0E-8
1718065140000,69566.35000000,69566.35000000,69566.35000000,69566.35000000,0E-8,1718065199999,0E-8,0,0E-8,0E-8
1718065200000,69579.25000000,69579.25000000,69579.25000000,69579.25000000,0.00007000,1718065259999,4.87054750,1,0.00007000,4.87054750
1718065260000,69579.25000000,69579.25000000,69579.25000000,69579.25000000,0E-8,1718065319999,0E-8,0,0E-8,0E-8
1718065320000,69521.71000000,69577.80000000,69521.70000000,69521.86000000,0.01145000,1718065379999,796.06869180,7,0.00080000,55.66224000
1718065380000,69577.53000000,69577.53000000,69510.43000000,69510.43000000,0.00128000,1718065439999,88.98945440,2,0.00024000,16.69860720
1718065440000,69510.43000000,69510.43000000,69510.43000000,69510.43000000,0E-8,1718065499999,0E-8,0,0E-8,0E-8
1718065500000,69510.43000000,69510.43000000,69510.43000000,69510.43000000,0E-8,1718065559999,0E-8,0,0E-8,0E-8
1718065560000,69560.32000000,69560.32000000,69560.32000000,69560.32000000,0.00020000,1718065619999,13.91206400,1,0.00020000,13.91206400
1718065620000,69560.32000000,69560.32000000,69560.32000000,69560.32000000,0E-8,1718065679999,0E-8,0,0E-8,0E-8
1718065680000,69559.95000000,69559.96000000,69559.95000000,69559.96000000,0.01323000,1718065739999,920.27826880,2,0.01323000,920.27826880
1718065740000,69559.96000000,69559.96000000,69559.96000000,69559.96000000,0E-8,1718065799999,0E-8,0,0E-8,0E-8
1718065800000,69534.02000000,69534.02000000,69533.32000000,69533.32000000,0.00047000,1718065859999,32.68082140,2,0.00047000,32.68082140
1718065860000,69532.35000000,69532.35000000,69532.35000000,69532.35000000,0.00002000,1718065919999,1.39064700,1,0.00002000,1.39064700
1718065920000,69532.35000000,69532.35000000,69532.35000000,69532.35000000,0E-8,1718065979999,0E-8,0,0E-8,0E-8
1718065980000,69531.21000000,69531.21000000,69477.81000000,69477.81000000,0.01407000,1718066039999,977.56560270,2,0.00024000,16.68749040
