open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1715472000000,60840.00000000,60856.24000000,60840.00000000,60856.22000000,0.00050000,1715472059999,30.42715100,6,0.00050000,30.42715100
1715472060000,60856.22000000,60856.22000000,60856.22000000,60856.22000000,0E-8,1715472119999,0E-8,0,0E-8,0E-8
1715472120000,60860.00000000,60870.40000000,60860.00000000,60870.40000000,0.00003000,1715472179999,1.82590400,2,0.00003000,1.82590400
1715472180000,60870.40000000,60870.40000000,60870.40000000,60870.40000000,0E-8,1715472239999,0E-8,0,0E-8,0E-8
1715472240000,60870.40000000,60870.40000000,60870.40000000,60870.40000000,0E-8,1715472299999,0E-8,0,0E-8,0E-8
1715472300000,60888.75000000,60888.75000000,60888.75000000,60888.75000000,0.00003000,1715472359999,1.82666250,1,0.00003000,1.82666250
1715472360000,60906.67000000,60906.67000000,60906.67000000,60906.67000000,0.00299000,1715472419999,182.11094330,2,0.00299000,182.11094330
1715472420000,60906.67000000,60906.67000000,60906.67000000,60906.67000000,0E-8,1715472479999,0E-8,0,0E-8,0E-8
1715472480000,60906.67000000,60906.67000000,60906.67000000,60906.67000000,0E-8,1715472539999,0E-8,0,0E-8,0E-8
1715472540000,60941.75000000,60941.75000000,60941.75000000,60941.75000000,0.00257000,1715472599999,156.62029750,2,0.00257000,156.62029750
1715472600000,60941.75000000,60941.75000000,60941.74000000,60941.74000000,0.00015000,1715472659999,9.14126230,2,0.00015000,9.14126230
1715472660000,60941.74000000,60941.74000000,60941.74000000,60941.74000000,0E-8,1715472719999,0E-8,0,0E-8,0E-8
1715472720000,60901.08000000,60901.08000000,60901.08000000,60901.08000000,0.01076000,1715472779999,655.29562080,1,0E-8,0E-8
1715472780000,60901.08000000,60901.08000000,60901.08000000,60901.08000000,0E-8,1715472839999,0E-8,0,0E-8,0E-8
1715472840000,60907.64000000,60958.84000000,60907.64000000,60958.84000000,0.00245000,1715472899999,149.22679000,2,0.00006000,3.65753040
1715472900000,60958.84000000,60958.84000000,60958.84000000,60958.84000000,0E-8,1715472959999,0E-8,0,0E-8,0E-8
1715472960000,60958.82000000,60958.82000000,60958.82000000,60958.82000000,0.00002000,1715473019999,1.21917640,1,0.00002000,1.21917640
1715473020000,60958.82000000,60958.82000000,60958.82000000,60958.82000000,0E-8,1715473079999,0E-8,0,0E-8,0E-8
1715473080000,60977.50000000,60988.20000000,60977.50000000,60988.20000000,0.00028000,1715473139999,17.07562600,3,0.00028000,17.07562600
1715473140000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0.00002000,1715473199999,1.21982340,1,0.00002000,1.21982340
1715473200000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0E-8,1715473259999,0E-8,0,0E-8,0E-8
1715473260000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0E-8,1715473319999,0E-8,0,0E-8,0E-8
1715473320000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0E-8,1715473379999,0E-8,0,0E-8,0E-8
1715473380000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0E-8,1715473439999,0E-8,0,0E-8,0E-8
1715473440000,60991.17000000,60991.17000000,60991.17000000,60991.17000000,0E-8,1715473499999,0E-8,0,0E-8,0E-8
1715473500000,60927.45000000,60927.45000000,60927.45000000,60927.45000000,0.00002000,1715473559999,1.21854900,1,0E-8,0E-8
1715473560000,61000.00000000,61059.47000000,61000.00000000,61059.47000000,0.00251000,1715473619999,153.18076930,2,0.00251000,153.18076930
1715473620000,61042.37000000,61042.56000000,61042.37000000,61042.56000000,0.00018000,1715473679999,10.98764750,2,0E-8,0E-8
1715473680000,61042.56000000,61042.56000000,61042.56000000,61042.56000000,0E-8,1715473739999,0E-8,0,0E-8,0E-8
1715473740000,61099.43000000,61099.43000000,61099.43000000,61099.43000000,0.00007000,1715473799999,4.27696010,1,0.00007000,4.27696010
1715473800000,61085.15000000,61085.15000000,61082.26000000,61082.26000000,0.00099000,1715473859999,60.47152410,2,0.00099000,60.47152410
1715473860000,61082.26000000,61082.26000000,61020.63000000,61020.63000000,0.00031000,1715473919999,18.93426800,2,0.00029000,17.71385540
1715473920000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0.00039000,1715473979999,23.82206580,1,0.00039000,23.82206580
1715473980000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474039999,0E-8,0,0E-8,0E-8
1715474040000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474099999,0E-8,0,0E-8,0E-8
1715474100000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474159999,0E-8,0,0E-8,0E-8
1715474160000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474219999,0E-8,0,0E-8,0E-8
1715474220000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474279999,0E-8,0,0E-8,0E-8
1715474280000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474339999,0E-8,0,0E-8,0E-8
1715474340000,61082.22000000,61082.22000000,61082.22000000,61082.22000000,0E-8,1715474399999,0E-8,0,0E-8,0E-8
1715474400000,60999.30000000,61051.40000000,60999.30000000,61051.40000000,0.03504000,1715474459999,2139.23900990,5,0.03501000,2137.40903090
1715474460000,61051.40000000,61051.40000000,61051.40000000,61051.40000000,0E-8,1715474519999,0E-8,0,0E-8,0E-8
1715474520000,61051.40000000,61051.40000000,61051.40000000,61051.40000000,0E-8,1715474579999,0E-8,0,0E-8,0E-8
1715474580000,61051.27000000,61051.27000000,61051.27000000,61051.27000000,0.00028000,1715474639999,17.09435560,1,0.00028000,17.09435560
