open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1703808000000,42601.54000000,42602.69000000,42576.65000000,42602.69000000,0.05207000,1703808059999,2217.27542820,36,0.00381000,162.31264790
1703808060000,42602.69000000,42630.99000000,42583.16000000,42630.99000000,0.04787000,1703808119999,2039.47363650,32,0.04530000,1930.02257180
1703808120000,42630.99000000,42640.59000000,42600.90000000,42606.25000000,0.06228000,1703808179999,2653.68560600,31,0.00630000,268.60473630
1703808180000,42640.59000000,42645.09000000,42612.33000000,42645.09000000,0.08652000,1703808239999,3689.19423050,35,0.01172000,499.75583330
1703808240000,42645.09000000,42663.66000000,42620.57000000,42658.61000000,0.00607000,1703808299999,258.84306030,31,0.00356000,151.85754370
1703808300000,42658.55000000,42658.61000000,42620.01000000,42658.61000000,0.05006000,1703808359999,2134.02376700,42,0.01228000,523.83154980
1703808360000,42630.02000000,42658.60000000,42630.02000000,42658.59000000,0.00257000,1703808419999,109.62834790,19,0.00248000,105.79164610
1703808420000,42631.14000000,42658.00000000,42631.14000000,42658.00000000,0.00418000,1703808479999,178.25135060,21,0.00209000,89.15226800
1703808480000,42635.08000000,42657.99000000,42624.76000000,42657.92000000,0.02081000,1703808539999,887.16720990,31,0.00289000,123.28157240
1703808540000,42657.91000000,42657.92000000,42624.76000000,42624.78000000,0.10832000,1703808599999,4619.48211360,40,0.09229000,3936.20718480
1703808600000,42650.33000000,42661.45000000,42624.80000000,42661.44000000,0.19145000,1703808659999,8167.21818360,31,0.00440000,187.69000210
1703808660000,42661.44000000,42675.88000000,42639.00000000,42675.88000000,0.00691000,1703808719999,294.74601600,22,0.00416000,177.48836850
1703808720000,42643.73000000,42675.88000000,42643.73000000,42675.88000000,0.00147000,1703808779999,62.73064370,10,0.00138000,58.89270800
1703808780000,42650.45000000,42675.88000000,42650.45000000,42675.88000000,0.00725000,1703808839999,309.29717090,28,0.00297000,126.74735110
1703808840000,42675.88000000,42684.01000000,42653.57000000,42684.01000000,0.00640000,1703808899999,273.04843580,27,0.00242000,103.28390010
1703808900000,42655.27000000,42684.01000000,42653.06000000,42653.06000000,0.29366000,1703808959999,12525.59931760,29,0.00215000,91.77061830
1703808960000,42684.01000000,42684.01000000,42653.06000000,42660.00000000,0.00638000,1703809019999,272.21845200,35,0.00319000,136.14832000
1703809020000,42660.00000000,42684.01000000,42660.00000000,42672.62000000,0.00610000,1703809079999,260.32648180,35,0.00354000,151.09049000
1703809080000,42672.62000000,42698.41000000,42672.62000000,42698.32000000,0.12070000,1703809139999,5152.92760920,37,0.05452000,2327.80478000
1703809140000,42697.86000000,42697.86000000,42653.05000000,42653.05000000,0.06409000,1703809199999,2735.45452930,48,0.04716000,2013.11148440
1703809200000,42684.90000000,42684.90000000,42637.55000000,42679.83000000,0.03655000,1703809259999,1559.09265830,44,0.00632000,269.68654520
1703809260000,42679.83000000,42679.83000000,42624.76000000,42624.77000000,0.14043000,1703809319999,5986.20809990,44,0.00603000,257.30869280
1703809320000,42665.78000000,42665.78000000,42624.76000000,42661.81000000,0.04788000,1703809379999,2041.52440950,48,0.01727000,736.76641500
1703809380000,42661.80000000,42661.80000000,42576.70000000,42613.47000000,0.26749000,1703809439999,11397.62688870,83,0.08369000,3566.21822800
1703809440000,42613.45000000,42613.45000000,42567.46000000,42576.70000000,0.03373000,1703809499999,1436.22295750,59,0.00596000,253.95424630
1703809500000,42599.99000000,42614.66000000,42580.12000000,42614.44000000,0.02322000,1703809559999,988.96381420,37,0.00574000,244.58449010
1703809560000,42577.61000000,42614.39000000,42576.73000000,42609.99000000,0.01860000,1703809619999,792.36790940,35,0.01220000,519.84236250
1703809620000,42609.99000000,42680.70000000,42592.63000000,42623.26000000,0.04428000,1703809679999,1888.33652820,52,0.03458000,1474.88748030
1703809680000,42623.28000000,42648.99000000,42611.15000000,42639.00000000,0.05909000,1703809739999,2519.50229010,51,0.03842000,1638.45948260
1703809740000,42639.00000000,42644.95000000,42611.21000000,42612.33000000,0.06000000,1703809799999,2557.56422070,49,0.03078000,1312.43763530
1703809800000,42642.21000000,42651.03000000,42590.34000000,42590.34000000,0.06761000,1703809859999,2881.51379360,63,0.02156000,919.48267920
1703809860000,42620.74000000,42620.74000000,42545.00000000,42557.75000000,1.12871000,1703809919999,48050.16847590,86,0.04653000,1981.84616660
1703809920000,42557.76000000,42604.53000000,42526.41000000,42577.21000000,0.56130000,1703809979999,23882.77947140,59,0.03428000,1459.84705900
1703809980000,42577.20000000,42577.20000000,42512.83000000,42549.78000000,0.07267000,1703810039999,3090.82015970,72,0.02804000,1193.15773970
1703810040000,42549.78000000,42575.92000000,42512.85000000,42575.92000000,0.05640000,1703810099999,2398.86924720,58,0.02327000,990.17851260
1703810100000,42541.65000000,42576.82000000,42541.65000000,42576.82000000,0.02326000,1703810159999,990.30976440,22,0.00853000,363.17254930
1703810160000,42546.15000000,42577.77000000,42546.15000000,42576.83000000,0.00963000,1703810219999,409.88756390,23,0.00502000,213.73825120
1703810220000,42576.72000000,42606.81000000,42561.17000000,42606.81000000,0.03214000,1703810279999,1368.74352570,34,0.03211000,1367.46669060
1703810280000,42577.81000000,42637.15000000,42577.81000000,42637.07000000,0.06539000,1703810339999,2787.49564170,20,0.02868000,1222.52042600
1703810340000,42628.72000000,42648.24000000,42614.03000000,42643.77000000,0.04338000,1703810399999,1849.57824770,34,0.01982000,845.08114300
1703810400000,42643.72000000,42643.72000000,42593.02000000,42633.35000000,0.32673000,1703810459999,13920.08319310,47,0.01363000,581.16065640
1703810460000,42630.96000000,42630.96000000,42547.66000000,42585.21000000,0.02408000,1703810519999,1025.60456390,47,0.01058000,450.72620430
1703810520000,42585.18000000,42585.18000000,42547.62000000,42577.22000000,0.01079000,1703810579999,459.24371630,41,0.00460000,195.87115530
1703810580000,42577.18000000,42592.20000000,42547.62000000,42591.57000000,0.00899000,1703810639999,382.70759150,31,0.00539000,229.51546520
1703810640000,42591.57000000,42604.48000000,42585.90000000,42603.90000000,0.00554000,1703810699999,235.97859090,27,0.00345000,146.97404800
1703810700000,42604.09000000,42614.77000000,42547.68000000,42587.51000000,0.05141000,1703810759999,2187.57602980,47,0.00451000,192.07915880
1703810760000,42559.35000000,42591.14000000,42552.84000000,42591.14000000,0.00591000,1703810819999,251.61368690,26,0.00349000,148.63034060
1703810820000,42591.14000000,42614.77000000,42572.88000000,42614.76000000,0.00663000,1703810879999,282.39936890,30,0.00454000,193.42204970
1703810880000,42614.76000000,42614.77000000,42579.88000000,42580.07000000,0.00786000,1703810939999,334.82585920,31,0.00434000,184.94443850
1703810940000,42611.15000000,42611.40000000,42557.04000000,42596.03000000,0.03729000,1703810999999,1588.46473790,39,0.02969000,1264.95024160
1703811000000,42596.00000000,42596.00000000,42547.61000000,42547.61000000,0.07378000,1703811059999,3139.96397550,46,0.05882000,2503.34795480
1703811060000,42587.88000000,42587.88000000,42546.07000000,42546.07000000,0.01178000,1703811119999,501.32115010,41,0.00319000,135.84922230
1703811120000,42577.24000000,42577.24000000,42463.62000000,42470.47000000,1.12073000,1703811179999,47641.82402700,93,0.26840000,11402.69373710
1703811180000,42470.47000000,42495.97000000,42424.27000000,42487.58000000,0.47914000,1703811239999,20339.20180680,92,0.23216000,9857.14042490
1703811240000,42446.47000000,42487.26000000,42424.27000000,42461.02000000,0.03546000,1703811299999,1504.88912380,46,0.00314000,133.35528300
1703811300000,42461.00000000,42461.00000000,42408.77000000,42448.36000000,0.11315000,1703811359999,4800.55521750,78,0.01916000,813.23773200
1703811360000,42448.36000000,42461.11000000,42417.42000000,42460.65000000,0.03129000,1703811419999,1327.93901200,42,0.01004000,426.27318920
1703811420000,42447.69000000,42447.69000000,42400.00000000,42400.01000000,0.32508000,1703811479999,13783.72595010,55,0.00532000,225.79418040
1703811480000,42438.43000000,42438.43000000,42394.73000000,42394.73000000,0.26054000,1703811539999,11047.01271260,62,0.01322000,560.69545500
1703811540000,42407.87000000,42414.98000000,42386.00000000,42414.77000000,0.01968000,1703811599999,834.35032530,38,0.00303000,128.51045240
1703811600000,42414.75000000,42414.75000000,42376.51000000,42376.51000000,0.69001000,1703811659999,29246.92128350,64,0.00348000,147.60191770
1703811660000,42409.11000000,42409.11000000,42228.96000000,42286.60000000,0.82115000,1703811719999,34726.06311070,233,0.17897000,7568.85165390
1703811720000,42275.84000000,42325.88000000,42247.93000000,42306.26000000,0.51021000,1703811779999,21581.29513830,59,0.50787000,21482.42724740
1703811780000,42306.25000000,42342.02000000,42266.34000000,42342.00000000,0.15011000,1703811839999,6350.05552930,45,0.09276000,3925.76189350
1703811840000,42342.00000000,42350.19000000,42300.03000000,42350.19000000,0.01382000,1703811899999,585.00657050,34,0.00845000,357.76686460
1703811900000,42301.42000000,42376.87000000,42277.24000000,42277.24000000,0.87256000,1703811959999,36960.32421730,60,0.78246000,33144.73444260
1703811960000,42316.84000000,42345.88000000,42277.26000000,42329.54000000,0.03385000,1703812019999,1432.22839900,35,0.02536000,1073.15581360
1703812020000,42304.24000000,42399.23000000,42304.24000000,42399.23000000,0.06973000,1703812079999,2955.07869340,37,0.06964000,2951.27131180
1703812080000,42358.61000000,42436.19000000,42358.61000000,42436.19000000,0.26833000,1703812139999,11370.56814310,35,0.07862000,3334.38333690
1703812140000,42425.58000000,42512.06000000,42425.58000000,42499.11000000,0.26370000,1703812199999,11204.59052300,67,0.25835000,10977.44481110
1703812200000,42465.37000000,42507.26000000,42460.03000000,42494.50000000,0.02844000,1703812259999,1207.90776450,44,0.00520000,221.01990880
1703812260000,42494.50000000,42494.50000000,42460.00000000,42460.00000000,0.20169000,1703812319999,8563.89897630,163,0.00424000,180.15271760
1703812320000,42460.01000000,42499.75000000,42460.00000000,42499.75000000,0.06965000,1703812379999,2957.41905460,43,0.00371000,157.59969990
1703812380000,42477.35000000,42503.79000000,42477.35000000,42499.00000000,0.11106000,1703812439999,4720.26220700,32,0.10340000,4394.88129520
1703812440000,42499.00000000,42499.00000000,42478.11000000,42493.95000000,0.10513000,1703812499999,4467.52533860,54,0.08785000,3733.49494080
1703812500000,42493.95000000,42512.07000000,42478.10000000,42512.07000000,0.09994000,1703812559999,4245.64549900,60,0.01734000,736.95422370
1703812560000,42514.80000000,42514.80000000,42479.97000000,42480.07000000,0.09991000,1703812619999,4244.24200590,48,0.00091000,38.68846020
1703812620000,42514.47000000,42517.85000000,42480.30000000,42480.30000000,0.03414000,1703812679999,1451.48862980,7,0.03406000,1448.09020580
