open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1715385600000,60937.79000000,60958.09000000,60886.90000000,60886.91000000,0.01887000,1715385659999,1148.95601170,8,0.00051000,31.07236770
1715385660000,60886.91000000,60886.91000000,60852.29000000,60867.40000000,0.01822000,1715385719999,1108.87938480,7,0.00125000,76.10863750
1715385720000,60867.40000000,60867.40000000,60867.40000000,60867.40000000,0E-8,1715385779999,0E-8,0,0E-8,0E-8
1715385780000,60867.40000000,60867.40000000,60867.40000000,60867.40000000,0E-8,1715385839999,0E-8,0,0E-8,0E-8
1715385840000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0.00005000,1715385899999,3.04790450,1,0.00005000,3.04790450
1715385900000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0.00042000,1715385959999,25.60239780,2,0.00042000,25.60239780
1715385960000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0E-8,1715386019999,0E-8,0,0E-8,0E-8
1715386020000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0.00004000,1715386079999,2.43832360,1,0.00004000,2.43832360
1715386080000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0.00007000,1715386139999,4.26706630,1,0.00007000,4.26706630
1715386140000,60958.09000000,60958.09000000,60958.09000000,60958.09000000,0E-8,1715386199999,0E-8,0,0E-8,0E-8
1715386200000,60874.88000000,60874.88000000,60874.88000000,60874.88000000,0.00002000,1715386259999,1.21749760,1,0E-8,0E-8
1715386260000,60958.09000000,60958.09000000,60905.44000000,60958.09000000,0.00120000,1715386319999,73.14812850,3,0.00117000,71.32096530
1715386320000,60910.35000000,60910.35000000,60910.35000000,60910.35000000,0.01106000,1715386379999,673.66847100,1,0E-8,0E-8
1715386380000,60910.35000000,60910.35000000,60910.35000000,60910.35000000,0E-8,1715386439999,0E-8,0,0E-8,0E-8
1715386440000,60958.09000000,60983.16000000,60958.09000000,60983.16000000,0.00104000,1715386499999,63.40257340,5,0.00104000,63.40257340
1715386500000,60983.16000000,61010.58000000,60983.16000000,60991.28000000,0.00078000,1715386559999,47.58152800,5,0.00078000,47.58152800
1715386560000,60991.28000000,60991.28000000,60991.28000000,60991.28000000,0E-8,1715386619999,0E-8,0,0E-8,0E-8
1715386620000,60991.28000000,60991.28000000,60991.28000000,60991.28000000,0E-8,1715386679999,0E-8,0,0E-8,0E-8
1715386680000,61013.99000000,61013.99000000,60990.99000000,60990.99000000,0.00104000,1715386739999,63.43136960,3,0.00104000,63.43136960
1715386740000,60990.73000000,60990.73000000,60990.73000000,60990.73000000,0.00224000,1715386799999,136.61923520,1,0.00224000,136.61923520
