open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1727913600000,60731.27000000,60731.27000000,60635.90000000,60635.90000000,0.00036000,1727913659999,21.83273880,2,0.00004000,2.42925080
1727913660000,60635.90000000,60635.90000000,60635.90000000,60635.90000000,0E-8,1727913719999,0E-8,0,0E-8,0E-8
1727913720000,60719.06000000,60719.06000000,60719.06000000,60719.06000000,0.01021000,1727913779999,619.94160260,1,0E-8,0E-8
1727913780000,60719.06000000,60719.06000000,60719.06000000,60719.06000000,0E-8,1727913839999,0E-8,0,0E-8,0E-8
1727913840000,60664.50000000,60664.50000000,60587.77000000,60630.86000000,0.03668000,1727913899999,2224.96630050,4,0.02079000,1261.04959700
1727913900000,60604.17000000,60604.17000000,60603.61000000,60603.61000000,0.00340000,1727913959999,206.05333800,2,0.00340000,206.05333800
1727913960000,60543.02000000,60548.80000000,60543.00000000,60548.80000000,0.01368000,1727914019999,828.25974100,3,0E-8,0E-8
1727914020000,60548.84000000,60602.49000000,60548.84000000,60602.49000000,0.02734000,1727914079999,1656.45243070,4,0.01952000,1182.96050190
1727914080000,60654.10000000,60654.10000000,60654.10000000,60654.10000000,0.00005000,1727914139999,3.03270500,1,0E-8,0E-8
1727914140000,60707.18000000,60707.18000000,60707.18000000,60707.18000000,0.00953000,1727914199999,578.53942540,1,0.00953000,578.53942540
1727914200000,60698.63000000,60769.55000000,60698.63000000,60769.55000000,0.00983000,1727914259999,597.36254890,2,0.00980000,595.54159000
1727914260000,60769.56000000,60830.03000000,60744.52000000,60755.52000000,0.00425000,1727914319999,258.38170590,5,0.00256000,155.69161830
1727914320000,60746.66000000,60746.66000000,60746.66000000,60746.66000000,0.00014000,1727914379999,8.50453240,1,0E-8,0E-8
1727914380000,60746.66000000,60746.66000000,60746.66000000,60746.66000000,0E-8,1727914439999,0E-8,0,0E-8,0E-8
1727914440000,60744.55000000,60746.12000000,60744.55000000,60746.12000000,0.00020000,1727914499999,12.14919260,2,0E-8,0E-8
1727914500000,60746.12000000,60746.12000000,60746.12000000,60746.12000000,0E-8,1727914559999,0E-8,0,0E-8,0E-8
1727914560000,60746.12000000,60746.12000000,60746.12000000,60746.12000000,0E-8,1727914619999,0E-8,0,0E-8,0E-8
1727914620000,60744.53000000,60747.81000000,60744.53000000,60747.81000000,0.00007000,1727914679999,4.25228110,2,0E-8,0E-8
1727914680000,60744.52000000,60744.52000000,60744.52000000,60744.52000000,0.06594000,1727914739999,4005.49364880,9,0E-8,0E-8
1727914740000,60744.52000000,60744.52000000,60744.52000000,60744.52000000,0.00851000,1727914799999,516.93586520,7,0E-8,0E-8
1727914800000,60689.70000000,60689.70000000,60689.70000000,60689.70000000,0.00002000,1727914859999,1.21379400,1,0E-8,0E-8
1727914860000,60689.70000000,60689.70000000,60689.70000000,60689.70000000,0E-8,1727914919999,0E-8,0,0E-8,0E-8
