open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719273600000,60451.79000000,60470.21000000,60374.11000000,60470.21000000,0.15546000,1719273659999,9399.91410020,26,0.01538000,930.02577050
1719273660000,60470.20000000,60470.20000000,60304.74000000,60304.74000000,0.00171000,1719273719999,103.17429230,8,0E-8,0E-8
1719273720000,60390.61000000,60457.97000000,60363.21000000,60376.81000000,0.15174000,1719273779999,9163.41311250,25,0.00136000,82.20720020
1719273780000,60457.18000000,60457.18000000,60360.53000000,60360.53000000,0.24679000,1719273839999,14904.30865240,9,0.11796000,7123.92418160
1719273840000,60360.56000000,60392.69000000,60360.56000000,60392.69000000,0.00163000,1719273899999,98.43687170,2,0.00153000,92.40081570
1719273900000,60392.69000000,60470.19000000,60392.69000000,60470.19000000,0.00011000,1719273959999,6.64707090,2,0.00011000,6.64707090
1719273960000,60460.07000000,60460.07000000,60460.07000000,60460.07000000,0.00014000,1719274019999,8.46440980,1,0.00014000,8.46440980
1719274020000,60370.21000000,60388.21000000,60361.41000000,60361.41000000,0.00779000,1719274079999,470.29469190,7,0E-8,0E-8
1719274080000,60466.08000000,60466.08000000,60466.08000000,60466.08000000,0.00220000,1719274139999,133.02537600,1,0.00220000,133.02537600
1719274140000,60450.55000000,60450.55000000,60450.55000000,60450.55000000,0.00023000,1719274199999,13.90362650,1,0.00023000,13.90362650
1719274200000,60387.32000000,60387.32000000,60387.32000000,60387.32000000,0.00004000,1719274259999,2.41549280,1,0E-8,0E-8
1719274260000,60442.39000000,60442.39000000,60379.52000000,60379.52000000,0.00110000,1719274319999,66.42501640,2,0.00012000,7.25308680
1719274320000,60379.52000000,60452.59000000,60379.50000000,60452.59000000,0.02350000,1719274379999,1418.93456420,4,0.00022000,13.29956980
1719274380000,60436.09000000,60436.09000000,60436.07000000,60436.07000000,0.00196000,1719274439999,118.45471740,2,0.00196000,118.45471740
