open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1710892800000,61920.49000000,62035.49000000,61851.08000000,62035.49000000,0.19243000,1710892859999,11903.83366500,12,0.01390000,861.36202030
1710892860000,62033.49000000,62147.68000000,62033.40000000,62147.68000000,0.03515000,1710892919999,2183.73439900,15,0.03515000,2183.73439900
1710892920000,62110.38000000,62224.24000000,62110.38000000,62161.53000000,0.13392000,1710892979999,8324.92916040,22,0.06758000,4202.09784470
1710892980000,62220.76000000,62224.22000000,62220.76000000,62220.76000000,0.00819000,1710893039999,509.60934680,4,0.00659000,410.05613080
1710893040000,61951.86000000,61951.86000000,61937.00000000,61937.00000000,0.00129000,1710893099999,79.90214780,4,0.00072000,44.59464000
1710893100000,61892.92000000,61951.86000000,61892.92000000,61951.86000000,0.00037000,1710893159999,22.90509560,2,0.00008000,4.95614880
1710893160000,62010.41000000,62010.41000000,62010.40000000,62010.40000000,0.03271000,1710893219999,2028.36026400,2,0E-8,0E-8
1710893220000,62079.47000000,62118.35000000,62049.71000000,62083.77000000,0.06281000,1710893279999,3899.83355540,8,0.03863000,2399.47030910
1710893280000,62068.89000000,62086.88000000,62041.31000000,62041.31000000,0.00149000,1710893339999,92.47951640,3,0.00137000,85.03455920
1710893340000,62163.31000000,62213.10000000,62163.29000000,62213.10000000,0.04992000,1710893399999,3104.34104830,12,0.04992000,3104.34104830
1710893400000,62224.24000000,62224.24000000,62224.23000000,62224.23000000,0.02593000,1710893459999,1613.47428400,2,0.02593000,1613.47428400
1710893460000,62223.72000000,62223.72000000,62219.68000000,62219.68000000,0.00395000,1710893519999,245.76777640,2,0.00395000,245.76777640
1710893520000,62195.28000000,62224.24000000,62133.37000000,62224.24000000,0.10984000,1710893579999,6834.15145710,15,0.10976000,6829.18078750
1710893580000,62083.77000000,62120.89000000,62083.77000000,62120.89000000,0.00036000,1710893639999,22.35312680,2,0.00008000,4.96967120
1710893640000,62083.77000000,62128.14000000,62079.47000000,62128.14000000,0.00147000,1710893699999,91.28217130,5,0.00024000,14.91075360
1710893700000,62180.59000000,62180.59000000,62180.59000000,62180.59000000,0.00825000,1710893759999,512.98986750,2,0.00825000,512.98986750
1710893760000,62057.98000000,62057.98000000,61951.86000000,61953.44000000,0.00125000,1710893819999,77.52855760,5,0E-8,0E-8
1710893820000,62036.64000000,62115.81000000,62017.72000000,62115.81000000,0.33463000,1710893879999,20759.84152030,10,0.00340000,210.87582320
1710893880000,62207.08000000,62487.20000000,62193.14000000,62487.20000000,0.42439000,1710893939999,26432.24106560,66,0.37850000,23575.49031650
1710893940000,62422.10000000,62500.00000000,62422.10000000,62499.99000000,1.30169000,1710893999999,81354.40011420,25,1.28358000,80223.56472310
