open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1724544000000,64117.60000000,64160.80000000,64117.60000000,64160.80000000,0.00572000,1724544059999,366.84299420,7,0.00236000,151.40772580
1724544060000,64119.21000000,64119.21000000,64119.21000000,64119.21000000,0.00002000,1724544119999,1.28238420,1,0E-8,0E-8
1724544120000,64117.82000000,64203.10000000,64117.82000000,64164.69000000,0.02319000,1724544179999,1487.94593510,16,0.01575000,1010.75059190
1724544180000,64171.67000000,64171.67000000,64171.67000000,64171.67000000,0.00010000,1724544239999,6.41716700,1,0E-8,0E-8
1724544240000,64171.67000000,64171.67000000,64171.67000000,64171.67000000,0E-8,1724544299999,0E-8,0,0E-8,0E-8
1724544300000,64156.21000000,64483.97000000,64155.52000000,64303.97000000,0.27865000,1724544359999,17936.29357330,56,0.20576000,13253.98413160
1724544360000,64325.68000000,64435.46000000,64280.61000000,64427.07000000,0.02567000,1724544419999,1653.57453280,11,0.00516000,332.38651180
1724544420000,64427.08000000,64470.84000000,64427.08000000,64427.08000000,0.02038000,1724544479999,1313.03834520,26,0.00033000,21.27537720
1724544480000,64338.51000000,64338.51000000,64295.45000000,64295.45000000,0.00554000,1724544539999,356.20821640,5,0.00002000,1.28662720
1724544540000,64295.45000000,64295.45000000,64295.45000000,64295.45000000,0E-8,1724544599999,0E-8,0,0E-8,0E-8
1724544600000,64287.51000000,64287.51000000,64275.05000000,64279.66000000,0.00014000,1724544659999,8.99884840,3,0.00002000,1.28559320
1724544660000,64274.55000000,64274.55000000,64261.24000000,64261.24000000,0.01034000,1724544719999,664.46148780,2,0E-8,0E-8
1724544720000,64313.25000000,64313.25000000,64248.84000000,64248.84000000,0.00757000,1724544779999,486.84421740,2,0.00746000,479.77684500
1724544780000,64248.84000000,64248.84000000,64248.84000000,64248.84000000,0E-8,1724544839999,0E-8,0,0E-8,0E-8
1724544840000,64232.24000000,64241.71000000,64232.24000000,64241.71000000,0.00091000,1724544899999,58.45966340,3,0.00088000,56.53269620
1724544900000,64248.87000000,64248.87000000,64248.87000000,64248.87000000,0.00089000,1724544959999,57.18149430,3,0E-8,0E-8
1724544960000,64307.06000000,64375.53000000,64307.06000000,64338.25000000,0.00714000,1724545019999,459.43383840,5,0.00161000,103.64323390
1724545020000,64376.45000000,64376.45000000,64376.45000000,64376.45000000,0.00011000,1724545079999,7.08140950,1,0.00011000,7.08140950
1724545080000,64376.45000000,64376.45000000,64376.45000000,64376.45000000,0E-8,1724545139999,0E-8,0,0E-8,0E-8
1724545140000,64348.42000000,64348.42000000,64348.42000000,64348.42000000,0.00008000,1724545199999,5.14787360,1,0E-8,0E-8
1724545200000,64348.42000000,64348.42000000,64348.42000000,64348.42000000,0E-8,1724545259999,0E-8,0,0E-8,0E-8
