open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1701388800000,37730.95000000,37746.79000000,37729.08000000,37744.90000000,1.12942000,1701388859999,42614.36201510,58,0.99923000,37702.02187450
1701388860000,37734.81000000,37745.34000000,37726.97000000,37737.83000000,0.01607000,1701388919999,606.43111130,7,0.01032000,389.46379380
1701388920000,37725.25000000,37725.25000000,37702.43000000,37702.43000000,0.04813000,1701388979999,1814.83499310,11,0.00275000,103.74440150
1701388980000,37716.28000000,37716.28000000,37702.43000000,37713.71000000,0.00866000,1701389039999,326.54367020,4,0.00307000,115.78708650
1701389040000,37713.69000000,37713.69000000,37697.63000000,37697.63000000,0.24084000,1701389099999,9080.32763530,26,0.01625000,612.84363390
1701389100000,37705.31000000,37705.31000000,37685.18000000,37702.43000000,0.00761000,1701389159999,286.82373040,3,0.00162000,61.08260220
1701389160000,37685.73000000,37705.28000000,37685.73000000,37705.28000000,0.00791000,1701389219999,298.13908930,4,0.00230000,86.72214400
1701389220000,37705.23000000,37705.23000000,37686.41000000,37686.41000000,0.00942000,1701389279999,355.11758480,5,0.00593000,223.59201390
1701389280000,37704.74000000,37704.74000000,37681.11000000,37703.99000000,0.00865000,1701389339999,326.01252900,7,0.00306000,115.37512410
1701389340000,37703.84000000,37703.84000000,37703.80000000,37703.80000000,0.00577000,1701389399999,217.55093320,2,0.00577000,217.55093320
1701389400000,37698.35000000,37698.35000000,37668.30000000,37693.74000000,1.73123000,1701389459999,65223.01403850,28,0.00574000,216.38329080
1701389460000,37693.26000000,37693.26000000,37644.87000000,37672.59000000,0.11805000,1701389519999,4446.11812220,17,0.00186000,70.09273830
1701389520000,37664.36000000,37664.36000000,37644.87000000,37644.87000000,0.05110000,1701389579999,1923.87846760,5,0.00633000,238.41491640
1701389580000,37662.43000000,37664.38000000,37646.99000000,37664.38000000,0.07051000,1701389639999,2654.59652120,8,0.07051000,2654.59652120
1701389640000,37664.31000000,37664.31000000,37637.18000000,37661.12000000,0.48445000,1701389699999,18237.16246550,6,0.00632000,238.03614240
1701389700000,37660.47000000,37660.47000000,37624.84000000,37641.28000000,0.03074000,1701389759999,1157.19860720,11,0.01508000,567.91325600
1701389760000,37641.25000000,37641.25000000,37611.02000000,37635.24000000,0.06428000,1701389819999,2418.31155890,22,0.00617000,232.24561570
1701389820000,37635.06000000,37640.47000000,37634.41000000,37640.47000000,0.02902000,1701389879999,1092.19354840,4,0.02902000,1092.19354840
1701389880000,37649.50000000,37649.50000000,37640.47000000,37640.47000000,0.00916000,1701389939999,344.84849750,4,0.00685000,257.89901180
1701389940000,37626.56000000,37644.49000000,37619.99000000,37644.49000000,0.00573000,1701389999999,215.57229770,3,0.00013000,4.89378370
1701390000000,37644.47000000,37644.47000000,37620.15000000,37620.15000000,0.00573000,1701390059999,215.69965150,2,0.00560000,210.80903200
1701390060000,37622.28000000,37644.42000000,37622.27000000,37644.06000000,0.05671000,1701390119999,2134.67286620,6,0.05111000,1923.98812870
1701390120000,37645.04000000,37645.11000000,37643.96000000,37645.08000000,0.01209000,1701390179999,455.12879980,14,0.01203000,452.87016220
1701390180000,37645.06000000,37645.11000000,37645.06000000,37645.10000000,0.01725000,1701390239999,649.37769060,23,0.01725000,649.37769060
1701390240000,37645.10000000,37645.12000000,37645.02000000,37645.02000000,0.02086000,1701390299999,785.27677440,31,0.02086000,785.27677440
1701390300000,37644.98000000,37656.36000000,37628.86000000,37656.36000000,0.11688000,1701390359999,4399.86851560,13,0.11128000,4189.14689960
1701390360000,37655.99000000,37655.99000000,37618.36000000,37630.61000000,0.02121000,1701390419999,798.19511770,10,0.00981000,369.30089430
1701390420000,37630.55000000,37630.55000000,37618.37000000,37629.86000000,0.00777000,1701390479999,292.31451810,6,0.00164000,61.71391000
1701390480000,37618.47000000,37618.47000000,37618.47000000,37618.47000000,0.00560000,1701390539999,210.66343200,1,0E-8,0E-8
1701390540000,37620.23000000,37620.23000000,37620.23000000,37620.23000000,0.00559000,1701390599999,210.29708570,1,0E-8,0E-8
1701390600000,37640.85000000,37679.40000000,37623.02000000,37661.70000000,5.07131000,1701390659999,190939.88607430,159,4.46095000,167965.44170630
1701390660000,37661.70000000,37670.20000000,37641.33000000,37663.80000000,0.16215000,1701390719999,6107.82903840,23,0.15656000,5897.34243990
1701390720000,37661.73000000,37663.85000000,37661.73000000,37663.85000000,0.01984000,1701390779999,747.24151490,5,0.01589000,598.47768140
1701390780000,37664.18000000,37684.46000000,37664.18000000,37684.46000000,0.01362000,1701390839999,513.23946540,9,0.01315000,495.53730080
1701390840000,37683.89000000,37691.37000000,37683.89000000,37687.82000000,0.18215000,1701390899999,6864.81244760,15,0.07187000,2708.61463130
1701390900000,37687.82000000,37688.88000000,37660.90000000,37660.91000000,0.22403000,1701390959999,8441.87516090,22,0.04765000,1795.76770270
1701390960000,37677.35000000,37677.35000000,37660.91000000,37660.92000000,0.03737000,1701391019999,1407.42195740,4,0.00203000,76.48502050
1701391020000,37661.03000000,37661.03000000,37660.91000000,37660.91000000,0.00559000,1701391079999,210.52449290,2,0E-8,0E-8
1701391080000,37660.91000000,37660.91000000,37660.91000000,37660.91000000,0.00562000,1701391139999,211.65431420,2,0E-8,0E-8
1701391140000,37660.91000000,37660.91000000,37660.91000000,37660.91000000,0.00053000,1701391199999,19.96028230,1,0E-8,0E-8
1701391200000,37670.00000000,37688.82000000,37663.10000000,37663.10000000,0.14254000,1701391259999,5368.67783390,11,0.00979000,368.90116260
1701391260000,37663.43000000,37663.43000000,37663.43000000,37663.43000000,0.00559000,1701391319999,210.53857370,1,0E-8,0E-8
1701391320000,37687.85000000,37687.85000000,37660.90000000,37660.90000000,0.05465000,1701391379999,2058.31867600,6,0.00558000,210.29820300
1701391380000,37653.21000000,37653.21000000,37653.20000000,37653.20000000,0.01199000,1701391439999,451.46191890,3,0E-8,0E-8
1701391440000,37653.70000000,37661.19000000,37653.70000000,37661.19000000,0.02376000,1701391499999,894.72819700,10,0E-8,0E-8
1701391500000,37689.77000000,37689.77000000,37689.76000000,37689.76000000,0.01946000,1701391559999,733.44286840,3,0.01946000,733.44286840
1701391560000,37688.21000000,37688.21000000,37657.31000000,37686.77000000,0.01889000,1701391619999,711.60582530,5,0.00849000,319.96974930
1701391620000,37653.27000000,37686.60000000,37651.40000000,37651.40000000,0.13026000,1701391679999,4904.49857370,26,0.00055000,20.72763000
1701391680000,37647.73000000,37684.58000000,37644.87000000,37644.87000000,0.03341000,1701391739999,1257.77955990,17,0.00164000,61.80180430
1701391740000,37657.90000000,37657.90000000,37636.53000000,37636.53000000,0.00933000,1701391799999,351.31796370,3,0.00792000,298.25045640
1701391800000,37656.89000000,37668.97000000,37636.53000000,37668.97000000,0.01998000,1701391859999,752.34903450,7,0.01440000,542.33719710
1701391860000,37657.33000000,37686.85000000,37657.33000000,37666.83000000,0.00742000,1701391919999,279.56362600,6,0.00716000,269.77101020
1701391920000,37666.98000000,37686.31000000,37666.98000000,37685.78000000,0.00990000,1701391979999,373.05704690,4,0.00803000,302.61979430
1701391980000,37685.70000000,37685.70000000,37685.70000000,37685.70000000,0.00558000,1701392039999,210.28620600,1,0.00558000,210.28620600
1701392040000,37661.64000000,37686.25000000,37661.64000000,37686.25000000,0.03960000,1701392099999,1492.17759860,8,0.03402000,1282.02564740
1701392100000,37678.64000000,37686.25000000,37678.64000000,37686.21000000,0.18741000,1701392159999,7062.36775050,32,0.04861000,1831.92800250
1701392160000,37685.08000000,37685.67000000,37674.08000000,37685.67000000,0.01557000,1701392219999,586.60197620,6,0.00075000,28.26425250
1701392220000,37685.67000000,37685.67000000,37674.11000000,37674.11000000,0.00838000,1701392279999,315.77412740,4,0.00779000,293.54582170
1701392280000,37684.54000000,37685.67000000,37684.54000000,37685.67000000,0.00030000,1701392339999,11.30563320,3,0.00030000,11.30563320
1701392340000,37683.79000000,37683.79000000,37683.79000000,37683.79000000,0.00011000,1701392399999,4.14521690,1,0E-8,0E-8
1701392400000,37686.22000000,37686.22000000,37665.25000000,37680.38000000,0.03513000,1701392459999,1323.51796770,11,0.02089000,787.15887790
1701392460000,37680.37000000,37680.37000000,37659.32000000,37659.32000000,0.00670000,1701392519999,252.34102000,3,0.00112000,42.20201440
1701392520000,37680.05000000,37680.05000000,37650.69000000,37651.73000000,0.01399000,1701392579999,526.78119090,6,0.00010000,3.76800060
1701392580000,37670.38000000,37670.38000000,37650.69000000,37669.77000000,0.00856000,1701392639999,322.34831590,4,0.00298000,112.25746570
1701392640000,37670.48000000,37670.48000000,37650.00000000,37650.00000000,0.16062000,1701392699999,6047.45821420,8,0.00558000,210.20127840
1701392700000,37663.16000000,37664.41000000,37632.91000000,37664.41000000,0.00731000,1701392759999,275.14925060,5,0.00169000,63.65065920
1701392760000,37664.46000000,37686.25000000,37664.46000000,37686.25000000,0.10804000,1701392819999,4071.48458810,12,0.09304000,3506.30223680
1701392820000,37684.37000000,37686.25000000,37677.13000000,37686.25000000,0.07121000,1701392879999,2683.60306130,11,0.06736000,2538.54567640
1701392880000,37686.25000000,37686.25000000,37684.37000000,37684.37000000,0.00009000,1701392939999,3.39164970,2,0.00003000,1.13058750
1701392940000,37667.14000000,37686.03000000,37667.14000000,37684.15000000,0.00627000,1701392999999,236.17582280,7,0.00010000,3.76854840
1701393000000,37673.72000000,37686.24000000,37673.72000000,37686.24000000,0.01385000,1701393059999,521.88440200,5,0.00827000,311.66504440
1701393060000,37686.24000000,37686.24000000,37684.36000000,37684.36000000,0.00564000,1701393119999,212.55028080,2,0.00558000,210.28921920
1701393120000,37673.61000000,37675.05000000,37654.89000000,37654.89000000,0.00767000,1701393179999,288.85475190,3,0.00209000,78.74046570
1701393180000,37673.29000000,37673.29000000,37646.20000000,37673.24000000,0.00603000,1701393239999,227.01875700,3,0.00045000,16.95296100
1701393240000,37672.92000000,37672.92000000,37650.85000000,37672.92000000,0.02261000,1701393299999,851.66138990,5,0.01702000,641.19309840
1701393300000,37680.86000000,37680.86000000,37674.19000000,37674.19000000,0.00139000,1701393359999,52.37065920,3,0.00139000,52.37065920
1701393360000,37675.71000000,37705.00000000,37657.49000000,37705.00000000,0.83044000,1701393419999,31287.82395810,30,0.48814000,18397.66466830
1701393420000,37700.14000000,37705.00000000,37700.14000000,37703.10000000,0.02511000,1701393479999,946.74663380,8,0.01972000,743.54252340
1701393480000,37697.61000000,37736.23000000,37683.13000000,37736.20000000,0.12274000,1701393539999,4627.90222380,34,0.11717000,4418.00718970
1701393540000,37717.93000000,37740.00000000,37717.93000000,37740.00000000,0.02426000,1701393599999,915.40628350,22,0.01358000,512.48146000
1701393600000,37739.49000000,37746.78000000,37737.94000000,37746.78000000,0.07019000,1701393659999,2649.01421230,24,0.04347000,1640.61577200
1701393660000,37744.80000000,37769.47000000,37744.80000000,37769.26000000,1.17542000,1701393719999,44374.56530940,52,1.03131000,38934.18139710
1701393720000,37751.53000000,37773.71000000,37751.50000000,37767.68000000,0.62023000,1701393779999,23424.25522100,41,0.52936000,19993.64141760
1701393780000,37767.69000000,37783.59000000,37767.69000000,37783.59000000,0.23300000,1701393839999,8801.68268830,27,0.16818000,6353.46089010
1701393840000,37771.91000000,37791.15000000,37771.91000000,37791.15000000,0.10319000,1701393899999,3899.38967960,23,0.10185000,3848.77532020
1701393900000,37773.33000000,37831.77000000,37773.33000000,37831.77000000,0.28782000,1701393959999,10880.52981080,78,0.28173000,10650.20074430
1701393960000,37823.07000000,37845.56000000,37816.83000000,37837.58000000,0.11187000,1701394019999,4232.46605530,66,0.07534000,2850.52279440
1701394020000,37837.32000000,37850.00000000,37830.67000000,37830.67000000,1.69673000,1701394079999,64220.93937230,24,1.69342000,64095.70006480
1701394080000,37830.73000000,37863.07000000,37830.73000000,37863.01000000,2.76510000,1701394139999,104659.49754320,47,2.75892000,104425.69031900
1701394140000,37849.05000000,37868.97000000,37849.05000000,37868.94000000,0.11521000,1701394199999,4362.05769320,22,0.10447000,3955.55889620
1701394200000,37850.05000000,37903.22000000,37850.05000000,37903.22000000,1.68001000,1701394259999,63650.46441160,76,1.67641000,63514.16556060
1701394260000,37874.48000000,37903.22000000,37874.48000000,37880.01000000,0.37006000,1701394319999,14025.81337610,32,0.01192000,451.80559800
1701394320000,37880.01000000,37880.01000000,37840.00000000,37840.13000000,0.71215000,1701394379999,26948.16022650,12,0E-8,0E-8
1701394380000,37869.75000000,37869.75000000,37812.12000000,37812.54000000,0.83037000,1701394439999,31408.98566890,28,0.00342000,129.50334900
1701394440000,37852.11000000,37878.59000000,37812.60000000,37878.59000000,0.19510000,1701394499999,7387.28274200,26,0.18854000,7139.23189480
1701394500000,37888.28000000,37919.31000000,37888.28000000,37909.87000000,0.13075000,1701394559999,4956.23404820,50,0.11676000,4425.87517450
1701394560000,37909.87000000,37926.80000000,37909.87000000,37926.80000000,0.02667000,1701394619999,1011.22767310,18,0.01641000,622.27240690
1701394620000,37926.80000000,37947.82000000,37893.89000000,37933.00000000,0.12226000,1701394679999,4637.30347030,46,0.07206000,2733.29664710
1701394680000,37908.61000000,37908.61000000,37908.61000000,37908.61000000,0.00179000,1701394739999,67.85641190,1,0E-8,0E-8
1701394740000,37908.61000000,37942.71000000,37899.26000000,37942.71000000,1.97509000,1701394799999,74916.41198960,26,1.90701000,72336.16801570
1701394800000,37947.82000000,37947.82000000,37911.22000000,37911.48000000,1.03872000,1701394859999,39415.84750120,10,1.00640000,38190.55604800
1701394860000,37911.76000000,37952.47000000,37909.22000000,37909.32000000,0.30398000,1701394919999,11535.04288410,17,0.28142000,10679.35460850
1701394920000,37909.33000000,37909.33000000,37899.13000000,37899.13000000,0.01630000,1701394979999,617.85537520,7,0E-8,0E-8
1701394980000,37932.77000000,37932.77000000,37899.14000000,37932.24000000,0.00998000,1701395039999,378.53456830,7,0.00898000,340.63542830
1701395040000,37931.85000000,37931.85000000,37895.34000000,37895.46000000,0.35098000,1701395099999,13308.84424770,7,0.33636000,12754.81328970
1701395100000,37927.02000000,37927.02000000,37883.31000000,37883.52000000,0.04462000,1701395159999,1691.83486040,17,0.03101000,1176.10485600
1701395160000,37925.70000000,37925.70000000,37868.16000000,37868.18000000,0.03354000,1701395219999,1270.34896460,15,0.00097000,36.78790020
1701395220000,37910.21000000,37919.76000000,37853.08000000,37853.08000000,0.02926000,1701395279999,1108.19897200,28,0.00370000,140.29616400
1701395280000,37879.78000000,37880.00000000,37847.17000000,37880.00000000,0.67057000,1701395339999,25385.65252410,28,0.64097000,24265.36409050
1701395340000,37891.02000000,37898.13000000,37858.91000000,37897.96000000,0.00728000,1701395399999,275.85078000,5,0.00628000,237.99187000
1701395400000,37898.12000000,37898.53000000,37875.02000000,37875.02000000,0.00787000,1701395459999,298.23143410,19,0.00687000,260.35641410
1701395460000,37875.19000000,37913.47000000,37875.19000000,37897.23000000,0.30098000,1701395519999,11406.51048550,55,0.16657000,6313.05976850
1701395520000,37905.48000000,37950.60000000,37905.48000000,37913.55000000,1.71120000,1701395579999,64931.34455780,71,1.66494000,63177.46640450
1701395580000,37913.55000000,37952.47000000,37913.55000000,37916.79000000,1.08619000,1701395639999,41184.93212870,58,0.02294000,870.60557880
1701395640000,37939.47000000,37939.47000000,37908.66000000,37908.70000000,0.00882000,1701395699999,334.53370030,6,0.00582000,220.80767760
1701395700000,37908.84000000,37938.65000000,37908.84000000,37938.65000000,0.03473000,1701395759999,1316.68998220,14,0.00386000,146.44038300
1701395760000,37938.65000000,37942.34000000,37910.76000000,37942.17000000,0.26200000,1701395819999,9933.02692690,24,0.01359000,515.61503530
1701395820000,37942.12000000,37944.85000000,37910.87000000,37944.83000000,0.02291000,1701395879999,869.28202940,6,0.02239000,849.56837700
1701395880000,37944.83000000,37944.83000000,37944.83000000,37944.83000000,0.09433000,1701395939999,3579.33581390,2,0E-8,0E-8
