open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717459200000,68819.57000000,68819.60000000,68775.95000000,68775.95000000,0.04435000,1717459259999,3050.22123630,5,0.00018000,12.38752320
1717459260000,68775.95000000,68775.95000000,68775.95000000,68775.95000000,0E-8,1717459319999,0E-8,0,0E-8,0E-8
1717459320000,68827.29000000,68834.67000000,68827.29000000,68834.67000000,0.07591000,1717459379999,5225.23937650,5,0.07591000,5225.23937650
1717459380000,68890.14000000,68890.31000000,68824.43000000,68890.31000000,0.44025000,1717459439999,30302.91887480,9,0.00603000,415.40828370
1717459440000,68890.31000000,68890.31000000,68890.31000000,68890.31000000,0E-8,1717459499999,0E-8,0,0E-8,0E-8
1717459500000,68887.05000000,68887.05000000,68854.85000000,68854.85000000,0.00077000,1717459559999,53.02725050,2,0.00077000,53.02725050
1717459560000,68861.64000000,68861.64000000,68861.64000000,68861.64000000,0.00095000,1717459619999,65.41855800,1,0.00095000,65.41855800
1717459620000,68846.55000000,68846.55000000,68846.55000000,68846.55000000,0.00073000,1717459679999,50.25798150,1,0.00073000,50.25798150
1717459680000,68819.26000000,68877.46000000,68819.26000000,68819.26000000,0.00237000,1717459739999,163.10630300,5,0.00008000,5.51019680
1717459740000,68819.26000000,68819.26000000,68819.26000000,68819.26000000,0E-8,1717459799999,0E-8,0,0E-8,0E-8
1717459800000,68800.01000000,68800.01000000,68800.01000000,68800.01000000,0.02192000,1717459859999,1508.09621920,2,0E-8,0E-8
1717459860000,68800.01000000,68800.01000000,68800.01000000,68800.01000000,0.02900000,1717459919999,1995.20029000,1,0E-8,0E-8
1717459920000,68847.77000000,68847.77000000,68847.77000000,68847.77000000,0.00646000,1717459979999,444.75659420,1,0.00646000,444.75659420
1717459980000,68832.39000000,68833.43000000,68832.18000000,68833.43000000,0.00397000,1717460039999,273.26662190,4,0.00397000,273.26662190
1717460040000,68833.43000000,68833.43000000,68833.43000000,68833.43000000,0E-8,1717460099999,0E-8,0,0E-8,0E-8
1717460100000,68848.60000000,68848.60000000,68848.60000000,68848.60000000,0.00003000,1717460159999,2.06545800,1,0.00003000,2.06545800
1717460160000,68848.56000000,68891.39000000,68848.56000000,68891.39000000,0.08098000,1717460219999,5575.55463480,7,0.08098000,5575.55463480
1717460220000,68891.39000000,68891.39000000,68891.39000000,68891.39000000,0E-8,1717460279999,0E-8,0,0E-8,0E-8
1717460280000,68891.39000000,68891.39000000,68891.39000000,68891.39000000,0E-8,1717460339999,0E-8,0,0E-8,0E-8
1717460340000,68862.70000000,68862.70000000,68675.48000000,68704.49000000,0.11780000,1717460399999,8104.55571130,27,0.03259000,2242.63650070
1717460400000,68729.55000000,68729.55000000,68729.55000000,68729.55000000,0.00072000,1717460459999,49.48527600,1,0.00072000,49.48527600
1717460460000,68765.99000000,68765.99000000,68765.99000000,68765.99000000,0.00020000,1717460519999,13.75319800,1,0.00020000,13.75319800
1717460520000,68699.09000000,68710.29000000,68699.09000000,68710.29000000,0.00052000,1717460579999,35.72419880,3,0.00052000,35.72419880
1717460580000,68710.29000000,68710.29000000,68710.29000000,68710.29000000,0E-8,1717460639999,0E-8,0,0E-8,0E-8
1717460640000,68735.29000000,68735.29000000,68735.29000000,68735.29000000,0.00121000,1717460699999,83.16970090,1,0.00121000,83.16970090
1717460700000,68773.10000000,68799.80000000,68773.10000000,68799.80000000,0.00029000,1717460759999,19.94927200,2,0.00029000,19.94927200
1717460760000,68799.80000000,68799.80000000,68799.80000000,68799.80000000,0E-8,1717460819999,0E-8,0,0E-8,0E-8
1717460820000,68820.29000000,68820.29000000,68820.29000000,68820.29000000,0.00115000,1717460879999,79.14333350,1,0.00115000,79.14333350
1717460880000,68831.20000000,68831.20000000,68831.20000000,68831.20000000,0.00168000,1717460939999,115.63641600,1,0.00168000,115.63641600
1717460940000,68856.99000000,68856.99000000,68799.30000000,68799.30000000,0.00494000,1717460999999,340.11776280,2,0.00494000,340.11776280
1717461000000,68758.76000000,68811.79000000,68758.76000000,68811.79000000,0.00396000,1717461059999,272.39388590,3,0.00385000,264.83042230
1717461060000,68752.40000000,68809.40000000,68752.40000000,68809.40000000,0.00158000,1717461119999,108.71688200,3,0.00155000,106.65431000
1717461120000,68832.20000000,68832.20000000,68832.20000000,68832.20000000,0.00031000,1717461179999,21.33798200,1,0.00031000,21.33798200
1717461180000,68917.99000000,68917.99000000,68917.99000000,68917.99000000,0.00048000,1717461239999,33.08063520,1,0.00048000,33.08063520
1717461240000,68917.99000000,68917.99000000,68917.99000000,68917.99000000,0E-8,1717461299999,0E-8,0,0E-8,0E-8
1717461300000,68899.90000000,68899.90000000,68899.90000000,68899.90000000,0.00002000,1717461359999,1.37799800,1,0E-8,0E-8
1717461360000,68970.41000000,69006.00000000,68919.13000000,68935.50000000,0.09086000,1717461419999,6269.83386870,6,0.09024000,6227.09681330
1717461420000,69006.23000000,69006.23000000,68951.31000000,68951.37000000,0.00028000,1717461479999,19.31405800,4,0.00014000,9.66087220
1717461480000,68952.93000000,69038.30000000,68952.93000000,69038.30000000,0.08949000,1717461539999,6178.22269430,12,0.08947000,6176.84363570
1717461540000,69038.01000000,69038.01000000,69038.01000000,69038.01000000,0.00007000,1717461599999,4.83266070,1,0.00007000,4.83266070
1717461600000,68953.48000000,69012.00000000,68953.48000000,69012.00000000,0.00050000,1717461659999,34.50248880,2,0E-8,0E-8
1717461660000,69012.00000000,69012.00000000,69012.00000000,69012.00000000,0.00340000,1717461719999,234.64080000,3,0E-8,0E-8
1717461720000,68953.01000000,68953.01000000,68953.01000000,68953.01000000,0.00002000,1717461779999,1.37906020,1,0E-8,0E-8
1717461780000,68974.02000000,68974.02000000,68974.02000000,68974.02000000,0.00075000,1717461839999,51.73051500,1,0.00075000,51.73051500
1717461840000,68995.60000000,68995.60000000,68995.60000000,68995.60000000,0.06937000,1717461899999,4786.22477200,1,0.06937000,4786.22477200
1717461900000,69007.96000000,69007.96000000,69007.96000000,69007.96000000,0.13596000,1717461959999,9382.32224160,1,0.13596000,9382.32224160
1717461960000,68983.37000000,68983.37000000,68983.37000000,68983.37000000,0.00033000,1717462019999,22.76451210,1,0E-8,0E-8
1717462020000,68983.39000000,69056.00000000,68983.39000000,69056.00000000,0.01693000,1717462079999,1169.07959670,2,0.01640000,1132.51840000
1717462080000,69016.25000000,69016.26000000,69016.25000000,69016.26000000,0.00313000,1717462139999,216.02089360,2,0E-8,0E-8
1717462140000,69016.26000000,69016.26000000,69016.26000000,69016.26000000,0E-8,1717462199999,0E-8,0,0E-8,0E-8
1717462200000,69016.48000000,69016.48000000,69016.48000000,69016.48000000,0.01372000,1717462259999,946.90610560,3,0E-8,0E-8
1717462260000,69016.48000000,69016.48000000,69016.48000000,69016.48000000,0E-8,1717462319999,0E-8,0,0E-8,0E-8
1717462320000,69075.39000000,69075.40000000,69075.39000000,69075.40000000,0.05172000,1717462379999,3572.57960800,2,0.05172000,3572.57960800
1717462380000,69016.59000000,69016.59000000,69016.59000000,69016.59000000,0.00002000,1717462439999,1.38033180,1,0E-8,0E-8
1717462440000,69016.59000000,69016.59000000,69016.59000000,69016.59000000,0E-8,1717462499999,0E-8,0,0E-8,0E-8
1717462500000,69016.59000000,69016.59000000,69016.59000000,69016.59000000,0E-8,1717462559999,0E-8,0,0E-8,0E-8
1717462560000,69075.35000000,69075.35000000,69075.35000000,69075.35000000,0.02197000,1717462619999,1517.58543950,1,0.02197000,1517.58543950
1717462620000,69075.35000000,69075.35000000,69075.35000000,69075.35000000,0E-8,1717462679999,0E-8,0,0E-8,0E-8
1717462680000,69075.35000000,69075.35000000,69075.35000000,69075.35000000,0E-8,1717462739999,0E-8,0,0E-8,0E-8
1717462740000,68992.29000000,68992.29000000,68992.29000000,68992.29000000,0.00145000,1717462799999,100.03882050,1,0E-8,0E-8
