open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1701820800000,44153.06000000,44165.63000000,44115.18000000,44145.86000000,0.38584000,1701820859999,17033.05901550,34,0.36458000,16095.03354400
1701820860000,44145.65000000,44145.65000000,44085.04000000,44085.04000000,0.04236000,1701820919999,1868.17068680,18,0.00120000,52.96691580
1701820920000,44121.78000000,44134.87000000,44085.06000000,44123.37000000,0.00944000,1701820979999,416.42228020,8,0.00671000,296.07006640
1701820980000,44125.68000000,44125.68000000,44095.54000000,44119.99000000,0.00467000,1701821039999,206.03079330,11,0.00417000,183.98292250
1701821040000,44119.99000000,44120.00000000,44104.98000000,44104.98000000,0.02328000,1701821099999,1027.10650890,14,0.02282000,1006.81821810
1701821100000,44119.99000000,44120.00000000,44119.99000000,44120.00000000,0.00144000,1701821159999,63.53279640,7,0.00140000,61.76799680
1701821160000,44119.99000000,44120.00000000,44085.07000000,44085.07000000,0.02508000,1701821219999,1106.43675470,10,0.00143000,63.09154930
1701821220000,44100.88000000,44100.88000000,44085.06000000,44093.98000000,0.17678000,1701821279999,7793.38619800,30,0.00690000,304.21619880
1701821280000,44093.94000000,44093.94000000,44065.00000000,44065.00000000,0.44573000,1701821339999,19646.74695810,35,0.14358000,6326.96540500
1701821340000,44065.00000000,44113.86000000,44065.00000000,44113.85000000,0.10086000,1701821399999,4444.64394810,15,0.10086000,4444.64394810
1701821400000,44113.85000000,44138.10000000,44093.79000000,44138.09000000,0.03788000,1701821459999,1671.48794980,16,0.03358000,1481.76015160
1701821460000,44098.69000000,44116.78000000,44085.04000000,44112.60000000,0.09136000,1701821519999,4030.11772520,18,0.00251000,110.72826100
1701821520000,44065.48000000,44102.87000000,44065.44000000,44075.86000000,0.00392000,1701821579999,172.78150180,12,0.00239000,105.36117360
1701821580000,44081.14000000,44081.14000000,44044.73000000,44044.73000000,0.10131000,1701821639999,4462.93234990,37,0.02874000,1265.99260320
