open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700956800000,37777.01000000,37794.42000000,37777.00000000,37793.91000000,0.03181000,1700956859999,1202.02190820,8,0.01926000,727.92047820
1700956860000,37793.74000000,37793.85000000,37793.74000000,37793.85000000,0.01307000,1700956919999,493.96559970,4,0.01307000,493.96559970
1700956920000,37793.85000000,37793.85000000,37793.85000000,37793.85000000,0E-8,1700956979999,0E-8,0,0E-8,0E-8
1700956980000,37793.52000000,37793.52000000,37793.52000000,37793.52000000,0.00059000,1700957039999,22.29817680,2,0.00059000,22.29817680
1700957040000,37793.50000000,37793.50000000,37793.50000000,37793.50000000,0.00010000,1700957099999,3.77935000,2,0.00010000,3.77935000
1700957100000,37793.46000000,37793.46000000,37777.00000000,37777.00000000,0.05067000,1700957159999,1914.24680320,10,0.00515000,194.63631900
1700957160000,37777.03000000,37777.04000000,37777.03000000,37777.03000000,0.08119000,1700957219999,3067.11709220,7,0.03446000,1301.79648030
1700957220000,37777.03000000,37777.03000000,37777.03000000,37777.03000000,0.00003000,1700957279999,1.13331090,1,0.00003000,1.13331090
1700957280000,37777.03000000,37777.03000000,37777.03000000,37777.03000000,0E-8,1700957339999,0E-8,0,0E-8,0E-8
1700957340000,37777.00000000,37777.00000000,37777.00000000,37777.00000000,0.01423000,1700957399999,537.56671000,2,0E-8,0E-8
1700957400000,37778.99000000,37778.99000000,37777.00000000,37778.89000000,0.01158000,1700957459999,437.47903870,10,0.01106000,417.83499870
1700957460000,37778.89000000,37783.85000000,37777.00000000,37783.85000000,0.59350000,1700957519999,22420.66955260,16,0.00612000,231.21529260
1700957520000,37777.00000000,37783.85000000,37777.00000000,37777.01000000,0.00607000,1700957579999,229.33243260,8,0.00336000,126.95333160
1700957580000,37789.54000000,37789.54000000,37789.54000000,37789.54000000,0.00447000,1700957639999,168.91924380,2,0.00447000,168.91924380
1700957640000,37777.01000000,37789.49000000,37777.01000000,37789.49000000,0.00130000,1700957699999,49.12533860,3,0.00122000,46.10317780
1700957700000,37777.01000000,37789.60000000,37777.00000000,37788.34000000,0.02927000,1700957759999,1105.89725960,8,0.01259000,475.77053830
1700957760000,37777.01000000,37777.01000000,37777.01000000,37777.01000000,0.00677000,1700957819999,255.75035770,3,0E-8,0E-8
1700957820000,37777.01000000,37777.01000000,37742.26000000,37774.74000000,0.28990000,1700957879999,10951.50863250,8,0.00008000,3.02197920
1700957880000,37774.74000000,37774.74000000,37774.74000000,37774.74000000,0.00110000,1700957939999,41.55221400,3,0.00110000,41.55221400
1700957940000,37774.64000000,37774.64000000,37774.64000000,37774.64000000,0.00063000,1700957999999,23.79802320,3,0.00063000,23.79802320
1700958000000,37774.60000000,37774.60000000,37745.79000000,37774.49000000,0.05800000,1700958059999,2189.68588620,12,0.01500000,566.61691620
1700958060000,37774.49000000,37778.93000000,37774.49000000,37778.92000000,0.10196000,1700958119999,3851.81227240,7,0.10196000,3851.81227240
1700958120000,37778.51000000,37778.92000000,37778.51000000,37778.92000000,0.01118000,1700958179999,422.36828460,4,0.01118000,422.36828460
1700958180000,37778.92000000,37778.92000000,37778.92000000,37778.92000000,0.00292000,1700958239999,110.31444640,2,0.00292000,110.31444640
1700958240000,37778.93000000,37778.93000000,37778.93000000,37778.93000000,0.00998000,1700958299999,377.03372140,6,0.00998000,377.03372140
1700958300000,37778.92000000,37778.92000000,37778.92000000,37778.92000000,0.00100000,1700958359999,37.77892000,3,0E-8,0E-8
1700958360000,37778.92000000,37778.92000000,37761.23000000,37761.23000000,0.00271000,1700958419999,102.34354730,3,0E-8,0E-8
1700958420000,37776.27000000,37776.27000000,37776.27000000,37776.27000000,0.00053000,1700958479999,20.02142310,1,0.00053000,20.02142310
1700958480000,37774.77000000,37774.77000000,37774.77000000,37774.77000000,0.00053000,1700958539999,20.02062810,1,0.00053000,20.02062810
1700958540000,37772.77000000,37772.77000000,37754.02000000,37754.02000000,0.00053000,1700958599999,20.01844310,2,0.00047000,17.75320190
1700958600000,37754.02000000,37778.92000000,37754.01000000,37754.13000000,0.03359000,1700958659999,1268.52050180,12,0.01551000,585.92726210
1700958660000,37766.77000000,37766.78000000,37766.77000000,37766.78000000,0.00158000,1700958719999,59.67150400,2,0.00158000,59.67150400
1700958720000,37764.28000000,37777.47000000,37754.02000000,37754.02000000,0.00579000,1700958779999,218.70451980,9,0.00542000,204.73553240
1700958780000,37766.47000000,37766.78000000,37766.47000000,37766.78000000,0.33052000,1700958839999,12482.60998490,8,0.28502000,10764.22149490
1700958840000,37760.15000000,37760.16000000,37742.09000000,37742.09000000,0.01486000,1700958899999,560.87776120,9,0.00158000,59.66105250
1700958900000,37742.09000000,37742.09000000,37742.09000000,37742.09000000,0E-8,1700958959999,0E-8,0,0E-8,0E-8
1700958960000,37760.14000000,37760.14000000,37760.14000000,37760.14000000,0.00923000,1700959019999,348.52609220,1,0.00923000,348.52609220
1700959020000,37760.14000000,37760.14000000,37742.09000000,37760.14000000,0.00592000,1700959079999,223.53912630,4,0.00587000,221.65202180
1700959080000,37759.46000000,37761.57000000,37759.46000000,37761.57000000,0.00053000,1700959139999,20.01327340,3,0.00053000,20.01327340
1700959140000,37760.14000000,37760.14000000,37760.14000000,37760.14000000,0.00230000,1700959199999,86.84832200,2,0E-8,0E-8
1700959200000,37761.57000000,37767.12000000,37744.37000000,37767.12000000,0.34236000,1700959259999,12922.24414320,9,0.00286000,108.01396320
1700959260000,37767.12000000,37767.12000000,37767.12000000,37767.12000000,0E-8,1700959319999,0E-8,0,0E-8,0E-8
1700959320000,37767.12000000,37767.12000000,37750.38000000,37750.38000000,0.00391000,1700959379999,147.61235580,3,0E-8,0E-8
1700959380000,37768.97000000,37770.14000000,37768.97000000,37770.14000000,0.01199000,1700959439999,452.85303910,5,0.01199000,452.85303910
1700959440000,37770.14000000,37770.14000000,37770.14000000,37770.14000000,0.00060000,1700959499999,22.66208400,2,0.00060000,22.66208400
1700959500000,37752.85000000,37776.99000000,37752.85000000,37776.99000000,0.02662000,1700959559999,1005.25570040,7,0.01409000,532.21248990
1700959560000,37776.96000000,37776.97000000,37776.93000000,37776.93000000,0.07717000,1700959619999,2915.24870490,3,0.07717000,2915.24870490
1700959620000,37776.93000000,37776.93000000,37776.93000000,37776.93000000,0E-8,1700959679999,0E-8,0,0E-8,0E-8
1700959680000,37776.93000000,37776.93000000,37776.93000000,37776.93000000,0.00050000,1700959739999,18.88846500,1,0E-8,0E-8
1700959740000,37776.93000000,37776.93000000,37776.93000000,37776.93000000,0E-8,1700959799999,0E-8,0,0E-8,0E-8
1700959800000,37776.93000000,37776.93000000,37757.49000000,37757.49000000,0.01321000,1700959859999,498.78616290,5,0.00340000,128.37546600
1700959860000,37757.49000000,37757.49000000,37757.49000000,37757.49000000,0E-8,1700959919999,0E-8,0,0E-8,0E-8
1700959920000,37772.99000000,37772.99000000,37772.99000000,37772.99000000,0.00010000,1700959979999,3.77729900,1,0.00010000,3.77729900
1700959980000,37772.99000000,37772.99000000,37772.99000000,37772.99000000,0E-8,1700960039999,0E-8,0,0E-8,0E-8
1700960040000,37749.60000000,37749.60000000,37749.60000000,37749.60000000,0.00006000,1700960099999,2.26497600,1,0E-8,0E-8
1700960100000,37742.09000000,37742.09000000,37742.00000000,37742.00000000,0.06567000,1700960159999,2478.51755370,7,0E-8,0E-8
1700960160000,37741.99000000,37756.86000000,37741.99000000,37756.86000000,0.00787000,1700960219999,297.03886440,5,0.00767000,289.48894440
1700960220000,37756.67000000,37756.67000000,37756.67000000,37756.67000000,0.04637000,1700960279999,1750.77678790,2,0.04637000,1750.77678790
1700960280000,37736.87000000,37736.87000000,37736.87000000,37736.87000000,0.00117000,1700960339999,44.15213790,1,0E-8,0E-8
1700960340000,37737.07000000,37737.07000000,37736.32000000,37736.32000000,0.03713000,1700960399999,1401.15452660,2,0E-8,0E-8
1700960400000,37736.63000000,37761.42000000,37736.63000000,37761.42000000,0.03288000,1700960459999,1241.21816840,10,0.02035000,768.37819450
1700960460000,37754.06000000,37754.06000000,37736.23000000,37736.23000000,0.01369000,1700960519999,516.66006370,7,0.00070000,26.42781700
1700960520000,37736.23000000,37736.23000000,37736.23000000,37736.23000000,0E-8,1700960579999,0E-8,0,0E-8,0E-8
1700960580000,37749.72000000,37749.72000000,37749.22000000,37749.22000000,0.00146000,1700960639999,55.11422620,2,0.00146000,55.11422620
1700960640000,37749.22000000,37749.22000000,37749.22000000,37749.22000000,0E-8,1700960699999,0E-8,0,0E-8,0E-8
1700960700000,37745.72000000,37745.72000000,37745.67000000,37745.67000000,0.01804000,1700960759999,680.93192630,4,0.01804000,680.93192630
1700960760000,37745.67000000,37745.67000000,37745.67000000,37745.67000000,0E-8,1700960819999,0E-8,0,0E-8,0E-8
1700960820000,37741.22000000,37743.47000000,37741.22000000,37743.45000000,0.03080000,1700960879999,1162.49696140,7,0.03080000,1162.49696140
1700960880000,37743.69000000,37743.69000000,37743.69000000,37743.69000000,0.00160000,1700960939999,60.38990400,1,0.00160000,60.38990400
1700960940000,37726.32000000,37743.69000000,37726.32000000,37743.45000000,0.00138000,1700960999999,52.07356410,5,0.00045000,16.98466050
1700961000000,37743.69000000,37743.69000000,37743.68000000,37743.68000000,0.00083000,1700961059999,31.32726150,3,0.00083000,31.32726150
1700961060000,37730.55000000,37730.55000000,37722.39000000,37722.39000000,0.01474000,1700961119999,556.11173850,8,0E-8,0E-8
1700961120000,37743.69000000,37743.69000000,37743.69000000,37743.69000000,0.00053000,1700961179999,20.00415570,1,0.00053000,20.00415570
1700961180000,37722.39000000,37722.39000000,37721.09000000,37721.09000000,0.00172000,1700961239999,64.88092480,3,0.00122000,46.01972980
1700961240000,37721.09000000,37743.49000000,37720.21000000,37743.49000000,0.05442000,1700961299999,2052.82023720,8,0.00859000,324.09673910
1700961300000,37720.01000000,37743.68000000,37720.01000000,37743.49000000,0.03290000,1700961359999,1241.29631910,9,0.01304000,492.17685430
1700961360000,37743.49000000,37743.49000000,37743.49000000,37743.49000000,0E-8,1700961419999,0E-8,0,0E-8,0E-8
1700961420000,37742.48000000,37742.48000000,37742.48000000,37742.48000000,0.00050000,1700961479999,18.87124000,1,0.00050000,18.87124000
1700961480000,37741.80000000,37741.80000000,37733.87000000,37733.87000000,0.00277000,1700961539999,104.53971460,4,0.00277000,104.53971460
1700961540000,37733.87000000,37733.87000000,37733.87000000,37733.87000000,0E-8,1700961599999,0E-8,0,0E-8,0E-8
1700961600000,37733.17000000,37733.17000000,37716.33000000,37725.79000000,0.22186000,1700961659999,8368.01002950,10,0.00053000,19.99835870
1700961660000,37716.33000000,37743.45000000,37716.33000000,37724.86000000,0.00114000,1700961719999,43.00925550,3,0.00061000,23.01960060
1700961720000,37724.83000000,37734.64000000,37720.00000000,37734.64000000,0.00207000,1700961779999,78.09517170,5,0.00186000,70.17397170
1700961780000,37734.64000000,37734.64000000,37734.64000000,37734.64000000,0.00325000,1700961839999,122.63758000,6,0.00325000,122.63758000
1700961840000,37734.64000000,37734.64000000,37734.64000000,37734.64000000,0E-8,1700961899999,0E-8,0,0E-8,0E-8
1700961900000,37736.15000000,37744.60000000,37736.15000000,37744.60000000,0.17159000,1700961959999,6476.49563150,5,0.17159000,6476.49563150
1700961960000,37734.64000000,37744.60000000,37734.64000000,37744.60000000,0.00160000,1700962019999,60.38438020,6,0.00093000,35.10217140
1700962020000,37744.58000000,37744.58000000,37734.64000000,37744.58000000,0.00374000,1700962079999,141.14256300,4,0.00151000,56.99431580
1700962080000,37720.01000000,37740.56000000,37720.01000000,37720.01000000,0.00988000,1700962139999,372.67431530,8,0.00060000,22.63262250
1700962140000,37720.01000000,37720.01000000,37720.01000000,37720.01000000,0.00066000,1700962199999,24.89520660,2,0.00066000,24.89520660
1700962200000,37720.00000000,37749.99000000,37720.00000000,37729.59000000,1.14132000,1700962259999,43061.53610740,36,0.74087000,27956.56193620
1700962260000,37720.01000000,37730.89000000,37720.00000000,37730.89000000,0.00167000,1700962319999,62.99274170,3,0.00003000,1.13192670
1700962320000,37730.09000000,37739.94000000,37730.09000000,37739.73000000,0.01349000,1700962379999,509.01801950,6,0.01349000,509.01801950
