open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705017600000,46367.49000000,46367.49000000,46307.95000000,46348.34000000,0.14772000,1705017659999,6844.18199610,52,0.02932000,1359.23960580
1705017660000,46348.31000000,46375.82000000,46348.20000000,46375.82000000,0.04737000,1705017719999,2195.64558190,16,0.04721000,2188.22581070
1705017720000,46375.82000000,46376.78000000,46317.07000000,46368.04000000,0.01716000,1705017779999,795.58624540,25,0.01229000,569.94910030
1705017780000,46366.65000000,46366.65000000,46320.85000000,46320.85000000,0.10065000,1705017839999,4663.45911600,10,0.00111000,51.45004010
1705017840000,46349.36000000,46349.36000000,46317.25000000,46317.25000000,0.00033000,1705017899999,15.28822460,2,0.00011000,5.09842960
1705017900000,46349.15000000,46385.68000000,46317.07000000,46377.63000000,0.01425000,1705017959999,660.82281770,19,0.01315000,609.83680260
1705017960000,46371.36000000,46371.36000000,46327.14000000,46327.14000000,0.02719000,1705018019999,1259.75671800,15,0.00956000,443.00864380
1705018020000,46327.14000000,46327.14000000,46320.00000000,46320.00000000,0.00746000,1705018079999,345.55426860,7,0.00037000,17.13989940
1705018080000,46370.06000000,46379.27000000,46362.04000000,46379.27000000,0.10055000,1705018139999,4662.53270860,29,0.10055000,4662.53270860
1705018140000,46385.77000000,46398.19000000,46365.32000000,46398.19000000,0.00474000,1705018199999,219.86813490,7,0.00372000,172.56990780
1705018200000,46365.96000000,46415.60000000,46350.34000000,46356.92000000,0.07943000,1705018259999,3683.83452870,35,0.01553000,720.64252530
1705018260000,46356.91000000,46356.91000000,46306.47000000,46339.42000000,0.02677000,1705018319999,1239.98269450,16,0.00606000,280.81046080
1705018320000,46338.42000000,46338.42000000,46260.19000000,46288.29000000,0.11017000,1705018379999,5099.66671810,43,0.02628000,1216.82036940
1705018380000,46288.15000000,46314.45000000,46269.58000000,46309.83000000,0.09408000,1705018439999,4354.90109440,17,0.09283000,4297.06411940
1705018440000,46309.76000000,46309.76000000,46255.83000000,46258.00000000,0.08785000,1705018499999,4065.20152240,12,0.02660000,1231.80338400
1705018500000,46299.97000000,46299.97000000,46259.51000000,46283.47000000,0.03900000,1705018559999,1805.65456250,15,0.03840000,1777.89885650
1705018560000,46283.45000000,46283.45000000,46252.40000000,46252.64000000,0.15219000,1705018619999,7042.48856870,26,0.10820000,5007.83804200
1705018620000,46282.74000000,46282.74000000,46250.38000000,46250.38000000,0.02114000,1705018679999,978.09968440,9,0.01066000,493.36495400
1705018680000,46266.22000000,46266.22000000,46229.66000000,46245.02000000,0.03065000,1705018739999,1417.31384730,15,0.01045000,483.19717070
1705018740000,46244.96000000,46244.99000000,46220.00000000,46244.93000000,0.13841000,1705018799999,6400.35575200,24,0.02477000,1145.48709440
1705018800000,46244.90000000,46278.79000000,46210.24000000,46278.79000000,0.13981000,1705018859999,6464.73606580,31,0.11127000,5145.73060890
1705018860000,46278.79000000,46278.79000000,46207.72000000,46261.28000000,0.05926000,1705018919999,2739.89272190,37,0.02011000,930.15890630
1705018920000,46261.28000000,46261.28000000,46201.00000000,46201.00000000,0.02590000,1705018979999,1197.11178430,25,0.00025000,11.55468500
1705018980000,46207.71000000,46221.03000000,46185.93000000,46189.34000000,0.24168000,1705019039999,11165.58147950,24,0.00535000,247.19802620
1705019040000,46189.34000000,46189.34000000,46153.78000000,46179.97000000,0.23541000,1705019099999,10866.68234100,39,0.06958000,3211.70927040
1705019100000,46153.77000000,46207.70000000,46151.76000000,46170.00000000,0.03554000,1705019159999,1641.13613710,22,0.01833000,846.54476550
1705019160000,46206.22000000,46242.42000000,46206.22000000,46238.64000000,0.02311000,1705019219999,1068.53767410,16,0.02311000,1068.53767410
1705019220000,46213.84000000,46268.29000000,46213.84000000,46268.29000000,0.00259000,1705019279999,119.75494470,6,0.00173000,80.01058950
