open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699315200000,35040.08000000,35049.00000000,35037.62000000,35049.00000000,1.27140000,1699315259999,44561.21805230,44,1.25843000,44106.71105180
1699315260000,35048.99000000,35055.39000000,35029.99000000,35031.66000000,0.07463000,1699315319999,2615.59551650,23,0.06068000,2126.85770800
1699315320000,35034.19000000,35034.19000000,35011.73000000,35011.73000000,0.03242000,1699315379999,1135.44980490,38,0.02763000,967.69307130
1699315380000,35028.31000000,35029.39000000,35010.53000000,35010.53000000,0.02298000,1699315439999,804.62139020,16,0.00405000,141.84677900
1699315440000,35014.70000000,35015.57000000,35003.51000000,35009.68000000,0.01634000,1699315499999,572.12622690,7,0.00253000,88.58828850
1699315500000,35009.61000000,35019.95000000,35000.83000000,35019.95000000,0.04071000,1699315559999,1425.39383810,11,0.03528000,1235.32194680
1699315560000,35028.72000000,35028.72000000,35009.61000000,35009.71000000,0.02244000,1699315619999,785.64374510,9,0.00137000,47.98934640
1699315620000,35004.69000000,35006.13000000,34989.47000000,34989.47000000,0.10881000,1699315679999,3807.43270850,13,0.01187000,415.49607760
1699315680000,34994.35000000,34995.54000000,34983.76000000,34983.76000000,0.02844000,1699315739999,995.19379940,15,0.01565000,547.67621810
1699315740000,34990.03000000,34990.03000000,34974.93000000,34980.01000000,0.56249000,1699315799999,19676.21096750,75,0.15446000,5403.71059110
1699315800000,34984.05000000,34984.05000000,34984.05000000,34984.05000000,0.01140000,1699315859999,398.81817000,3,0.01140000,398.81817000
1699315860000,34980.91000000,34980.91000000,34974.56000000,34974.56000000,0.00221000,1699315919999,77.29571210,7,0E-8,0E-8
1699315920000,34994.24000000,34994.24000000,34992.44000000,34992.44000000,0.00816000,1699315979999,285.55224240,3,0.00816000,285.55224240
1699315980000,34994.26000000,35000.79000000,34994.26000000,35000.48000000,0.06901000,1699316039999,2415.20841890,15,0.06455000,2259.10763810
1699316040000,35000.48000000,35000.48000000,35000.00000000,35000.00000000,0.20013000,1699316099999,7004.55006240,5,0.20013000,7004.55006240
1699316100000,35003.74000000,35003.74000000,34998.29000000,34998.29000000,0.02320000,1699316159999,812.02344330,6,0.00013000,4.54977770
1699316160000,34998.28000000,35010.00000000,34998.28000000,35010.00000000,0.42560000,1699316219999,14897.58572980,11,0.42560000,14897.58572980
1699316220000,35010.00000000,35014.96000000,35009.99000000,35010.01000000,0.15514000,1699316279999,5431.55826750,9,0.15359000,5377.29275200
1699316280000,35010.01000000,35019.59000000,35010.01000000,35019.59000000,0.00430000,1699316339999,150.57655300,8,0.00350000,122.56854500
1699316340000,35024.83000000,35030.18000000,35024.83000000,35030.18000000,0.00468000,1699316399999,163.92649320,9,0.00468000,163.92649320
1699316400000,35030.18000000,35033.23000000,35030.17000000,35033.23000000,0.07458000,1699316459999,2612.57639900,12,0.07458000,2612.57639900
1699316460000,35041.94000000,35044.66000000,35033.23000000,35033.23000000,0.02434000,1699316519999,852.96624860,11,0.02421000,848.41192870
1699316520000,35019.94000000,35034.87000000,35019.94000000,35025.69000000,0.00595000,1699316579999,208.39112130,15,0.00255000,89.32332530
1699316580000,35016.73000000,35021.46000000,35000.83000000,35021.46000000,0.02632000,1699316639999,921.45550580,10,0.00675000,236.34141210
1699316640000,35010.87000000,35015.83000000,34983.76000000,34983.76000000,0.03527000,1699316699999,1234.20287260,9,0.00134000,46.91204740
1699316700000,34984.42000000,34984.42000000,34973.52000000,34973.52000000,0.07365000,1699316759999,2576.03854940,11,0.01827000,639.12688600
1699316760000,34977.18000000,34977.18000000,34953.04000000,34953.04000000,0.03701000,1699316819999,1294.15057620,10,0.01386000,484.75103670
1699316820000,34955.09000000,34958.88000000,34947.97000000,34947.97000000,0.05222000,1699316879999,1825.19591790,22,0.03171000,1108.36677090
1699316880000,34948.49000000,34948.49000000,34928.04000000,34938.96000000,0.18771000,1699316939999,6558.25621460,35,0.08150000,2846.97455430
1699316940000,34935.48000000,34938.42000000,34935.48000000,34938.42000000,0.00205000,1699316999999,71.62364340,2,0E-8,0E-8
1699317000000,34955.41000000,34964.12000000,34947.03000000,34964.12000000,0.04457000,1699317059999,1557.71655300,8,0.01308000,457.23139560
1699317060000,34957.14000000,34964.12000000,34953.74000000,34964.12000000,0.03963000,1699317119999,1385.48476460,14,0.01604000,560.78974760
1699317120000,34964.12000000,34964.12000000,34964.12000000,34964.12000000,1.49266000,1699317179999,52189.54335920,3,0.00188000,65.73254560
1699317180000,34956.70000000,34963.06000000,34905.83000000,34922.43000000,0.41349000,1699317239999,14442.91391740,58,0.05985000,2090.16450790
