open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1702425600000,41494.58000000,41504.52000000,41484.07000000,41484.07000000,0.02372000,1702425659999,984.22191490,18,0.01168000,484.66385120
1702425660000,41463.62000000,41463.62000000,41432.58000000,41432.58000000,0.00700000,1702425719999,290.11340780,11,0.00408000,169.10093760
1702425720000,41443.14000000,41448.24000000,41378.11000000,41391.16000000,0.11477000,1702425779999,4751.72565260,30,0.00195000,80.81846090
1702425780000,41404.88000000,41419.81000000,41404.88000000,41419.81000000,0.00271000,1702425839999,112.24192210,4,0.00271000,112.24192210
1702425840000,41419.81000000,41419.81000000,41419.81000000,41419.81000000,0E-8,1702425899999,0E-8,0,0E-8,0E-8
1702425900000,41435.68000000,41435.68000000,41411.33000000,41411.33000000,0.01440000,1702425959999,596.44748860,6,0.00882000,365.32870840
1702425960000,41425.86000000,41436.23000000,41420.45000000,41433.01000000,0.03306000,1702426019999,1369.64376900,11,0.02558000,1059.81880300
1702426020000,41424.84000000,41431.66000000,41424.84000000,41424.91000000,0.07608000,1702426079999,3151.60224270,3,0.00015000,6.21414150
1702426080000,41436.48000000,41436.48000000,41347.98000000,41347.98000000,0.12747000,1702426139999,5274.39495070,68,0.00262000,108.50163470
1702426140000,41370.90000000,41393.56000000,41362.91000000,41393.56000000,0.02627000,1702426199999,1086.98465940,13,0.01602000,662.97297000
1702426200000,41393.57000000,41401.74000000,41381.54000000,41401.74000000,0.01138000,1702426259999,471.03821340,6,0.00927000,383.72316400
1702426260000,41393.35000000,41407.32000000,41378.22000000,41394.83000000,0.00543000,1702426319999,224.69088460,6,0.00011000,4.55405700
1702426320000,41389.27000000,41397.69000000,41383.49000000,41383.49000000,0.03073000,1702426379999,1271.89988550,13,0.03073000,1271.89988550
1702426380000,41369.25000000,41408.10000000,41369.25000000,41408.10000000,0.22634000,1702426439999,9368.03733810,4,0.22584000,9347.35179720
1702426440000,41406.41000000,41417.19000000,41389.62000000,41417.19000000,0.00306000,1702426499999,126.69653920,13,0.00257000,106.41562540
1702426500000,41417.19000000,41419.23000000,41391.66000000,41404.41000000,0.02206000,1702426559999,913.52342580,16,0.01095000,453.53318070
1702426560000,41389.26000000,41401.11000000,41369.23000000,41376.66000000,0.03635000,1702426619999,1504.22229690,18,0.02062000,853.21143490
1702426620000,41376.41000000,41376.41000000,41359.00000000,41360.66000000,1.03084000,1702426679999,42652.24198310,10,1.01797000,42119.94122060
1702426680000,41384.99000000,41416.00000000,41377.98000000,41377.98000000,0.01058000,1702426739999,438.06973220,13,0.00744000,308.12691900
1702426740000,41387.80000000,41387.80000000,41373.10000000,41373.10000000,0.02545000,1702426799999,1053.06547090,7,0.00715000,295.91023150
1702426800000,41373.10000000,41382.28000000,41373.10000000,41373.51000000,0.00433000,1702426859999,179.16604320,6,0.00215000,88.97184470
1702426860000,41372.54000000,41372.54000000,41335.00000000,41345.96000000,0.29993000,1702426919999,12399.07289940,42,0.07099000,2935.20144890
1702426920000,41359.79000000,41359.79000000,41314.01000000,41316.83000000,0.66928000,1702426979999,27663.31981210,16,0.00372000,153.79857840
