open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705449600000,43162.69000000,43162.69000000,43125.41000000,43162.53000000,0.03530000,1705449659999,1523.28836190,15,0.02589000,1117.47821380
1705449660000,43172.98000000,43175.09000000,43151.84000000,43157.98000000,0.02830000,1705449719999,1221.74917880,11,0.02545000,1098.76297180
1705449720000,43176.50000000,43186.37000000,43132.39000000,43132.39000000,0.02001000,1705449779999,863.93028120,12,0.01873000,808.69271870
1705449780000,43176.54000000,43176.54000000,43176.54000000,43176.54000000,0.00028000,1705449839999,12.08943120,1,0.00028000,12.08943120
1705449840000,43168.76000000,43168.76000000,43168.66000000,43168.66000000,0.00025000,1705449899999,10.79217000,5,0.00025000,10.79217000
1705449900000,43175.00000000,43181.41000000,43140.01000000,43179.16000000,0.03680000,1705449959999,1588.13820020,11,0.01460000,630.42804060
1705449960000,43169.89000000,43169.89000000,43169.89000000,43169.89000000,0.00305000,1705450019999,131.66816450,2,0.00305000,131.66816450
1705450020000,43169.89000000,43169.89000000,43169.89000000,43169.89000000,0E-8,1705450079999,0E-8,0,0E-8,0E-8
1705450080000,43169.39000000,43169.39000000,43126.47000000,43126.69000000,0.02289000,1705450139999,987.61813440,7,0.00045000,19.42622340
1705450140000,43161.93000000,43180.20000000,43150.00000000,43150.00000000,0.01973000,1705450199999,851.70390250,7,0.01733000,748.13396950
1705450200000,43144.69000000,43144.69000000,43105.00000000,43126.40000000,0.01997000,1705450259999,860.91827260,12,0.00140000,60.37885720
1705450260000,43126.29000000,43126.29000000,43105.00000000,43126.14000000,0.01465000,1705450319999,631.79098300,7,0.01433000,617.99738300
1705450320000,43105.01000000,43125.37000000,43094.87000000,43116.29000000,0.32709000,1705450379999,14097.81640930,23,0.00131000,56.48397430
1705450380000,43116.29000000,43116.29000000,43116.29000000,43116.29000000,0.00020000,1705450439999,8.62325800,2,0.00020000,8.62325800
1705450440000,43093.19000000,43093.19000000,43093.19000000,43093.19000000,0.00055000,1705450499999,23.70125450,2,0E-8,0E-8
1705450500000,43116.25000000,43117.35000000,43093.20000000,43117.35000000,0.03952000,1705450559999,1703.96053930,13,0.01786000,770.06717430
1705450560000,43117.35000000,43117.35000000,43066.17000000,43093.28000000,0.04538000,1705450619999,1955.45410570,32,0.00965000,415.89474370
1705450620000,43093.28000000,43115.00000000,43093.28000000,43098.36000000,0.01837000,1705450679999,791.78837990,22,0.00471000,203.06083740
