open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1722297600000,66808.93000000,66887.93000000,66802.23000000,66802.23000000,0.00933000,1722297659999,623.87348740,6,0.00698000,466.87775140
1722297660000,66810.00000000,66810.00000000,66810.00000000,66810.00000000,0.01083000,1722297719999,723.55230000,3,0.01083000,723.55230000
1722297720000,66810.00000000,66810.00000000,66810.00000000,66810.00000000,0.00043000,1722297779999,28.72830000,5,0.00043000,28.72830000
1722297780000,66807.00000000,66810.00000000,66807.00000000,66810.00000000,0.00013000,1722297839999,8.68500000,2,0.00013000,8.68500000
1722297840000,66810.00000000,66810.00000000,66810.00000000,66810.00000000,0E-8,1722297899999,0E-8,0,0E-8,0E-8
1722297900000,66809.99000000,66809.99000000,66798.09000000,66798.09000000,0.00995000,1722297959999,664.74321090,6,0.00857000,572.56091500
1722297960000,66798.09000000,66809.99000000,66780.46000000,66780.46000000,0.01416000,1722298019999,945.79798460,11,0.00151000,100.88308490
1722298020000,66776.79000000,66800.09000000,66776.79000000,66800.09000000,0.01155000,1722298079999,771.31619450,3,0.00190000,126.92017100
1722298080000,66781.69000000,66810.00000000,66781.69000000,66810.00000000,0.07912000,1722298139999,5284.57477840,5,0.07912000,5284.57477840
1722298140000,66810.00000000,66810.00000000,66810.00000000,66810.00000000,0E-8,1722298199999,0E-8,0,0E-8,0E-8
1722298200000,66810.00000000,66810.00000000,66797.78000000,66810.00000000,0.19462000,1722298259999,13002.56036700,10,0.19447000,12992.54070000
1722298260000,66900.39000000,66900.39000000,66900.39000000,66900.39000000,0.00002000,1722298319999,1.33800780,1,0.00002000,1.33800780
1722298320000,66830.62000000,66867.40000000,66814.91000000,66867.40000000,0.02387000,1722298379999,1595.15354060,7,0.00187000,125.04203300
1722298380000,66868.48000000,66868.48000000,66868.48000000,66868.48000000,0.00129000,1722298439999,86.26033920,1,0.00129000,86.26033920
1722298440000,66777.20000000,66777.20000000,66777.19000000,66777.19000000,0.00262000,1722298499999,174.95623820,2,0.00262000,174.95623820
1722298500000,66787.30000000,66787.30000000,66760.10000000,66764.24000000,0.01456000,1722298559999,972.08892730,11,0.00456000,304.46545610
1722298560000,66764.24000000,66764.24000000,66760.11000000,66760.11000000,0.00324000,1722298619999,216.30482140,2,0.00324000,216.30482140
1722298620000,66760.10000000,66760.10000000,66689.84000000,66689.84000000,0.03370000,1722298679999,2248.61705660,27,0.00999000,666.54548830
1722298680000,66689.84000000,66689.84000000,66689.84000000,66689.84000000,0E-8,1722298739999,0E-8,0,0E-8,0E-8
1722298740000,66697.50000000,66739.90000000,66685.61000000,66739.90000000,0.00093000,1722298799999,62.02836390,4,0.00002000,1.33479800
1722298800000,66685.61000000,66702.30000000,66552.80000000,66552.80000000,0.25092000,1722298859999,16708.59947480,61,0.03237000,2155.34580700
1722298860000,66552.80000000,66552.80000000,66271.73000000,66279.99000000,1.88229000,1722298919999,125126.15477040,177,0.14036000,9316.48012860
1722298920000,66266.01000000,66279.80000000,66098.39000000,66098.39000000,0.14727000,1722298979999,9741.40620760,72,0.04048000,2678.25339440
1722298980000,66274.94000000,66274.94000000,66098.39000000,66098.39000000,0.01285000,1722299039999,849.37146920,5,0.00004000,2.65099760
1722299040000,66138.89000000,66279.87000000,66138.89000000,66279.83000000,0.01476000,1722299099999,976.62438790,9,0.00294000,194.86270810
1722299100000,66279.83000000,66280.00000000,66202.23000000,66280.00000000,0.01129000,1722299159999,747.79238300,13,0.00028000,18.55836430
1722299160000,66176.93000000,66290.58000000,66163.71000000,66290.58000000,0.00244000,1722299219999,161.62406470,14,0.00162000,107.36281590
1722299220000,66290.60000000,66425.29000000,66290.60000000,66425.29000000,0.00421000,1722299279999,279.60927100,6,0.00421000,279.60927100
1722299280000,66425.69000000,66425.69000000,66425.68000000,66425.68000000,0.00440000,1722299339999,292.27299230,3,0.00440000,292.27299230
1722299340000,66404.49000000,66420.10000000,66368.99000000,66369.00000000,0.05483000,1722299399999,3639.26086130,12,0.05483000,3639.26086130
1722299400000,66392.39000000,66403.30000000,66392.39000000,66403.30000000,0.00164000,1722299459999,108.90086650,5,0.00164000,108.90086650
1722299460000,66367.11000000,66367.11000000,66367.11000000,66367.11000000,0.00188000,1722299519999,124.77016680,1,0E-8,0E-8
1722299520000,66438.00000000,66476.39000000,66389.20000000,66419.48000000,0.01841000,1722299579999,1223.55663620,10,0.01814000,1205.62792150
1722299580000,66476.40000000,66505.39000000,66443.31000000,66443.31000000,0.03573000,1722299639999,2375.33073630,14,0.03193000,2122.84615830
1722299640000,66518.99000000,66519.00000000,66516.80000000,66516.80000000,0.00521000,1722299699999,346.56295270,4,0.00521000,346.56295270
1722299700000,66454.32000000,66454.32000000,66454.32000000,66454.32000000,0.00010000,1722299759999,6.64543200,1,0E-8,0E-8
1722299760000,66467.30000000,66467.30000000,66467.30000000,66467.30000000,0.00386000,1722299819999,256.56377800,1,0.00386000,256.56377800
1722299820000,66446.39000000,66446.39000000,66446.39000000,66446.39000000,0.00114000,1722299879999,75.74888460,1,0.00114000,75.74888460
1722299880000,66436.19000000,66436.20000000,66403.69000000,66403.69000000,0.01822000,1722299939999,1210.42611050,9,0.01822000,1210.42611050
1722299940000,66359.71000000,66359.71000000,66359.70000000,66359.70000000,0.03602000,1722299999999,2390.27639620,2,0E-8,0E-8
1722300000000,66376.91000000,66376.91000000,66376.91000000,66376.91000000,0.00002000,1722300059999,1.32753820,1,0E-8,0E-8
1722300060000,66385.00000000,66385.00000000,66376.92000000,66376.92000000,0.13390000,1722300119999,8888.89469760,4,0E-8,0E-8
1722300120000,66449.69000000,66449.69000000,66401.61000000,66401.61000000,0.00019000,1722300179999,12.62447950,3,0.00017000,11.29644730
1722300180000,66401.61000000,66401.61000000,66401.61000000,66401.61000000,0E-8,1722300239999,0E-8,0,0E-8,0E-8
1722300240000,66481.99000000,66507.99000000,66481.99000000,66507.99000000,0.00171000,1722300299999,113.72346290,2,0.00171000,113.72346290
1722300300000,66518.59000000,66518.59000000,66403.31000000,66403.31000000,0.00212000,1722300359999,140.79907490,3,0.00020000,13.30371800
1722300360000,66403.31000000,66403.31000000,66403.31000000,66403.31000000,0E-8,1722300419999,0E-8,0,0E-8,0E-8
1722300420000,66492.48000000,66492.48000000,66412.90000000,66482.80000000,0.00214000,1722300479999,142.27053760,3,0.00194000,128.98795760
1722300480000,66482.80000000,66482.80000000,66482.80000000,66482.80000000,0E-8,1722300539999,0E-8,0,0E-8,0E-8
1722300540000,66465.80000000,66465.80000000,66392.39000000,66455.69000000,0.00774000,1722300599999,514.24987940,11,0.00774000,514.24987940
1722300600000,66406.32000000,66477.38000000,66406.32000000,66477.38000000,0.00339000,1722300659999,225.35476520,3,0.00334000,222.03444920
1722300660000,66443.71000000,66561.06000000,66443.71000000,66561.06000000,0.01160000,1722300719999,771.63966630,16,0.00790000,525.66349790
1722300720000,66532.36000000,66591.76000000,66532.36000000,66591.76000000,0.01168000,1722300779999,777.40801020,15,0.00750000,499.25141520
1722300780000,66597.57000000,66631.09000000,66597.57000000,66610.41000000,0.00167000,1722300839999,111.23859270,3,0.00003000,1.99893270
1722300840000,66631.07000000,66661.20000000,66631.07000000,66644.70000000,0.10194000,1722300899999,6794.40562150,6,0.10194000,6794.40562150
1722300900000,66572.65000000,66576.78000000,66572.65000000,66576.78000000,0.00094000,1722300959999,62.57907570,2,0E-8,0E-8
1722300960000,66576.78000000,66576.78000000,66576.78000000,66576.78000000,0E-8,1722301019999,0E-8,0,0E-8,0E-8
1722301020000,66604.18000000,66604.18000000,66604.18000000,66604.18000000,0.00061000,1722301079999,40.62854980,1,0.00061000,40.62854980
1722301080000,66604.18000000,66604.18000000,66604.18000000,66604.18000000,0E-8,1722301139999,0E-8,0,0E-8,0E-8
1722301140000,66604.18000000,66604.18000000,66604.18000000,66604.18000000,0E-8,1722301199999,0E-8,0,0E-8,0E-8
1722301200000,66607.20000000,66667.51000000,66607.20000000,66607.20000000,0.00038000,1722301259999,25.32450660,4,0.00024000,15.99949860
1722301260000,66605.36000000,66622.13000000,66605.36000000,66622.13000000,0.00106000,1722301319999,70.61099720,5,0E-8,0E-8
1722301320000,66629.64000000,66667.52000000,66629.64000000,66665.62000000,0.01243000,1722301379999,828.43096780,18,0.00092000,61.33411760
1722301380000,66667.39000000,66667.39000000,66666.73000000,66666.73000000,1.50265000,1722301439999,100177.68310610,18,0.10277000,6851.36759000
1722301440000,66673.43000000,66771.59000000,66671.12000000,66771.59000000,0.25326000,1722301499999,16907.46577250,129,0.24969000,16669.43820500
1722301500000,66771.59000000,66776.74000000,66687.33000000,66707.54000000,0.00534000,1722301559999,356.48323000,16,0.00419000,279.77455860
1722301560000,66703.42000000,66738.99000000,66703.42000000,66738.99000000,0.00350000,1722301619999,233.56173980,10,0E-8,0E-8
1722301620000,66776.79000000,66776.79000000,66746.62000000,66776.77000000,0.00529000,1722301679999,353.24404220,4,0.00512000,341.89711680
1722301680000,66771.57000000,66771.57000000,66771.57000000,66771.57000000,0.00022000,1722301739999,14.68974540,3,0.00022000,14.68974540
1722301740000,66771.57000000,66776.78000000,66771.57000000,66776.78000000,0.00537000,1722301799999,358.58047180,3,0.00537000,358.58047180
1722301800000,66766.88000000,66766.89000000,66766.88000000,66766.89000000,0.00528000,1722301859999,352.52915920,2,0.00528000,352.52915920
1722301860000,66766.89000000,66773.29000000,66766.89000000,66773.29000000,0.00546000,1722301919999,364.57094540,3,0.00546000,364.57094540
1722301920000,66773.29000000,66773.29000000,66773.29000000,66773.29000000,0E-8,1722301979999,0E-8,0,0E-8,0E-8
1722301980000,66776.78000000,66776.79000000,66776.77000000,66776.77000000,0.00616000,1722302039999,411.34499260,3,0.00616000,411.34499260
1722302040000,66776.77000000,66776.78000000,66776.77000000,66776.78000000,0.00528000,1722302099999,352.58139260,2,0.00528000,352.58139260
1722302100000,66776.78000000,66776.78000000,66776.78000000,66776.78000000,0E-8,1722302159999,0E-8,0,0E-8,0E-8
1722302160000,66776.78000000,66776.78000000,66776.78000000,66776.78000000,0E-8,1722302219999,0E-8,0,0E-8,0E-8
1722302220000,66776.77000000,66776.77000000,66776.77000000,66776.77000000,0.00009000,1722302279999,6.00990930,2,0.00009000,6.00990930
1722302280000,66776.77000000,66776.77000000,66776.77000000,66776.77000000,0.00002000,1722302339999,1.33553540,1,0.00002000,1.33553540
1722302340000,66776.77000000,66776.77000000,66710.53000000,66710.53000000,0.01527000,1722302399999,1018.73224380,5,0.00093000,62.10239610
1722302400000,66712.04000000,66776.74000000,66712.04000000,66776.74000000,0.00328000,1722302459999,219.02576620,4,0.00325000,217.02440500
1722302460000,66776.74000000,66776.74000000,66776.74000000,66776.74000000,0E-8,1722302519999,0E-8,0,0E-8,0E-8
1722302520000,66759.11000000,66776.79000000,66759.11000000,66767.87000000,0.00431000,1722302579999,287.79806130,5,0.00326000,217.69233540
1722302580000,66768.29000000,66832.68000000,66768.29000000,66832.68000000,0.00751000,1722302639999,501.65422210,17,0.00220000,146.98028300
1722302640000,66809.39000000,66809.39000000,66809.39000000,66809.39000000,0.00004000,1722302699999,2.67237560,1,0E-8,0E-8
1722302700000,66820.90000000,66841.31000000,66820.90000000,66841.31000000,0.01269000,1722302759999,848.04689120,7,0.00014000,9.35665640
1722302760000,66865.80000000,66893.57000000,66811.37000000,66893.57000000,0.05180000,1722302819999,3464.58417350,10,0.05178000,3463.24794610
1722302820000,66858.07000000,66858.07000000,66858.07000000,66858.07000000,0.00906000,1722302879999,605.73411420,4,0.00906000,605.73411420
1722302880000,66858.07000000,66858.07000000,66857.97000000,66857.97000000,0.00999000,1722302939999,667.91166390,4,0.00999000,667.91166390
1722302940000,66746.62000000,66746.62000000,66746.62000000,66746.62000000,0.00779000,1722302999999,519.95616980,2,0E-8,0E-8
1722303000000,66712.15000000,66800.91000000,66712.15000000,66800.91000000,0.00015000,1722303059999,10.01392330,2,0.00008000,5.34407280
1722303060000,66727.40000000,66743.56000000,66727.40000000,66743.56000000,0.00006000,1722303119999,4.00396720,2,0E-8,0E-8
1722303120000,66800.83000000,66801.29000000,66800.83000000,66801.27000000,0.00074000,1722303179999,49.43291660,3,0.00074000,49.43291660
1722303180000,66730.20000000,66730.23000000,66730.20000000,66730.23000000,0.00061000,1722303239999,40.70543970,3,0E-8,0E-8
1722303240000,66683.82000000,66683.82000000,66673.43000000,66673.43000000,0.00061000,1722303299999,40.67598730,2,0E-8,0E-8
1722303300000,66604.20000000,66618.30000000,66604.20000000,66618.29000000,0.03000000,1722303359999,1998.54646190,3,0.02982000,1986.55770590
1722303360000,66604.18000000,66604.18000000,66580.19000000,66580.19000000,0.05202000,1722303419999,3464.60310460,4,0.00610000,406.13915900
1722303420000,66575.69000000,66575.69000000,66561.06000000,66575.58000000,0.00093000,1722303479999,61.90513970,4,0.00023000,15.31239770
1722303480000,66575.33000000,66575.33000000,66575.33000000,66575.33000000,0.00002000,1722303539999,1.33150660,1,0.00002000,1.33150660
1722303540000,66575.33000000,66575.33000000,66575.33000000,66575.33000000,0E-8,1722303599999,0E-8,0,0E-8,0E-8
1722303600000,66585.58000000,66585.58000000,66585.46000000,66585.46000000,0.00009000,1722303659999,5.99269500,3,0.00009000,5.99269500
1722303660000,66561.06000000,66561.06000000,66500.00000000,66502.66000000,0.01212000,1722303719999,806.53782750,6,0.00198000,131.67630030
1722303720000,66501.99000000,66577.47000000,66501.92000000,66577.18000000,0.01491000,1722303779999,992.38195850,8,0.01491000,992.38195850
1722303780000,66577.18000000,66577.18000000,66577.18000000,66577.18000000,0.00055000,1722303839999,36.61744900,1,0.00055000,36.61744900
1722303840000,66577.18000000,66577.18000000,66577.18000000,66577.18000000,0E-8,1722303899999,0E-8,0,0E-8,0E-8
1722303900000,66577.18000000,66577.18000000,66577.18000000,66577.18000000,0E-8,1722303959999,0E-8,0,0E-8,0E-8
1722303960000,66524.91000000,66524.91000000,66524.91000000,66524.91000000,0.00111000,1722304019999,73.84265010,1,0.00111000,73.84265010
1722304020000,66500.00000000,66500.00000000,66500.00000000,66500.00000000,0.00033000,1722304079999,21.94500000,1,0E-8,0E-8
1722304080000,66500.00000000,66500.00000000,66493.63000000,66494.80000000,0.00824000,1722304139999,547.95756640,7,0.00037000,24.60307600
1722304140000,66493.63000000,66493.63000000,66493.63000000,66493.63000000,0.00013000,1722304199999,8.64417190,2,0E-8,0E-8
1722304200000,66493.64000000,66493.64000000,66345.33000000,66345.33000000,0.02927000,1722304259999,1943.30849360,24,0.01701000,1129.63593940
1722304260000,66392.33000000,66392.33000000,66109.47000000,66283.61000000,0.04113000,1722304319999,2726.39779530,26,0.02105000,1395.84192330
1722304320000,66199.97000000,66199.97000000,66199.81000000,66199.81000000,0.00973000,1722304379999,644.12526950,3,0.00973000,644.12526950
1722304380000,66195.57000000,66195.57000000,66195.57000000,66195.57000000,0.00779000,1722304439999,515.66349030,2,0.00779000,515.66349030
1722304440000,66252.85000000,66252.85000000,66252.85000000,66252.85000000,0.04162000,1722304499999,2757.44361700,1,0.04162000,2757.44361700
1722304500000,66252.83000000,66265.19000000,66252.83000000,66265.19000000,0.00027000,1722304559999,17.88987090,2,0.00027000,17.88987090
1722304560000,66279.29000000,66279.29000000,66279.29000000,66279.29000000,0.00029000,1722304619999,19.22099410,4,0.00029000,19.22099410
1722304620000,66279.29000000,66279.29000000,66279.29000000,66279.29000000,0E-8,1722304679999,0E-8,0,0E-8,0E-8
1722304680000,66281.68000000,66281.68000000,66252.85000000,66263.27000000,0.00021000,1722304739999,13.91398770,3,0.00005000,3.31353170
1722304740000,66263.27000000,66263.27000000,66263.27000000,66263.27000000,0E-8,1722304799999,0E-8,0,0E-8,0E-8
1722304800000,66252.86000000,66314.39000000,66252.86000000,66314.39000000,0.01638000,1722304859999,1085.66296390,15,0.01623000,1075.72503490
1722304860000,66373.26000000,66397.60000000,66373.26000000,66397.60000000,0.02676000,1722304919999,1776.27012070,7,0.02676000,1776.27012070
