open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1721260800000,64129.49000000,64129.49000000,64129.49000000,64129.49000000,0.00002000,1721260859999,1.28258980,1,0.00002000,1.28258980
1721260860000,64177.99000000,64177.99000000,64177.99000000,64177.99000000,0.00003000,1721260919999,1.92533970,1,0.00003000,1.92533970
1721260920000,64140.17000000,64140.17000000,64140.17000000,64140.17000000,0.00039000,1721260979999,25.01466630,1,0.00039000,25.01466630
1721260980000,64162.01000000,64162.01000000,64162.01000000,64162.01000000,0.00003000,1721261039999,1.92486030,1,0.00003000,1.92486030
1721261040000,64162.01000000,64162.01000000,64162.01000000,64162.01000000,0E-8,1721261099999,0E-8,0,0E-8,0E-8
1721261100000,64173.59000000,64173.59000000,64173.59000000,64173.59000000,0.00010000,1721261159999,6.41735900,1,0.00010000,6.41735900
1721261160000,64159.79000000,64159.79000000,64159.79000000,64159.79000000,0.00002000,1721261219999,1.28319580,1,0.00002000,1.28319580
1721261220000,64109.80000000,64109.80000000,64066.65000000,64084.46000000,0.00153000,1721261279999,98.03864210,6,0.00025000,16.02694320
1721261280000,64084.08000000,64084.08000000,64043.67000000,64043.67000000,0.01777000,1721261339999,1138.26130870,10,0.01720000,1101.74857460
1721261340000,64056.63000000,64068.35000000,64056.63000000,64068.35000000,0.00040000,1721261399999,25.62710560,2,0.00040000,25.62710560
1721261400000,64068.35000000,64068.35000000,64068.35000000,64068.35000000,0E-8,1721261459999,0E-8,0,0E-8,0E-8
1721261460000,64070.00000000,64070.00000000,64070.00000000,64070.00000000,1.92459000,1721261519999,123308.48130000,14,0E-8,0E-8
1721261520000,64048.04000000,64048.04000000,64047.91000000,64047.91000000,0.00021000,1721261579999,13.45006890,2,0.00021000,13.45006890
1721261580000,64028.94000000,64043.69000000,64000.00000000,64013.64000000,0.09193000,1721261639999,5883.60453780,19,0.00248000,158.76078370
1721261640000,64000.00000000,64006.08000000,63958.13000000,63958.13000000,0.32940000,1721261699999,21081.54241910,24,0.00616000,394.20908030
1721261700000,63976.17000000,63976.17000000,63944.77000000,63966.30000000,0.00335000,1721261759999,214.27029370,8,0.00235000,150.32186130
1721261760000,64006.08000000,64011.00000000,63998.04000000,63998.04000000,0.25657000,1721261819999,16423.21383840,8,0.25628000,16404.65440680
1721261820000,64025.53000000,64025.53000000,64025.53000000,64025.53000000,0.00002000,1721261879999,1.28051060,1,0.00002000,1.28051060
1721261880000,64025.60000000,64025.60000000,64025.60000000,64025.60000000,0.00002000,1721261939999,1.28051200,1,0.00002000,1.28051200
1721261940000,63995.33000000,63995.33000000,63985.92000000,63985.92000000,0.00038000,1721261999999,24.31483780,2,0.00002000,1.27990660
1721262000000,63948.74000000,63989.11000000,63946.53000000,63946.53000000,0.01259000,1721262059999,805.08830270,4,0.00003000,1.91967330
1721262060000,63986.34000000,63986.34000000,63986.34000000,63986.34000000,0.00003000,1721262119999,1.91959020,1,0.00003000,1.91959020
1721262120000,63986.34000000,63986.34000000,63986.34000000,63986.34000000,0E-8,1721262179999,0E-8,0,0E-8,0E-8
1721262180000,63944.54000000,63944.54000000,63944.54000000,63944.54000000,0.00327000,1721262239999,209.09864580,1,0E-8,0E-8
1721262240000,63944.54000000,63944.54000000,63944.54000000,63944.54000000,0E-8,1721262299999,0E-8,0,0E-8,0E-8
1721262300000,64000.57000000,64037.39000000,64000.43000000,64037.39000000,0.00321000,1721262359999,205.55780990,3,0.00321000,205.55780990
1721262360000,64037.39000000,64037.39000000,64037.39000000,64037.39000000,0E-8,1721262419999,0E-8,0,0E-8,0E-8
1721262420000,64136.63000000,64142.69000000,64136.63000000,64142.69000000,0.00260000,1721262479999,166.76784280,2,0.00260000,166.76784280
1721262480000,64142.69000000,64142.69000000,64142.69000000,64142.69000000,0E-8,1721262539999,0E-8,0,0E-8,0E-8
1721262540000,64043.16000000,64043.16000000,64043.16000000,64043.16000000,0.00086000,1721262599999,55.07711760,1,0E-8,0E-8
1721262600000,64149.00000000,64224.80000000,64149.00000000,64224.80000000,0.20388000,1721262659999,13078.71507310,10,0.20388000,13078.71507310
1721262660000,64224.80000000,64224.80000000,64224.80000000,64224.80000000,0E-8,1721262719999,0E-8,0,0E-8,0E-8
1721262720000,64188.94000000,64201.66000000,64188.94000000,64201.66000000,0.00014000,1721262779999,8.98721480,2,0E-8,0E-8
1721262780000,64216.65000000,64248.84000000,64216.65000000,64248.84000000,0.00022000,1721262839999,14.13168060,3,0.00011000,7.06737240
1721262840000,64252.68000000,64252.81000000,64252.68000000,64252.81000000,0.00017000,1721262899999,10.92296600,2,0E-8,0E-8
1721262900000,64256.61000000,64331.54000000,64256.61000000,64270.09000000,0.00577000,1721262959999,370.99682060,10,0.00313000,201.35630220
1721262960000,64273.04000000,64294.39000000,64273.04000000,64294.39000000,0.00224000,1721263019999,144.01703860,4,0E-8,0E-8
1721263020000,64294.39000000,64294.39000000,64294.39000000,64294.39000000,0E-8,1721263079999,0E-8,0,0E-8,0E-8
1721263080000,64325.33000000,64376.45000000,64325.33000000,64376.45000000,0.00060000,1721263139999,38.61855430,3,0.00058000,37.33204770
1721263140000,64387.89000000,64404.22000000,64366.17000000,64404.22000000,0.00148000,1721263199999,95.30599350,5,0.00146000,94.01867010
1721263200000,64375.47000000,64420.00000000,64375.47000000,64420.00000000,0.01064000,1721263259999,685.24853580,12,0.00376000,242.20340920
1721263260000,64407.37000000,64407.54000000,64407.37000000,64407.54000000,0.00042000,1721263319999,27.05116120,3,0E-8,0E-8
1721263320000,64407.54000000,64407.54000000,64407.54000000,64407.54000000,0E-8,1721263379999,0E-8,0,0E-8,0E-8
1721263380000,64407.54000000,64407.54000000,64407.54000000,64407.54000000,0E-8,1721263439999,0E-8,0,0E-8,0E-8
1721263440000,64365.81000000,64365.81000000,64365.81000000,64365.81000000,0.00265000,1721263499999,170.56939650,1,0E-8,0E-8
1721263500000,64366.08000000,64423.74000000,64366.08000000,64423.74000000,0.00039000,1721263559999,25.12352880,2,0.00036000,23.19254640
1721263560000,64378.55000000,64378.55000000,64378.55000000,64378.55000000,0.00002000,1721263619999,1.28757100,1,0E-8,0E-8
1721263620000,64379.84000000,64379.84000000,64379.84000000,64379.84000000,0.00002000,1721263679999,1.28759680,1,0E-8,0E-8
1721263680000,64406.39000000,64406.39000000,64406.39000000,64406.39000000,0.00148000,1721263739999,95.32145720,1,0.00148000,95.32145720
1721263740000,64356.49000000,64434.63000000,64356.49000000,64434.63000000,0.00016000,1721263799999,10.30797800,2,0.00014000,9.02084820
1721263800000,64384.08000000,64453.27000000,64384.08000000,64434.27000000,0.00243000,1721263859999,156.57217230,6,0.00084000,54.13904940
1721263860000,64434.27000000,64446.91000000,64434.27000000,64446.90000000,0.00338000,1721263919999,217.80719080,7,0E-8,0E-8
1721263920000,64446.90000000,64446.90000000,64446.90000000,64446.90000000,0E-8,1721263979999,0E-8,0,0E-8,0E-8
1721263980000,64473.14000000,64479.54000000,64453.10000000,64479.54000000,0.00419000,1721264039999,270.13795120,8,0.00021000,13.53950920
1721264040000,64504.06000000,64504.06000000,64504.06000000,64504.06000000,0.00011000,1721264099999,7.09544660,1,0.00011000,7.09544660
1721264100000,64511.68000000,64511.68000000,64478.39000000,64480.61000000,0.00155000,1721264159999,99.95386620,3,0.00037000,23.86932160
1721264160000,64480.61000000,64480.61000000,64480.61000000,64480.61000000,0E-8,1721264219999,0E-8,0,0E-8,0E-8
1721264220000,64480.61000000,64480.61000000,64480.61000000,64480.61000000,0E-8,1721264279999,0E-8,0,0E-8,0E-8
1721264280000,64512.18000000,64577.60000000,64512.18000000,64577.60000000,0.73655000,1721264339999,47539.05925120,12,0.73655000,47539.05925120
1721264340000,64480.61000000,64480.61000000,64480.61000000,64480.61000000,0.01551000,1721264399999,1000.09426110,4,0E-8,0E-8
1721264400000,64480.61000000,64480.61000000,64480.61000000,64480.61000000,0E-8,1721264459999,0E-8,0,0E-8,0E-8
1721264460000,64480.61000000,64480.61000000,64480.61000000,64480.61000000,0E-8,1721264519999,0E-8,0,0E-8,0E-8
1721264520000,64511.50000000,64511.50000000,64480.61000000,64480.62000000,0.06847000,1721264579999,4415.02084510,24,0.00108000,69.67242000
1721264580000,64450.38000000,64511.87000000,64450.38000000,64511.67000000,0.03073000,1721264639999,1982.44061680,4,0.03068000,1979.21804960
1721264640000,64482.01000000,64482.01000000,64482.01000000,64482.01000000,0.00004000,1721264699999,2.57928040,1,0E-8,0E-8
1721264700000,64495.94000000,64550.34000000,64495.94000000,64550.34000000,0.00219000,1721264759999,141.33611800,7,0.00133000,85.85133480
1721264760000,64475.31000000,64478.54000000,64464.48000000,64464.48000000,0.31046000,1721264819999,20015.82353790,5,0E-8,0E-8
