open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1711411200000,69868.60000000,69881.19000000,69825.01000000,69825.02000000,0.10332000,1711411259999,7214.72047690,7,0.00917000,640.69531380
1711411260000,69843.05000000,69843.05000000,69843.02000000,69843.02000000,0.00055000,1711411319999,38.41366160,2,0.00055000,38.41366160
1711411320000,69843.02000000,69843.02000000,69843.02000000,69843.02000000,0E-8,1711411379999,0E-8,0,0E-8,0E-8
1711411380000,69824.77000000,69824.77000000,69824.77000000,69824.77000000,0.00207000,1711411439999,144.53727390,1,0E-8,0E-8
1711411440000,69840.51000000,69840.51000000,69808.41000000,69808.41000000,0.00723000,1711411499999,504.76106480,3,0.00723000,504.76106480
1711411500000,69808.14000000,69808.14000000,69754.04000000,69754.04000000,0.02874000,1711411559999,2004.94885320,5,0.00360000,251.30928600
1711411560000,69804.49000000,69869.02000000,69804.49000000,69869.02000000,0.04373000,1711411619999,3054.12063970,9,0.04345000,3034.55731410
1711411620000,69886.17000000,69899.99000000,69886.17000000,69899.99000000,0.01281000,1711411679999,895.38420370,5,0.01281000,895.38420370
1711411680000,69900.00000000,69981.19000000,69900.00000000,69981.19000000,0.11576000,1711411739999,8091.69834960,6,0.11541000,8067.21766960
1711411740000,69944.79000000,69962.49000000,69903.58000000,69903.58000000,0.01416000,1711411799999,990.54701740,3,0E-8,0E-8
1711411800000,69925.60000000,69925.60000000,69925.60000000,69925.60000000,0.00887000,1711411859999,620.24007200,1,0.00887000,620.24007200
1711411860000,69925.60000000,69925.60000000,69925.60000000,69925.60000000,0E-8,1711411919999,0E-8,0,0E-8,0E-8
1711411920000,69925.60000000,69925.60000000,69925.59000000,69925.59000000,0.01123000,1711411979999,785.26448780,2,0.01123000,785.26448780
1711411980000,69886.60000000,69890.50000000,69822.79000000,69890.50000000,0.03055000,1711412039999,2134.58239350,6,0.02202000,1538.98873000
1711412040000,69872.95000000,69872.95000000,69872.95000000,69872.95000000,0.00004000,1711412099999,2.79491800,1,0.00004000,2.79491800
1711412100000,69824.45000000,69873.00000000,69824.45000000,69872.84000000,0.00974000,1711412159999,680.56138580,4,0.00879000,614.18363950
1711412160000,69872.84000000,69872.84000000,69790.98000000,69790.98000000,0.01025000,1711412219999,716.16059160,3,0E-8,0E-8
1711412220000,69838.40000000,69838.40000000,69838.40000000,69838.40000000,0.00043000,1711412279999,30.03051200,1,0.00043000,30.03051200
1711412280000,69754.06000000,69797.42000000,69754.04000000,69754.04000000,0.02932000,1711412339999,2045.81755120,6,0.01439000,1004.38487380
1711412340000,69754.04000000,69754.04000000,69754.04000000,69754.04000000,0.00003000,1711412399999,2.09262120,2,0E-8,0E-8
1711412400000,69871.60000000,69871.60000000,69812.78000000,69812.78000000,0.00112000,1711412459999,78.21384160,2,0.00040000,27.94864000
1711412460000,69866.72000000,69884.20000000,69812.77000000,69812.80000000,0.68558000,1711412519999,47882.22948940,9,0.17702000,12358.26752020
1711412520000,69812.81000000,69812.81000000,69812.80000000,69812.80000000,0.02634000,1711412579999,1838.86923200,2,0E-8,0E-8
1711412580000,69877.89000000,69877.89000000,69812.78000000,69812.78000000,0.01472000,1711412639999,1027.98192380,4,0.01442000,1007.03808980
1711412640000,69814.19000000,69857.10000000,69812.78000000,69857.10000000,0.02959000,1711412699999,2067.01925500,8,0.02899000,2025.13158500
1711412700000,69870.68000000,69913.90000000,69870.68000000,69913.90000000,0.00028000,1711412759999,19.57243440,2,0.00028000,19.57243440
1711412760000,69913.90000000,69913.90000000,69913.90000000,69913.90000000,0E-8,1711412819999,0E-8,0,0E-8,0E-8
1711412820000,69843.59000000,69843.59000000,69843.59000000,69843.59000000,0.00111000,1711412879999,77.52638490,1,0E-8,0E-8
1711412880000,69906.30000000,69906.30000000,69843.93000000,69899.90000000,0.02659000,1711412939999,1858.63360000,6,0.02639000,1844.66481400
1711412940000,69899.90000000,69910.90000000,69844.39000000,69848.62000000,0.05519000,1711412999999,3858.09570970,14,0.05226000,3653.44276400
1711413000000,69848.62000000,69969.00000000,69848.62000000,69969.00000000,0.03474000,1711413059999,2430.26124940,9,0.03417000,2390.43507200
1711413060000,69919.51000000,70027.52000000,69919.51000000,69997.62000000,0.12139000,1711413119999,8497.17610190,15,0.11690000,8183.00990930
1711413120000,70017.04000000,70139.50000000,70017.04000000,70051.02000000,0.01589000,1711413179999,1114.35593000,10,0.01439000,1009.28835400
1711413180000,70051.24000000,70147.18000000,70051.24000000,70064.01000000,0.00114000,1711413239999,79.91237840,6,0.00056000,39.28020250
1711413240000,70089.27000000,70113.11000000,70077.01000000,70089.26000000,0.25735000,1711413299999,18040.22240950,5,0.25716000,18026.90777760
1711413300000,70160.00000000,70168.21000000,70160.00000000,70168.21000000,0.00681000,1711413359999,477.83471580,6,0.00177000,124.18774870
1711413360000,70168.04000000,70215.29000000,70168.02000000,70168.70000000,1.64767000,1711413419999,115637.44203290,14,1.64683000,115578.50064110
1711413420000,70215.29000000,70215.29000000,70169.84000000,70169.84000000,0.00134000,1711413479999,94.07802790,4,0.00111000,77.93896470
1711413480000,70168.02000000,70171.98000000,70140.69000000,70140.69000000,1.00087000,1711413539999,70229.06380170,14,0.00087000,61.04380170
1711413540000,70154.69000000,70154.69000000,70092.79000000,70125.90000000,0.00334000,1711413599999,234.24056640,11,0.00303000,212.51180150
1711413600000,70125.90000000,70125.90000000,70125.90000000,70125.90000000,0.00100000,1711413659999,70.12590000,1,0.00100000,70.12590000
1711413660000,70114.58000000,70164.49000000,70095.24000000,70140.96000000,0.00122000,1711413719999,85.56323860,5,0.00086000,60.32547100
1711413720000,70140.96000000,70140.96000000,70140.96000000,70140.96000000,0E-8,1711413779999,0E-8,0,0E-8,0E-8
